Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Calcium signaling pathway_Homo sapiens_hsa04020	38/180	0.00017546373807292322383709348709857067660777829587459564208984375	0.04372133097539800117292685399661422707140445709228515625	0.00008086457646031222786485448406068599069840274751186370849609375	0.01507795666034503039021341663783459807746112346649169921875	-1.9578581057733178	6.127937623208868	CHRM3;MYLK2;OXTR;PDE1C;CAMK2A;ATP2A3;ADCY3;HTR2C;ADRA1D;ADCY7;CACNA1H;GNA14;HTR6;GRIN2A;GNA15;HTR7;ERBB4;PLCE1;NOS1;DRD5;LHCGR;NOS3;SPHK1;TACR3;ATP2B3;PHKA1;ATP2B2;TACR1;GRIN2C;ITPKC;ADCY9;GNAL;STIM2;P2RX2;GNAS;SLC25A31;PLCD3;SLC25A5
Rap1 signaling pathway_Homo sapiens_hsa04015	42/211	0.0003179733161847127296921466932388966597500257194042205810546875	0.04372133097539800117292685399661422707140445709228515625	0.00010965786662069112685803651263682922945008613169193267822265625	0.01507795666034503039021341663783459807746112346649169921875	-1.9362349887874888	6.060259014775612	FLT1;ITGA2B;ADCY3;PARD6G;PIK3CD;LPAR3;PIK3R1;SIPA1L2;ITGAL;ADCY7;PRKCZ;SIPA1L3;ADCY6;RAP1GAP;ADCY5;PIK3R5;FGF6;GRIN2A;FGF8;RASSF5;FGF20;PLCE1;RAC3;DRD2;FGF22;MAGI2;FGF17;FGF16;TIAM1;ADCY9;PARD3;GNAS;CTNNB1;PRKD1;FGF13;FGF12;RAPGEF3;FGF11;LAT;BCAR1;RAPGEF4;F2RL3
cAMP signaling pathway_Homo sapiens_hsa04024	39/199	0.000699880818196913271310444226713798343553207814693450927734375	0.06415574166805038114347325972630642354488372802734375	0.0002530613398057167764444719271210715305642224848270416259765625	0.0231972894821907034412777903753521968610584735870361328125	-1.892860692008283	5.198631514367275	OXTR;CAMK2A;ADCY3;PIK3CD;PIK3R1;ADCY7;ADCY6;ADCY5;PIK3R5;HCAR2;HTR6;GRIN2A;CREB3L3;CREB3L4;CREB3L1;NPY;PDE4B;PLCE1;RAC3;FFAR2;DRD2;GRIA3;DRD5;CREBBP;BDNF;HTR1D;ATP2B3;NFATC1;ATP2B2;GRIN2C;MAPK10;TIAM1;GRIN3A;ADCY9;GNAS;PPARA;RAPGEF3;HCN2;RAPGEF4
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	14/56	0.00399773481174684787442519251499106758274137973785400390625	0.1934512916206481414338469448921387083828449249267578125	0.004150824768765414181370676516280582291074097156524658203125	0.14268460142631111953193112640292383730411529541015625	-1.7918554504607245	2.943533845998806	IRS1;IRS4;ADCY3;PIK3CD;PIK3R1;ADCY7;ADCY6;ADCY5;PIK3R5;PTGS1;ADCY9;NPY;GNAS;PRKG1
Tight junction_Homo sapiens_hsa04530	28/139	0.0024498162501548868819067905633346526883542537689208984375	0.168424867198148475733177065194468013942241668701171875	0.0012757152533820759199301164699136279523372650146484375	0.087705423670017712556301603399333544075489044189453125	-1.625727249344197	2.8958518952026036	IGSF5;PARD6G;PRKCZ;CTNNA1;MYH14;PRKCH;ACTN3;MAGI2;SHROOM2;CASK;SHROOM3;SHROOM1;SHROOM4;CLDN5;CLDN4;MYL7;CLDN3;CTTN;CLDN14;PARD3;CLDN7;CLDN19;CLDN18;CTNNB1;CLDN16;TJP3;LLGL2;CRB3
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	46/277	0.0078227370877884359889886667360769934020936489105224609375	0.20848509283512128842374977466533891856670379638671875	0.00175698563731138397529807360086806511390022933483123779296875	0.09663421005212612102663882751585333608090877532958984375	-1.700115152168891	2.6655896994116333	GABRB3;OPRD1;CHRM3;VIPR1;OXTR;CHRNA3;NPFFR1;GRIK5;LHB;GRIK3;HTR2C;LPAR3;GPR83;ADRA1D;CRHR1;HTR6;GRIN2A;HTR7;HRH3;S1PR3;GABRE;DRD2;S1PR4;GRIA3;DRD5;GABRA1;LHCGR;NPY5R;GABRA5;GRID1;HTR1D;TACR3;GPR50;TACR1;GRIN2C;ADRA2C;ADRA2B;SSTR3;GABRG3;HCRTR1;GRIN3A;P2RX2;LEP;PARD3;F2RL1;F2RL3
Leukocyte transendothelial migration_Homo sapiens_hsa04670	24/118	0.00422075545354141414000626042479780153371393680572509765625	0.1934512916206481414338469448921387083828449249267578125	0.002471761843465084505788720292684956802986562252044677734375	0.11328908449214970810547953306013369001448154449462890625	-1.5979868919689868	2.625060241753162	ACTN3;MMP2;MSN;RHOH;PIK3CD;CYBA;PIK3R1;ITGAL;PIK3R5;CLDN5;CLDN4;MYL7;CLDN3;CLDN14;RASSF5;CLDN7;CLDN19;CTNNA1;CLDN18;CTNNB1;CLDN16;RAPGEF3;BCAR1;RAPGEF4
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	30/167	0.00985565893402391528244077534282041597180068492889404296875	0.20848509283512128842374977466533891856670379638671875	0.0040055703600391963370430659097110037691891193389892578125	0.14268460142631111953193112640292383730411529541015625	-1.6306429560190796	2.556665094971636	OPRD1;MYLK2;IRS1;NPR2;IRS4;ATP2A3;ADCY3;PIK3CD;GATA4;ADRA1D;PIK3R1;ADCY7;ADCY6;ADCY5;PIK3R5;CREB3L3;CREB3L4;CREB3L1;KCNMB1;PRKG1;NOS3;NFATC2;ATP2B3;NFATC1;ATP2B2;ADRA2C;ADRA2B;ADCY9;SLC25A31;SLC25A5
Insulin secretion_Homo sapiens_hsa04911	18/85	0.0079888979302546632432768802800637786276638507843017578125	0.20848509283512128842374977466533891856670379638671875	0.00573422862295410763755487693060786114074289798736572265625	0.1433557155738527100208301590100745670497417449951171875	-1.6256823391850443	2.548887404667151	CHRM3;CAMK2A;PDX1;ADCY3;ADCY7;ADCY6;ADCY5;RIMS2;ADCYAP1;ADCY9;CREB3L3;CREB3L4;CREB3L1;KCNMB1;GNAS;FFAR1;KCNN3;RAPGEF4
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	17/78	0.007285050609397555367030552275764421210624277591705322265625	0.20848509283512128842374977466533891856670379638671875	0.005602623735265985401021726630688135628588497638702392578125	0.1433557155738527100208301590100745670497417449951171875	-1.6048857086928905	2.5162806227373298	SHC4;SHC3;CAV3;SHC1;CBLC;PIK3CD;PIK3R1;PIK3R5;SEPT8;SEPT9;SEPT6;CTTN;CTNNA1;CTNNB1;ELMO3;DOCK1;BCAR1
