Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Biosynthesis of amino acids_Homo sapiens_hsa01230	4/74	0.00350046783793009873286816713289226754568517208099365234375	0.147019649193064150249909971535089425742626190185546875	0.00326769637906314074082825271716501447372138500213623046875	0.13724324792065190070644575826008804142475128173828125	-1.7393315345988982	3.3346273431556486	PRPS2;TPI1;IDH3G;PGK1
Carbon metabolism_Homo sapiens_hsa01200	5/113	0.002666100976620279679185632204507783171720802783966064453125	0.147019649193064150249909971535089425742626190185546875	0.0023104173687834793880779837849104296765290200710296630859375	0.13724324792065190070644575826008804142475128173828125	-1.7122384116389457	3.282684704942877	PRPS2;TPI1;PDHA1;IDH3G;PGK1
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	3/67	0.0188394566179625570778721765918817254714667797088623046875	0.5017781850312896807508877827785909175872802734375	0.0177502888253529937656605142137777875177562236785888671875	0.44158410319934959797905094092129729688167572021484375	-1.9619840008719007	1.352978515364838	TPI1;PDHA1;PGK1
Tight junction_Homo sapiens_hsa04530	4/139	0.029867749109005338470357315827641286887228488922119140625	0.5017781850312896807508877827785909175872802734375	0.0262240846764376124566897630074890912510454654693603515625	0.44158410319934959797905094092129729688167572021484375	-1.601917020794309	1.1046773631022369	CLDN14;SHROOM2;CASK;SHROOM4
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	2/30	0.026158006776578250629494704071476007811725139617919921875	0.5017781850312896807508877827785909175872802734375	0.026284768047580335526003381119153345935046672821044921875	0.44158410319934959797905094092129729688167572021484375	-1.463721417595333	1.0093780732186257	PDHA1;IDH3G
Melanoma_Homo sapiens_hsa05218	2/71	0.11991233424469273372015010181712568737566471099853515625	0.8238831576594656258549775884603150188922882080078125	0.113610685851467996254626768859452567994594573974609375	0.79936321163621493202100509734009392559528350830078125	-1.7535834758952273	0.339715691098242	FGF16;FGF13
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	3/118	0.07736394967251904175586929568453342653810977935791015625	0.8238831576594656258549775884603150188922882080078125	0.07057805980869021056367529354247380979359149932861328125	0.79936321163621493202100509734009392559528350830078125	-1.7274502337472362	0.3346529880453347	MED12;MED14;SLC16A2
Rap1 signaling pathway_Homo sapiens_hsa04015	3/211	0.261402526818683200726667337221442721784114837646484375	0.8238831576594656258549775884603150188922882080078125	0.240099242317156347237272484562708996236324310302734375	0.79936321163621493202100509734009392559528350830078125	-1.5844489948024312	0.30694985022280324	FGF16;FGF13;F2RL3
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.214465453739239253483361835606046952307224273681640625	0.8238831576594656258549775884603150188922882080078125	0.2020772533073406374004576946390443481504917144775390625	0.79936321163621493202100509734009392559528350830078125	-1.5474484319557278	0.29978185853533895	PDHA1;PGK1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	3/214	0.268197206908833918337364821127266623079776763916015625	0.8238831576594656258549775884603150188922882080078125	0.246482901355694783429584049372351728379726409912109375	0.79936321163621493202100509734009392559528350830078125	-1.500462983170771	0.290679529262195	FGF16;FGF13;FGD1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	2/120	0.267192863871593910829460583045147359371185302734375	0.8238831576594656258549775884603150188922882080078125	0.2518680337329251006650565614108927547931671142578125	0.79936321163621493202100509734009392559528350830078125	-1.4602259438976246	0.2828845461363157	RPS6KA3;MAGED1
Lysosome_Homo sapiens_hsa04142	2/123	0.276529168565580907301892921168473549187183380126953125	0.8238831576594656258549775884603150188922882080078125	0.260722433377421569655751909522223286330699920654296875	0.79936321163621493202100509734009392559528350830078125	-1.322421291923329	0.2561881252213654	LAMP2;AP1S2
Wnt signaling pathway_Homo sapiens_hsa04310	2/142	0.335299879588527194318459123678621836006641387939453125	0.8238831576594656258549775884603150188922882080078125	0.31673660175329754196127396426163613796234130859375	0.79936321163621493202100509734009392559528350830078125	-1.1938597455184405	0.23128233933438389	PORCN;TBL1X
MAPK signaling pathway_Homo sapiens_hsa04010	3/255	0.362085921688122314154867353863664902746677398681640625	0.8238831576594656258549775884603150188922882080078125	0.33563060827298840660404266600380651652812957763671875	0.79936321163621493202100509734009392559528350830078125	-1.1830760939386473	0.22919325963025294	FGF16;RPS6KA3;FGF13
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.335299879588527194318459123678621836006641387939453125	0.8238831576594656258549775884603150188922882080078125	0.31673660175329754196127396426163613796234130859375	0.79936321163621493202100509734009392559528350830078125	-1.0984691672701965	0.21280265093670458	UBA1;SLC25A5
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	2/137	0.319930476104290539840491192080662585794925689697265625	0.8238831576594656258549775884603150188922882080078125	0.302040984172710580413223624418606050312519073486328125	0.79936321163621493202100509734009392559528350830078125	-1.0504758483906813	0.203505070459146	UBA1;UBE2A
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.383714365231129284072864038535044528543949127197265625	0.8238831576594656258549775884603150188922882080078125	0.36325514195515273829784064218983985483646392822265625	0.79936321163621493202100509734009392559528350830078125	-1.040976394023023	0.2016647738608231	FHL1;IL13RA1
Renin-angiotensin system_Homo sapiens_hsa04614	1/23	0.176443608463867473989949985480052419006824493408203125	0.8238831576594656258549775884603150188922882080078125	0.1740962868297401822115233471777173690497875213623046875	0.79936321163621493202100509734009392559528350830078125	-1.021978324749093	0.19798434329014233	ATP6AP2
beta-Alanine metabolism_Homo sapiens_hsa00410	1/31	0.2302557785005062973571199336220161058008670806884765625	0.8238831576594656258549775884603150188922882080078125	0.22522419292784923161576671191141940653324127197265625	0.79936321163621493202100509734009392559528350830078125	-0.9987854513681029	0.19349126775796402	SMS
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	2/167	0.410291879934927383732912176128593273460865020751953125	0.8238831576594656258549775884603150188922882080078125	0.388942755009206553307166132071870379149913787841796875	0.79936321163621493202100509734009392559528350830078125	-0.9546609256438193	0.18494317526230755	ATP2B3;SLC25A5
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.41612329246383417125088044485892169177532196044921875	0.8238831576594656258549775884603150188922882080078125	0.394593632287650264434120117584825493395328521728515625	0.79936321163621493202100509734009392559528350830078125	-0.8832591600224494	0.17111075696735573	MBTPS2;UBQLN2
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.44766485545999901152214306421228684484958648681640625	0.8238831576594656258549775884603150188922882080078125	0.425252657729905669814485236202017404139041900634765625	0.79936321163621493202100509734009392559528350830078125	-0.848746041032306	0.16442464921665007	ATP2B3;SLC25A5
Pentose phosphate pathway_Homo sapiens_hsa00030	1/29	0.217139699448167189377301156127941794693470001220703125	0.8238831576594656258549775884603150188922882080078125	0.212741492177658642059867588613997213542461395263671875	0.79936321163621493202100509734009392559528350830078125	-0.8425707616978083	0.16322833360597028	PRPS2
Pyruvate metabolism_Homo sapiens_hsa00620	1/40	0.286626366362393969478006283679860644042491912841796875	0.8238831576594656258549775884603150188922882080078125	0.2790326309236828006277164604398421943187713623046875	0.79936321163621493202100509734009392559528350830078125	-0.8134626926491723	0.15758932757670524	PDHA1
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	1/17	0.1336452183000383098221419686524313874542713165283203125	0.8238831576594656258549775884603150188922882080078125	0.133589553571287378286314151409897021949291229248046875	0.79936321163621493202100509734009392559528350830078125	-0.7963857236974798	0.15428106515918574	IDH3G
Fructose and mannose metabolism_Homo sapiens_hsa00051	1/32	0.236731667586375593703706954329391010105609893798828125	0.8238831576594656258549775884603150188922882080078125	0.2313924393350580144268491267212084494531154632568359375	0.79936321163621493202100509734009392559528350830078125	-0.7811017089476057	0.1513201455879868	TPI1
Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860	1/42	0.298584821509368103509274305906728841364383697509765625	0.8238831576594656258549775884603150188922882080078125	0.2904820549219000458407435871777124702930450439453125	0.79936321163621493202100509734009392559528350830078125	-0.7691839278672212	0.14901135487928474	HCCS
