Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Calcium signaling pathway_Homo sapiens_hsa04020	15/180	0.000127953166733585366188208354287780821323394775390625	0.0223533230932281105907133422761035035364329814910888671875	0.00006161272999416727950972028082787801395170390605926513671875	0.009657657458751640888738876356001128442585468292236328125	-1.9578581057733178	7.44138848869112	CAMK2B;NOS3;TACR3;HTR2C;ATP2B3;ADCY2;PHKA1;ATP2B2;EGFR;CACNA1I;GNA15;ADCY9;GNAS;DRD1;SLC25A5
Rap1 signaling pathway_Homo sapiens_hsa04015	16/211	0.00023044662982709391662976272652230136372963897883892059326171875	0.0223533230932281105907133422761035035364329814910888671875	0.000099563478956202479896141210868876214590272866189479827880859375	0.009657657458751640888738876356001128442585468292236328125	-1.9362349887874888	7.359203771957313	EGF;ADCY2;EGFR;FGF3;RAP1GAP;ADCY5;FGF5;FGF16;ADCY9;CNR1;GNAS;FGF13;DRD2;FGF12;FGF11;LAT
Melanoma_Homo sapiens_hsa05218	8/71	0.00068048442070686048811778423583973562926985323429107666015625	0.033003494404282733565292318189676734618842601776123046875	0.00056388616855716799415587647814618321717716753482818603515625	0.0273484791750226476081397919415394426323473453521728515625	-1.8556416228748607	6.329856765142538	FGF5;FGF16;EGF;FGF13;FGF12;EGFR;FGF11;FGF3
Gap junction_Homo sapiens_hsa04540	9/88	0.000655754859846111666683843299807676885393448173999786376953125	0.033003494404282733565292318189676734618842601776123046875	0.0004925045278419653942136857693867568741552531719207763671875	0.0273484791750226476081397919415394426323473453521728515625	-1.7421462814599347	5.94270805829556	ADCY9;EGF;GNAS;HTR2C;ADCY2;DRD1;DRD2;EGFR;ADCY5
Cocaine addiction_Homo sapiens_hsa05030	6/49	0.002060840985324688574842344479520761524327099323272705078125	0.07996063023059792052027461295438115485012531280517578125	0.0018957608414216652222006320727132333558984100818634033203125	0.06434153500482066301291439458509557880461215972900390625	-1.7076834281497193	4.313985545527812	GRIN3B;BDNF;GNAS;DRD1;DRD2;ADCY5
MAPK signaling pathway_Homo sapiens_hsa04010	15/255	0.004460754832524080858158210816100108786486089229583740234375	0.1442310729182786077640088251428096555173397064208984375	0.0019899443815923913668475275784430778003297746181488037109375	0.06434153500482066301291439458509557880461215972900390625	-1.8704893197591406	3.6219006566612753	EGF;BDNF;CACNA2D3;CACNA2D2;MAPK8IP2;EGFR;FGF3;MAPK8IP1;FGF5;FGF16;CACNA1I;RPS6KA3;FGF13;FGF12;FGF11
cAMP signaling pathway_Homo sapiens_hsa04024	12/199	0.00860451039459156179212140358458782429806888103485107421875	0.2257755960969669295490547256122226826846599578857421875	0.004608210501059106269095000385505045414902269840240478515625	0.12771326245792380404964205808937549591064453125	-1.7894695742901876	2.6631131552013922	CAMK2B;GRIN3B;ADCY9;BDNF;GNAS;ATP2B3;ADCY2;ATP2B2;DRD1;PPARA;DRD2;ADCY5
Ovarian steroidogenesis_Homo sapiens_hsa04913	5/50	0.01139821771063440937477029279989437782205641269683837890625	0.2257755960969669295490547256122226826846599578857421875	0.00983815188226076949018494843812732142396271228790283203125	0.1521452133275907059317688663213630206882953643798828125	-1.7051383934175206	2.5376103355936594	ADCY9;LHB;GNAS;ADCY2;ADCY5
GnRH signaling pathway_Homo sapiens_hsa04912	7/91	0.0121426708234958109777767987225161050446331501007080078125	0.2257755960969669295490547256122226826846599578857421875	0.0088949018101713676898167904028014163486659526824951171875	0.1521452133275907059317688663213630206882953643798828125	-1.6911810511649925	2.516838827489589	CAMK2B;ADCY9;LHB;GNAS;ADCY2;EGFR;ADCY5
Dilated cardiomyopathy_Homo sapiens_hsa05414	7/90	0.011469361917753141677511763418806367553770542144775390625	0.2257755960969669295490547256122226826846599578857421875	0.00842496324256371102723317534355373936705291271209716796875	0.1521452133275907059317688663213630206882953643798828125	-1.6546571317224568	2.462483429809517	DES;ADCY9;CACNA2D3;GNAS;CACNA2D2;ADCY2;ADCY5
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	12/214	0.0146863707142237918945593122543868958018720149993896484375	0.2309423982422492971355865165605791844427585601806640625	0.00788051029096920908900703039989821263588964939117431640625	0.1521452133275907059317688663213630206882953643798828125	-1.6488573673073843	2.416543852821139	FGF5;FGF16;DIAPH2;GSN;EGF;ARHGEF7;FGF13;FGF12;FGD1;EGFR;FGF11;FGF3
Gastric acid secretion_Homo sapiens_hsa04971	6/74	0.01547552153169711765257066105050398618914186954498291015625	0.2309423982422492971355865165605791844427585601806640625	0.0120438555344340759989396616447265841998159885406494140625	0.1560797088797462317533160103266709484159946441650390625	-1.6097340193261793	2.3592051842738684	CAMK2B;ADCY9;GNAS;ADCY2;KCNK2;ADCY5
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	7/98	0.01767466804400881497105757489407551474869251251220703125	0.2449204000384078427909884112523286603391170501708984375	0.01274011455560147658416791927038502763025462627410888671875	0.1560797088797462317533160103266709484159946441650390625	-1.6343192381445375	2.299196290346973	CAMK2B;PTGER4;ADCY9;GNAS;HTR2C;ADCY2;ADCY5
Thyroid hormone synthesis_Homo sapiens_hsa04918	6/71	0.01280170905704451633777551933235372416675090789794921875	0.2257755960969669295490547256122226826846599578857421875	0.01007465529846448236417355559524366981349885463714599609375	0.1521452133275907059317688663213630206882953643798828125	-1.5361820324090711	2.286167162643913	ADCY9;GNAS;GPX7;ADCY2;SLC26A4;ADCY5
Pathways in cancer_Homo sapiens_hsa05200	18/397	0.02502121738744467194237586227245628833770751953125	0.269673120731348137102401096854009665548801422119140625	0.01019529780030246912669866787837236188352108001708984375	0.1521452133275907059317688663213630206882953643798828125	-1.6559912927497376	2.1702506407526543	PTGER4;EGF;LAMC3;WNT7B;ADCY2;CSF2RA;EGFR;FGF3;ADCY5;FGF5;FGF16;BMP2;ADCY9;CCNE2;GNAS;FGF13;FGF12;FGF11
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	9/148	0.0202731585497601847489779203215221059508621692657470703125	0.2487565537170310092651703826049924828112125396728515625	0.012872553309669791665736937602559919469058513641357421875	0.1560797088797462317533160103266709484159946441650390625	-1.509471884484919	2.100098883753132	CAMK2B;ADCY9;CACNA2D3;GNAS;CACNA2D2;ATP2B3;ADCY2;ATP2B2;ADCY5
Glucagon signaling pathway_Homo sapiens_hsa04922	7/101	0.0205160044302705978080947346597895375452935695648193359375	0.2487565537170310092651703826049924828112125396728515625	0.014708926820991112538461464964711922220885753631591796875	0.1678548119571926788839988375912071205675601959228515625	-1.4962502552252903	2.081703888036455	CAMK2B;PDHA2;PDHA1;GNAS;ADCY2;PHKA1;PPARA
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	6/81	0.0231643813382526563005026076780268340371549129486083984375	0.264346469389471483424358666525222361087799072265625	0.01766423650053007554650008614771650172770023345947265625	0.189964157968399105502754764529527164995670318603515625	-1.5080222233281504	2.006415503548952	CAMK2B;CACNA1I;ADCY9;GNAS;ADCY2;ADCY5
Oxytocin signaling pathway_Homo sapiens_hsa04921	9/158	0.0293635653793212665629841495729124289937317371368408203125	0.271263413504205963544535507026012055575847625732421875	0.0186047371206164054158183063236720045097172260284423828125	0.189964157968399105502754764529527164995670318603515625	-1.4482752382147335	1.8895139045282745	CAMK2B;ADCY9;NOS3;CACNA2D3;GNAS;CACNA2D2;ADCY2;EGFR;ADCY5
Insulin secretion_Homo sapiens_hsa04911	6/85	0.0285418432650621778368105196932447142899036407470703125	0.271263413504205963544535507026012055575847625732421875	0.021576427675482012791263741746661253273487091064453125	0.1993250937639766962039544750950881280004978179931640625	-1.3150089334905166	1.7156460311177546	CAMK2B;RIMS2;ADCY9;GNAS;ADCY2;ADCY5
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	13/277	0.04102707153025042519089993220404721796512603759765625	0.293664612007892900091832188991247676312923431396484375	0.02157310184409537423544378498263540677726268768310546875	0.1993250937639766962039544750950881280004978179931640625	-1.2652604563640875	1.5503450685522588	PTGER4;GABRA5;LHB;GRIK3;TACR3;HTR2C;GPR50;CRHR1;GRIN3B;CNR1;DRD1;DRD2;S1PR4
Salivary secretion_Homo sapiens_hsa04970	6/89	0.034682487972579618962232217427299474366009235382080078125	0.289397274588037933806816681681084446609020233154296875	0.026037369615693306545978202848345972597599029541015625	0.2138237284740102384095195020563551224768161773681640625	-1.1993934049714057	1.4871937082756532	ADCY9;GNAS;ATP2B3;ADCY2;ATP2B2;ADCY5
Amphetamine addiction_Homo sapiens_hsa05031	5/67	0.035801724691303660197405633880407549440860748291015625	0.289397274588037933806816681681084446609020233154296875	0.0286567883521869383456337487814380438067018985748291015625	0.2138237284740102384095195020563551224768161773681640625	-1.1676314902740272	1.4478103670758946	CAMK2B;GRIN3B;GNAS;DRD1;ADCY5
Parkinson's disease_Homo sapiens_hsa05012	8/142	0.04084545973666643681188048731200979091227054595947265625	0.293664612007892900091832188991247676312923431396484375	0.0272838209708030458855443356469550053589046001434326171875	0.2138237284740102384095195020563551224768161773681640625	-1.1702175899364051	1.4338874344532226	ATP5E;NDUFA1;NDUFC2;UBA1;DRD1;DRD2;SLC25A5;ADCY5
Morphine addiction_Homo sapiens_hsa05032	6/91	0.03804865529505974119928168875048868358135223388671875	0.293664612007892900091832188991247676312923431396484375	0.028482281024094169286087208092794753611087799072265625	0.2138237284740102384095195020563551224768161773681640625	-1.1654501881239054	1.428045856260654	ADCY9;GABRA5;GNAS;ADCY2;DRD1;ADCY5
Circadian entrainment_Homo sapiens_hsa04713	6/95	0.045388009122723692312373344748266390524804592132568359375	0.293664612007892900091832188991247676312923431396484375	0.03381619328718345196538308528033667244017124176025390625	0.226255473808181506445436070862342603504657745361328125	-1.1247971142391706	1.378232956235465	CAMK2B;CACNA1I;ADCY9;GNAS;ADCY2;ADCY5
Oocyte meiosis_Homo sapiens_hsa04114	7/123	0.051392351702146753245070698312702006660401821136474609375	0.293664612007892900091832188991247676312923431396484375	0.0361542251961527172365862270453362725675106048583984375	0.226255473808181506445436070862342603504657745361328125	-1.0359546668017858	1.2693728005498375	CAMK2B;RPS6KA3;ADCY9;CCNE2;ADCY2;SMC1A;ADCY5
Estrogen signaling pathway_Homo sapiens_hsa04915	6/99	0.053551703975818050473822751200714264996349811553955078125	0.29682944489453433334347209893167018890380859375	0.039759512173186080385978158346915734000504016876220703125	0.2358962946527218551562299353463458828628063201904296875	-0.9663162268843369	1.1736853359463308	ADCY9;NOS3;GNAS;ADCY2;EGFR;ADCY5
Melanogenesis_Homo sapiens_hsa04916	6/100	0.055722927911834065073382049604333587922155857086181640625	0.3002846670804391049358628151821903884410858154296875	0.041342649578312073987973462863010354340076446533203125	0.2358962946527218551562299353463458828628063201904296875	-0.949251619805829	1.1419728261640079	CAMK2B;ADCY9;WNT7B;GNAS;ADCY2;ADCY5
Pancreatic secretion_Homo sapiens_hsa04972	6/96	0.04735107779781232151261605167746893130242824554443359375	0.293664612007892900091832188991247676312923431396484375	0.03524415298169007726425405735426465980708599090576171875	0.226255473808181506445436070862342603504657745361328125	-0.9284684103825401	1.137668069924186	ADCY9;GNAS;ATP2B3;ADCY2;ATP2B2;ADCY5
Bile secretion_Homo sapiens_hsa04976	5/71	0.04425162185561716532422593672890798188745975494384765625	0.293664612007892900091832188991247676312923431396484375	0.035090979508870911995899177782121114432811737060546875	0.226255473808181506445436070862342603504657745361328125	-0.8574260416156565	1.0506186521367107	ABCC3;ADCY9;GNAS;ADCY2;ADCY5
HIF-1 signaling pathway_Homo sapiens_hsa04066	6/103	0.06255109376540508858699496386179816909134387969970703125	0.327970599742934798559446107901749201118946075439453125	0.046329235762917510277336674562320695258677005767822265625	0.2462194054840629586777822623844258487224578857421875	-0.8748630817956486	0.9753247551512729	CAMK2B;PDHA2;PDHA1;EGF;NOS3;EGFR
Biosynthesis of amino acids_Homo sapiens_hsa01230	5/74	0.05130839246156693178591012838296592235565185546875	0.293664612007892900091832188991247676312923431396484375	0.04045933996482088679247368645519600249826908111572265625	0.2358962946527218551562299353463458828628063201904296875	-0.7733966946719711	0.947656070011784	PRPS2;TPI1;PSAT1;IDH3G;NAGS
Glutamatergic synapse_Homo sapiens_hsa04724	6/114	0.0916133882719401826388860854422091506421566009521484375	0.433487739628204804542832562219700776040554046630859375	0.067712764311158857299943747420911677181720733642578125	0.32840690690912044402693936717696487903594970703125	-0.8414929993935266	0.7033970688763408	GRIN3B;ADCY9;GNAS;GRIK3;ADCY2;ADCY5
Carbon metabolism_Homo sapiens_hsa01200	6/113	0.0887126669374363185927023778276634402573108673095703125	0.43025643464656615488905799793428741395473480224609375	0.0655657415982526803333030329667963087558746337890625	0.326147535129769738926341915430384688079357147216796875	-0.7032031121463717	0.5930631430280453	PRPS2;PDHA2;TPI1;PDHA1;PSAT1;IDH3G
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	4/56	0.0660465825602571110497507334002875722944736480712890625	0.33718518464973368242709739206475205719470977783203125	0.054978272200102880351568757077984628267586231231689453125	0.280678547547893675329078178037889301776885986328125	-0.4980822152152598	0.5414766271744162	ADCY9;GNAS;ADCY2;ADCY5
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	4/64	0.0968612661324654011796297936598421074450016021728515625	0.447406800707102092484745980982552282512187957763671875	0.0795027381328357318768240702411276288330554962158203125	0.36722693328024125225539364691940136253833770751953125	-0.462172529785636	0.37171937111351727	ADCY9;ADCY2;ADCY5;ATG5
Axon guidance_Homo sapiens_hsa04360	6/127	0.1338115942270261260471642117408919148147106170654296875	0.56433585391397966812832009964040480554103851318359375	0.09929645452794966242748841978027485311031341552734375	0.42807804840938301627062401166767813265323638916015625	-0.6203772440414547	0.3549213692859744	EFNB2;EFNB1;SLIT1;LRRC4;NTN1;EPHB3
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	5/101	0.1418186111568352225642541952765895985066890716552734375	0.585378948179277269758813417865894734859466552734375	0.11009137927374502974320336079472326673567295074462890625	0.454419735725671014581195095161092467606067657470703125	-0.6135203223110696	0.32853759679556394	ADCY9;GABRA5;CNR1;ADCY2;ADCY5
Ras signaling pathway_Homo sapiens_hsa04014	9/227	0.1686051453324890203600006088890950195491313934326171875	0.6413607489118209326051101015764288604259490966796875	0.11279986768831966326143145806781831197440624237060546875	0.455899465240291956735774192566168494522571563720703125	-0.7153032426712918	0.3177113697637369	FGF5;FGF16;EGF;FGF13;FGF12;EGFR;FGF11;FGF3;LAT
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	7/167	0.1720651685496078775461370469201938249170780181884765625	0.641935436511998691599956146092154085636138916015625	0.12371311537836449101490643442957662045955657958984375	0.489802946600055355563796410933719016611576080322265625	-0.6166699104561892	0.2733497582267779	ADCY9;NOS3;ATP2B3;ADCY2;ATP2B2;SLC25A5;ADCY5
Cholinergic synapse_Homo sapiens_hsa04725	5/111	0.1861276622824345194917583512506098486483097076416015625	0.68129748080740182292203144243103452026844024658203125	0.145045622021318598715566849932656623423099517822265625	0.5309217107950152669815224726335145533084869384765625	-0.5763065046240098	0.2211612166308614	CAMK2B;ADCY9;ADCY2;ADCY5;SLC18A3
Phospholipase D signaling pathway_Homo sapiens_hsa04072	6/144	0.2001887846133614534682720886848983354866504669189453125	0.71919674472207628657116629256051965057849884033203125	0.1503778798387565285299416473208111710846424102783203125	0.54024645719849562208736415414023213088512420654296875	-0.5459155822223026	0.17994487004250237	ADCY9;EGF;GNAS;ADCY2;EGFR;ADCY5
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	3/24	0.02662539770913750769576466836952022276818752288818359375	0.271263413504205963544535507026012055575847625732421875	0.0259001432140039157536737235432156012393534183502197265625	0.2138237284740102384095195020563551224768161773681640625	-0.13341663889179503	0.1740640091259346	HS6ST2;HS6ST3;HS3ST2
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	12/341	0.2222274037247470579448105354458675719797611236572265625	0.7698592200464451362762474673218093812465667724609375	0.1393418668519833258923057428546599112451076507568359375	0.5198523494093223451528729128767736256122589111328125	-0.6410708009869884	0.16767053709451124	FGF5;FGF16;CCNE2;EGF;LAMC3;NOS3;SGK1;FGF13;FGF12;EGFR;FGF11;FGF3
Maturity onset diabetes of the young_Homo sapiens_hsa04950	3/26	0.0328675191875712757738625668935128487646579742431640625	0.289397274588037933806816681681084446609020233154296875	0.031254493370297252441414315171641646884381771087646484375	0.22456932273472840488892643406870774924755096435546875	-0.09172846347688864	0.11373915613274038	NKX6-1;MNX1;NEUROG3
Platelet activation_Homo sapiens_hsa04611	5/122	0.239753250096177705774636024216306395828723907470703125	0.78238151066401095956592826041742227971553802490234375	0.18824710794684185177771951202885247766971588134765625	0.6407006831874968444395790356793440878391265869140625	-0.4121303912783685	0.1011420700350175	ADCY9;NOS3;GNAS;ADCY2;ADCY5
GABAergic synapse_Homo sapiens_hsa04727	4/88	0.21880106828359335846556632532156072556972503662109375	0.7698592200464451362762474673218093812465667724609375	0.1783183200706685844760812642562086693942546844482421875	0.6177456088162447400691235088743269443511962890625	-0.22560800161936692	0.059007234062289464	ADCY9;GABRA5;ADCY2;ADCY5
Cell cycle_Homo sapiens_hsa04110	5/124	0.2499328873447394794293785480476799421012401580810546875	0.78238151066401095956592826041742227971553802490234375	0.19656394508274488419630188218434341251850128173828125	0.6463289041703814685746465329430066049098968505859375	-0.2164092399263528	0.05310959580768224	CDKN1C;STAG2;CCNE2;SMC1A;CDC14B
mRNA surveillance pathway_Homo sapiens_hsa03015	4/91	0.2362785964048291498240672581232502125203609466552734375	0.78238151066401095956592826041742227971553802490234375	0.1928039277020986153043935473760939203202724456787109375	0.6448958961070194728648630189127288758754730224609375	-0.1641637646356595	0.04028788784173192	CSTF2;PAPOLB;NXT2;GSPT2
Dopaminergic synapse_Homo sapiens_hsa04728	5/129	0.275830050542670068836059726891107857227325439453125	0.7936794397852489080236182417138479650020599365234375	0.2178942499826158896159000732950516976416110992431640625	0.6620104824660846265516056519118137657642364501953125	-0.13209817429736445	0.03052466851543268	CAMK2B;GNAS;DRD1;DRD2;ADCY5
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	4/94	0.25407234624656027666134150422294624149799346923828125	0.78238151066401095956592826041742227971553802490234375	0.2076458680978943427408722754989867098629474639892578125	0.6603819411637952274674034924828447401523590087890625	-0.12049374819037559	0.029570707174616438	ADCY9;ADCY2;ADCY5;ATG5
NF-kappa B signaling pathway_Homo sapiens_hsa04064	4/93	0.24810928614085270282885176129639148712158203125	0.78238151066401095956592826041742227971553802490234375	0.2026612541501420505785091563666355796158313751220703125	0.655271388418792621877173587563447654247283935546875	-0.09054395674639054	0.022220645233380763	TNFSF14;TAB3;LAT;MYD88
FoxO signaling pathway_Homo sapiens_hsa04068	5/133	0.296927306845864880102681127027608454227447509765625	0.8136199115640236900759418858797289431095123291015625	0.2354573365472156509792256429136614315211772918701171875	0.6620104824660846265516056519118137657642364501953125	-0.09808992340961754	0.020232219970554532	EGF;FOXG1;SGK1;S1PR4;EGFR
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	4/98	0.278196917038128488375292590717435814440250396728515625	0.7936794397852489080236182417138479650020599365234375	0.227925197130744716655925685699912719428539276123046875	0.6620104824660846265516056519118137657642364501953125	-0.0657258969552516	0.015187652880972248	RPS6KA3;ADCY9;ADCY2;ADCY5
Alcoholism_Homo sapiens_hsa05034	6/179	0.362169151579649184480302892552572302520275115966796875	0.9124781221617135340551385525031946599483489990234375	0.282719954596145128800088741627405397593975067138671875	0.74118474583313720405186586503987200558185577392578125	0.0022290728218902593	-0.00020416338671577983	GRIN3B;BDNF;GNAS;DRD1;DRD2;ADCY5
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.999880497920789590438062077737413346767425537109375	0.999880497920789590438062077737413346767425537109375	0.99964450482406108644539699525921605527400970458984375	0.99964450482406108644539699525921605527400970458984375	2.616046779594183	-0.0003126417105125133	CAMK2B;SLC24A4
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.9963371720849625301497098917025141417980194091796875	0.999880497920789590438062077737413346767425537109375	0.99320907005208169948673457838594913482666015625	0.99835523103680745560239984115469269454479217529296875	2.7945021012606985	-0.0003339687668369935	NCOR2
RNA transport_Homo sapiens_hsa03013	5/172	0.505279181854785264249585452489554882049560546875	0.9947659202619407725620703786262311041355133056640625	0.41881190237924903474464599639759398996829986572265625	0.87365063507069151693684716519783250987529754638671875	0.4612548002576972	-0.002420584711430056	POM121L2;FMR1;THOC2;EIF2S2;NXT2
Tight junction_Homo sapiens_hsa04530	4/139	0.5267912855250802550699518178589642047882080078125	0.9947659202619407725620703786262311041355133056640625	0.44903526502448765089781090864562429487705230712890625	0.89065056016652877080019834465929307043552398681640625	0.7076751485448252	-0.0037137557035061167	SHROOM2;CASK;SHROOM3;SHROOM4
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	4/137	0.5153768464631347523408066990668885409832000732421875	0.9947659202619407725620703786262311041355133056640625	0.438329993560481911973880642108269967138767242431640625	0.89065056016652877080019834465929307043552398681640625	0.7093919417044012	-0.0037227651344593246	HUWE1;UBA1;UBE2A;KLHL13
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	4/142	0.54366448490124119619082421195344068109989166259765625	0.9947659202619407725620703786262311041355133056640625	0.4649730549083852526592863796395249664783477783203125	0.89918230792474052037732690223492681980133056640625	0.7903185297816206	-0.0041474537485148835	BMP2;ZIC3;WNT7B;ESRRB
Amoebiasis_Homo sapiens_hsa05146	3/100	0.515349699414006767739238057401962578296661376953125	0.9947659202619407725620703786262311041355133056640625	0.449916262352164031401713373270467855036258697509765625	0.89065056016652877080019834465929307043552398681640625	0.8823174451554315	-0.00463024800430925	GNA15;LAMC3;GNAS
