Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
FGFR4 ligand binding and activation_Homo sapiens_R-HSA-190322	7/14	0.00003378970557663577120761921879221745257382281124591827392578125	0.0376755217179488843814993970227078534662723541259765625	0.00018364139984604585281897926041239088590373285114765167236328125	0.040952032165668221519450042933385702781379222869873046875	-2.082658409934364	6.828505195804499	KLB;FGF17;FGF6;FGF16;FGF8;FGF20;FGF4
Neuronal System_Homo sapiens_R-HSA-112316	41/301	0.0002639957891069604346660770755050862135249190032482147216796875	0.058871060970852172322675954774240381084382534027099609375	0.0000328632839977435419983632647333848808557377196848392486572265625	0.012214187219161350139717825413754326291382312774658203125	-2.193763245082928	6.213627374678455	KCNG1;KCNK9;GRIK5;RASGRF1;CAMK2A;GRIK3;ADCY3;AKAP5;SLC6A1;CPLX1;ADCY5;RPS6KA3;RPS6KA6;GNGT2;KCNMB1;TSPAN7;FLOT2;KCNN2;KCNN3;GABRQ;KCNJ4;KCNJ10;KCNH5;KCNB1;GABRA5;KCNJ12;KCNH8;CASK;GRIN2B;SYN1;ARHGEF9;ADCY9;GNAL;DLG3;KCNQ1;KCNMA1;MDM2;GNB3;PLCB1;HCN2;HCN1
SHC-mediated cascade:FGFR4_Homo sapiens_R-HSA-5654719	8/23	0.00021013080303773512698926884123551417360431514680385589599609375	0.058871060970852172322675954774240381084382534027099609375	0.0004589623649601099722623864796133830168400891125202178955078125	0.07310614813293180025421946766073233447968959808349609375	-2.1603496709787597	6.118986579139164	KLB;FGF17;FGF6;FGF16;FGF8;SHC1;FGF20;FGF4
Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell_Homo sapiens_R-HSA-112314	24/142	0.0002135672257130236399887135423369954878580756485462188720703125	0.058871060970852172322675954774240381084382534027099609375	0.0000842430201120126544156452297329451539553701877593994140625	0.0234827418562235275267813250366089050658047199249267578125	-2.0886694018791303	5.915958981106388	GABRQ;KCNJ4;KCNJ10;KCNJ12;GABRA5;GRIK5;RASGRF1;CAMK2A;GRIK3;ADCY3;AKAP5;GRIN2B;ADCY5;RPS6KA3;ARHGEF9;RPS6KA6;ADCY9;GNAL;GNGT2;DLG3;TSPAN7;MDM2;GNB3;PLCB1
FGFR2c ligand binding and activation_Homo sapiens_R-HSA-190375	6/13	0.00022222776480682247227278758305857309096609242260456085205078125	0.058871060970852172322675954774240381084382534027099609375	0.000748063273128326904591600676752705112448893487453460693359375	0.08443179320154835243439350733751780353486537933349609375	-1.999348970230652	5.662967287288443	FGF17;FGF6;FGF16;FGF8;FGF20;FGF4
Developmental Biology_Homo sapiens_R-HSA-1266738	86/786	0.000600793918216747393178100988819778649485670030117034912109375	0.0939615184042880413617382373558939434587955474853515625	0.000007002309616336492318288374503421067629460594616830348968505859375	0.006029763332574686156284382576586722279898822307586669921875	-2.331378791076058	5.51340766655101	KLB;RARG;CHD9;IRS1;RASGRF1;IRS2;ARHGAP39;FGF4;MED12;FGF6;RPS6KA3;MED14;RPS6KA6;FGF8;DPYSL4;CDH2;ZIC3;NRCAM;SCN5A;EPHB3;HOXA4;FOXD3;TRPC5;EPHA6;TRPC3;TSC22D1;CSNK2A2;FOXH1;UNC5C;HNF1B;GFRA3;DUSP9;ANK1;CNKSR2;STX1B;SCN8A;RARA;NUMB;DCX;HOXB3;EVL;COL6A5;PPARA;PSMD10;SHC2;SHC3;SHC1;HOXD1;KMT2C;CAMK2A;PSEN2;AGAP2;CRMP1;PRDM14;RASAL1;RELA;EFNB2;EFNB1;GSC;FGF20;SLIT1;CTNNA1;SLIT3;MYH11;RBBP7;TBL1X;CTNNA2;PCK1;PAK3;SPTBN1;NKX2-2;EGR2;LIMK2;DAB2IP;NR2F2;MAFA;GRIN2B;NFKB1;FGF17;FGF16;DLG3;FES;LEP;TDGF1;FOXA3;LAT
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	69/594	0.0004074819788070392829505694809455462745972909033298492431640625	0.07572373439497480374082982734762481413781642913818359375	0.000010815718982196747210110243653247152906260453164577484130859375	0.006029763332574686156284382576586722279898822307586669921875	-2.090795881505736	5.39564090040726	SLC44A3;SLC44A4;SLC44A2;AQP4;TCIRG1;AQP5;SLC6A1;SLC7A10;SLC6A2;BEST3;GNGT2;SLC22A17;SLC16A7;SLC12A6;SLC16A3;ABCD1;SLC15A1;TRPC5;ATP6AP1;TRPC3;SLC30A3;MMGT1;TSC22D3;SLC6A14;ABCC6;ATP11C;ATP11A;SLC39A14;ANO2;RUNX1;ARHGEF9;ADCY9;SLC7A7;SLC9A6;SLC7A9;SLC9A7;SLC9A9;SCNN1A;SLC29A4;SGK1;SLC22A3;SLC47A1;CAMK2A;ADCY3;CLCN2;ADCY5;SLC5A5;SLC7A3;GLRA1;PDZD11;SLC17A8;SLC15A3;ASIC2;ASIC3;TRPM3;FGF21;SLC35A2;GABRQ;DMTN;GABRA5;ATP2B3;MCOLN2;SLC6A5;CLCN5;FXYD1;WNK3;GNAS;GNB3;FXYD6
GABA receptor activation_Homo sapiens_R-HSA-977443	12/55	0.00082278163584104135365449028682860443950630724430084228515625	0.0939615184042880413617382373558939434587955474853515625	0.000745075433628112466198645247317244866280816495418548583984375	0.08443179320154835243439350733751780353486537933349609375	-1.9317354049799897	4.568303028376155	GABRQ;KCNJ4;ARHGEF9;KCNJ10;ADCY9;GNGT2;GNAL;KCNJ12;GABRA5;ADCY3;GNB3;ADCY5
Muscle contraction_Homo sapiens_R-HSA-397014	28/196	0.00112774513986737732161580449741222764714621007442474365234375	0.105169095581400195982268996885977685451507568359375	0.0002914606182532045500731265885718812569393776357173919677734375	0.054163098225387180939538467328020487911999225616455078125	-2.0195247541402708	4.548344953978436	TRIM72;KCNK9;KCNE4;NPR2;CAMK2A;LMOD1;DYSF;MYH11;SCN5A;NKX2-5;KCNJ4;MYBPC2;KCNIP1;CAV3;KCNJ12;KCNIP3;ATP2B3;SORBS1;SORBS3;DES;MYL7;KCNQ1;SCN8A;FXYD1;FXYD6;FGF13;FGF12;FGF11
Activated point mutants of FGFR2_Homo sapiens_R-HSA-2033519	6/17	0.0012248766239143977531400597769106752821244299411773681640625	0.105169095581400195982268996885977685451507568359375	0.0022503108598221238136061206347449115128256380558013916015625	0.125726632675182747878039890565560199320316314697265625	-1.9408550683024148	4.371166205424791	FGF17;FGF6;FGF16;FGF8;FGF20;FGF4
