Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Signalling by NGF_Homo sapiens_R-HSA-166520	8/450	0.01294425772194277186877275909182571922428905963897705078125	0.473402379291520514215108050848357379436492919921875	0.007627738791840091119034195088488559122197329998016357421875	0.42471108381085065364146657884703017771244049072265625	-2.459107081837233	1.838943774903528	CNKSR2;FGF16;RPS6KA3;ARHGEF9;MAGED1;ARAF;FOXO4;FGD1
MAP2K and MAPK activation_Homo sapiens_R-HSA-5674135	2/38	0.028258099371313370740121939661548822186887264251708984375	0.473402379291520514215108050848357379436492919921875	0.0261943290821062581275047165263458737172186374664306640625	0.42471108381085065364146657884703017771244049072265625	-2.253188208431281	1.6849556736199875	CNKSR2;ARAF
TNFs bind their physiological receptors_Homo sapiens_R-HSA-5669034	2/24	0.01181133203121839149452032557974234805442392826080322265625	0.473402379291520514215108050848357379436492919921875	0.01154544788075682372474606296464116894640028476715087890625	0.42471108381085065364146657884703017771244049072265625	-2.237350981070521	1.6731124436598501	EDA;TNFSF4
Signaling by EGFR_Homo sapiens_R-HSA-177929	5/355	0.09967239438409902785309668615809641778469085693359375	0.473402379291520514215108050848357379436492919921875	0.07588524417406582178724505638456321321427822113037109375	0.42471108381085065364146657884703017771244049072265625	-2.1913273134832187	1.6386955052381744	CNKSR2;FGF16;SH3KBP1;ARAF;FOXO4
PKMTs methylate histone lysines_Homo sapiens_R-HSA-3214841	2/40	0.031075177905004906786512464123006793670356273651123046875	0.473402379291520514215108050848357379436492919921875	0.0286840624078392690543548582127186818979680538177490234375	0.42471108381085065364146657884703017771244049072265625	-2.155005765478852	1.6115339045535926	SUV39H1;RBBP7
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	2/31	0.019284796902645832961109562120327609591186046600341796875	0.473402379291520514215108050848357379436492919921875	0.0182362138545587477989062819005994242615997791290283203125	0.42471108381085065364146657884703017771244049072265625	-2.0067648167534595	1.5006779065135702	GPC3;HS6ST2
Chondroitin sulfate/dermatan sulfate metabolism_Homo sapiens_R-HSA-1793185	2/50	0.046685072231696010669477203691712929867208003997802734375	0.473402379291520514215108050848357379436492919921875	0.04244760271527360517840321563198813237249851226806640625	0.42471108381085065364146657884703017771244049072265625	-2.0053211440493843	1.4995983142697977	CHST7;GPC3
NGF signalling via TRKA from the plasma membrane_Homo sapiens_R-HSA-187037	5/374	0.11726696673014709582094639017668669112026691436767578125	0.473402379291520514215108050848357379436492919921875	0.08993385055413240236621419398943544365465641021728515625	0.42471108381085065364146657884703017771244049072265625	-1.9976457903050215	1.4938586113944625	CNKSR2;FGF16;RPS6KA3;ARAF;FOXO4
Chromatin organization_Homo sapiens_R-HSA-4839726	4/226	0.0715632277850857534406969762130756862461566925048828125	0.473402379291520514215108050848357379436492919921875	0.056767002088296707185133271877930383197963237762451171875	0.42471108381085065364146657884703017771244049072265625	-1.9623278599767027	1.4674475255985504	SUV39H1;MSL3;TBL1X;RBBP7
Chromatin modifying enzymes_Homo sapiens_R-HSA-3247509	4/226	0.0715632277850857534406969762130756862461566925048828125	0.473402379291520514215108050848357379436492919921875	0.056767002088296707185133271877930383197963237762451171875	0.42471108381085065364146657884703017771244049072265625	-1.9538231718687098	1.4610876385610143	SUV39H1;MSL3;TBL1X;RBBP7
NRAGE signals death through JNK_Homo sapiens_R-HSA-193648	3/45	0.00369051327998191729118371284812383237294852733612060546875	0.473402379291520514215108050848357379436492919921875	0.00337284034336397808839791423451970331370830535888671875	0.42471108381085065364146657884703017771244049072265625	-1.8983160886848711	1.4195789113331982	ARHGEF9;MAGED1;FGD1
MAP kinase activation in TLR cascade_Homo sapiens_R-HSA-450294	2/60	0.0645429578313432283920292320544831454753875732421875	0.473402379291520514215108050848357379436492919921875	0.058177363425544893760221754064332344569265842437744140625	0.42471108381085065364146657884703017771244049072265625	-1.857244605350472	1.3888652636186714	RPS6KA3;TAB3
Cell death signalling via NRAGE, NRIF and NADE_Homo sapiens_R-HSA-204998	3/61	0.0086408588635697412827507690735728829167783260345458984375	0.473402379291520514215108050848357379436492919921875	0.007567139070437976268446167438241900526918470859527587890625	0.42471108381085065364146657884703017771244049072265625	-1.835381590706393	1.3725158923459426	ARHGEF9;MAGED1;FGD1
Glycosaminoglycan metabolism_Homo sapiens_R-HSA-1630316	3/121	0.0514249438833618566224714641066384501755237579345703125	0.473402379291520514215108050848357379436492919921875	0.043251055209668314016635548568956437520682811737060546875	0.42471108381085065364146657884703017771244049072265625	-1.8190544760951697	1.36030632001857	CHST7;GPC3;HS6ST2
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	2/54	0.05357987430171295972769485160824842751026153564453125	0.473402379291520514215108050848357379436492919921875	0.048520108710959901354708989629216375760734081268310546875	0.42471108381085065364146657884703017771244049072265625	-1.8163616792542843	1.3582926208087225	GPC3;HS6ST2
Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	5/395	0.13830691364736613646613250239170156419277191162109375	0.473402379291520514215108050848357379436492919921875	0.10694599162440023010223200117252417840063571929931640625	0.42471108381085065364146657884703017771244049072265625	-1.8160647915005705	1.3580706053094507	CNKSR2;FGF16;ARAF;TAB3;FOXO4
Antigen processing: Ubiquitination & Proteasome degradation_Homo sapiens_R-HSA-983168	4/260	0.10580352046527279064047633028167183510959148406982421875	0.473402379291520514215108050848357379436492919921875	0.08470769382965424865172821000669500790536403656005859375	0.42471108381085065364146657884703017771244049072265625	-1.7935437197477073	1.3412291326424117	RLIM;HUWE1;UBA1;UBE2A
HDACs deacetylate histones_Homo sapiens_R-HSA-3214815	2/60	0.0645429578313432283920292320544831454753875732421875	0.473402379291520514215108050848357379436492919921875	0.058177363425544893760221754064332344569265842437744140625	0.42471108381085065364146657884703017771244049072265625	-1.7914600466479025	1.3396709419869006	RBBP7;TBL1X
Rho GTPase cycle_Homo sapiens_R-HSA-194840	4/122	0.010181672952969532397471397189292474649846553802490234375	0.473402379291520514215108050848357379436492919921875	0.0080728020452923536509626245560866664163768291473388671875	0.42471108381085065364146657884703017771244049072265625	-1.787509996382616	1.3367170566520343	ARHGEF9;OPHN1;ARHGAP6;FGD1
Mitotic Anaphase_Homo sapiens_R-HSA-68882	3/173	0.11777908978473593248903483754475018940865993499755859375	0.473402379291520514215108050848357379436492919921875	0.09942411733959820308026422708280733786523342132568359375	0.42471108381085065364146657884703017771244049072265625	-1.7825562473200858	1.3330125957652934	ERCC6L;STAG2;EMD
p75 NTR receptor-mediated signalling_Homo sapiens_R-HSA-193704	3/83	0.019776483787395292279764902332317433319985866546630859375	0.473402379291520514215108050848357379436492919921875	0.0168636676806138523232458936718103359453380107879638671875	0.42471108381085065364146657884703017771244049072265625	-1.7740275550114777	1.3266347581571543	ARHGEF9;MAGED1;FGD1
Mitotic Metaphase and Anaphase_Homo sapiens_R-HSA-2555396	3/174	0.11927340000090931593224041762368869967758655548095703125	0.473402379291520514215108050848357379436492919921875	0.10070411142006639726442784876780933700501918792724609375	0.42471108381085065364146657884703017771244049072265625	-1.7682947347933664	1.3223477004155042	ERCC6L;STAG2;EMD
Signaling by Rho GTPases_Homo sapiens_R-HSA-194315	5/367	0.110620352180673509057129422217258252203464508056640625	0.473402379291520514215108050848357379436492919921875	0.08460725594743724597979195323205203749239444732666015625	0.42471108381085065364146657884703017771244049072265625	-1.75480660416128	1.3122611474369208	ARHGEF9;ERCC6L;OPHN1;ARHGAP6;FGD1
Diseases of signal transduction_Homo sapiens_R-HSA-5663202	4/288	0.1386103820829174271267447693389840424060821533203125	0.473402379291520514215108050848357379436492919921875	0.11194931619838395520094564972168882377445697784423828125	0.42471108381085065364146657884703017771244049072265625	-1.6970376793787438	1.2690609934475523	FGF16;PORCN;TBL1X;FOXO4
TRAF6 Mediated Induction of proinflammatory cytokines_Homo sapiens_R-HSA-168180	2/72	0.0884269328166047141603911541096749715507030487060546875	0.473402379291520514215108050848357379436492919921875	0.07924986278692054686434431687303003855049610137939453125	0.42471108381085065364146657884703017771244049072265625	-1.6790070689051682	1.2555775306357906	RPS6KA3;TAB3
Metabolism of polyamines_Homo sapiens_R-HSA-351202	2/84	0.11446221758773288124100275808814330957829952239990234375	0.473402379291520514215108050848357379436492919921875	0.10230390169354479368291066521123866550624370574951171875	0.42471108381085065364146657884703017771244049072265625	-1.6583442009630616	1.2401256405353391	SLC6A8;SMS
Metabolism of carbohydrates_Homo sapiens_R-HSA-71387	4/282	0.131260858522043222240682780466158874332904815673828125	0.473402379291520514215108050848357379436492919921875	0.1058081659830813758826906223475816659629344940185546875	0.42471108381085065364146657884703017771244049072265625	-1.632741797215382	1.2209799183575205	PRPS2;CHST7;GPC3;HS6ST2
Transcriptional regulation of white adipocyte differentiation_Homo sapiens_R-HSA-381340	2/79	0.103385652699850172364648415168630890548229217529296875	0.473402379291520514215108050848357379436492919921875	0.0924834448889736704391140165171236731112003326416015625	0.42471108381085065364146657884703017771244049072265625	-1.560939569396965	1.1672855262563706	MED14;TBL1X
MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	2/82	0.1099952025465895377731584403591114096343517303466796875	0.473402379291520514215108050848357379436492919921875	0.0983411652924951196208525061592808924615383148193359375	0.42471108381085065364146657884703017771244049072265625	-1.5487641125730247	1.158180603295365	RPS6KA3;TAB3
Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	2/82	0.1099952025465895377731584403591114096343517303466796875	0.473402379291520514215108050848357379436492919921875	0.0983411652924951196208525061592808924615383148193359375	0.42471108381085065364146657884703017771244049072265625	-1.5417678444539242	1.1529487271399095	RPS6KA3;TAB3
Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	2/82	0.1099952025465895377731584403591114096343517303466796875	0.473402379291520514215108050848357379436492919921875	0.0983411652924951196208525061592808924615383148193359375	0.42471108381085065364146657884703017771244049072265625	-1.5327047845202957	1.1461712843153895	RPS6KA3;TAB3
Toll Like Receptor 7/8 (TLR7/8) Cascade_Homo sapiens_R-HSA-168181	2/85	0.11671311423370268889332379558254615403711795806884765625	0.473402379291520514215108050848357379436492919921875	0.10430189769634046204060950913117267191410064697265625	0.42471108381085065364146657884703017771244049072265625	-1.5280628764174269	1.14270002107822	RPS6KA3;TAB3
