Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Basal cell carcinoma_Homo sapiens_hsa05217	7/55	0.000679270667902931251334874840352995306602679193019866943359375	0.13721267491639210778231472431798465549945831298828125	0.00108262309254215927101228089668438769876956939697265625	0.2124087769673408399029312931816093623638153076171875	-1.9162764611761598	3.8061527364120464	BMP2;TCF7L1;WNT7B;FZD8;FZD10;WNT4;GLI2
Melanoma_Homo sapiens_hsa05218	7/71	0.003072156573450495788135672370344764203764498233795166015625	0.1812983740859880621432154157446348108351230621337890625	0.0040989923029690934763724641243243240751326084136962890625	0.2124087769673408399029312931816093623638153076171875	-1.8896610052014051	3.226806163176199	PDGFRA;FGF16;ARAF;PIK3CD;FGF13;FGF3;FGF4
Calcium signaling pathway_Homo sapiens_hsa04020	12/180	0.003772647945235066933855616611026562168262898921966552734375	0.1812983740859880621432154157446348108351230621337890625	0.004342289162406205715871720940413069911301136016845703125	0.2124087769673408399029312931816093623638153076171875	-1.8822368286318851	3.2141285566398445	PDGFRA;CACNA1I;GNAL;P2RX2;SPHK1;ATP2B3;PHKA1;ADRA1D;SLC25A31;GRIN2C;SLC25A5;DRD5
Wnt signaling pathway_Homo sapiens_hsa04310	10/142	0.005385100220375883643686432122876794892363250255584716796875	0.1812983740859880621432154157446348108351230621337890625	0.00630917159308933168937461033465297077782452106475830078125	0.2124087769673408399029312931816093623638153076171875	-1.7525367687099318	2.992651290840059	PORCN;TCF7L1;SFRP2;WNT7B;FZD8;FZD10;GPC4;TBL1X;NOTUM;WNT4
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	10/142	0.005385100220375883643686432122876794892363250255584716796875	0.1812983740859880621432154157446348108351230621337890625	0.00630917159308933168937461033465297077782452106475830078125	0.2124087769673408399029312931816093623638153076171875	-1.7290248164027444	2.9525020194076146	ZFHX3;BMP2;ZIC3;WNT7B;ESRRB;FZD8;PIK3CD;LHX5;FZD10;WNT4
Hippo signaling pathway_Homo sapiens_hsa04390	11/153	0.003071361942697656798040295456075909896753728389739990234375	0.1812983740859880621432154157446348108351230621337890625	0.003665106654997202749457496651075416593812406063079833984375	0.2124087769673408399029312931816093623638153076171875	-1.7124204524647397	2.924148222751339	BMP2;TCF7L1;PARD3;WNT7B;FZD8;BMP8B;FZD10;PRKCZ;BMP6;WNT4;GLI2
Proteoglycans in cancer_Homo sapiens_hsa05205	12/203	0.00958851507701237448788589290415984578430652618408203125	0.276697149365214223326603359964792616665363311767578125	0.01043489622474377299943260055670180008746683597564697265625	0.301121291056891726700683875606046058237552642822265625	-1.8580379717882085	2.387266075738573	CD63;WNT7B;ARAF;TWIST2;GPC3;FZD8;MSN;PIK3CD;FZD10;ANK1;HOXD10;WNT4
Type II diabetes mellitus_Homo sapiens_hsa04930	4/48	0.040642328341901727550844469760704669170081615447998046875	0.71698827510631468751256534233107231557369232177734375	0.0461522209027661334257430780780850909650325775146484375	0.805205444704904405028855762793682515621185302734375	-1.518832148190904	0.5053090632835013	IRS4;PIK3CD;MAFA;PRKCZ
Maturity onset diabetes of the young_Homo sapiens_hsa04950	3/26	0.032409506510040063387290132368434569798409938812255859375	0.6926602997111233062099699964164756238460540771484375	0.038942304245396429374093116848598583601415157318115234375	0.805205444704904405028855762793682515621185302734375	-1.174124332504173	0.43115675712295265	MAFA;FOXA2;NKX2-2
N-Glycan biosynthesis_Homo sapiens_hsa00510	4/49	0.043343286478228722213845713895352673716843128204345703125	0.71698827510631468751256534233107231557369232177734375	0.048940593146249079803400405808133655227720737457275390625	0.805205444704904405028855762793682515621185302734375	-1.2763806408997442	0.42464646723107036	ST6GAL2;MGAT5B;MGAT3;ALG13
Hedgehog signaling pathway_Homo sapiens_hsa04340	4/50	0.046142809784069760414837446660385467112064361572265625	0.71698827510631468751256534233107231557369232177734375	0.0518201523819988019159410441716318018734455108642578125	0.805205444704904405028855762793682515621185302734375	-1.268332580240081	0.42196891132206016	BMP2;WNT7B;WNT4;GLI2
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	3/24	0.026248725731821666296017525610295706428587436676025390625	0.66278032472849712775087027694098651409149169921875	0.03237121484604010834829068699036724865436553955078125	0.805205444704904405028855762793682515621185302734375	-0.9711867073985726	0.3994604351950611	HS6ST2;HS6ST3;HS3ST2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	10/214	0.06703384952375048000394741620766581036150455474853515625	0.85083273390094638077840727419243194162845611572265625	0.06823085418704520621613340836120187304913997650146484375	0.89084473332595026651148373275646008551120758056640625	-1.5993925725951799	0.2583654317626679	PDGFRA;FGF16;DIAPH2;ARAF;MSN;PIK3CD;FGF13;FGD1;FGF3;FGF4
MAPK signaling pathway_Homo sapiens_hsa04010	11/255	0.0880430479144667377244815043013659305870532989501953125	0.85083273390094638077840727419243194162845611572265625	0.0880515792764402227543740764303947798907756805419921875	0.89084473332595026651148373275646008551120758056640625	-1.564972330505588	0.2528051954196773	PDGFRA;FGF16;CACNA1I;RPS6KA3;BDNF;CACNA2D2;HSPA2;MAPK8IP2;FGF13;FGF3;FGF4
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	12/277	0.0754036080019375720695506970514543354511260986328125	0.85083273390094638077840727419243194162845611572265625	0.0751714422499827616963585796838742680847644805908203125	0.89084473332595026651148373275646008551120758056640625	-1.5310049926892453	0.24731812110714133	GRIN3B;GABRA5;GRID1;P2RX2;PARD3;GRIK3;GPR50;ADRA1D;PTH1R;GRIN2C;NR3C1;DRD5
Endocytosis_Homo sapiens_hsa04144	11/259	0.09554431850468032838552545626953360624611377716064453125	0.85083273390094638077840727419243194162845611572265625	0.09532211339276359940431149198047933168709278106689453125	0.89084473332595026651148373275646008551120758056640625	-1.4707237166425136	0.23758030052457665	PDGFRA;RAB31;FLT1;IQSEC2;SH3KBP1;DNAJC6;PARD3;HSPA2;PRKCZ;IGF2R;RAB11FIP5
Acute myeloid leukemia_Homo sapiens_hsa05221	4/57	0.06847020264748392148757005770676187239587306976318359375	0.85083273390094638077840727419243194162845611572265625	0.07449180997209912946654952747849165461957454681396484375	0.89084473332595026651148373275646008551120758056640625	-1.464484516604629	0.23657242188410876	TCF7L1;ARAF;PIK3CD;PIM2
Insulin signaling pathway_Homo sapiens_hsa04910	7/139	0.08429044993705940569395096417792956344783306121826171875	0.85083273390094638077840727419243194162845611572265625	0.08728835764273541741875561683627893216907978057861328125	0.89084473332595026651148373275646008551120758056640625	-1.3789781201653388	0.2227597423624947	PPP1R3F;SHC3;ARAF;IRS4;PIK3CD;PHKA1;PRKCZ
RNA transport_Homo sapiens_hsa03013	8/172	0.09665762901809171747657956075272522866725921630859375	0.85083273390094638077840727419243194162845611572265625	0.0986206175934911943858907079629716463387012481689453125	0.89084473332595026651148373275646008551120758056640625	-1.3578155084509014	0.21934113994648222	POM121L2;FMR1;EEF1A2;THOC2;EIF2S2;GEMIN8;NXT2;RAN
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	4/64	0.09539647819254591654125619015758275054395198822021484375	0.85083273390094638077840727419243194162845611572265625	0.10137530099411344586268768352965707890689373016357421875	0.89084473332595026651148373275646008551120758056640625	-1.2969867851575965	0.20951488488782224	IRS4;PIK3CD;HSPA2;FOXA2
Glioma_Homo sapiens_hsa05214	4/65	0.09959705068380368675473590656110900454223155975341796875	0.85083273390094638077840727419243194162845611572265625	0.1055387399732074238389856191133731044828891754150390625	0.89084473332595026651148373275646008551120758056640625	-1.2810085480253934	0.20693376490127044	PDGFRA;SHC3;ARAF;PIK3CD
Pathways in cancer_Homo sapiens_hsa05200	15/397	0.1237355815139378478750842305089463479816913604736328125	0.8783293744871907282600886901491321623325347900390625	0.1196657256060110474660262980250990949571132659912109375	0.89084473332595026651148373275646008551120758056640625	-1.4157506630471972	0.18367044991280593	PDGFRA;TCF7L1;WNT7B;ARAF;FZD8;PIK3CD;FZD10;GNG11;FGF3;GLI2;FGF4;FGF16;BMP2;FGF13;WNT4
Rap1 signaling pathway_Homo sapiens_hsa04015	9/211	0.1209923693823693469084901153109967708587646484375	0.8783293744871907282600886901491321623325347900390625	0.1215231916236324816171787688290351070463657379150390625	0.89084473332595026651148373275646008551120758056640625	-1.3331732848131044	0.17295738820727158	PDGFRA;FGF16;FLT1;PARD3;PIK3CD;FGF13;PRKCZ;FGF3;FGF4
Melanogenesis_Homo sapiens_hsa04916	5/100	0.1354168032106878583054054843159974552690982818603515625	0.8783293744871907282600886901491321623325347900390625	0.1394839148827277386377687662388780154287815093994140625	0.89084473332595026651148373275646008551120758056640625	-1.1468440281848291	0.1487842203676934	TCF7L1;WNT7B;FZD8;FZD10;WNT4
Nicotine addiction_Homo sapiens_hsa05033	3/40	0.093664353419137424960894122705212794244289398193359375	0.85083273390094638077840727419243194162845611572265625	0.10131369030060967395545645786114619113504886627197265625	0.89084473332595026651148373275646008551120758056640625	-0.9065958172984431	0.14645123641563104	GRIN3B;GABRA5;GRIN2C
Ras signaling pathway_Homo sapiens_hsa04014	9/227	0.1648811580662117304285629870719276368618011474609375	0.8783293744871907282600886901491321623325347900390625	0.164075868158797322227115955683984793722629547119140625	0.89084473332595026651148373275646008551120758056640625	-1.0774195371554918	0.13977753025258458	PDGFRA;FGF16;SHC3;FLT1;PIK3CD;FGF13;GNG11;FGF3;FGF4
HTLV-I infection_Homo sapiens_hsa05166	10/258	0.16452188038514214962759751870180480182170867919921875	0.8783293744871907282600886901491321623325347900390625	0.16283790921068674872884685100871138274669647216796875	0.89084473332595026651148373275646008551120758056640625	-1.0687003157244799	0.13864635414585658	PDGFRA;WNT7B;FZD8;PIK3CD;FZD10;SLC25A31;SLC25A5;RAN;ATF3;WNT4
FoxO signaling pathway_Homo sapiens_hsa04068	6/133	0.1531508629016146982859680747424135915935039520263671875	0.8783293744871907282600886901491321623325347900390625	0.155644484799735083324634388191043399274349212646484375	0.89084473332595026651148373275646008551120758056640625	-0.9875871834195594	0.12812325435636698	FOXG1;ARAF;IRS4;FOXO6;PIK3CD;SGK1
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	4/74	0.141008724569207544163873535580933094024658203125	0.8783293744871907282600886901491321623325347900390625	0.1462943996608157271044348135546897538006305694580078125	0.89084473332595026651148373275646008551120758056640625	-0.8187066537027132	0.10621377291713982	TCF7L1;DES;CDH2;CACNA2D2
Biosynthesis of amino acids_Homo sapiens_hsa01230	4/74	0.141008724569207544163873535580933094024658203125	0.8783293744871907282600886901491321623325347900390625	0.1462943996608157271044348135546897538006305694580078125	0.89084473332595026651148373275646008551120758056640625	-0.8055945226695354	0.1045126887721422	PRPS2;TPI1;PSAT1;IDH3G
Tight junction_Homo sapiens_hsa04530	6/139	0.1764344237801830084233500883783563040196895599365234375	0.8783293744871907282600886901491321623325347900390625	0.178293694264409996463882634998299181461334228515625	0.89084473332595026651148373275646008551120758056640625	-0.7923692500981177	0.10279692636650539	CLDN5;PARD3;SHROOM2;CASK;PRKCZ;SHROOM4
Glutamatergic synapse_Homo sapiens_hsa04724	5/114	0.1973207621113115539657201225054450333118438720703125	0.8783293744871907282600886901491321623325347900390625	0.199791710954200840699712671266752295196056365966796875	0.89084473332595026651148373275646008551120758056640625	-0.7591680048879736	0.0984896088390763	GRIN3B;GRIK3;GRIN2C;GNG11;SHANK2
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	4/78	0.1612887786728799677238299636883311904966831207275390625	0.8783293744871907282600886901491321623325347900390625	0.1661157570093617918960404722383827902376651763916015625	0.89084473332595026651148373275646008551120758056640625	-0.7270643892659401	0.0943246907648475	SEPT6;SHC3;PIK3CD;SEPT3
Carbon metabolism_Homo sapiens_hsa01200	5/113	0.1926049297647411673306550028428318910300731658935546875	0.8783293744871907282600886901491321623325347900390625	0.195211303252247059258905892420443706214427947998046875	0.89084473332595026651148373275646008551120758056640625	-0.6773304121593825	0.08787252218068904	PRPS2;TPI1;PDHA1;PSAT1;IDH3G
TGF-beta signaling pathway_Homo sapiens_hsa04350	4/84	0.19351591100301479553280614709365181624889373779296875	0.8783293744871907282600886901491321623325347900390625	0.1974970747852286268031463123406865634024143218994140625	0.89084473332595026651148373275646008551120758056640625	-0.6321509565061356	0.08201122812429991	BMP2;BMP8B;PITX2;BMP6
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	5/118	0.216567222322844143977960129632265307009220123291015625	0.8783293744871907282600886901491321623325347900390625	0.2184705175644307273419286730131716467440128326416015625	0.89084473332595026651148373275646008551120758056640625	-0.5735599317084945	0.07441000273460263	MED12;MED14;DIO3;PIK3CD;WNT4
ABC transporters_Homo sapiens_hsa02010	3/44	0.11624357455296872865257995499632670544087886810302734375	0.8783293744871907282600886901491321623325347900390625	0.123677861067987449050775694558979012072086334228515625	0.89084473332595026651148373275646008551120758056640625	-0.5634909429441867	0.07310371643378827	ABCB10;ABCA13;ABCD1
ErbB signaling pathway_Homo sapiens_hsa04012	4/87	0.2103271595655808179348156272681080736219882965087890625	0.8783293744871907282600886901491321623325347900390625	0.21382634629987418151131350896321237087249755859375	0.89084473332595026651148373275646008551120758056640625	-0.533744162969878	0.06924455916553109	SHC3;NRG3;ARAF;PIK3CD
Prostate cancer_Homo sapiens_hsa05215	4/89	0.2217564262319144940960313761024735867977142333984375	0.8783293744871907282600886901491321623325347900390625	0.224916244552591404470831548678688704967498779296875	0.89084473332595026651148373275646008551120758056640625	-0.4609903805565851	0.05980594804742177	PDGFRA;TCF7L1;ARAF;PIK3CD
Cocaine addiction_Homo sapiens_hsa05030	3/49	0.1469672001317629816963261646378668956458568572998046875	0.8783293744871907282600886901491321623325347900390625	0.1538587509088782667721062580312718637287616729736328125	0.89084473332595026651148373275646008551120758056640625	-0.4541102300554561	0.058913361258664566	GRIN3B;BDNF;GRIN2C
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	4/89	0.2217564262319144940960313761024735867977142333984375	0.8783293744871907282600886901491321623325347900390625	0.224916244552591404470831548678688704967498779296875	0.89084473332595026651148373275646008551120758056640625	-0.44311213027126317	0.05748653802751676	GNL3L;NVL;NXT2;RAN
GABAergic synapse_Homo sapiens_hsa04727	4/88	0.216020949004184947828122176360921002924442291259765625	0.8783293744871907282600886901491321623325347900390625	0.2193521170338556813828034819380263797938823699951171875	0.89084473332595026651148373275646008551120758056640625	-0.4369789265295574	0.05669085534125801	GABRA5;GAD1;SLC6A1;GNG11
Endometrial cancer_Homo sapiens_hsa05213	3/52	0.1665308628421383330131533284657052718102931976318359375	0.8783293744871907282600886901491321623325347900390625	0.172972708780335271416817022327450104057788848876953125	0.89084473332595026651148373275646008551120758056640625	-0.4175372696076174	0.05416861892837343	TCF7L1;ARAF;PIK3CD
Taurine and hypotaurine metabolism_Homo sapiens_hsa00430	2/11	0.034290113847085308684814464186274562962353229522705078125	0.6926602997111233062099699964164756238460540771484375	0.04381048031448574187063371709882630966603755950927734375	0.805205444704904405028855762793682515621185302734375	-0.11503969405544369	0.042244368893688204	GAD1;CDO1
