Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
EGFR1 Signaling Pathway_Mus musculus_WP572	12/171	0.0006425388169760894337134704557001896318979561328887939453125	0.1381458456498592390904178728305851109325885772705078125	0.000776844201568366115283337247632289290777407586574554443359375	0.1670215033371987012333903521721367724239826202392578125	-2.2025139330728605	4.359755851607418	RPS6KA3;SH3BGRL;SH3KBP1;SHC1;ARAF;GRB10;REPS2;KRT7;PIK3CD;PTPN6;RBBP7;PLEC
Ectoderm Differentiation_Homo sapiens_WP2858	10/139	0.00147583518735897099675991039902100965264253318309783935546875	0.158652282641089381609589281652006320655345916748046875	0.001799643436808595446663172623402715544216334819793701171875	0.1934616694569240014089928081375546753406524658203125	-1.8227796640588287	3.3558109528921642	ARHGEF9;EDA;ARX;UBTF;BCOR;TBL1X;EDA2R;HDAC6;WDR44;PHF8
IL-3 Signaling Pathway_Homo sapiens_WP286	4/49	0.0262948690371679234811796987969501060433685779571533203125	0.77839025158678054605587703917990438640117645263671875	0.0304783500266551897472933063681921339593827724456787109375	0.7849811220218663176950713022961281239986419677734375	-2.204948647127243	0.5523997691208594	SHC1;PIK3CD;PTPN6;CSF2RB
EGF/EGFR Signaling Pathway_Homo sapiens_WP437	8/163	0.035884246754735026063709568688864237628877162933349609375	0.77839025158678054605587703917990438640117645263671875	0.037939832343277253567936924127934616990387439727783203125	0.7849811220218663176950713022961281239986419677734375	-1.9517316236147297	0.4889619990358169	RPS6KA3;SH3KBP1;SHC1;NOS3;LIMK2;GRB10;REPS2;FOXO4
Fatty Acid Beta Oxidation_Homo sapiens_WP143	3/34	0.0431948385438130078028962088865227997303009033203125	0.77839025158678054605587703917990438640117645263671875	0.04937773018507406186383690283037140034139156341552734375	0.7849811220218663176950713022961281239986419677734375	-1.9336129981640984	0.48442278923210735	TPI1;GK;ACSL4
Regulation of toll-like receptor signaling pathway_Homo sapiens_WP1449	7/141	0.045530195630182589139334226047139964066445827484130859375	0.77839025158678054605587703917990438640117645263671875	0.048237916044542160365349303674520342610776424407958984375	0.7849811220218663176950713022961281239986419677734375	-1.9171705905093257	0.4803035176998106	OTUD5;IRAK1;TAB3;PIK3CD;PTPN6;IL12A;IKBKG
ESC Pluripotency Pathways_Mus musculus_WP339	6/117	0.054252325256935705899419275510808802209794521331787109375	0.77839025158678054605587703917990438640117645263671875	0.0577130157118263265036972597954445518553256988525390625	0.7849811220218663176950713022961281239986419677734375	-1.903857931852731	0.4769683336455838	FGF16;ARAF;FGF20;LIF;PIK3CD;FGF13
Kit Receptor Signaling Pathway_Mus musculus_WP407	5/67	0.0192682607438060017612801999575822264887392520904541015625	0.77839025158678054605587703917990438640117645263671875	0.0223068890646739570460255208672606386244297027587890625	0.7849811220218663176950713022961281239986419677734375	-1.8876376247109634	0.4729047043488854	SHC1;SH3KBP1;GRB10;PTPN6;CSF2RB
Kit receptor signaling pathway_Homo sapiens_WP304	4/59	0.047302771268696884587878770389579585753381252288818359375	0.77839025158678054605587703917990438640117645263671875	0.052337792050871238813680719204057822935283184051513671875	0.7849811220218663176950713022961281239986419677734375	-1.8680438916624225	0.4679959398629952	RPS6KA3;SHC1;GRB10;PTPN6
TCA Cycle_Mus musculus_WP434	3/30	0.031339916286454237714931281288954778574407100677490234375	0.77839025158678054605587703917990438640117645263671875	0.036971895870510286530308263763799914158880710601806640625	0.7849811220218663176950713022961281239986419677734375	-1.831192754114123	0.45876372490867257	PDHA1;IDH3G;PDK3
Regulation of Actin Cytoskeleton_Mus musculus_WP523	7/148	0.056333857691585310922821605572607950307428836822509765625	0.77839025158678054605587703917990438640117645263671875	0.05910646860992131712553288025446818210184574127197265625	0.7849811220218663176950713022961281239986419677734375	-1.807947332899629	0.4529401129489412	FGF16;FGF20;MSN;PIK3CD;PAK3;FGF13;FGD1
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	7/150	0.059689105638426838418286735077344928868114948272705078125	0.77839025158678054605587703917990438640117645263671875	0.06246906644293502564035946988951764069497585296630859375	0.7849811220218663176950713022961281239986419677734375	-1.8014803925859388	0.4513199680349746	FGF16;FGF20;MSN;PIK3CD;PAK3;FGF13;FGD1
AGE/RAGE pathway_Homo sapiens_WP2324	4/66	0.0662277582320236757329467991439742036163806915283203125	0.77839025158678054605587703917990438640117645263671875	0.07161481543026849971855796184172504581511020660400390625	0.7849811220218663176950713022961281239986419677734375	-1.6125585778147606	0.4039899011885379	SHC1;NOS3;MSN;FOXO4
Leptin signaling pathway_Homo sapiens_WP2034	4/75	0.095455775449907853680286962116952054202556610107421875	0.77839025158678054605587703917990438640117645263671875	0.100977307230842361374101301407790742814540863037109375	0.7849811220218663176950713022961281239986419677734375	-1.5986441384387358	0.40050395465242394	PTPN1;SHC1;NOS3;IKBKG
PluriNetWork_Mus musculus_WP1763	10/284	0.12380402669105221302725539089806261472404003143310546875	0.77839025158678054605587703917990438640117645263671875	0.1235518195573397093323109174889395944774150848388671875	0.7849811220218663176950713022961281239986419677734375	-1.5815352270508916	0.396217705758207	MED12;UHRF1;ZIC3;TFE3;LIF;PIK3CD;RBBP7;KLF4;ZFX;HCFC1
Focal Adhesion-PI3K-Akt-mTOR-signaling pathway_Mus musculus_WP2841	10/303	0.1654758332900596318193464639989542774856090545654296875	0.77839025158678054605587703917990438640117645263671875	0.164429002869593110514045974923647008836269378662109375	0.7849811220218663176950713022961281239986419677734375	-1.476793577171457	0.3699770659654751	FGF16;CREB3L3;CMC4;NOS3;FGF20;PIK3CD;IKBKG;FGF13;ITGAL;PGF
