Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Neuronal System_Homo sapiens_R-HSA-112316	63/301	0.000001803475111314230165126290365840144858111671055667102336883544921875	0.002184008359801532621335962147668396937660872936248779296875	0.0000000800364611354421374517109795919400649921726653701625764369964599609375	0.00009692415443502043156422109948522347622201777994632720947265625	-2.2263941510719905	13.640211696970443	GABRB3;KCNG1;KCNG3;PTPRS;KCNG4;KCNK9;GRIK5;KCNC4;GRIK3;SLC6A3;RPS6KA3;GNGT2;FLOT2;KCND1;KCNH5;CACNA2D1;CACNA2D2;SLC6A12;CASK;KCNK18;SYN2;GABRG3;SYN1;ARHGEF9;CACNB3;ADCY9;CACNB4;KCNQ1;KCNQ3;CHRNA3;KCNA2;CAMK2A;ADCY3;SLC1A3;KCNA5;KCNA7;ADCY7;CPLX1;LIN7B;ADCY6;ADCY5;GRIN2A;GNG7;KCNMB1;TSPAN7;KCNN3;GRIA3;KCNJ4;GABRA1;KCNF1;KCNB1;GABRA5;KCNB2;GRIN2C;DLG1;GNAL;DLG3;KCNS2;MDM2;KCNK1;KCNK2;HCN2;HCN1
Amine compound SLC transporters_Homo sapiens_R-HSA-425428	12/30	0.000063371808461371918167089056783680689477478154003620147705078125	0.0191858150116803495566220050250194617547094821929931640625	0.00017225340822690774129390123281524438425549305975437164306640625	0.0231776530403094739585245775970179238356649875640869140625	-2.21894447140268	8.772783524274631	SLC6A5;SLC6A19;SLC6A7;SLC44A3;SLC44A4;SLC44A2;SLC6A14;SLC6A12;RHCG;SLC6A2;RHBG;SLC6A3
Voltage gated Potassium channels_Homo sapiens_R-HSA-1296072	15/43	0.0000526963692456247225046235549417161792007391341030597686767578125	0.0191858150116803495566220050250194617547094821929931640625	0.000096834547497436630173091309803368176289950497448444366455078125	0.0202081268158346323560170532118718256242573261260986328125	-1.9853146589739634	7.84910841853465	KCNG1;KCNF1;KCNG3;KCNH5;KCND1;KCNG4;KCNB1;KCNB2;KCNC4;KCNA2;KCNA5;KCNA7;KCNS2;KCNQ1;KCNQ3
Potassium Channels_Homo sapiens_R-HSA-1296071	26/99	0.0000402792293926294356896412873769719453775906004011631011962890625	0.0191858150116803495566220050250194617547094821929931640625	0.00002311469535180510283429999862647719055530615150928497314453125	0.00933063202367865988928752329911731067113578319549560546875	-1.951541657923252	7.715584019433442	KCNG1;KCNG3;KCNG4;KCNK9;KCNC4;KCNA2;KCNA5;KCNA7;GNGT2;GNG7;KCNMB1;KCNN3;KCNJ4;KCNF1;KCND1;KCNH5;KCNB1;KCNB2;KCNK18;KCNS2;KCNQ1;KCNQ3;KCNK1;KCNK2;HCN2;HCN1
Cardiac conduction_Homo sapiens_R-HSA-5576891	31/135	0.00012541536136362630977740539872655745057272724807262420654296875	0.030375600522270292114246359460594248957931995391845703125	0.00003747949627319052266945231810524319371324963867664337158203125	0.01134691749670843109731865894218572066165506839752197265625	-1.8809920121332817	6.572403546681806	KCNE1;KCNK9;NPR2;CAMK2A;ATP2A3;GATA4;CACNG6;SCN5A;NOS1;NKX2-5;SCN1B;KCNJ4;KCND1;KCNIP1;KCNIP2;CACNA2D1;KCNIP3;CACNA2D2;KCNK15;ATP2B3;ATP2B2;KCNK18;CACNB3;CACNB4;SCN8A;KCNQ1;FGF13;KCNK1;FGF12;KCNK2;FGF11
Cell-Cell communication_Homo sapiens_R-HSA-1500931	29/131	0.0003935098225578905102584048592007093247957527637481689453125	0.04765403951176054586635899568136665038764476776123046875	0.000115235855991945948550471412463735987330437637865543365478515625	0.0202081268158346323560170532118718256242573261260986328125	-1.9507187724504151	5.93757415264319	ITGB4;PARD6G;LAMC2;PIK3R1;CDH8;CDH4;CDH3;CTNNA1;SPTBN1;CADM3;ACTN3;MAGI2;CASK;PARVB;CLDN5;CLDN4;CLDN3;NPHS1;CLDN14;PARD3;CLDN7;CLDN19;CLDN18;CTNNB1;PTPN6;CLDN16;LIMS2;PLEC;CRB3
Cell-cell junction organization_Homo sapiens_R-HSA-421270	17/61	0.0003932921059567113966463913765636561947758309543132781982421875	0.04765403951176054586635899568136665038764476776123046875	0.0003274686363605648045833895753986553245340473949909210205078125	0.03965645186326439974866531201769248582422733306884765625	-1.948884069266026	5.931989705331128	CADM3;PARD6G;CDH8;CLDN5;CDH4;CLDN4;CLDN3;CDH3;CLDN14;PARD3;CLDN7;CLDN19;CTNNA1;CLDN18;CTNNB1;CLDN16;CRB3
Cell junction organization_Homo sapiens_R-HSA-446728	22/86	0.000231324215688022871879880870693568795104511082172393798828125	0.046688937533032610904815129515554872341454029083251953125	0.0001334971218221940960670102160889882725314237177371978759765625	0.0202081268158346323560170532118718256242573261260986328125	-1.897197814364112	5.813484657652946	CADM3;ITGB4;PARD6G;LAMC2;PARVB;CDH8;CLDN5;CDH4;CLDN4;CLDN3;CDH3;CLDN14;PARD3;CLDN7;CLDN19;CTNNA1;CLDN18;CTNNB1;CLDN16;LIMS2;PLEC;CRB3
Tight junction interactions_Homo sapiens_R-HSA-420029	11/30	0.0003173239199881666455956008565664205889333970844745635986328125	0.04765403951176054586635899568136665038764476776123046875	0.00058083596614838940534741862364853659528307616710662841796875	0.0586160295838082934238855159492231905460357666015625	-1.8643448608764266	5.674670287633382	CLDN5;CLDN4;CLDN3;CLDN14;PARD3;CLDN7;CLDN19;CLDN18;PARD6G;CLDN16;CRB3
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	95/594	0.00059158413680860072285383477463938106666319072246551513671875	0.06512803542501958975474707358443993143737316131591796875	0.00000330245742650888476842313372372483826211464474909007549285888671875	0.0019996379717511299396737189937311995890922844409942626953125	-2.0511359836135186	5.6024731759379	GABRB3;SLC35B3;SLC44A3;SLC44A4;SLC44A2;ATP2A3;AQP4;TCIRG1;AQP5;SLC4A2;ATP12A;AQP2;SLC7A10;SLC6A2;BEST3;SLC4A4;SLC6A3;GNGT2;SLC22A17;SLC22A18;SLC39A6;SLC16A7;EMB;SLC12A6;SLC16A3;ATP6V1E2;ABCD1;SLC39A4;SLC15A1;TRPC5;SLC6A19;ATP6AP1;SLC30A3;MMGT1;TSC22D3;SLC6A14;ATP11C;SLC6A12;ATP11A;ANO7;GABRG3;SLC9A3;ARHGEF9;ADCY9;SLC7A7;SLC9A6;SLC9A7;SLC29A4;SGK3;RHCG;SGK1;SLC47A2;SLC47A1;TTYH1;ABCB7;CAMK2A;ADCY3;CLCNKA;SLC1A3;ATP2C2;ADCY7;ADCY6;ADCY5;SLC5A5;SLC7A3;ASIC4;PDZD11;GNG7;SLC17A8;SLC38A3;ASIC2;RHBG;TRPM6;ASIC3;TRPM3;SLC35A2;SLC12A2;RANBP2;GABRA1;DMTN;GABRA5;ABCA4;CYBRD1;ATP2B3;ATP2B2;EIF2S2;MCOLN2;SLC6A5;SLC2A9;SLC6A7;CLCN5;TRPV4;LCN2;GNAS;ATP13A4
