Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	12/111	0.000000000000010703798844043726556894144707205451113069959341583814449450073880143463611602783203125	0.000000000004335038531837709235031745070671900760088390835989002880523912608623504638671875	0.000000000003853158432418731701856251035026283842908900734158805789775215089321136474609375	0.0000000015605291651295864143765833951930412093478395263446145690977573394775390625	-2.0928581235265966	54.75814816450029	TRAPPC2;FGF16;SLC6A8;EDA;OPHN1;FHL1;ARX;SMS;UBE2A;MBTPS2;FGD1;AFF2
X-linked dominant inheritance (HP:0001423)	8/62	0.000000000085382357110004426843174221741492903314796336644576513208448886871337890625	0.0000000172899273147758971336764217442694135939973421045579016208648681640625	0.00000001070257618907835107596192617505914679298939518048427999019622802734375	0.000002167271678288365963842114492177159945640596561133861541748046875	-1.9176835215642711	34.27502939558222	RPS6KA3;EDA;FMR1;FHL1;NHS;CASK;PDK3;BCOR
Mandibular prognathia (HP:0000303)	7/97	0.0000000843242457061425258996084143060800730751225273706950247287750244140625	0.000011383773170329240903802907325381710279543767683207988739013671875	0.0000042394278660872686262319104788520718329891678877174854278564453125	0.000572322761921781309434054119122947668074630200862884521484375	-2.102639152368907	23.935017727854767	RPS6KA3;SLC6A8;OPHN1;FMR1;SMS;AP1S2;NHS
Cerebral cortical atrophy (HP:0002120)	7/163	0.0000028623330377622169845195330972753566811661585234105587005615234375	0.000193207480048949629090893065352929625078104436397552490234375	0.000107604249087219636040087256123598535850760526955127716064453125	0.007263286813387326117108511169817575137130916118621826171875	-2.3174037395867257	19.817847975758664	RPS6KA3;OPHN1;FMR1;ARX;AP1S2;CASK;MBTPS2
Prominent supraorbital ridges (HP:0000336)	4/22	0.00000133696015807224023017496690457495134296550531871616840362548828125	0.0001326364472083240244638935312337935101822949945926666259765625	0.0000251234861262879767616722215262115014411392621695995330810546875	0.0025437529702866576962472233702783341868780553340911865234375	-2.192819779306646	19.577272752094437	EDA;OPHN1;ARX;UBE2A
Long face (HP:0000276)	6/95	0.0000016374870025719014633909000056011251444942899979650974273681640625	0.0001326364472083240244638935312337935101822949945926666259765625	0.000048758214016767601763600870068415815694606862962245941162109375	0.003949415335358175647983980383060043095611035823822021484375	-2.088683771645148	18.647557029652365	SLC6A8;OPHN1;FMR1;AP1S2;NHS;BCOR
Cryptorchidism (HP:0000028)	9/379	0.000013330743220936337097037339971539182670312584377825260162353515625	0.000771278714925602358436218519699423268320970237255096435546875	0.00073117018625249688597300679049340033088810741901397705078125	0.0197659322940024716197537912876214249990880489349365234375	-2.51513924489865	18.027161823041492	SOX3;OPHN1;FMR1;ARX;SMS;AP1S2;BCOR;FGD1;MBTPS2
Autism (HP:0000717)	5/109	0.0000595432994041184029108439157429444321678602136671543121337890625	0.0020095863548889960660537301606609617010690271854400634765625	0.000956994769481207016408041976518461524392478168010711669921875	0.0197659322940024716197537912876214249990880489349365234375	-2.253865707072372	13.99611470599672	SOX3;SLC6A8;OPHN1;FMR1;NHS
Prominent nasal bridge (HP:0000426)	5/100	0.000039403890320128455329422301200992251324350945651531219482421875	0.001773175064405780286536096213012569933198392391204833984375	0.000656227072485912675363362023261970534804277122020721435546875	0.0197659322940024716197537912876214249990880489349365234375	-2.1196255573043943	13.4277929691658	ARX;NHS;CASK;BCOR;AFF2
Macrotia (HP:0000400)	5/105	0.0000497977182202397964370411964640794622027897275984287261962890625	0.00183346144356337438681425755504506014403887093067169189453125	0.000812761791484239103609821253115796935162506997585296630859375	0.0197659322940024716197537912876214249990880489349365234375	-2.115193339416337	13.328995740961176	OPHN1;FMR1;NHS;CASK;MBTPS2
Frontal bossing (HP:0002007)	6/213	0.00015984394009902004097668781756880207467474974691867828369140625	0.004624056838578793730831772990086392383091151714324951171875	0.00321945203086578153606200913827706244774162769317626953125	0.06982718073882744624913954112344072200357913970947265625	-2.293957297761937	12.333422082912579	RPS6KA3;EDA;OPHN1;FMR1;ARX;MBTPS2
Hypohidrosis (HP:0000966)	4/50	0.0000388336203919698039004580747413086783126345835626125335693359375	0.001773175064405780286536096213012569933198392391204833984375	0.0004666288456093655345920112598179230189998634159564971923828125	0.0197659322940024716197537912876214249990880489349365234375	-1.9020467187632455	12.049434613212775	SOX3;EDA;ARX;MBTPS2
Narrow face (HP:0000275)	4/53	0.0000489528462391754083204813141616540406175772659480571746826171875	0.00183346144356337438681425755504506014403887093067169189453125	0.00057476277066208550890757944529241285636089742183685302734375	0.0197659322940024716197537912876214249990880489349365234375	-1.8902462890071137	11.911480745535904	SLC6A8;FMR1;NHS;BCOR
Intellectual disability, moderate (HP:0002342)	3/22	0.00007709188704926804819143881797316453230450861155986785888671875	0.002401708788842581328293324105516148847527801990509033203125	0.00063446202425193110908951954485246460535563528537750244140625	0.0197659322940024716197537912876214249990880489349365234375	-1.939770173084063	11.699868893039229	FMR1;NHS;CASK
Attention deficit hyperactivity disorder (HP:0007018)	4/88	0.0003525872796004663324402617075037369431811384856700897216796875	0.0083998734257758160548501535913601401261985301971435546875	0.0034543838775908555609184258372579279239289462566375732421875	0.07162981770721987828665078268386423587799072265625	-2.1310861277592346	10.185608496216657	SLC6A8;OPHN1;FMR1;FGD1
Delayed eruption of teeth (HP:0000684)	4/86	0.0003229316523313602500279417828465966522344388067722320556640625	0.0081742074496375556613703139419158105738461017608642578125	0.0031885259806981995113484007475790349417366087436676025390625	0.07162981770721987828665078268386423587799072265625	-2.0518085197338607	9.862574746799023	RPS6KA3;EDA;BCOR;FGD1
Deeply set eye (HP:0000490)	4/81	0.00025665856643534989967037063252064399421215057373046875	0.00692978129375444729110000707805738784372806549072265625	0.002586191879215831053440144415844770264811813831329345703125	0.06982718073882744624913954112344072200357913970947265625	-1.9476126642089278	9.68338804062233	OPHN1;FMR1;AP1S2;UBE2A
Dry skin (HP:0000958)	4/98	0.0005307670420539620063926644633056639577262103557586669921875	0.01194225844621414449331364693307477864436805248260498046875	0.005014494812517088749570515204823095700703561305999755859375	0.07162981770721987828665078268386423587799072265625	-2.0161770470603404	8.926970737557665	SOX3;EDA;UBE2A;MBTPS2
Pes planus (HP:0001763)	4/105	0.0006884504152100032713101906978181432350538671016693115234375	0.01467486411368691158474408808842781581915915012359619140625	0.006353874927805922175061414947094817762263119220733642578125	0.07162981770721987828665078268386423587799072265625	-2.021396323405968	8.533565475173967	RPS6KA3;FMR1;UBE2A;FGD1
Pectus excavatum (HP:0000767)	4/135	0.00174927895011930500772379115659305170993320643901824951171875	0.0236385542615617540163075460668551386334002017974853515625	0.01478695596065400519325550021676463074982166290283203125	0.0956637067834749943440186825682758353650569915771484375	-2.0923423277162305	7.835563078975983	RPS6KA3;FMR1;SMS;FGD1
Coarse facial features (HP:0000280)	4/129	0.0014804857720340717890106230214541938039474189281463623046875	0.0236385542615617540163075460668551386334002017974853515625	0.01272109685142515204947510909505581366829574108123779296875	0.0956637067834749943440186825682758353650569915771484375	-2.0730596800938454	7.763351949958783	RPS6KA3;FMR1;ARX;AP1S2
Optic atrophy (HP:0000648)	6/374	0.0029883821922454772805621825426669602165929973125457763671875	0.0288165425680813880315866981618455611169338226318359375	0.042849552874727810103383518480768543668091297149658203125	0.11138258347386330304740198471336043439805507659912109375	-2.068154247402373	7.335341194610616	RPS6KA3;SOX3;ARX;AP1S2;CASK;MBTPS2
Long philtrum (HP:0000343)	4/152	0.002691836923993116796605118423713065567426383495330810546875	0.02795369113377467462644432316665188409388065338134765625	0.02177382271330911833739918392893741838634014129638671875	0.11138258347386330304740198471336043439805507659912109375	-1.968645756271742	7.042251462530749	ARX;CASK;BCOR;FGD1
Hypodontia (HP:0000668)	3/57	0.001331395758607126743322535133984274580143392086029052734375	0.0234441427059081004824481198056673747487366199493408203125	0.0080432310946825409658789141076340456493198871612548828125	0.0956637067834749943440186825682758353650569915771484375	-1.7582360733617275	6.598896630102908	RPS6KA3;EDA;FGD1
Short foot (HP:0001773)	3/63	0.00177770210895269119809325442105318870744667947292327880859375	0.0236385542615617540163075460668551386334002017974853515625	0.0104649367346083162211289874221620266325771808624267578125	0.0956637067834749943440186825682758353650569915771484375	-1.7572459724498952	6.580668698432524	FMR1;UBE2A;FGD1
Retinal detachment (HP:0000541)	3/61	0.0016199098652461122772872048614090090268291532993316650390625	0.0236385542615617540163075460668551386334002017974853515625	0.00961562507477177995374173491427427507005631923675537109375	0.0956637067834749943440186825682758353650569915771484375	-1.7565545546589099	6.578079424371857	NHS;BCOR;MBTPS2
Prominent forehead (HP:0011220)	3/63	0.00177770210895269119809325442105318870744667947292327880859375	0.0236385542615617540163075460668551386334002017974853515625	0.0104649367346083162211289874221620266325771808624267578125	0.0956637067834749943440186825682758353650569915771484375	-1.6600819495445565	6.216801457208744	OPHN1;AP1S2;CASK
Gait ataxia (HP:0002066)	3/56	0.0012647581425047327817468012511881170212291181087493896484375	0.0232830476233825793552778549155846121720969676971435546875	0.00767605481188447964779886234509831410832703113555908203125	0.0956637067834749943440186825682758353650569915771484375	-1.644955230368301	6.185080608586728	OPHN1;FMR1;AP1S2
Short philtrum (HP:0000322)	3/64	0.00186006867090782895303446853318973808200098574161529541015625	0.0236385542615617540163075460668551386334002017974853515625	0.010905578611289747092971680331174866296350955963134765625	0.0956637067834749943440186825682758353650569915771484375	-1.6293447515687853	6.101694454678711	OPHN1;AP1S2;SMS
Broad palm (HP:0001169)	2/16	0.0016520637044455145636678849996314966119825839996337890625	0.0236385542615617540163075460668551386334002017974853515625	0.00679189132278857320146325804444131790660321712493896484375	0.0956637067834749943440186825682758353650569915771484375	-1.6187846077954495	6.062148023120667	RPS6KA3;FGD1
Everted lower lip vermilion (HP:0000232)	3/74	0.00281651676548760367124746295530712814070284366607666015625	0.028517232250561984352454913960173144005239009857177734375	0.0159098036279704153905800723123320494778454303741455078125	0.11138258347386330304740198471336043439805507659912109375	-1.6806516266486131	5.978492509985506	RPS6KA3;EDA;FGD1
Short neck (HP:0000470)	4/182	0.00511413801707427846665598991648948867805302143096923828125	0.035710791326122114097696425005779019556939601898193359375	0.0384936054041686015469991843929165042936801910400390625	0.13406302727981522782130241466802544891834259033203125	-1.79003538437006	5.964939131936752	TRAPPC2;FHL1;UBE2A;FGD1
Broad forehead (HP:0000337)	3/77	0.003152513473849258458792110815238629584200680255889892578125	0.0295018554015807586698993958407299942336976528167724609375	0.0176266311031971489864389468493754975497722625732421875	0.11138258347386330304740198471336043439805507659912109375	-1.6817006752330517	5.9251395587026945	SLC6A8;CASK;FGD1
Abnormal number of incisors (HP:0011064)	2/12	0.0009176282309708932126424141273446366540156304836273193359375	0.0176971158830100845638089168687656638212502002716064453125	0.00410922075494554554786486022521785343997180461883544921875	0.07924925741680695356894403857950237579643726348876953125	-1.4393051891870765	5.80666606738196	NHS;BCOR
Absent hair (HP:0002298)	2/20	0.00259015987972763435387424379996446077711880207061767578125	0.0277678605544931129955887882942988653667271137237548828125	0.01008095766511363060302652883137852768413722515106201171875	0.11034561768570326500960021576247527264058589935302734375	-1.6084039020230776	5.764320178539668	EDA;MBTPS2
Inguinal hernia (HP:0000023)	3/82	0.00376525222883817949071083575063312309794127941131591796875	0.030498543053589254048230117177809006534516811370849609375	0.0207126240780152563736304927033415879122912883758544921875	0.11907844826517187397652008939985535107553005218505859375	-1.6463181338034847	5.745776008460994	RPS6KA3;FGD1;MBTPS2
Neonatal hypotonia (HP:0001319)	3/75	0.0029259234528518939834340617522911998094059526920318603515625	0.0288165425680813880315866981618455611169338226318359375	0.0164709039301811459299340612005835282616317272186279296875	0.11138258347386330304740198471336043439805507659912109375	-1.6192723264448237	5.743244255781448	SLC6A8;ARX;CASK
Aggressive behavior (HP:0000718)	3/72	0.00260537950881663780966501775537835783325135707855224609375	0.0277678605544931129955887882942988653667271137237548828125	0.01482098588502090384666498579235849319957196712493896484375	0.11138258347386330304740198471336043439805507659912109375	-1.601069348234366	5.738034047082467	SLC6A8;UBE2A;AFF2
Abnormality of the odontoid process (HP:0003310)	2/20	0.00259015987972763435387424379996446077711880207061767578125	0.0277678605544931129955887882942988653667271137237548828125	0.01008095766511363060302652883137852768413722515106201171875	0.11034561768570326500960021576247527264058589935302734375	-1.5800405359159369	5.6626693908382375	TRAPPC2;FGD1
Wide mouth (HP:0000154)	3/86	0.004304237925931135404222782625538457068614661693572998046875	0.033360726213871760847951009054668247699737548828125	0.0233848863339695643703830540971466689370572566986083984375	0.12287519487795546535569002344345790334045886993408203125	-1.6649537155271807	5.661468543383988	RPS6KA3;AP1S2;UBE2A
Hypoplasia of the odontoid process (HP:0003311)	2/17	0.00186773762066660769208537029584249467006884515285491943359375	0.0236385542615617540163075460668551386334002017974853515625	0.0075586138693116040887520767910245922394096851348876953125	0.0956637067834749943440186825682758353650569915771484375	-1.5102310072938652	5.655628223318824	TRAPPC2;FGD1
Exotropia (HP:0000577)	2/18	0.0020960425670748790254183102632623558747582137584686279296875	0.0257241587777371528977798931236975477077066898345947265625	0.0083627090198798957609849225036668940447270870208740234375	0.10263324706216235548961179802063270471990108489990234375	-1.5414673124358076	5.642270875439692	SLC6A8;BCOR
Abnormality of the incisor (HP:0000676)	2/24	0.0037257542754122953583550970080295883235521614551544189453125	0.030498543053589254048230117177809006534516811370849609375	0.013943541648565933865899779675601166673004627227783203125	0.1152476401565143415695047224289737641811370849609375	-1.5554104575148957	5.428501276026891	NHS;BCOR
Renal dysplasia (HP:0000110)	2/20	0.00259015987972763435387424379996446077711880207061767578125	0.0277678605544931129955887882942988653667271137237548828125	0.01008095766511363060302652883137852768413722515106201171875	0.11034561768570326500960021576247527264058589935302734375	-1.5104708276970251	5.413340181678165	ARX;MBTPS2
Oligodontia (HP:0000677)	2/16	0.0016520637044455145636678849996314966119825839996337890625	0.0236385542615617540163075460668551386334002017974853515625	0.00679189132278857320146325804444131790660321712493896484375	0.0956637067834749943440186825682758353650569915771484375	-1.4309320608294225	5.358663482469424	EDA;BCOR
Increased number of teeth (HP:0011069)	2/20	0.00259015987972763435387424379996446077711880207061767578125	0.0277678605544931129955887882942988653667271137237548828125	0.01008095766511363060302652883137852768413722515106201171875	0.11034561768570326500960021576247527264058589935302734375	-1.489094835944109	5.336731277383263	NHS;BCOR
