Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002882_abnormal_neuron_morphology_	149/1006	0.000000000000000000000193813575492536946764853124410395280954094280097472054058701206036285924483308917842805385589599609375	0.00000000000000000008644085466967148032599455093426230933050235443462492907103211781105756017495878040790557861328125	0.0000000000000000000000001577277678753739050860641358635427129908876968502500288391270704345913100663523209732375107705593109130859375	0.00000000000000000000000294664478748074136772965787790125002652268943313093651673140212893763079105013957814662717282772064208984375	-1.2925943260683388	56.738203721411814	PRRXL1;FMR1;GFI1;IHH;CELSR1;CELSR3;GLDN;DPYSL4;OPHN1;PITX2;EPHB2;EPHB1;MNX1;SCN1B;EPHB3;CADPS2;AGTPBP1;NKX6-2;UNC5A;SLC30A3;EPHA8;TRP73;CACNA2D2;UNC5C;SOX11;EBF3;MAPK8IP2;POU3F1;ANK1;POU3F2;SFRP2;SCN8A;LMX1B;ROR2;RTN4R;DLX2;SHC2;CNP;UGT8A;COL13A1;CHRNA4;FOXG1;NPR2;SLC1A1;SLC1A2;HOXB13;EFNA5;EFNB2;EFNB3;PLXNA1;B4GALNT1;APOE;OTX1;NKX6-1;DRD2;NKX2-2;WNT4;EGR3;PDHA1;BDNF;ST8SIA2;NFATC2;FOXN4;HPRT;KY;FGF17;GRIN3A;GDNF;TLX3;LHX3;NBEA;TLX2;TLX1;GJB6;DLG5;ID4;LHX5;FAT4;SLC26A4;SIM1;VSX1;FGFR2;FGFR1;BARHL1;GABRB3;BARHL2;HMX3;UCN;PTPRS;DAGLA;NR2E1;PTPRF;GLI2;AIFM1;NEFM;NEFH;NKX3-2;SLC18A3;OFD1;EMX1;EDN3;GRID1;PAX3;OLIG1;PAX6;POMGNT1;UCHL5;BACE1;DNAJC6;ALDH1A2;KCNMA1;HMX2;PLEC;ZFP423;DBX1;SEZ6;CRMP1;SEMA3F;DLL1;HOXD10;EGFR;RELN;EGFLAM;GBX2;HLX;CNR1;CHN2;SLIT1;MSX1;TUB;TBX1;KCNJ6;NOS3;WHRN;GABRA5;CDKN2A;GAD1;CADPS;GSX2;HUWE1;ATP2B2;ZIC5;VAX1;POU4F2;KIF26A;PTF1A;NEUROG1;NEUROG2;CRLF1
MP0002752_abnormal_somatic_nervous_	107/675	0.000000000000000001904299978775116050643387575883390171017420146670567036861765330968410125933587551116943359375	0.00000000000000042465889526685087120456966299560542530177733385084171136014674630132503807544708251953125	0.0000000000000000000544669865393843060881359620004285452841633076779862226816930625972190682659856975078582763671875	0.00000000000000000000000294664478748074136772965787790125002652268943313093651673140212893763079105013957814662717282772064208984375	-1.500453666468856	53.10892577590072	PRRXL1;GFI1;CELSR1;FGF3;SALL3;EPHB2;EPHB1;MNX1;SCN1B;AGTPBP1;NKX6-2;TRP73;CACNA2D2;UNC5C;SOX11;EBF3;POU3F1;LMX1A;SCN8A;LMX1B;ROR2;HOXB6;SHC2;DLX2;CNP;COL13A1;FOXG1;NPR2;HPN;SLC1A1;EFNA5;HOXB13;EFNB2;EFNB1;PLXNA1;APOE;OTX1;EGR3;BDNF;NFATC2;FOXN4;HPRT;KY;GDNF;LHX3;TLX1;GJB6;ALPL;FAT4;SLC26A4;VSX1;VSX2;FGFR1;HRK;GABRB3;BARHL1;MESP1;BARHL2;HMX3;UCN;DOCK3;NR2E1;GLI3;PTPRF;RPGR;AIFM1;ZIC2;ZIC3;NEFM;NEFH;NEO1;SLC18A3;FOXD3;GRID1;EN1;PAX3;PAX6;NAV2;POMGNT1;ALDH1A2;KCNMA1;RARA;HMX2;FOXC2;ZFP423;SEMA3F;DLL1;HOXD10;EGFR;LRP6;RELN;EGFLAM;GBX2;CHN2;GABRA5;CDKN2A;WHRN;GSX2;UNCX;ATP2B2;ZIC5;VAX1;TBX18;POU4F2;PTF1A;NEUROG1;NEUROG2
MP0003861_abnormal_nervous_system_	119/855	0.000000000000000597329717645992551926737860102928750652312201059601637354035119642503559589385986328125	0.000000000000088803018023370903895304519166302650929798422063665697123724385164678096771240234375	0.00000000000000000342102521891259114812074498998421487342396525097444441587679619942719000391662120819091796875	0.00000000000000000000000294664478748074136772965787790125002652268943313093651673140212893763079105013957814662717282772064208984375	-1.457826231787172	43.81111255209207	NCKAP1;FMR1;CELSR1;CELSR3;FGF3;SALL1;CDH2;OPHN1;PITX2;EPHB2;EPHB1;MNX1;EPHB3;ACVR1;CADPS2;NKX6-2;EPHA8;LMO2;TRP73;CACNA2D2;SOX11;UNC5C;POU3F2;OVOL2;PYGO1;SFRP2;LMX1A;SCN8A;PARD3;LMX1B;RTN4R;DLX2;FOXG1;GATA4;EFNA5;HOXB13;LTBP1;EFNB2;GJC1;EFNB3;OTX1;APOE;DRD2;BDNF;ST8SIA2;HPRT;GDF7;BMP2;MAFB;DLG5;ID4;LHX5;FAT4;FGFR2;FGFR1;MESP1;PTPRS;DAGLA;EDA;NR2E1;PTPRF;GLI3;GLI2;MED12;ZIC2;ZIC3;NEFM;NEFH;OFD1;EMX1;AMN;EDN3;SPHK1;EN2;PAX3;SHROOM3;OLIG1;PAX6;POMGNT1;UCHL5;ZDHHC15;ADAMTS20;ALDH1A2;HAND1;HMX1;FOXC2;ZFP423;CRMP1;SEMA3F;HOXD12;HOXD11;DLL1;HOXD10;EGFR;LRP6;RELN;GBX2;CNR1;SLIT1;MSX1;TBX1;FOXB1;TCF7L1;KCNJ6;NOS3;CDKN2A;USP9X;GAD1;GSX2;HUWE1;ZIC5;VAX1;SKI;KIF26A;BCOR;PTF1A;NEUROG1;MIXL1;NEUROG2
MP0002116_abnormal_craniofacial_bone_	70/467	0.000000000026342787366937012124231276027054257128645620156248696730472147464752197265625	0.00000000117488831656539081958136704476707012911873562188702635467052459716796875	0.000000000003429366979397638909948466840697862858915179185004262762959115207195281982421875	0.000000000030284092099946696587496686932472846932873355996207465068437159061431884765625	-1.9939931300045248	41.00067166925306	CDKN1C;DDR1;RARG;EDA;IHH;PTH1R;CELSR1;GLI3;PTPRF;GLI2;MED12;RPS6KA3;ZIC3;RSPO2;PITX2;PITX1;NKX3-2;OFD1;ACVR1;FOXD3;OSR2;EMX1;TRP73;PAX3;SHROOM3;CASK;PAX6;SOX11;POU3F3;MN1;LMX1A;PAX7;RARA;ROR2;LMX1B;HMX1;FOXC2;DLX2;PKDCC;HOXD1;FOXG1;NPR2;NPR3;LTBP1;EGFR;LRP6;RAI1;EFNB1;GBX2;ALX3;ALX4;MSX1;OTX1;TBX1;CDX1;GAD1;NFATC2;DMRT3;ZIC5;VAX1;TBX18;SKI;NELL1;MAFB;SP3;GNAS;ALPL;SIM2;FGFR2;FGFR1
MP0002081_perinatal_lethality_	129/981	0.00000000000000291969868973024381915029102155614279946903495167875863813833348103798925876617431640625	0.000000000000325546403904922169466393665567514959847429667494367322433390654623508453369140625	0.00000000000000000646819612942968793623374619174091295024846772726925293872657363181133405305445194244384765625	0.00000000000000000000000294664478748074136772965787790125002652268943313093651673140212893763079105013957814662717282772064208984375	-1.348117898893779	38.76279980115467	IHH;SLC4A2;CELSR1;CELSR3;FGF3;HOXA11;TGM1;SALL1;SALL3;GRB10;PITX2;SOX6;PKNOX1;PITX1;MNX1;HOXA5;ACVR1;OSR2;DIO3;CASK;EBF3;SOX11;POU3F1;POU3F2;ANK1;POU3F3;PYGO1;CLDN5;LOX;ROR2;LMX1B;PFN1;MAGEL2;DLX2;PKDCC;CHRNA4;FOXG1;TWIST2;LTBP1;EFNB2;EFNB1;NUAK1;ALX3;NKX2-1;ALX4;OTX1;NKX6-1;WNT4;BCL11B;BDNF;NR2F2;HPRT;IGF2R;MAFB;LHX3;TLX3;GDNF;NBEA;GNAS;LHX4;FAT4;SIM1;FGFR2;FGFR1;VSX2;CDKN1C;GABRB3;PTPRS;EDA;CITED1;CELF4;PTH1R;GLI3;GLI2;ADAMTS1;SIX2;RSPO2;NEO1;NKX3-2;SLC18A3;OFD1;FOXD3;RIPK4;PAX3;SHROOM3;PAX6;OLIG1;ZFX;ADAMTS20;GREM1;SLC7A7;RIPPLY2;RARA;HMX1;PTGER4;FOXC2;CEBPA;DBX1;DLL1;EGFR;LRP6;GBX2;HLX;IGF2BP1;SLIT1;MSX1;RUNX1T1;FOXB1;SLC12A5;NOS3;GAD1;WNT7B;GSX2;CADPS;HUWE1;UNCX;ZIC5;TBX5;VAX1;KLF4;TBX18;SKI;NELL1;KLF5;INSM1;PTF1A;NEUROG1;NEUROG2;CRLF1
MP0002066_abnormal_motor_capabilities/c_	164/1482	0.0000000000020516609609637934418246498399709756041246755398077539211953990161418914794921875	0.0000000001177569959262564736637215077335477143860575921507916064001619815826416015625	0.0000000000000002687746992319056301924566306363837612557004218272194151495568803511559963226318359375	0.0000000000000171247879796328451141430126556997128557733971188081767422772827558219432830810546875	-1.5523399845056467	35.49021451270124	GFI1;FMR1;ARAF;SCX;SLC4A2;CELSR1;FGF3;CELSR3;CDH8;TGM1;RPS6KA3;HTR6;OPHN1;SALL3;EPHB2;SCN1B;CADPS2;AGTPBP1;NKX6-2;PRKCE;TMOD2;CACNA2D3;CACNA2D2;CASK;UNC5C;MAPK8IP2;POU3F1;ANK1;DKK3;SCNN1G;LMX1A;LOX;SLC9A6;SCN8A;LMX1B;PFN1;FBN2;RTN4R;DLX2;MAGEL2;CNP;UGT8A;COL13A1;CHRNA4;FOXG1;NPR2;NPR3;SLC1A1;LTBP4;TWIST2;CRHR1;EFNB2;RAI1;HRH1;EFNB3;NKX2-1;B4GALNT1;OTX1;APOE;NKX6-1;DRD2;NTSR1;EGR3;BDNF;ST8SIA2;ESRRB;NFATC2;HPRT;GRIN2C;IGF2R;SYT7;FGF17;GRIN3B;MAFB;GNAL;NBEA;GDNF;GJB6;DLG5;GNAS;ALPL;LHX6;SLC26A4;SIM1;FGF12;FGFR2;GABRB3;HMX3;BARHL2;DOCK3;KCNC1;SH3KBP1;CELF4;ADRA1D;ADM;HOXC13;SLC7A10;SLC6A2;PTPRF;GLI2;CALB2;JPH3;AIFM1;ZIC2;ABCD1;NEFH;SLC18A3;EMX1;EN2;EN1;PAX3;SEZ6L;POMGNT1;AP3B2;BACE1;SLC7A7;SLC7A8;VGF;PAX7;KCNMA1;ITGA7;HMX2;CHST3;CAMK2B;PTGER4;OPRD1;CEBPA;ZFP423;KCNA2;SEZ6;HOXD10;DLL1;ADCY5;ARNTL;LRP6;RASD2;NEURL1A;RELN;FRZB;CNR1;CHN2;IGF2BP1;HAS2;FOXB1;GABBR2;KCNJ6;SLC12A5;WHRN;CDKN2A;NOS3;GABRA5;GAD1;KLHL1;ATP2B2;GPR50;ZIC5;NELL1;DES;NOVA1;KLF9;PTF1A;APBA2;HCN2;NEUROG2
MP0000163_abnormal_cartilage_morphology_	49/282	0.0000000001626930247539490689916589671569773119241819614444466424174606800079345703125	0.00000000604675742002177345943801978537211760933445248156203888356685638427734375	0.00000000009129454392041667048722165163308884215653815630275857984088361263275146484375	0.000000000030284092099946696587496686932472846932873355996207465068437159061431884765625	-1.7545592585090162	33.20282966573848	CDKN1C;RARG;IHH;LAMC2;PTH1R;GLI3;GLI2;ADAMTS5;SALL3;ZIC3;RSPO2;PITX2;NKX3-2;HOXA5;ACVR1;PAX6;PAX7;ALDH1A2;RARA;ROR2;LMX1B;PFN1;ANK;MATN3;FOXC2;DLX2;PKDCC;NPR2;NPR3;TWIST2;EGFR;ARNTL;EFNB1;RAI1;IGF2BP1;ALX3;HAS2;OTX1;MSX1;GSN;GSX1;NOS3;TBX18;NELL1;BMP2;GNAS;ALPL;FGFR2;FGFR1
MP0002184_abnormal_innervation_	35/161	0.0000000001387068182172002743396140642180461126364843238434332306496798992156982421875	0.00000000562393099317012017183443437092459082915496537680155597627162933349609375	0.00000000030182617380228890031769296985902396868173269695034832693636417388916015625	0.000000000030284092099946696587496686932472846932873355996207465068437159061431884765625	-1.7219383182409118	32.71034486714715	GABRB3;PRRXL1;GFI1;NPR2;SEZ6;SEMA3F;HOXB13;EFNA5;CELSR3;GLI3;EGFR;EFNB3;RELN;GBX2;CHN2;NPTX1;NPTX2;EPHB2;MNX1;SLC18A3;GABRA5;NFATC2;SOX11;ATP2B2;UNC5C;EBF3;POU4F2;GDNF;TLX2;ALDH1A2;TLX1;KCNMA1;LMX1B;NPTXR;PTF1A
MP0002572_abnormal_emotion/affect_behav_	58/372	0.00000000029177561100026235109428042043488125967254376291748485527932643890380859375	0.000000010010147885085924421556973266077272821661381385638378560543060302734375	0.00000000007330855521170272800363527918696853781510558434320046217180788516998291015625	0.000000000030284092099946696587496686932472846932873355996207465068437159061431884765625	-1.7708194248567237	32.61790318444667	GABRB3;UCN;KCNC1;SH3KBP1;FMR1;ARAF;ADM;NR2E1;SLC6A2;PTPRF;JPH3;OPHN1;CADPS2;EMX1;TRPC5;KCNH5;TRP73;CACNA2D3;EN2;PAWR;EN1;TACR3;NAV2;AVPR1A;ADRA2C;MAPK8IP2;BACE1;SCN8A;LMX1B;CHST3;OPRD1;RTN4R;CHRNA4;ADCY7;CRHR1;RASD2;RAI1;HRH1;CNR1;FRZB;IGF2BP1;NKX2-1;GCNT4;APOE;DRD2;GABBR2;BDNF;NOS3;ST8SIA2;NFATC2;HPRT;GRIN3B;GNAL;GJB6;GNAS;APBA2;FGF12;HCN2
MP0003635_abnormal_synaptic_transmissio_	69/453	0.000000000017487389307220412177198699729460521813673157254243051283992826938629150390625	0.00000000086659729233558924131900771679394047952715851579341688193380832672119140625	0.0000000000025694121835996165277235874211094672318889120532503511640243232250213623046875	0.000000000030284092099946696587496686932472846932873355996207465068437159061431884765625	-1.446810748356738	30.1897994105632	GABRB3;CHRM3;DAGLA;DOC2A;FMR1;RASGRF1;GRIK3;ADRA1D;DOC2B;SLC7A10;SLC6A2;CDH8;AFF2;CALB2;JPH3;OPHN1;DPYSL4;ZIC2;SLC18A3;CADPS2;KCNH3;EMX1;TRPC5;CACNA2D1;TMOD2;CACNA2D2;EN1;CASK;AVPR1A;MAPK8IP2;ADRA2A;BACE1;BCAN;VGF;SCN8A;KCNMA1;LMX1B;CHST3;CAMK2B;NLGN2;COL13A1;CHRNA4;KCNA2;SEZ6;CRMP1;CACNA1H;EFNB2;EFNB3;CNR1;DRD2;S1PR4;NTSR1;TBX1;GABBR2;KCNJ6;EGR3;BDNF;GABRA5;NOS3;GAD1;ATP2B2;GRIN2C;CPEB1;GRIN3A;NBEA;GDNF;SIM1;FGF12;HCN2
