Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002084_abnormal_developmental_patter_	14/421	0.003860807940208260159720143889217069954611361026763916015625	0.275082565739838524887517223760369233787059783935546875	0.00012747243404049476392554673953583233014796860516071319580078125	0.000000612398184018291922645483953135947530199700850062072277069091796875	-1.6790236090544581	2.1670888865460998	MESP2;OTUD5;USP9X;HUWE1;ALG13;FOXJ1;BMP8B;HCCS;FGF4;MED12;DLG3;ZIC3;NSD1;BCOR
MP0000266_abnormal_heart_morphology_	23/851	0.0036518549074728017152235981512831131112761795520782470703125	0.275082565739838524887517223760369233787059783935546875	0.00001839237491755660804820284026650512032574624754488468170166015625	0.000000612398184018291922645483953135947530199700850062072277069091796875	-1.475499416194888	1.9044034697891432	MESP2;FOXC2;PDHA1;USP9X;HUWE1;ALG13;FOXJ1;HCCS;MOSPD3;ANK1;EPOR;IGF2R;MED12;SALL1;AIFM1;FES;ZIC3;MAB21L2;GPC3;SPEG;ROR2;BCOR;PLEC
MP0002169_no_abnormal_phenotype_	34/1370	0.0018258099781806517818150137344446193310432136058807373046875	0.275082565739838524887517223760369233787059783935546875	0.00000064889181348341705009535700099387867112454841844737529754638671875	0.000000612398184018291922645483953135947530199700850062072277069091796875	-1.0709508428395347	1.3822591040644854	RAB9;MTMR1;GALNT13;ARX;TXLNG;HCCS;FOXO4;SAT1;CRHR1;HDAC6;FGF4;WDR44;MED12;SEPT6;SALL1;PEG12;CCRL2;SOX6;TAF9B;RBM10;ST8SIA1;VBP1;USP9X;ATP11C;ACSL4;ZBTB33;EPOR;IGF2R;FES;RLIM;TAB3;APBA2;PLEC;A830080D01RIK
MP0002873_normal_phenotype_	34/1375	0.0019377413227528871193794390848097464186139404773712158203125	0.275082565739838524887517223760369233787059783935546875	0.00000070558665719683632565665219738004765304140164516866207122802734375	0.000000612398184018291922645483953135947530199700850062072277069091796875	-1.0657437718621274	1.3755384209330848	RAB9;MTMR1;GALNT13;ARX;TXLNG;HCCS;FOXO4;SAT1;CRHR1;HDAC6;FGF4;WDR44;MED12;SEPT6;SALL1;PEG12;CCRL2;SOX6;TAF9B;RBM10;ST8SIA1;VBP1;USP9X;ATP11C;ACSL4;ZBTB33;EPOR;IGF2R;FES;RLIM;TAB3;APBA2;PLEC;A830080D01RIK
MP0009672_abnormal_birth_weight_	4/73	0.02231139989227585995745783975507947616279125213623046875	0.694444177654755190332025449606589972972869873046875	0.007799552513732272394919586844252989976666867733001708984375	0.000000612398184018291922645483953135947530199700850062072277069091796875	-1.9834193186583506	0.723240957890523	APEX2;ESRRG;UBE2A;IGF2R
MP0003121_genomic_imprinting_	3/45	0.0280915893528679815049908796709132730029523372650146484375	0.694444177654755190332025449606589972972869873046875	0.01275824182577878045108388249673225800506770610809326171875	0.000000612398184018291922645483953135947530199700850062072277069091796875	-1.9094812960413807	0.6962799387056333	GRB10;GPC3;IGF2R
MP0002088_abnormal_embryonic_growth/wei_	12/385	0.01168682657354411409678096589459528331644833087921142578125	0.66614911469201454341515500345849432051181793212890625	0.000697930061525039763421773830742722566355951130390167236328125	0.000000612398184018291922645483953135947530199700850062072277069091796875	-1.6678272239358476	0.677541029416157	SALL1;PDHA1;AIFM1;ZIC3;GRB10;HUWE1;BMP8B;HCCS;ZFX;IGF2R;BRWD3;ZDHHC15
MP0004142_abnormal_muscle_tone_	3/49	0.034961474674879679247485597670674906112253665924072265625	0.694444177654755190332025449606589972972869873046875	0.015832557177214247323693285807166830636560916900634765625	0.000000612398184018291922645483953135947530199700850062072277069091796875	-1.8378317151894557	0.6701533849303815	NFATC2;ADRA1D;SLC12A6
MP0001286_abnormal_eye_development_	7/195	0.0251455525554778146213319445223532966338098049163818359375	0.694444177654755190332025449606589972972869873046875	0.00452661309748773367511720522315954440273344516754150390625	0.000000612398184018291922645483953135947530199700850062072277069091796875	-1.8061524242616893	0.6586017374797615	NDST1;COL18A1;EFNB1;WNT7B;MAB21L2;NHS;SLC12A6
MP0002557_abnormal_social/conspecific_i_	8/264	0.041301945125175286432916976764317951165139675140380859375	0.694444177654755190332025449606589972972869873046875	0.00653343968459564432282871138113478082232177257537841796875	0.000000612398184018291922645483953135947530199700850062072277069091796875	-1.7535244262121419	0.6394112801905978	LHCGR;OPHN1;ARX;IRS4;NFATC2;ESPN;APBA2;ZFX
