Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0003121_genomic_imprinting_	5/46	0.00040972682754509171139389867022373437066562473773956298828125	0.0123209668740280331444836292575928382575511932373046875	0.00022492714460621752677917106755245413296506740152835845947265625	0.0000771732593128150235785300825597232687869109213352203369140625	-2.1090439990116194	9.272312487410034	MEG3;CITED1;PLAGL1;GPC3;IGF2R
MP0002873_normal_phenotype_	34/1371	0.000616048343701401657224181462879641912877559661865234375	0.0123209668740280331444836292575928382575511932373046875	0.0000038586629656407510095199146771260956256810459308326244354248046875	0.0000771732593128150235785300825597232687869109213352203369140625	-1.090174008979759	4.7928986221482734	MTMR1;SHC1;IGSF1;XIAP;HMGB3;SCX;TXLNG;FOXO4;ARHGAP6;SAT1;HS6ST2;HDAC6;WDR44;MED12;PDZD4;MED14;NKRF;PCK1;TAF9B;HOXA5;CDX1;USP9X;MSN;ATP11C;HPRT;ZBTB33;FTSJ1;IGF2R;BACE1;LRCH2;RLIM;TAB3;PLEC;A830080D01RIK
MP0002169_no_abnormal_phenotype_	34/1371	0.000616048343701401657224181462879641912877559661865234375	0.0123209668740280331444836292575928382575511932373046875	0.0000038586629656407510095199146771260956256810459308326244354248046875	0.0000771732593128150235785300825597232687869109213352203369140625	-1.0274096231988263	4.516957959784712	MTMR1;SHC1;IGSF1;XIAP;HMGB3;SCX;TXLNG;FOXO4;ARHGAP6;SAT1;HS6ST2;HDAC6;WDR44;MED12;PDZD4;MED14;NKRF;PCK1;TAF9B;HOXA5;CDX1;USP9X;MSN;ATP11C;HPRT;ZBTB33;FTSJ1;IGF2R;BACE1;LRCH2;RLIM;TAB3;PLEC;A830080D01RIK
MP0001672_abnormal_embryogenesis/_devel_	31/1271	0.00140746810335693286510283517287689392105676233768463134765625	0.0211120215503539931933829620902542956173419952392578125	0.0000167068945037073302603385094311505554287577979266643524169921875	0.000176637204906306545353078529814183639246039092540740966796875	-1.1555990717992146	4.458200287844072	MEG3;C330007P06RIK;OTUD5;CITED1;SHC1;SUV39H1;SCX;ARHGAP6;MED12;EFNB1;PORCN;AIFM1;ZIC3;GPC3;RBBP7;PDHA1;USP9X;CDX1;HUWE1;ALG13;HPRT;ZFX;DUSP9;IGF2R;FGF16;CTTN;DLG3;PIGA;RLIM;HOXB3;BCOR
MP0002160_abnormal_reproductive_system_	24/1010	0.006634899571519746984404886092079323134385049343109130859375	0.06634899571519746463987843299037194810807704925537109375	0.0002802403565895252826774275423105109439347870647907257080078125	0.0028024035658952527183540581745546660386025905609130859375	-1.360291481631942	3.690234989243172	SPAG16;DDX4;PDHA1;EDA;CITED1;SHC1;LIMK2;SUV39H1;FMR1;LHB;LIF;AGAP2;XIAP;HPRT;HSPA2;ZFX;IGF2R;DAZL;SOX3;CTTN;ZGLP1;PIGA;GPC3;RLIM
MP0000001_mammalian_phenotype_	34/1459	0.00177355434329867322866547407755888343672268092632293701171875	0.021282652119584077876623950942303054034709930419921875	0.000014719767075525546010778508987382195982718258164823055267333984375	0.000176637204906306545353078529814183639246039092540740966796875	-0.9127436509836888	3.513938003647807	MTMR1;SHC1;IGSF1;XIAP;HMGB3;SCX;TXLNG;FOXO4;ARHGAP6;SAT1;HS6ST2;HDAC6;WDR44;MED12;PDZD4;MED14;NKRF;PCK1;TAF9B;HOXA5;CDX1;USP9X;MSN;ATP11C;HPRT;ZBTB33;FTSJ1;IGF2R;BACE1;LRCH2;RLIM;TAB3;PLEC;A830080D01RIK
MP0000428_abnormal_craniofacial_morphol_	19/896	0.041326696833790220464432962899081758223474025726318359375	0.297073821517672642666951787759899161756038665771484375	0.004671646736506693091406372531082524801604449748992919921875	0.035037350523800199486590400965724256820976734161376953125	-1.6068525381429488	1.9503568188635738	FOXE1;CDX1;HUWE1;CASK;AKAP6;HPRT;IGF2R;MED12;SOX3;FGF16;EFNB1;RAI1;RPS6KA3;ZIC3;PIGA;GPC3;HOXB3;BCOR;HOXA5
MP0009701_abnormal_birth_body_	5/145	0.050196329770893076405169352938173688016831874847412109375	0.30117797862535844455322830981458537280559539794921875	0.02420498839525465906152845718679600395262241363525390625	0.0495744340893135293502069771420792676508426666259765625	-1.4531638061357324	1.7438748897863643	CITED1;PLAGL1;HPRT;UBE2A;IGF2R
MP0002163_abnormal_gland_morphology_	23/1129	0.03896232826999958265279389024726697243750095367431640625	0.297073821517672642666951787759899161756038665771484375	0.002959594639710676211574735816611791960895061492919921875	0.0253679540546629389563548784281010739505290985107421875	-1.0840142874849275	1.315749023108978	KLB;SPAG16;EDA;DDX4;CITED1;FOXE1;SHC1;LIMK2;FMR1;LHB;LIF;AGAP2;PIK3CD;XIAP;HPRT;HSPA2;ZFX;DAZL;EFNB1;SOX3;ZGLP1;HOXB3;HOXA5
MP0004196_abnormal_prenatal_growth/weig_	17/786	0.044561073227650897787821548945430549792945384979248046875	0.297073821517672642666951787759899161756038665771484375	0.006201126204596292545989655309313093312084674835205078125	0.0413408413639752836399310353954206220805644989013671875	-1.041193494117954	1.2637742311788207	MEG3;C330007P06RIK;PDHA1;CITED1;USP9X;SUV39H1;HUWE1;SCX;HPRT;ZFX;ARHGAP6;IGF2R;FGF16;AIFM1;ZIC3;PLAGL1;GPC3
MP0002132_abnormal_respiratory_system_	11/529	0.11467898257635049386049530539821716956794261932373046875	0.57339491288175248318026433480554260313510894775390625	0.033809657347536326010839502487215213477611541748046875	0.096003657033967904066429355225409381091594696044921875	-1.1677487615489557	0.649479203836254	MEG3;EFNB1;RAI1;EDA;ZIC3;PLAGL1;GPC3;HOXB3;HPRT;HOXA5;IGF2R
MP0001919_abnormal_reproductive_system_	23/1240	0.08903664863552120112277776797782280482351779937744140625	0.485654447102842945493961224201484583318233489990234375	0.00908864624970748095911243780165023053996264934539794921875	0.0495744340893135293502069771420792676508426666259765625	-0.8548554258685703	0.6174261036382792	SPAG16;PDHA1;DDX4;LIMK2;SUV39H1;LHB;LIF;IRS4;AGAP2;CASK;XIAP;UBE2A;HSPA2;ZFX;SAT1;IGF2R;DAZL;SOX3;RPS6KA3;ZGLP1;ZIC3;PIGA;SLC12A6
MP0010678_abnormal_skin_adnexa_	11/582	0.180008442092214948626605064418981783092021942138671875	0.67503165784580609898313241501455195248126983642578125	0.059196584644996434743102753373023006133735179901123046875	0.096003657033967904066429355225409381091594696044921875	-1.21768812751279	0.4785461842901668	EFNB1;EDA;FOXE1;CITED1;AIFM1;SHC1;LIF;AGAP2;XIAP;CASK;HPRT
MP0005666_abnormal_adipose_tissue_	2/45	0.1270733816943094007800851841238909400999546051025390625	0.58649253089681263606536276711267419159412384033203125	0.09322557532810804570289064940880052745342254638671875	0.096003657033967904066429355225409381091594696044921875	-0.8852814951235304	0.4723820857097853	PCK1;SAT1
MP0000358_abnormal_cell_content/_	6/275	0.179176133005163273903548315502121113240718841552734375	0.67503165784580609898313241501455195248126983642578125	0.0874060025451977029575800770544447004795074462890625	0.096003657033967904066429355225409381091594696044921875	-1.0312697820112058	0.40528457821399844	CTTN;AIFM1;SHC1;PIGA;FMR1;PLEC
MP0003633_abnormal_nervous_system_	23/1361	0.17887203593719080974011603757389821112155914306640625	0.67503165784580609898313241501455195248126983642578125	0.025001282267446807427990762562330928631126880645751953125	0.096003657033967904066429355225409381091594696044921875	-0.48078248982862837	0.18894544570370664	TRPC5;SH3KBP1;SHC1;FMR1;CAMK2A;CEND1;CASK;HPRT;DOC2B;ANK1;AFF2;BACE1;RAI1;ARHGEF9;DPYSL4;AIFM1;OPHN1;DLG3;CLDN14;CROCC;SLC12A6;S1PR4;PLEC
MP0010680_abnormal_skin_adnexa_	3/129	0.26172606831240419200668156918254680931568145751953125	0.8724202277080139733556052306084893643856048583984375	0.1752957285361644579335660409924457781016826629638671875	0.096003657033967904066429355225409381091594696044921875	-0.8646021841771847	0.11800441521113729	AGAP2;LIF;XIAP
MP0002127_abnormal_cardiovascular_syste_	20/1223	0.2420556493458939362195536659783101640641689300537109375	0.85431405651491976183109500198042951524257659912109375	0.04836307760851928094769647259454359300434589385986328125	0.096003657033967904066429355225409381091594696044921875	-0.4341427079756555	0.06835855010717795	PDHA1;EDA;SHC1;USP9X;LIF;HUWE1;ALG13;SCX;HPRT;ANK1;IGF2R;GNMT;MED12;FGF16;AIFM1;ZIC3;PLAGL1;GPC3;BCOR;PLEC
MP0001968_abnormal_touch/_nociception_	4/211	0.33036221886948802239913902667467482388019561767578125	0.95868089069611850394636576311313547194004058837890625	0.208737865896331253878770439769141376018524169921875	0.096003657033967904066429355225409381091594696044921875	-0.8594111340823227	0.036264581606646626	BACE1;FMR1;HPRT;AFF2
MP0005508_abnormal_skeleton_morphology_	19/1244	0.351287982198125348087813790698419325053691864013671875	0.95868089069611850394636576311313547194004058837890625	0.09165020809361444642515692748929723165929317474365234375	0.096003657033967904066429355225409381091594696044921875	-0.7657491953116488	0.032312327688488185	EDA;CDX1;LIF;SCX;CASK;ANK1;UNC13D;HDAC6;IGF2R;MED12;EFNB1;RAI1;RPS6KA3;ZIC3;PIGA;PLAGL1;GPC3;HOXB3;HOXA5
MP0002095_abnormal_skin_pigmentation_	2/112	0.457197427642654918855669166077859699726104736328125	0.97003153925373719612679224155726842582225799560546875	0.354902800971591270151606067884131334722042083740234375	0.096003657033967904066429355225409381091594696044921875	-0.7481817834333859	0.022764697671184612	HPRT;ANK1
MP0010639_altered_tumor_pathology_	3/165	0.396433439579261526208853183561586774885654449462890625	0.97003153925373719612679224155726842582225799560546875	0.278492494884499064422556102726957760751247406005859375	0.096003657033967904066429355225409381091594696044921875	-0.6574217643258076	0.020003170404196673	SHC1;HPRT;ITGAL
MP0000462_abnormal_digestive_system_	11/690	0.351516326588576788481077528558671474456787109375	0.95868089069611850394636576311313547194004058837890625	0.143492305271184228399050653024460189044475555419921875	0.096003657033967904066429355225409381091594696044921875	-0.41267856590227525	0.017413802238502772	EFNB1;EDA;FOXE1;ZIC3;PIGA;GPC3;ARAF;CASK;PIK3CD;HPRT;HOXA5
MP0002164_abnormal_gland_physiology_	6/397	0.4653150707328033153231672258698381483554840087890625	0.97003153925373719612679224155726842582225799560546875	0.27832751307431513598800165709690190851688385009765625	0.096003657033967904066429355225409381091594696044921875	-0.42154229485504724	0.012826138126426212	ZGLP1;LHB;AGAP2;LIF;XIAP;AQP5
MP0002138_abnormal_hepatobiliary_system_	9/619	0.480007331121775404625395822222344577312469482421875	0.97003153925373719612679224155726842582225799560546875	0.2479768306037304359534800823894329369068145751953125	0.096003657033967904066429355225409381091594696044921875	-0.32215211267557375	0.009802023534359133	KLB;MEG3;ZIC3;LIF;HPRT;PCK1;ANK1;IGF2R;GNMT
MP0001545_abnormal_hematopoietic_system_	4/267	0.50173901797362485677211907386663369834423065185546875	0.97003153925373719612679224155726842582225799560546875	0.344087637061062989740634066038182936608791351318359375	0.1670920184208506686918127570606884546577930450439453125	-0.16313934316901202	0.004963790762821818	PIGA;PIK3CD;HPRT;ANK1
MP0005164_abnormal_response_to_	5/342	0.5078587469681676846988693796447478234767913818359375	0.97003153925373719612679224155726842582225799560546875	0.329812111117305961638379585565417073667049407958984375	0.1670920184208506686918127570606884546577930450439453125	-0.10214337480862362	0.0031078851398416065	AIFM1;FHL1;CAMK2A;LIF;PLEC
MP0000545_abnormal_limbs/digits/tail_mo_	11/913	0.71536651132058082236397922315518371760845184326171875	0.99926066564787363599720038109808228909969329833984375	0.42995154951647507335366071856697089970111846923828125	0.482805562124091813824833252510870806872844696044921875	-0.18543782582991195	0.0001371512613888958	MED12;EFNB1;RAI1;RPS6KA3;EDA;ZIC3;PLAGL1;GPC3;SCX;CASK;IGF2R
MP0002133_abnormal_respiratory_system_	9/622	0.485799703596596632593218600959517061710357666015625	0.97003153925373719612679224155726842582225799560546875	0.25227708569581241970780638439464382827281951904296875	0.1670920184208506686918127570606884546577930450439453125	0.0008657136421857543	-0.000026340803492622668	MEG3;CROCC;PLAGL1;GPC3;CASK;AQP5;HOXA5;IGF2R;IL13RA1
MP0003878_abnormal_ear_physiology_	4/399	0.8015385251599662641552868080907501280307769775390625	0.99926066564787363599720038109808228909969329833984375	0.6475334440285269721471195225603878498077392578125	0.684183133912874108517598870093934237957000732421875	0.27323050605495947	-0.00020208341198810212	CLDN14;FMR1;LRRC4;SLC12A6
MP0001533_abnormal_skeleton_physiology_	4/383	0.77509087494342299162752851771074347198009490966796875	0.99926066564787363599720038109808228909969329833984375	0.6156113692378573087893300908035598695278167724609375	0.684183133912874108517598870093934237957000732421875	0.2793830940583145	-0.00020663391403206115	RPS6KA3;LIF;PIK3CD;SCX
MP0004924_abnormal_behavior_	30/2336	0.68341304653567380711365331080742180347442626953125	0.99926066564787363599720038109808228909969329833984375	0.20499587390997131564063238329254090785980224609375	0.341659789849952211238104382573510520160198211669921875	0.44122409776497207	-0.00032633278185190064	SH3KBP1;SHC1;FMR1;CAMK2A;ARAF;LRRC4;IRS4;CEND1;SCX;AFF2;RAI1;RPS6KA3;PCSK1N;OPHN1;AIFM1;SLC12A6;NPTX2;PCK1;EMD;TRPC5;CASK;GPR50;HPRT;ZFX;IGF2R;BACE1;ARHGEF9;DLG3;PIGA;PLEC
MP0002092_abnormal_eye_morphology_	11/939	0.74852050830172423001585002566571347415447235107421875	0.99926066564787363599720038109808228909969329833984375	0.467316670778498421956470565419294871389865875244140625	0.684183133912874108517598870093934237957000732421875	0.47107221866811755	-0.0003484086847246485	EFNB1;EDA;AIFM1;ZIC3;CROCC;NHS;LIF;CASK;HPRT;SLC12A6;HOXA5
MP0000003_abnormal_adipose_tissue_	6/613	0.8508940115126246706012125287088565528392791748046875	0.99926066564787363599720038109808228909969329833984375	0.67703110031414193148435742841684259474277496337890625	0.82528253627500391953475400441675446927547454833984375	0.5581839363216373	-0.0004128371900981535	RPS6KA3;RAI1;SH3KBP1;GPR50;PCK1;SAT1
MP0005253_abnormal_eye_physiology_	3/329	0.83331635239098245104827356044552288949489593505859375	0.99926066564787363599720038109808228909969329833984375	0.70845504330785880053866776506765745580196380615234375	0.82528253627500391953475400441675446927547454833984375	0.6657262972546583	-0.000492376358488924	EDA;AIFM1;RPGR
MP0002075_abnormal_coat/hair_pigmentati_	2/310	0.92871982793319762805595019017346203327178955078125	0.99926066564787363599720038109808228909969329833984375	0.859849158132068414062132433173246681690216064453125	0.892239877975562922785002228920347988605499267578125	0.835859530075252	-0.0006182082235956559	EDA;GPC3
MP0000516_abnormal_urinary_system_	6/629	0.86711327397602577793378486603614874184131622314453125	0.99926066564787363599720038109808228909969329833984375	0.70091030609075921642414641610230319201946258544921875	0.82528253627500391953475400441675446927547454833984375	0.8877977119531237	-0.000656622107747478	EDA;LIMK2;GPC3;HPRT;ANK1;IGF2R
MP0002166_altered_tumor_susceptibility_	6/635	0.87280788778555662421609895318397320806980133056640625	0.99926066564787363599720038109808228909969329833984375	0.70956066871397471818028179768589325249195098876953125	0.82528253627500391953475400441675446927547454833984375	0.890543705928853	-0.0006586530662957248	DOK3;SHC1;PIGA;SUV39H1;HPRT;GNMT
MP0001663_abnormal_digestive_system_	4/450	0.8694562350097150282834945755894295871257781982421875	0.99926066564787363599720038109808228909969329833984375	0.7373460783460068501682371788774617016315460205078125	0.82528253627500391953475400441675446927547454833984375	0.9256779757020676	-0.0006846386460759471	LIF;PIK3CD;AQP5;HOXA5
MP0002396_abnormal_hematopoietic_system_	23/1853	0.7279531532432670370980076768319122493267059326171875	0.99926066564787363599720038109808228909969329833984375	0.30577685601192483577648317805142141878604888916015625	0.482805562124091813824833252510870806872844696044921875	0.982092810015544	-0.0007263634972626503	SHC1;GP1BB;CDX1;LIF;NKAP;ARAF;HMGB3;PIK3CD;HPRT;ITGAL;ZFX;PRKCZ;CBFA2T3;UNC13D;DEF6;IGF2R;GNMT;DOK3;ZIC3;PIGA;GPC3;PIM2;IL13RA1
MP0002168_other_aberrant_phenotype_	1/135	0.84671612190661782459955020385677926242351531982421875	0.99926066564787363599720038109808228909969329833984375	0.777863134650522258795035668299533426761627197265625	0.82528253627500391953475400441675446927547454833984375	1.0181181723030672	-0.0007530081360121235	BACE1
MP0002060_abnormal_skin_morphology_	6/630	0.86807675174840304155310377609566785395145416259765625	0.99926066564787363599720038109808228909969329833984375	0.70236363996947648313806666919845156371593475341796875	0.82528253627500391953475400441675446927547454833984375	1.045730352947109	-0.0007734303200410818	PIGA;PLAGL1;CAMK2A;CASK;PCK1;PLEC
MP0002139_abnormal_hepatobiliary_system_	4/469	0.88911407375568229927154106917441822588443756103515625	0.99926066564787363599720038109808228909969329833984375	0.7661114455974773473911909604794345796108245849609375	0.82528253627500391953475400441675446927547454833984375	1.1585940346565013	-0.0008569051787553773	KLB;HPRT;PCK1;SAT1
MP0001657_abnormal_induced_morbidity/mo_	3/387	0.90372284518440892941981701369513757526874542236328125	0.99926066564787363599720038109808228909969329833984375	0.80495880143582032584248509010649286210536956787109375	0.82528253627500391953475400441675446927547454833984375	1.2732449179690435	-0.0009417018657058011	AIFM1;LIF;ANK1
MP0000685_abnormal_immune_system_	18/1575	0.824889687649415837000788087607361376285552978515625	0.99926066564787363599720038109808228909969329833984375	0.478928193739011909269009947820450179278850555419921875	0.684183133912874108517598870093934237957000732421875	1.2876297155834002	-0.0009523409741444569	SHC1;LIF;NKAP;ARAF;HMGB3;PIK3CD;HPRT;ITGAL;PRKCZ;CBFA2T3;UNC13D;DEF6;GNMT;DOK3;ZIC3;GPC3;PIM2;IL13RA1
MP0005266_abnormal_metabolism_	3/437	0.94156579155737640807188881808542646467685699462890625	0.99926066564787363599720038109808228909969329833984375	0.86538143956052560046288135708891786634922027587890625	0.892239877975562922785002228920347988605499267578125	1.3898528224264504	-0.0010279459807490733	AIFM1;GPC3;PLEC
MP0002102_abnormal_ear_morphology_	5/369	0.5753553847858239311818806527298875153064727783203125	0.99004702375086528487457826486206613481044769287109375	0.3887011920416163501812434333260171115398406982421875	0.341659789849952211238104382573510520160198211669921875	0.11258660382194235	-0.00112618558639148	EFNB1;ZIC3;CLDN14;SLC12A6;HOXA5
MP0005501_abnormal_skin_physiology_	1/211	0.946971975962510814639472300768829882144927978515625	0.99926066564787363599720038109808228909969329833984375	0.9049965999947422456983758820570074021816253662109375	0.892239877975562922785002228920347988605499267578125	1.5347001729229008	-0.001135076210196701	PLEC
MP0005502_abnormal_urinary_system_	1/501	0.99911094641052311526863149993005208671092987060546875	0.99926066564787363599720038109808228909969329833984375	0.99649581722570468311772629022016189992427825927734375	0.98676543893259183182209426377085037529468536376953125	1.6214160463449692	-0.0011992119460911953	HPRT
MP0008872_abnormal_physiological_respon_	1/376	0.99478202424939643488954743588692508637905120849609375	0.99926066564787363599720038109808228909969329833984375	0.98529807543146652459853385153110139071941375732421875	0.98676543893259183182209426377085037529468536376953125	1.6664916114890012	-0.001232550185415635	AIFM1
MP0001544_abnormal_cardiovascular_syste_	11/1130	0.91329657621297311020924780677887611091136932373046875	0.99926066564787363599720038109808228909969329833984375	0.715244864771670041392326311324723064899444580078125	0.82528253627500391953475400441675446927547454833984375	1.6715708974332795	-0.0012363068648907902	FGF16;PDHA1;AIFM1;SHC1;FHL1;LIF;HPRT;SLC12A6;EMD;IGF2R;PLEC
MP0001790_abnormal_immune_system_	14/2039	0.99926066564787363599720038109808228909969329833984375	0.99926066564787363599720038109808228909969329833984375	0.98676543893259183182209426377085037529468536376953125	0.98676543893259183182209426377085037529468536376953125	1.9423538938241283	-0.0014365800796540705	GGT5;EDA;LIF;PIK3CD;HPRT;ITGAL;UNC13D;DEF6;HDAC6;CROCC;GPC3;PIM2;IL13RA1;PLEC
MP0005621_abnormal_cell_physiology_	10/1159	0.96069634324388963886320880192215554416179656982421875	0.99926066564787363599720038109808228909969329833984375	0.83597936488968793700138348867767490446567535400390625	0.892239877975562922785002228920347988605499267578125	2.2251517156869	-0.0016457395529865875	BACE1;DDX4;AIFM1;SHC1;RLIM;XIAP;SLC12A6;SAT1;IGF2R;PLEC
MP0001764_abnormal_homeostasis_	25/2652	0.9872682483283712340238480464904569089412689208984375	0.99926066564787363599720038109808228909969329833984375	0.847627884076784798850212609977461397647857666015625	0.892239877975562922785002228920347988605499267578125	2.2761302233310623	-0.0016834436545949258	KLB;FOXE1;LHB;IRS4;PIK3CD;AQP5;ITGAL;SAT1;RPS6KA3;EFNB1;RAI1;SOX3;AIFM1;GPC3;PCK1;HOXA5;IL13RA1;PDHA1;GP1BB;LIF;GPR50;HPRT;IGF2R;GNMT;PLEC
MP0002108_abnormal_muscle_morphology_	9/644	0.5277443434103563646431211964227259159088134765625	0.97003153925373719612679224155726842582225799560546875	0.28455199982681234072146025937399826943874359130859375	0.341659789849952211238104382573510520160198211669921875	0.13237282295320296	-0.004027667287731033	MEG3;FGF16;PDHA1;AIFM1;SHC1;ARAF;SCX;EMD;PLEC
MP0002106_abnormal_muscle_physiology_	9/671	0.577527430521338036584211295121349394321441650390625	0.99004702375086528487457826486206613481044769287109375	0.325640694451571899303843338202568702399730682373046875	0.341659789849952211238104382573510520160198211669921875	0.40633469984055876	-0.00406450027513807	BACE1;FGF16;PDHA1;AIFM1;SHC1;SCX;HPRT;SLC12A6;PLEC
MP0003632_abnormal_nervous_system_	28/1867	0.342722578623191720392782144699594937264919281005859375	0.95868089069611850394636576311313547194004058837890625	0.0527498432442652098739443999875220470130443572998046875	0.096003657033967904066429355225409381091594696044921875	0.09988640553755931	-0.004214907814615812	C330007P06RIK;SHC1;FMR1;CAMK2A;CEND1;MED12;SOX3;EFNB1;AIFM1;DPYSL4;OPHN1;ZIC3;SLC12A6;NPTX2;PDHA1;USP9X;HUWE1;HPRT;IGF2R;BACE1;ARHGEF9;DLG3;CLDN14;PIGA;CROCC;HOXB3;BCOR;PLEC
MP0002089_abnormal_postnatal_growth/wei_	34/2459	0.51391624944395442042832655715756118297576904296875	0.97003153925373719612679224155726842582225799560546875	0.0863308761841061755859527693246491253376007080078125	0.1670920184208506686918127570606884546577930450439453125	0.32150771470008127	-0.009782416634783615	MEG3;KLB;SH3KBP1;SHC1;SUV39H1;FMR1;IRS4;ARAF;AKAP6;AQP5;SAT1;HDAC6;AFF2;EFNB1;SOX3;RAI1;RPS6KA3;PCSK1N;AIFM1;ZIC3;GPC3;PCK1;HOXA5;PDHA1;LIF;CASK;GPR50;HPRT;UBE2A;ZFX;ANK1;BACE1;PIGA;PLEC
MP0002877_abnormal_melanocyte_morpholog_	1/55	0.53351734658955540790969962472445331513881683349609375	0.97003153925373719612679224155726842582225799560546875	0.46049455267249739254253881881595589220523834228515625	0.341659789849952211238104382573510520160198211669921875	0.7594225166920016	-0.023106716014722105	EDA
MP0010769_abnormal_survival_	44/3156	0.485638235290405784194689431387814693152904510498046875	0.97003153925373719612679224155726842582225799560546875	0.043201645665285552666556867507097194902598857879638671875	0.096003657033967904066429355225409381091594696044921875	1.3760762661769101	-0.041869450534141504	MEG3;FOXE1;CITED1;SHC1;SUV39H1;CAMK2A;ARAF;TRF;SCX;AKAP6;AQP5;ARHGAP6;AFF2;MED12;SOX3;EFNB1;AIFM1;OPHN1;ZIC3;PLAGL1;GPC3;PCK1;S1PR4;HOXA5;PDHA1;LIF;HUWE1;CASK;ALG13;HPRT;UBE2A;ZFX;ANK1;DUSP9;IGF2R;BACE1;FGF16;DLG3;CTTN;PIGA;RLIM;HOXB3;BCOR;PLEC
