Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0000428_abnormal_craniofacial_morphol_	18/896	0.0025465257950541479552153401044733982416801154613494873046875	0.034838276640203356959712976959053776226937770843505859375	0.000118419107942759161225011743656665430535213090479373931884765625	0.000551910100912625010104173295388818587525747716426849365234375	-2.0001378473824825	6.714539945379383	FOXE1;BDNF;FOXG1;GAD1;HUWE1;TRP73;CASK;HPRT;MED12;SOX3;FGF16;EFNB1;RPS6KA3;CLCN5;ZIC3;ALDH1A2;BCOR;HMX1
MP0001672_abnormal_embryogenesis/_devel_	24/1271	0.00116720248268157959781188282022412749938666820526123046875	0.034838276640203356959712976959053776226937770843505859375	0.00001682638902620037428081549435443520223998348228633403778076171875	0.000551910100912625010104173295388818587525747716426849365234375	-1.349147875612879	4.5291414863638115	OTUD5;PDHA1;CITED1;USP9X;GAD1;SUV39H1;WNT7B;FOXG1;TRP73;HUWE1;HPRT;ZFX;UCHL5;ZDHHC15;MED12;FGF16;EFNB1;AIFM1;NBEA;ZIC3;TLX2;ALDH1A2;RLIM;BCOR
MP0003633_abnormal_nervous_system_	24/1361	0.0028769099731605564558567511568298868951387703418731689453125	0.034838276640203356959712976959053776226937770843505859375	0.0000514595421733709534341770497345436297109699808061122894287109375	0.000551910100912625010104173295388818587525747716426849365234375	-1.176853377205884	3.950742205815802	TRPC5;BDNF;SH3KBP1;GABRA5;FOXG1;GAD1;FMR1;TRP73;GRIK3;CASK;ADRA1D;HPRT;DOC2B;SLC6A2;POU4F2;CELSR3;AFF2;BACE1;TLX3;RNF128;AIFM1;NBEA;SLC9A6;ABCD1
MP0005253_abnormal_eye_physiology_	8/329	0.0144015622793604858298266435667756013572216033935546875	0.10916977187122349490788764114768127910792827606201171875	0.0037556405300422650468672447487961107981391251087188720703125	0.0102065676839459239244600752272162935696542263031005859375	-1.562789408441773	3.461345790905181	EDA;AIFM1;CEBPE;FOXG1;TRP73;FOXN4;POU4F2;RPGR
MP0001968_abnormal_touch/_nociception_	6/211	0.0163949701666934698207622744803302339278161525726318359375	0.10916977187122349490788764114768127910792827606201171875	0.005808558128539083147134913787112964200787246227264404296875	0.0102065676839459239244600752272162935696542263031005859375	-1.507334303033546	3.3385209914458867	BACE1;NBEA;FMR1;HPRT;SLC6A2;AFF2
MP0002169_no_abnormal_phenotype_	24/1371	0.003158344479036712636188521940994178294204175472259521484375	0.034838276640203356959712976959053776226937770843505859375	0.0000578670814049024587384130458023179244264611043035984039306640625	0.000551910100912625010104173295388818587525747716426849365234375	-0.9618316808232071	3.228906072684208	RAB9;MTMR1;BDNF;USP9X;FOXG1;GAD1;HMGB3;CTPS2;ATP11C;HPRT;ZBTB33;SAT1;POU4F2;BACE1;MED12;PDZD4;CLCN5;PEG12;FAM120C;ALDH1A2;RLIM;TAB3;ABCD1;A830080D01RIK
MP0002092_abnormal_eye_morphology_	16/939	0.01906456421609091511637501525910920463502407073974609375	0.10916977187122349490788764114768127910792827606201171875	0.00176076009684841762632789841092062488314695656299591064453125	0.0102065676839459239244600752272162935696542263031005859375	-1.3897984477070267	3.078196576705623	EDA;BDNF;CEBPE;FOXG1;WNT7B;TRP73;CASK;FOXN4;HPRT;POU4F2;EFNB1;AIFM1;ZIC3;ALDH1A2;NHS;HMX1
MP0002873_normal_phenotype_	24/1371	0.003158344479036712636188521940994178294204175472259521484375	0.034838276640203356959712976959053776226937770843505859375	0.0000578670814049024587384130458023179244264611043035984039306640625	0.000551910100912625010104173295388818587525747716426849365234375	-0.8939277726494413	3.000950032315889	RAB9;MTMR1;BDNF;USP9X;FOXG1;GAD1;HMGB3;CTPS2;ATP11C;HPRT;ZBTB33;SAT1;POU4F2;BACE1;MED12;PDZD4;CLCN5;PEG12;FAM120C;ALDH1A2;RLIM;TAB3;ABCD1;A830080D01RIK
MP0000001_mammalian_phenotype_	25/1459	0.003426715735101969195763871312010451219975948333740234375	0.034838276640203356959712976959053776226937770843505859375	0.00005428623943402868996278842761427085861214436590671539306640625	0.000551910100912625010104173295388818587525747716426849365234375	-0.846228781064164	2.8408226767074765	RAB9;MTMR1;FOXG1;HMGB3;SAT1;MED12;PDZD4;PEG12;FAM120C;ABCD1;BDNF;USP9X;GAD1;TRP73;CTPS2;ATP11C;HPRT;ZBTB33;POU4F2;BACE1;CLCN5;ALDH1A2;RLIM;TAB3;A830080D01RIK
MP0003632_abnormal_nervous_system_	29/1867	0.006556013867780068581081476253302753320895135402679443359375	0.057130977990654883968968391627640812657773494720458984375	0.00006518329567703866887252994732904198826872743666172027587890625	0.00056802586232847988682859163844796057674102485179901123046875	-0.7926921427084347	2.2690089552326347	FOXG1;FMR1;CELSR3;MED12;SOX3;EFNB1;AIFM1;ZIC3;NPTX2;ABCD1;PDHA1;BDNF;GABRA5;USP9X;GAD1;HUWE1;TRP73;FOXN4;HPRT;UCHL5;POU4F2;ZDHHC15;BACE1;TLX3;NBEA;TLX2;ALDH1A2;BCOR;HMX1
MP0004196_abnormal_prenatal_growth/weig_	14/786	0.019686352304646860533754448852050700224936008453369140625	0.10916977187122349490788764114768127910792827606201171875	0.0023749117258086535793559779250472274725325405597686767578125	0.0102065676839459239244600752272162935696542263031005859375	-0.9175538585491271	2.0322451438831597	PDHA1;CITED1;USP9X;GAD1;SUV39H1;HUWE1;HPRT;ZFX;UCHL5;ZDHHC15;FGF16;AIFM1;ZIC3;ALDH1A2
MP0000462_abnormal_digestive_system_	12/690	0.034700867074481105134520220190097461454570293426513671875	0.1763960742952789539916835792610072530806064605712890625	0.006000155050597135060475029177951000747270882129669189453125	0.0102065676839459239244600752272162935696542263031005859375	-1.0376160102403709	1.8002880478327539	EFNB1;EDA;FOXE1;BDNF;TLX2;ZIC3;GAD1;FOXG1;TRP73;CASK;HPRT;CELSR3
MP0002102_abnormal_ear_morphology_	7/369	0.0658533285431458226266698829931556247174739837646484375	0.303707778143797513248358654891490004956722259521484375	0.022900271216109498173540970356043544597923755645751953125	0.0102065676839459239244600752272162935696542263031005859375	-1.229885655361798	1.4656415707798809	EFNB1;ZIC3;BDNF;GABRA5;FOXG1;ALDH1A2;HMX1
MP0003878_abnormal_ear_physiology_	7/399	0.0906779829673443060755744227208197116851806640625	0.34570981006300016691312748662312515079975128173828125	0.03293852445703064624193956433373386971652507781982421875	0.0102065676839459239244600752272162935696542263031005859375	-1.3478892820292905	1.4316680885257538	KCNH5;BDNF;GABRA5;FMR1;TRP73;ADRA1D;POU4F2
MP0002132_abnormal_respiratory_system_	9/529	0.069703424492019105951357005324098281562328338623046875	0.303707778143797513248358654891490004956722259521484375	0.0194119915228408330964970929244373110122978687286376953125	0.0102065676839459239244600752272162935696542263031005859375	-1.0406044939477228	1.24007723679116	EFNB1;EDA;ZIC3;ALDH1A2;WNT7B;FOXG1;TRP73;HPRT;CELSR3
MP0002133_abnormal_respiratory_system_	10/622	0.0777271639593991869876532518901512958109378814697265625	0.316090466768223332660880942057701759040355682373046875	0.0197944373930040405651364920913692913018167018890380859375	0.0102065676839459239244600752272162935696542263031005859375	-0.8139108655672261	0.9374029722521435	RNF128;TLX3;CEBPE;BDNF;GAD1;FOXG1;WNT7B;TRP73;CASK;CELSR3
MP0002106_abnormal_muscle_physiology_	10/671	0.11294355629551623698691997788046137429773807525634765625	0.405268054942734767820411434513516724109649658203125	0.0312023728233964160738711512976806261576712131500244140625	0.0102065676839459239244600752272162935696542263031005859375	-0.6940151217546702	0.6268390153960048	BACE1;FGF16;OBSCN;DES;PDHA1;AIFM1;NBEA;LAMP2;ADRA1D;HPRT
MP0004924_abnormal_behavior_	28/2336	0.127358717405508359288290876065730117261409759521484375	0.4316045423186671836646155497874133288860321044921875	0.006074382600359233379261336693843986722640693187713623046875	0.0102065676839459239244600752272162935696542263031005859375	-0.693416990264272	0.5826405204505413	SH3KBP1;FMR1;FOXG1;ADRA1D;SLC6A2;CELSR3;AFF2;RPS6KA3;AIFM1;NPTX2;ABCD1;IGBP1;TRPC5;KCNH5;BDNF;GABRA5;GAD1;TRP73;CASK;GPR50;HPRT;ZFX;POU4F2;BACE1;GRIN3B;SLC9A6;NBEA;TLX3
MP0009701_abnormal_birth_body_	3/145	0.163317610793702439053731723106466233730316162109375	0.49811871292079246131834224797785282135009765625	0.10066301351514350681526366315665654838085174560546875	0.035865914274948555717781317753178882412612438201904296875	-0.7449010181783072	0.5191340719002185	CITED1;HPRT;UBE2A
