Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	44/111	0.000000000000000000000000000000000000000000694106182285263772493371977355553970206383482837269734676995004422442517432310105470170812511397782320593627565508132448712785844691097736358642578125	0.00000000000000000000000000000000000000072325864194124483405131934240049310044891937277868992426772050956642597078127708400659123059845998318130588788932300303713418543338775634765625	0.0000000000000000000000000000356640699057664431320521804029871317143635074539223930235410269420811470316400038083060053395456634461879730224609375	0.00000000000000000000000003716196084180863468527094000618966290711305473781077375086577501466715382771877074219446512870490550994873046875	-2.0928581235265966	188.61843448885134	EDA;ABCB7;IGSF1;FHL1;ARX;TAZ;PHF6;CHRDL1;SAT1;FGD1;AFF2;MECP2;MED12;AIFM1;OPHN1;PGK1;GPC3;IDS;ATP7A;PAK3;ABCD1;EMD;GRIA3;GPR179;OFD1;TRAPPC2;IGBP1;PDHA1;GK;IQSEC2;NAA10;ATP2B3;PHKA1;UBE2A;SMC1A;FGF16;CLCN5;SLC6A8;PIGA;SMS;UBA1;MAMLD1;MBTPS2;BRWD3
X-linked dominant inheritance (HP:0001423)	23/62	0.0000000000000000000003842171985947084530674356006200199873006172894786093332047884237046009303639948484487831592559814453125	0.0000000000000000002001771604678431117123571152843449653397838305073972819773941989041077249567024409770965576171875	0.0000000000000127592674988663280048914114941746444315613835673861586883504060097038745880126953125	0.000000000006647578366909356631802048475973117573796511425854305343818850815296173095703125	-1.9176835215642711	82.56602544402944	OFD1;SLC35A2;CDKL5;PDHA1;EDA;GK;FMR1;FHL1;NDUFA1;CASK;HCCS;WDR45;HDAC6;MECP2;EFNB1;RPS6KA3;PORCN;SLC9A6;LAMP2;NHS;PDK3;BCOR;SLC16A2
Macrotia (HP:0000400)	19/105	0.0000000000035644210820820232245022316321420396251738738069292367072193883359432220458984375	0.0000000012380422558431559645925211626794025521203224116106866858899593353271484375	0.0000001009676707722350694879619170674089900785475037992000579833984375	0.0000350694376482229791080862113528127110839704982936382293701171875	-2.1913712044818223	44.94444166262779	NAA10;FMR1;CASK;PIK3R1;TAZ;SMC1A;PHF6;MECP2;SALL1;OPHN1;SLC9A6;NHS;GTF2IRD1;UBA1;SLC12A6;PAK3;SLC16A2;MBTPS2;BRWD3
Pectus excavatum (HP:0000767)	20/135	0.00000000004395830149159295092177773987685679944747985103958853869698941707611083984375	0.000000011451137538559964186874544334569792081168770891963504254817962646484375	0.0000008211040916292050619311633508079495413767290301620960235595703125	0.00021389761586940790973922210671531729531125165522098541259765625	-2.325786665144848	42.527420286446215	IGBP1;NAA10;FMR1;COL11A2;SMC1A;FGD1;MED12;MECP2;RPS6KA3;EFNB1;EFEMP2;ZDHHC9;SLC9A6;SMS;GPC3;GTF2IRD1;GPC4;ATP7A;SLC16A2;EMD
Cryptorchidism (HP:0000028)	30/379	0.00000000559126315940901708772868027095929999159551471166196279227733612060546875	0.000000971016035350699313309923328685346888278218102641403675079345703125	0.00018782304824858277593306599140277057813364081084728240966796875	0.00226512065310367251280698752680109464563429355621337890625	-2.525816205835693	34.969730514509465	FMR1;ARX;PHF6;FGD1;PHF8;MECP2;MED12;EFNB1;SOX3;PORCN;SALL1;OPHN1;AP1S2;GPC3;GPC4;RBM10;OFD1;TBX1;GK;NAA10;BDNF;SMC1A;ANK1;SMS;GTF2IRD1;UBA1;IRF6;BCOR;BRWD3;MBTPS2
Long face (HP:0000276)	15/95	0.0000000048957244415495066260153819736634928094787255759001709520816802978515625	0.000000971016035350699313309923328685346888278218102641403675079345703125	0.00001133520112063552220493627131769898142010788433253765106201171875	0.00226512065310367251280698752680109464563429355621337890625	-2.088683771645148	28.917665685929727	OFD1;TBX1;MOCS2;FMR1;PHF8;MED12;SLC6A8;OPHN1;SLC9A6;AP1S2;NHS;BCOR;SLC12A6;ATP7A;BRWD3
Tapered finger (HP:0001182)	10/42	0.00000003103613030208559458879072063923476587632421797025017440319061279296875	0.0000040424559718466487100792423892148264030765858478844165802001953125	0.00001739056163611264876618471564295731468519079498946666717529296875	0.00226512065310367251280698752680109464563429355621337890625	-1.9798051552921052	24.586523401190508	OFD1;RPS6KA3;CDKL5;ARX;HUWE1;AMMECR1;KCNE1L;ACSL4;SLC12A6;PHF6
Inguinal hernia (HP:0000023)	13/82	0.00000004963432077341398760045421243054797333371652712230570614337921142578125	0.00000574655136065526460213172266211500982535653747618198394775390625	0.0000438754018696177588965655347319483325918554328382015228271484375	0.004806907839674952852282441284614833421073853969573974609375	-2.0297259756031343	24.492521984380172	OFD1;TBX1;NAA10;PIK3R1;FGD1;MED12;RPS6KA3;EFEMP2;PORCN;GPC3;IDS;UBA1;MBTPS2
Autism (HP:0000717)	14/109	0.0000002311693429935875077033840575835288433381720096804201602935791015625	0.00002007320461660984863851674153689685908830142579972743988037109375	0.0001736765930246062504017923178167848163866437971591949462890625	0.004806907839674952852282441284614833421073853969573974609375	-2.253865707072372	24.378092625715585	TBX1;CDKL5;FMR1;SMC1A;FTSJ1;MED12;MECP2;SOX3;SLC6A8;SLC9A6;OPHN1;NHS;GTF2IRD1;GRIA3
Patent ductus arteriosus (HP:0001643)	15/125	0.0000002129240462515550105703442639037969996707033715210855007171630859375	0.00002007320461660984863851674153689685908830142579972743988037109375	0.000200101299130848835072793434619597974233329296112060546875	0.004806907839674952852282441284614833421073853969573974609375	-2.2270226870799372	24.08775517318852	TBX1;IGBP1;COL18A1;FOXC2;ARX;AMMECR1;ACSL4;ANK1;PORCN;SALL1;ZIC3;GPC3;GTF2IRD1;KCNE1L;BCOR
