Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	48/111	0.0000000000000000000000000000000193699983287826279919557354149173596742520213827440022001563225745796221491824902374671857341326131063397042453289031982421875	0.000000000000000000000000000026633747702076112125957426754576015411437676904440515959647664136717186832039976074337772615763242356479167938232421875	0.00000000000000000004325482306887432264289226055874571210104435655448640112540059643464473992935381829738616943359375	0.0000000000000000594753817197021924663818294835136182237493625703066146837016958670574240386486053466796875	-2.0928581235265966	137.70038227062628	EDA;ABCB7;FHL1;ARX;TAZ;PHF6;SAT1;FGD1;RPGR;MTM1;AFF2;MED12;AIFM1;OPHN1;GPC3;IDS;IKBKG;PAK3;ABCD1;EMD;GRIA3;OFD1;TRAPPC2;IGBP1;PDHA1;GK;IQSEC2;NAA10;ATP6AP2;ATP2B3;ALG13;PHKA1;UBE2A;SMC1A;PHKA2;SYN1;POU3F4;AR;FGF16;ARHGEF9;CLCN5;SLC6A8;PIGA;SMS;UBA1;MAMLD1;MBTPS2;BRWD3
X-linked dominant inheritance (HP:0001423)	26/62	0.00000000000000000919169130394852580628871748011616617635916170613204212447300278654438443481922149658203125	0.0000000000000063192877714646115688606910430692983684860413763628717020992553443647921085357666015625	0.000000000060586882151837005827895281666502225181858420910430140793323516845703125	0.000000041653481479387938404750709071866499044745069113560020923614501953125	-1.9176835215642711	62.698988527985705	AMER1;EDA;FMR1;FHL1;HCCS;WDR45;HDAC6;EFNB1;RPS6KA3;PORCN;LAMP2;NHS;PLS3;PDK3;IKBKG;SLC16A2;OFD1;SLC35A2;CDKL5;PDHA1;GK;NDUFA1;CASK;SYN1;SLC9A6;BCOR
Cryptorchidism (HP:0000028)	51/379	0.000000000375523245823539458905785425179711840837359915212800842709839344024658203125	0.000000172114821002455563911287040636255429859602372744120657444000244140625	0.0000439662255553352858948069903366473454298102296888828277587890625	0.00514829326505682367820515565881578368134796619415283203125	-2.5578470886468234	39.838734470081306	FMR1;PHF6;PHF8;GLI2;MED12;SOX3;SIX6;FGF8;OPHN1;TCTN2;AP1S2;PROK2;OFD1;WNT5A;RIPK4;SOX11;HNF1B;SMC1A;SOX10;ANK1;AR;KAT6B;SMS;IRF6;ROR2;ARX;GATA5;FGD1;MTM1;EFNB1;PORCN;ARVCF;TBX22;NSD1;PRDM16;GPC3;ALX4;GPC4;RBM10;TBX1;GK;NAA10;BDNF;GDF1;POLA1;WT1;UBA1;FAT4;BCOR;BRWD3;MBTPS2
Camptodactyly of finger (HP:0100490)	25/121	0.000000002322124127804698878519112153150615041052873266380629502236843109130859375	0.0000007982301689328652265662477315044665004961643717251718044281005859375	0.0000150828372876094801030046055334565835437388159334659576416015625	0.00514829326505682367820515565881578368134796619415283203125	-2.290122246131225	32.155306105735946	COL11A2;LAMC2;FGD1;MED12;EFNB1;PORCN;NSD1;PRDM16;LMNA;GPC3;IKBKG;GPC4;SCARF2;SLC16A2;NAA10;WNT5A;KAT6B;TRPV4;UBA1;ROR2;FAT4;BCOR;CRLF1;MBTPS2;CHST3
Increased number of teeth (HP:0011069)	10/20	0.000000015023415345905393906289024426835287950865449602133594453334808349609375	0.0000041314392201239830959276326527440659219791996292769908905029296875	0.00001872106641838845115578295053015978055555024184286594390869140625	0.00514829326505682367820515565881578368134796619415283203125	-2.0881313218133846	25.88632330231569	OFD1;WNT5A;NHS;AMMECR1;ACSL4;KCNE1L;BCOR;FAT4;ROR2;FGF3
Downslanted palpebral fissures (HP:0000494)	29/188	0.000000127307771016666995153606800443568669578553453902713954448699951171875	0.000029174697524652853475139735461851842046598903834819793701171875	0.0003487882135555803327607582442482225815183483064174652099609375	0.0287108101026819738377238167004179558716714382171630859375	-2.3495344531067963	24.534329218705828	FOXG1;COL11A2;TWIST2;SLCO5A1;FGF3;FGD1;MED12;RPS6KA3;EFNB1;RAI1;ARVCF;NSD1;GPC3;KCNE1L;GPC4;OFD1;TBX1;IGBP1;NAA10;BDNF;WNT5A;AMMECR1;ACSL4;BMP2;GDNF;KAT6B;FAM20C;ROR2;CCDC22
Short neck (HP:0000470)	28/182	0.0000002210877816836371423432779613482690450609879917465150356292724609375	0.0000434279571164287246762443495118333203208749182522296905517578125	0.00046160426186522677573231820957744275801815092563629150390625	0.0287108101026819738377238167004179558716714382171630859375	-2.291725346937667	23.019022463043417	COL11A2;FHL1;FGD1;MED12;EFNB1;ARVCF;TCTN2;GPC3;IDS;GPC4;TRAPPC2;TBX1;IGBP1;OFD1;WNT5A;HNF1B;UBE2A;SMC1A;LHX3;TRPV4;PIGA;GNAS;FAM20C;UBA1;ROR2;CCDC22;CRLF1;CHST3
Pectus excavatum (HP:0000767)	23/135	0.00000041696306421697796492950951509348644918873105780221521854400634765625	0.000063702690366482751988842780921373787350603379309177398681640625	0.00043462978926853308714317591920917038805782794952392578125	0.0287108101026819738377238167004179558716714382171630859375	-2.277152428180553	22.000215776443465	IGBP1;AMER1;NAA10;FMR1;COL11A2;WNT5A;IHH;SMC1A;SOX10;FGD1;MED12;RPS6KA3;EFNB1;SLC9A6;KAT6B;SMS;GPC3;FAM20C;ROR2;GPC4;SCARF2;SLC16A2;EMD
Depressed nasal bridge (HP:0005280)	31/228	0.0000008362535494503760971095654951079634287225417210720479488372802734375	0.000095820719207855597804486535995494023154606111347675323486328125	0.00148991412777025656645479845252566519775427877902984619140625	0.0287108101026819738377238167004179558716714382171630859375	-2.3549132479691344	21.79008674750037	EDA;FOXG1;COL11A2;TWIST2;GLI2;MED12;RAI1;RPS6KA3;PRDM16;GPC3;ALX4;KCNE1L;SCARF2;PITX2;WNT5A;AMMECR1;ACSL4;SOX11;UBE2A;SMC1A;ANK1;PAX1;TRPV4;PIGA;GNAS;FAM20C;TRIM37;ROR2;FAT4;CCDC22;CRLF1
Delayed eruption of teeth (HP:0000684)	18/86	0.00000032550991056637726115923609469804400617931605665944516658782958984375	0.0000559470158785960910139724300282892954783164896070957183837890625	0.0002179634002294794409455847006285011957515962421894073486328125	0.0287108101026819738377238167004179558716714382171630859375	-2.1287584180397667	20.842898170170958	AMER1;EDA;NAA10;WNT5A;SMC1A;FGF3;FGD1;RPS6KA3;PORCN;KAT6B;LMNA;GNAS;IDS;IKBKG;FAT4;BCOR;ROR2;CHST3
High palate (HP:0000218)	27/191	0.00000197739417354024380469299827789431134306141757406294345855712890625	0.00019175049372977483641729279373322469837148673832416534423828125	0.00184354712762723501988382235339258841122500598430633544921875	0.0287108101026819738377238167004179558716714382171630859375	-2.3630590740050517	20.22616826082377	AMER1;KCNK9;ARX;LTBP2;MTM1;MED12;RPS6KA3;NSD1;LMNA;SPEG;SCARF2;PAK3;RBM10;TBX1;IGBP1;OFD1;NAA10;WNT5A;PTPN14;ZDHHC15;DLG3;PIGA;SMS;FAM20C;FAT4;CRLF1;CHST3
Dental malocclusion (HP:0000689)	17/81	0.0000006607600821234307280897693308296947378721597488038241863250732421875	0.0000835622564147364189392208633222480784752406179904937744140625	0.0003180701566260885049773621258140110512613318860530853271484375	0.0287108101026819738377238167004179558716714382171630859375	-2.1031759484971597	19.748650995961484	OFD1;AMER1;WNT10A;WNT5A;FGF3;PAX1;GLI2;FAM83H;RAI1;RPS6KA3;PORCN;GNAS;GPC3;BCOR;ROR2;FAT4;PITX2
Autism (HP:0000717)	19/109	0.00000292242728384375465339639794948300988153278012759983539581298828125	0.0002130754178624669746035247275273150080465711653232574462890625	0.00108873273385889750286548149915688554756343364715576171875	0.034150860421469218797252409558495855890214443206787109375	-2.195214554874447	18.558046132904515	TBX1;CDKL5;MAOA;FOXG1;FMR1;HNF1B;SMC1A;MED12;SOX3;RAI1;ARVCF;GATM;SLC6A8;SLC9A6;OPHN1;SCN8A;PRDM16;NHS;GRIA3
Ventricular septal defect (HP:0001629)	25/176	0.0000042933824136483909029667928314299985004254267551004886627197265625	0.0002951700409383268739436922967200871426030062139034271240234375	0.0025709412009817691861790489582517693634144961833953857421875	0.047792888177986249387263484322829754091799259185791015625	-2.235829923003545	18.172733850625	AMER1;FOXC2;COL11A2;ARX;HCCS;LTBP2;MED12;PORCN;ARVCF;ZIC3;NSD1;GPC3;GPC4;TBX1;IGBP1;NAA10;GDF1;NR2F2;SMC1A;WT1;KAT6B;ROR2;CCDC22;BCOR;CHST3
Macrotia (HP:0000400)	19/105	0.000001632731863214242919892633075507060169684336869977414608001708984375	0.00017269279322458338144126444024806232846458442509174346923828125	0.000730872358007073129153308155281365543487481772899627685546875	0.0287108101026819738377238167004179558716714382171630859375	-2.0961488731499656	18.16102608899286	NAA10;FMR1;CASK;TAZ;SMC1A;PHF6;PAX1;GLI2;OPHN1;SLC9A6;TBX22;NSD1;NHS;UBA1;PAK3;SCARF2;SLC16A2;MBTPS2;BRWD3
Coarse facial features (HP:0000280)	21/129	0.00000280703266841016458731268568005390307007473893463611602783203125	0.0002130754178624669746035247275273150080465711653232574462890625	0.0013034384496646875088721184710038869525305926799774169921875	0.034150860421469218797252409558495855890214443206787109375	-2.140449100581187	18.095066409575416	OFD1;SLC35A2;FOXE1;FMR1;ARX;SOX11;PHF6;SLC5A5;MED12;RPS6KA3;LHX3;KAT6B;PIGA;NSD1;NKX2-1;GNAS;AP1S2;GPC3;IDS;GPC4;SLC26A4
Brachydactyly syndrome (HP:0001156)	26/192	0.0000067735937950040025243118868569780488542164675891399383544921875	0.0003880704778387710092955875662568132611340843141078948974609375	0.003818800789593614249117781156428463873453438282012939453125	0.06881432905605842920149228802983998320996761322021484375	-2.2739210719821363	17.86011191956371	FOXG1;COL11A2;IHH;GATA5;SLCO5A1;LTBP2;HDAC6;FGD1;MED12;RPS6KA3;EFNB1;RAI1;SIX6;TBX22;PRDM16;OFD1;CDKL5;WNT5A;GDF1;BMP2;KAT6B;TRPV4;GNAS;ROR2;CCDC22;CHST3
Frontal bossing (HP:0002007)	28/213	0.000005434209109714147352258352408060915195164852775633335113525390625	0.0003558113107550929759929914109051196646760217845439910888671875	0.00394583492727430297508650625104564824141561985015869140625	0.047792888177986249387263484322829754091799259185791015625	-2.2239330603074645	17.660497050292808	AMER1;EDA;FMR1;ARX;HDAC6;MED12;EFNB1;RAI1;RPS6KA3;OPHN1;NSD1;PRDM16;CYP2R1;ALX4;IKBKG;PITX2;OFD1;PDHA1;GK;WNT5A;NFKBIA;TRPV4;ALPL;TRIM37;ROR2;CCDC22;MBTPS2;BRWD3
Mandibular prognathia (HP:0000303)	18/97	0.00000209182356796118002902301440115717667822536895982921123504638671875	0.00019175049372977483641729279373322469837148673832416534423828125	0.00077877438244553670067260586762358798296190798282623291015625	0.0287108101026819738377238167004179558716714382171630859375	-1.9893854887853397	17.027778134897105	CDKL5;FOXG1;FMR1;HNF1B;TAZ;RPS6KA3;RAI1;SLC6A8;SLC9A6;OPHN1;NSD1;GNAS;SMS;AP1S2;NHS;GPC3;FAM20C;GPC4
Short philtrum (HP:0000322)	15/64	0.0000006684980513178914201234356341763120923360474989749491214752197265625	0.0000835622564147364189392208633222480784752406179904937744140625	0.000259880818242466823074499071566378916031681001186370849609375	0.0287108101026819738377238167004179558716714382171630859375	-1.8125087140555687	17.019309319602897	TBX1;KCNK9;WNT5A;TWIST2;SOX11;HDAC6;GLI2;MED12;RAI1;OPHN1;AP1S2;SMS;ROR2;FAT4;PITX2
Abnormality of the tricuspid valve (HP:0001702)	8/19	0.00000225295499922188683454538603301298138603669940494000911712646484375	0.00019361332024563090796996644993299696579924784600734710693359375	0.0003340894266493902209531896563277086897869594395160675048828125	0.0287108101026819738377238167004179558716714382171630859375	-1.9610894982836318	16.76662408819811	TBX1;RPS6KA3;ARVCF;HCCS;CCDC22;ROR2;SCN5A;CHST3
Patent ductus arteriosus (HP:0001643)	20/125	0.0000063068168091247533440135870919096561237893183715641498565673828125	0.0003880704778387710092955875662568132611340843141078948974609375	0.002041693850633533903471406034668689244426786899566650390625	0.047792888177986249387263484322829754091799259185791015625	-2.120979820532077	16.658861840274394	AMER1;TBX1;IGBP1;FOXC2;ARX;AMMECR1;ACSL4;ANK1;ARVCF;PORCN;KAT6B;WT1;ZIC3;NSD1;PRDM16;LMNA;GPC3;ANKS6;KCNE1L;BCOR
Malar flattening (HP:0000272)	25/187	0.000012683385213939739875367573862519066096865572035312652587890625	0.000697586186766685598277526469956910659675486385822296142578125	0.0052809234535462455661924963123965426348149776458740234375	0.06881432905605842920149228802983998320996761322021484375	-2.175951631662365	15.81456510744968	AMER1;COL11A2;HCCS;GLI2;RAI1;SIX6;TBX22;PRDM16;LMNA;KCNE1L;SCARF2;PITX2;TBX1;WNT5A;AMMECR1;ACSL4;UBE2A;SLC6A8;KAT6B;PIGA;FAM20C;COL9A3;ROR2;FAT4;COL9A2
Open mouth (HP:0000194)	11/39	0.00000294431486500863417529890407597914503412539488635957241058349609375	0.0002130754178624669746035247275273150080465711653232574462890625	0.0004719027985512110599276847100469467477523721754550933837890625	0.034150860421469218797252409558495855890214443206787109375	-1.8555962436182756	15.686958988426456	TBX1;MED12;SLC35A2;RAI1;RPS6KA3;SLC6A8;SLC9A6;LMNA;UBA1;SLC16A2;PAK3
Tapered finger (HP:0001182)	11/42	0.00000651946519797464425056109094125389447071938775479793548583984375	0.0003880704778387710092955875662568132611340843141078948974609375	0.0007994446749772245695841998980313292122446000576019287109375	0.047792888177986249387263484322829754091799259185791015625	-1.8204553424666112	14.298445342555313	OFD1;RPS6KA3;CDKL5;ARX;HUWE1;AMMECR1;KCNE1L;ACSL4;PHF6;CRLF1;PAX1
Hypospadias (HP:0000047)	15/84	0.0000235586064430768680577447937718460480027715675532817840576171875	0.0011568958521153819597737655300306869321502745151519775390625	0.002957908890532898703307207455281968577764928340911865234375	0.06881432905605842920149228802983998320996761322021484375	-1.902917724067374	12.86755790900457	NAA10;ARX;HCCS;HNF1B;MED12;EFNB1;POLA1;AR;TBX22;LMNA;GPC3;UBA1;FAT4;PITX2;MAMLD1
Short palm (HP:0004279)	12/54	0.00001563205637685974940215109796337600300830672495067119598388671875	0.000817964111550908827032169146065143650048412382602691650390625	0.001603177720451828304482067011349499807693064212799072265625	0.06881432905605842920149228802983998320996761322021484375	-1.7880088073158258	12.710404075668144	RAI1;CDKL5;FMR1;COL11A2;WNT5A;GPC3;IHH;COL9A2;ROR2;SMC1A;CRLF1;FGD1
Long face (HP:0000276)	16/95	0.00002718782354033018807694908891559038011109805665910243988037109375	0.00124610857893180039697444971835693650064058601856231689453125	0.00363565809558334153417380463224617415107786655426025390625	0.1129467735818772411438004610317875631153583526611328125	-1.851556212196441	12.382707509322715	OFD1;TBX1;FMR1;FGF3;MTM1;PHF8;MED12;ARVCF;SLC6A8;OPHN1;SLC9A6;TCTN2;AP1S2;NHS;BCOR;BRWD3
Broad toe (HP:0001837)	8/25	0.0000244176720229560684899926259472380252191214822232723236083984375	0.001157734449364296314133326859519002027809619903564453125	0.001451356758273232398781527052733508753590285778045654296875	0.06881432905605842920149228802983998320996761322021484375	-1.8119171242478425	12.250897575959753	MED12;EFNB1;BMP2;NAA10;WNT5A;GPC3;ROR2;UBE2A
Aggressive behavior (HP:0000718)	14/72	0.00001606184073590875556296342363538087738561443984508514404296875	0.000817964111550908827032169146065143650048412382602691650390625	0.0020376960814168683377989310656630550511181354522705078125	0.06881432905605842920149228802983998320996761322021484375	-1.702411515772963	12.101919285861186	TBX1;NAA10;USP9X;MAOA;UBE2A;WDR45;PCDH19;SYN1;AFF2;MED12;SLC6A8;NAGS;PAK3;GRIA3
Low-set, posteriorly rotated ears (HP:0000368)	30/276	0.000102386243170150280953727139898745690516079775989055633544921875	0.0037047653778672800552185240263725063414312899112701416015625	0.029815024316020954930905872970470227301120758056640625	0.1757129086407663576263615823336294852197170257568359375	-2.1611591058369983	12.098461183148503	AMER1;COL11A2;HDAC6;FGD1;MED12;RAI1;PORCN;ARVCF;TCTN2;NSD1;PRDM16;LMNA;GPC3;ALX4;GPC4;RBM10;OFD1;TBX1;IGBP1;NAA10;WNT5A;SMC1A;KAT6B;TRPV4;FAM20C;ROR2;FAT4;BCOR;CCDC22;MBTPS2
