Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Patent ductus arteriosus (HP:0001643)	1/125	0.0124612480631089810045875054811403970234096050262451171875	0.0178017829472985437966325861225413973443210124969482421875	0.040684533419287564892652397929850849322974681854248046875	0.058120762027553667106172241574313375167548656463623046875	-2.2655837294609773	9.126805866276165	AMMECR1
Proteinuria (HP:0000093)	1/115	0.0114672233607766883844991667729118489660322666168212890625	0.0178017829472985437966325861225413973443210124969482421875	0.03745560219568620785590695732025778852403163909912109375	0.058120762027553667106172241574313375167548656463623046875	-2.26029015556323	9.105480933246644	AMMECR1
Malar flattening (HP:0000272)	1/187	0.0186130406523739820590090943142058677040040493011474609375	0.0207912284501639184342014488038330455310642719268798828125	0.060703907006452638428495305333854048512876033782958984375	0.06780755569940589977395717369290650822222232818603515625	-2.345730026548203	9.085538048274225	AMMECR1
Depressed nasal bridge (HP:0005280)	1/228	0.0226706035309952869116756346556940115988254547119140625	0.0226706035309952869116756346556940115988254547119140625	0.073942525024323024762651357377762906253337860107421875	0.073942525024323024762651357377762906253337860107421875	-2.375147427210797	8.993937967449662	AMMECR1
Downslanted palpebral fissures (HP:0000494)	1/188	0.018712105605147529019394170290979673154652118682861328125	0.0207912284501639184342014488038330455310642719268798828125	0.06102680012946530563322511397927883081138134002685546875	0.06780755569940589977395717369290650822222232818603515625	-2.319917964967325	8.985562149537678	AMMECR1
Increased number of teeth (HP:0011069)	1/20	0.0019990499524551561157104107024906625156290829181671142578125	0.0162239987005619867854733229250996373593807220458984375	0.00678075556994293428270115242639803909696638584136962890625	0.0532773651918720669851126103822025470435619354248046875	-2.1630108825470438	8.914338301442015	AMMECR1
Glomerulopathy (HP:0100820)	1/52	0.0051933696685086440381073913385989726521074771881103515625	0.0162239987005619867854733229250996373593807220458984375	0.0171133354858947484000708527673850767314434051513671875	0.0532773651918720669851126103822025470435619354248046875	-2.1529553977125775	8.872896996489404	AMMECR1
Tapered finger (HP:0001182)	1/42	0.004195694784647953194667291398900488275103271007537841796875	0.0162239987005619867854733229250996373593807220458984375	0.01388440426216722319019414300100834225304424762725830078125	0.0532773651918720669851126103822025470435619354248046875	-2.043545080422303	8.421988223970823	AMMECR1
Thick lower lip vermilion (HP:0000179)	1/97	0.0096767188361747379088395604185279808007180690765380859375	0.0178017829472985437966325861225413973443210124969482421875	0.031643525992857891859788566080169402994215488433837890625	0.058120762027553667106172241574313375167548656463623046875	-2.0848446637175306	8.398706372957053	AMMECR1
Hematuria (HP:0000790)	1/65	0.00648959948022479436724463397467843606136739253997802734375	0.0162239987005619867854733229250996373593807220458984375	0.021310946076748826794045044152881018817424774169921875	0.0532773651918720669851126103822025470435619354248046875	-1.8886011490004873	7.783423418960206	AMMECR1
