Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
pattern specification process (GO:0007389)	81/385	0.000000000000000000000000022209950210120530809275154599307899822514406105519413652046513782089263468189077599390657269395887851715087890625	0.0000000000000000000000839091918938353618560352134836491497447404640297110204897527811762625304936591419391334056854248046875	0.0000000000000000000002905827268083939150231492026205556740775659933696220263017978395481133446764943073503673076629638671875	0.000000000000000001097821541882112224217033964775862426552392462817363261162739718201919458806514739990234375	-2.3796226226475388	120.96170785717028	MESP1;RARG;RAX;IHH;HOXC13;PKD2;PCSK5;GLI3;GLI2;EDNRA;SIX2;HOXA2;PITX2;FEZF2;HOXA6;MNX1;HOXA5;NKX3-2;HES7;EMX1;WNT5A;SHROOM3;EN1;HNF1B;TBR1;PAX6;GREM1;DMRTA2;SFRP1;SFRP2;RIPPLY2;NRG3;PAX7;ALDH1A2;ROR2;LMX1B;NBL1;HOXB6;FOXC2;FOXC1;DLX2;FOXG1;GATA4;HOXD12;BHLHE22;HOXD11;DLL1;HOXD10;DLL3;EFNB1;RELN;T;GBX2;ERBB4;ALX3;NKX2-1;GPC3;ALX4;ALX1;TBX1;FOXB1;EGR2;CDX4;CDX2;CDX1;IRX3;WNT7B;IRX4;GSX2;PCDH8;UNCX;NR2F2;CYP26A1;BMP2;MAFB;WT1;BCOR;MDGA2;HOXD9;HOXD8;FGF10
regionalization (GO:0003002)	57/247	0.00000000000000000000635744894665351929380336604953781183318736019798929714574690919004495981425861828029155731201171875	0.00000000000000001200922106022849758638732666402273211509504194697238455002974433227791450917720794677734375	0.000000000000000017116185880804019101768087303555191973152658984160846833422198187690810300409793853759765625	0.0000000000000323324751288387908722151678857218532356864425236775417715762159787118434906005859375	-2.4057507766541715	93.73011174028204	MESP1;RARG;HOXC13;PCSK5;GLI3;GLI2;HOXA2;FEZF2;HOXA6;MNX1;HOXA5;HES7;EMX1;WNT5A;EN1;TBR1;PAX6;HNF1B;GREM1;DMRTA2;RIPPLY2;PAX7;ALDH1A2;ROR2;LMX1B;NBL1;HOXB6;FOXC2;DLX2;FOXC1;FOXG1;GATA4;BHLHE22;HOXD11;DLL1;HOXD10;DLL3;RELN;T;NKX2-1;ALX4;ALX1;TBX1;FOXB1;CDX4;EGR2;CDX2;CDX1;WNT7B;GSX2;PCDH8;NR2F2;CYP26A1;BMP2;MAFB;WT1;HOXD9
embryonic morphogenesis (GO:0048598)	70/403	0.00000000000000000447475940275725333737819158036844010489944646074178709327373582027576048858463764190673828125	0.0000000000000046612602563000485792254352469809018686154318371339666526864675688557326793670654296875	0.0000000000000015989236015939270831956888581928875363237681217487562435053405351936817169189453125	0.000000000002013577788940618970529440498624861532149521448076257001957856118679046630859375	-2.4296782513716813	80.17814447641217	MESP1;HMX3;RARG;FOXE1;TENM4;IHH;PKD2;GLI3;FGF4;GLI2;SIX4;SIX2;SALL4;RSPO2;HOXA2;RSPO3;PITX2;HOXA6;PITX1;TEAD1;HOXA5;NKX3-2;WNT5A;EN1;SOX11;HNF1B;FOXL2;PAX6;HSPG2;ALDH1A3;SFRP1;SFRP2;ALDH1A2;KCNQ4;ROR2;HOXB6;HMX2;FBN2;FOXC2;DLX2;FOXG1;HPN;GATA4;HOXD12;HOXD11;NTN1;DLL1;HOXD10;T;GBX2;NSD1;ALX3;GPC3;ALX4;ALX1;TBX1;WNT7B;ESRRB;KDF1;PRRX2;PCDH8;FOXN4;MAFB;GJB6;SP3;GNAS;NEUROG1;HOXD9;MIXL1;FGF10
neuron differentiation (GO:0030182)	50/222	0.00000000000000000493516173245108381941029825295532444529298211490062238404608052633193437941372394561767578125	0.0000000000000046612602563000485792254352469809018686154318371339666526864675688557326793670654296875	0.000000000000003979760248764812402032576013782713098576615008694634667563150287605822086334228515625	0.000000000003758883554958365619008938365549341215944567640150353327044285833835601806640625	-2.31836494650629	76.50486212530018	BARHL2;CHD5;KNDC1;FZD10;NR2E1;PITX2;EMX1;GRID2;EDN3;WNT5A;SOX11;POU3F2;DMRTA2;LMX1A;PAX7;ALDH1A2;LMX1B;BRSK2;CEBPB;RTN1;HOXD1;BHLHE22;ERBB4;GBX1;NNAT;NKX2-1;SPOCK1;PROM1;WNT4;WNT10B;NTRK2;GSX1;BCL11B;BDNF;WNT7B;GSX2;UNCX;ATP2B2;FOXN4;POU4F2;PHOX2A;GDF7;LHX3;ID4;LHX5;MDGA2;MDGA1;NEUROG1;VSX2;CBLN1
organ morphogenesis (GO:0009887)	67/405	0.00000000000000030760547920160073926104880755520334981798416117311500972419935351354070007801055908203125	0.000000000000232426700084729531424359711460678784198351232159751589279039762914180755615234375	0.000000000000052698392669660252897103656993971499883692120869138619809746160171926021575927734375	0.00000000003981890550119529157735452957011363338268861156166167347691953182220458984375	-2.354135076795295	68.48226371404611	COL18A1;RARG;FOXE1;IHH;HOXC13;AQP5;GLI3;FGF4;GLI2;TGM1;SOX3;SIX6;SIX4;SIX2;SCN5A;PITX2;HOXA6;EPHB1;HOXA5;NKX3-2;EMX1;SOX11;HNF1B;FOXL2;PAX6;HSPG2;ALDH1A3;ALDH1A2;COL8A2;FAM20C;ROR2;LY6H;HOXB6;SLC24A4;FOXC1;DLX2;DLX3;COL11A2;GATA4;HOXD11;HOXD10;RELA;T;ALX3;ALX4;ALX1;GCNT4;NKX6-1;TBX1;CDX2;BCL11B;CDX1;WNT7B;PRRX2;FGF16;BMP2;LHX3;GJB6;SP3;GNAS;SDC1;DCHS1;FAT4;BCOR;HOXD9;HOXD8;FGF10
regulation of neuron differentiation (GO:0045664)	65/405	0.000000000000003917808340847601813298995831277501997899040571404771782226816867478191852569580078125	0.0000000000024669133186203730978765176687737481421754115462618983656284399330615997314453125	0.0000000000004366236809653906641262043382592227341539893592514687270522699691355228424072265625	0.0000000002749273777812076513275321755784726118765348701344919390976428985595703125	-2.377927667189455	63.55737770647912	BARHL2;EPO;KNDC1;NR2E1;GLI3;GLI2;SOX3;HOXA2;NEFM;FEZF2;SCN1B;RGS6;TRIM67;GRID2;CDKL5;SPHK1;MAGI2;WNT5A;SOX11;TBR1;PAX6;ADRA2C;ADRA2B;POU3F2;LMX1A;RARA;NBL1;RTN4R;KANK1;LTK;CHRNA3;FOXG1;SEZ6;DTX1;LPAR3;NTN1;DLL1;RELN;CNR1;SLIT1;SPOCK1;APOE;S1PR5;NKX6-1;RAP1GAP2;NTRK2;ZFHX3;NEGR1;BCL11B;BDNF;IRX3;PTK6;BMP6;GDF7;BMP2;TLX3;TLX2;FES;SARM1;ID4;CNTN2;FGF13;NEUROG1;NEUROG2;NEUROG3
anterior/posterior pattern specification (GO:0009952)	37/150	0.000000000000004997806590816346075946878959052411892438681599581951076061159255914390087127685546875	0.000000000002697387614300593585632788260299770393378648858373480834416113793849945068359375	0.00000000000159403632909592701541452727714126062189166355143044029318843968212604522705078125	0.00000000043467270157939285533693597472272053539033009883496561087667942047119140625	-2.3026437649783467	61.33952249248311	FOXC2;RARG;FOXC1;GATA4;HOXC13;HOXD11;PCSK5;DLL1;HOXD10;GLI3;DLL3;T;ALX4;HOXA2;ALX1;FEZF2;HOXA6;HOXA5;TBX1;HES7;FOXB1;CDX4;CDX2;CDX1;WNT5A;PCDH8;PAX6;HNF1B;NR2F2;CYP26A1;BMP2;RIPPLY2;WT1;ALDH1A2;ROR2;HOXD9;HOXB6
synaptic transmission (GO:0007268)	67/434	0.000000000000010350714704099325617027503870911453826440177909684603463347229990176856517791748046875	0.0000000000048881250190109066650306320954305649463533800513914684415794909000396728515625	0.00000000000092042922515488159657150566136471982908208444573716633385629393160343170166015625	0.00000000043467270157939285533693597472272053539033009883496561087667942047119140625	-2.33461474553771	60.80320211273698	GABRB3;KCNG3;KCNK9;KCNC4;RASGRF1;GRIK3;SLC6A2;RPS6KA3;HTR6;GRM7;DLGAP2;SCN1B;SLC18A3;KCNH3;GRID2;KCNH5;GRID1;TMOD2;GABRG3;CACNB3;KCNQ1;KCNMA1;KCNQ3;KCNQ4;HCN4;NAPB;CHRNA3;SHC3;SLC1A2;ADCY3;LPAR3;KCNA7;ADCY7;ADCY5;RASD2;GRIN2A;KCNN2;APOE;NPTX1;CACNG2;NPTX2;DRD2;ASIC2;SNCB;NTSR1;DRD5;KCNJ4;GABBR2;KCNF1;EGR3;KCNIP1;GABRA5;KCNB1;KCNJ12;PCDH8;GRIN2C;GRIN3B;GRIN3A;GNAL;P2RX2;APBA3;KCNK1;APBA2;FGF12;KCNK2;HCN1;CBLN1
positive regulation of nervous system development (GO:0051962)	53/313	0.000000000000159051940615025893401970117021695052162040540100207408613641746342182159423828125	0.0000000000600898231643567849304501718760867547131088173273383290506899356842041015625	0.00000000001184200107741566348769772096582983725819582243588001801981590688228607177734375	0.0000000044739080070476380601785770774712902575487305512069724500179290771484375	-2.395664958125975	56.38240749553806	TENM4;EPO;NCMAP;GLI3;GLI2;FEZF2;EPHB1;RGS6;SCN1B;TRIM67;NKX6-2;CDKL5;PRKCH;SPHK1;MAGI2;WNT5A;SOX11;PAX6;ADRA2C;ADRA2B;DMRTA2;PARD3;RARA;NBL1;LTK;FOXG1;NRXN3;SEZ6;LPAR3;NTN1;RELA;RELN;CNR1;SYNDIG1;APOE;DRD2;NKX6-1;ASIC2;WASF3;NTRK2;NEGR1;BDNF;IRX3;GSX2;PTK6;BMP6;GDF7;BMP2;FES;NEUROG1;NEUROG2;CBLN1;NEUROG3
cell fate commitment (GO:0045165)	34/134	0.00000000000002603371699939920381096539667388885003979971145826599610018092789687216281890869140625	0.0000000000109283758693033541103659651013170202131508101928147880244068801403045654296875	0.000000000006645248873516545214273300313319827099280134863334978945204056799411773681640625	0.000000002789527804905056236085958347816794733464718092363909818232059478759765625	-2.19398944526306	55.37554417250509	FOXC2;DLX2;ARX;IHH;PRDM14;GATA4;NR2E1;ERBB4;GBX1;NKX2-1;PITX1;WNT4;TBX1;WNT10B;TFAP2C;GSX1;WNT7B;GSX2;WNT5A;OLIG1;PAX6;FOXN4;GDF7;SFRP1;BMP2;WT1;PAX7;MYOD1;RARA;LHX6;NEUROG1;NEUROG2;VSX2;FGF10
