Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Impaired social interactions (HP:0000735)	2/23	0.0013251550347369799552621483229586374363861978054046630859375	0.06979149849614761647043081893571070395410060882568359375	0.00169319026946683644750668573664142968482337892055511474609375	0.08917468752525338493430950848050997592508792877197265625	-2.1981925378874294	5.852122860806824	KCNT1;FMR1
Abnormal social behavior (HP:0012433)	2/23	0.0013251550347369799552621483229586374363861978054046630859375	0.06979149849614761647043081893571070395410060882568359375	0.00169319026946683644750668573664142968482337892055511474609375	0.08917468752525338493430950848050997592508792877197265625	-2.1834464101876354	5.812865084459681	KCNT1;FMR1
Poor eye contact (HP:0000817)	2/18	0.00080739993395496337420802479556414255057461559772491455078125	0.06979149849614761647043081893571070395410060882568359375	0.0010793056663433845711319580829012920730747282505035400390625	0.08917468752525338493430950848050997592508792877197265625	-2.148786859318068	5.720592935185613	KCNT1;FMR1
Hypothyroidism (HP:0000821)	2/120	0.032379658231719454786201595197780989110469818115234375	0.1527240250124268783338266075588762760162353515625	0.0367324498913147168277504306388436816632747650146484375	0.1728357961456334634942066941221128217875957489013671875	-2.1889474143676204	4.113300872653222	FMR1;SLC26A4
Macrotia (HP:0000400)	2/105	0.0253151034989162367072612624951943871565163135528564453125	0.1527240250124268783338266075588762760162353515625	0.0287786138570176146245227499775864998809993267059326171875	0.1728357961456334634942066941221128217875957489013671875	-2.0675821737504085	3.885240688628762	PSAT1;FMR1
Coarse facial features (HP:0000280)	2/129	0.036947683500502988274138971291904454119503498077392578125	0.1527240250124268783338266075588762760162353515625	0.04188224689521545529569124255431233905255794525146484375	0.1728357961456334634942066941221128217875957489013671875	-2.063432620024225	3.877443167842744	FMR1;SLC26A4
Pectus excavatum (HP:0000767)	2/135	0.04012297733485581385792784203658811748027801513671875	0.1527240250124268783338266075588762760162353515625	0.045465317968380804247718884880669065751135349273681640625	0.1728357961456334634942066941221128217875957489013671875	-2.053434938144794	3.858656296431741	FMR1;FKTN
Dandy-Walker malformation (HP:0001305)	2/72	0.01244453046570463509989945549705225857906043529510498046875	0.1527240250124268783338266075588762760162353515625	0.0143070552934411489298671682490748935379087924957275390625	0.1728357961456334634942066941221128217875957489013671875	-2.0317765278197215	3.8179574849821565	PSAT1;FKTN
Thick lower lip vermilion (HP:0000179)	2/97	0.0218442200176156876845201537662433111108839511871337890625	0.1527240250124268783338266075588762760162353515625	0.024874723824734434884931033593602478504180908203125	0.1728357961456334634942066941221128217875957489013671875	-2.011218688624972	3.7793267817754024	PSAT1;AMMECR1
Developmental regression (HP:0002376)	2/151	0.049070467192681370416362796049725147895514965057373046875	0.1527240250124268783338266075588762760162353515625	0.055577275902364546567024916612353990785777568817138671875	0.1728357961456334634942066941221128217875957489013671875	-1.9227056907093254	3.612999994216294	KCNT1;FMR1
Incomplete penetrance (HP:0003829)	2/59	0.00849301419355970310665071565381367690861225128173828125	0.1527240250124268783338266075588762760162353515625	0.00985821093533175742129603946750648901797831058502197265625	0.1728357961456334634942066941221128217875957489013671875	-1.845285276305354	3.46751753262823	MN1;FMR1
Cerebral cortical atrophy (HP:0002120)	2/163	0.056210896790271504264158153318930999375879764556884765625	0.1527240250124268783338266075588762760162353515625	0.063663458561475538832752363305189646780490875244140625	0.1728357961456334634942066941221128217875957489013671875	-1.8240978810695476	3.4277038163458458	KCNT1;FMR1
Progressive disorder (HP:0003676)	2/145	0.045635758838352809274585553112046909518539905548095703125	0.1527240250124268783338266075588762760162353515625	0.0516928458236925736368760908590047620236873626708984375	0.1728357961456334634942066941221128217875957489013671875	-1.7930402563155372	3.3693427272832683	KCNT1;FKTN
Inappropriate behavior (HP:0000719)	1/17	0.03922309079160656020146547007243498228490352630615234375	0.1527240250124268783338266075588762760162353515625	0.04551131245908064670846471244658459909260272979736328125	0.1728357961456334634942066941221128217875957489013671875	-1.6379143289411024	3.0778420689064467	FMR1
Meningioma (HP:0002858)	1/17	0.03922309079160656020146547007243498228490352630615234375	0.1527240250124268783338266075588762760162353515625	0.04551131245908064670846471244658459909260272979736328125	0.1728357961456334634942066941221128217875957489013671875	-1.617092430202022	3.038715165404062	MN1
Heterotopia (HP:0002282)	1/17	0.03922309079160656020146547007243498228490352630615234375	0.1527240250124268783338266075588762760162353515625	0.04551131245908064670846471244658459909260272979736328125	0.1728357961456334634942066941221128217875957489013671875	-1.5947096987625184	2.996655265674095	FMR1
Abnormal ventriculo-arterial connection (HP:0011563)	1/19	0.043737381735919282632618632078447262756526470184326171875	0.1527240250124268783338266075588762760162353515625	0.05045444038795139640729559005194460041821002960205078125	0.1728357961456334634942066941221128217875957489013671875	-1.5673413022779898	2.9452266893620167	FKTN
Pterygium (HP:0001059)	1/17	0.03922309079160656020146547007243498228490352630615234375	0.1527240250124268783338266075588762760162353515625	0.04551131245908064670846471244658459909260272979736328125	0.1728357961456334634942066941221128217875957489013671875	-1.5536194034279938	2.919441557136511	PSAT1
Spinal rigidity (HP:0003306)	1/17	0.03922309079160656020146547007243498228490352630615234375	0.1527240250124268783338266075588762760162353515625	0.04551131245908064670846471244658459909260272979736328125	0.1728357961456334634942066941221128217875957489013671875	-1.5440741005285672	2.9015047613559264	FKTN
Abnormal connection of the cardiac segments (HP:0011545)	1/19	0.043737381735919282632618632078447262756526470184326171875	0.1527240250124268783338266075588762760162353515625	0.05045444038795139640729559005194460041821002960205078125	0.1728357961456334634942066941221128217875957489013671875	-1.540323826488427	2.8944575361093325	FKTN
