Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0009701_abnormal_birth_body_	1/145	0.0968828222308640019111436458842945285141468048095703125	0.68049952347238040761823185675893910229206085205078125	0.054938450293911679500613587379120872355997562408447265625	0.2429897709563241525732024683748022653162479400634765625	-2.090600315297415	0.8047309267085625	UBE2A
MP0002169_no_abnormal_phenotype_	2/1371	0.2487085070784826046352833373020985163748264312744140625	0.68049952347238040761823185675893910229206085205078125	0.08689204769589486954117774075712077319622039794921875	0.2429897709563241525732024683748022653162479400634765625	-1.0929875655744454	0.42072168940648524	TAB3;HS6ST2
MP0002873_normal_phenotype_	2/1371	0.2487085070784826046352833373020985163748264312744140625	0.68049952347238040761823185675893910229206085205078125	0.08689204769589486954117774075712077319622039794921875	0.2429897709563241525732024683748022653162479400634765625	-1.024758596869653	0.39445843821857657	TAB3;HS6ST2
MP0000001_mammalian_phenotype_	2/1459	0.2721998093889521630472927427035756409168243408203125	0.68049952347238040761823185675893910229206085205078125	0.09719590838252965825372342578702955506742000579833984375	0.2429897709563241525732024683748022653162479400634765625	-0.9792585209032137	0.37694417782654477	TAB3;HS6ST2
MP0004196_abnormal_prenatal_growth/weig_	1/786	0.42964113313847429598268945483141578733921051025390625	0.8294614320173530064295164265786297619342803955078125	0.26983914026269462116403019535937346518039703369140625	0.442784729115907105256866316267405636608600616455078125	-1.2884727652556076	0.24091691868421325	UCHL5
MP0001919_abnormal_reproductive_system_	1/1240	0.59195405709461790255687674289220012724399566650390625	0.8294614320173530064295164265786297619342803955078125	0.3982015214216463316887484324979595839977264404296875	0.442784729115907105256866316267405636608600616455078125	-1.1690859479342488	0.21859413085650858	UBE2A
MP0002089_abnormal_postnatal_growth/wei_	1/2459	0.8407557373689400481708844381500966846942901611328125	0.8407557373689400481708844381500966846942901611328125	0.659914495806955603285359757137484848499298095703125	0.659914495806955603285359757137484848499298095703125	-1.082105858270213	0.18769570237902078	UBE2A
MP0001672_abnormal_embryogenesis/_devel_	1/1271	0.60129640268813189241114969263435341417789459228515625	0.8294614320173530064295164265786297619342803955078125	0.4063002786842366820252436809823848307132720947265625	0.442784729115907105256866316267405636608600616455078125	-0.9620502679855504	0.17988287562789188	UCHL5
MP0003632_abnormal_nervous_system_	1/1867	0.746515288815617683582104291417635977268218994140625	0.8294614320173530064295164265786297619342803955078125	0.546705346125626601150315764243714511394500732421875	0.60745038458402955683368418249301612377166748046875	-0.6553723660552049	0.12254065066674491	UCHL5
MP0010769_abnormal_survival_	2/3156	0.67283292677287775962469140722532756626605987548828125	0.8294614320173530064295164265786297619342803955078125	0.354227783292725695307723299265489913523197174072265625	0.442784729115907105256866316267405636608600616455078125	-0.29520020130974883	0.055196139811613004	UBE2A;UCHL5
