Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Down-sloping shoulders (HP:0200021)	2/12	0.0028141917325473467421936835108908780966885387897491455078125	0.12308110408421037151871502146605052985250949859619140625	0.00570813057308355679964062545650449465028941631317138671875	0.2384190863163750118136618993958109058439731597900390625	-2.003964747708263	4.198129312809139	EFNB1;LMNA
Sacral dimple (HP:0000960)	3/45	0.00339775616190210634492974151044109021313488483428955078125	0.12308110408421037151871502146605052985250949859619140625	0.006919978707196583651850563256857640226371586322784423828125	0.2384190863163750118136618993958109058439731597900390625	-2.0021525363299846	4.194332889884605	GTF2IRD1;ANK1;HIC1
Precocious puberty (HP:0000826)	3/44	0.00318670500372414920720043340907068341039121150970458984375	0.12308110408421037151871502146605052985250949859619140625	0.0065233482585622080962561852857106714509427547454833984375	0.2384190863163750118136618993958109058439731597900390625	-1.9956244096765121	4.180657040599824	LMNA;GNAS;GTF2IRD1
Bronchiectasis (HP:0002110)	3/43	0.0029839158825426433108152224349396419711410999298095703125	0.12308110408421037151871502146605052985250949859619140625	0.00614073387027405138971491993515883223153650760650634765625	0.2384190863163750118136618993958109058439731597900390625	-1.9842576005731158	4.156844578556943	DNAAF3;CCDC114;PIK3CD
Facial asymmetry (HP:0000324)	4/68	0.001125995176735664592138075335014946176670491695404052734375	0.12308110408421037151871502146605052985250949859619140625	0.0026485105225205712690950132781608772347681224346160888671875	0.2384190863163750118136618993958109058439731597900390625	-1.9688669323550432	4.124602486741755	EFNB1;SMS;GNAS;SLC12A6
Polyhydramnios (HP:0001561)	4/100	0.004599855753185148714290431115614410373382270336151123046875	0.1298782800899336009603501906894962303340435028076171875	0.00987472537874077051223142831304357969202101230621337890625	0.278815775399739396167575478102662600576877593994140625	-2.009307032648809	4.101312268456387	FOXE1;LMNA;HIC1;PLEC
Difficulty climbing stairs (HP:0003551)	2/13	0.0033113034592775424623523061740115736029110848903656005859375	0.12308110408421037151871502146605052985250949859619140625	0.0065526953926137478101399125307580106891691684722900390625	0.2384190863163750118136618993958109058439731597900390625	-1.9084867246298192	3.998111279621144	LMNA;PLEC
Abnormal ciliary motility (HP:0012262)	2/14	0.0038462845026315741099598444208140790578909218311309814453125	0.12308110408421037151871502146605052985250949859619140625	0.007450596447386719119176934356119090807624161243438720703125	0.2384190863163750118136618993958109058439731597900390625	-1.7848835235413576	3.7391734803210666	DNAAF3;CCDC114
Round face (HP:0000311)	3/49	0.004326620618510450093363584045391689869575202465057373046875	0.1297986185553134941272901414777152240276336669921875	0.008649219244792109850816785865390556864440441131591796875	0.2594765773437632816467157681472599506378173828125	-1.8266867025917308	3.7296761503288804	COL11A2;LMNA;GNAS
Aplasia/Hypoplasia of the macula (HP:0008059)	2/13	0.0033113034592775424623523061740115736029110848903656005859375	0.12308110408421037151871502146605052985250949859619140625	0.0065526953926137478101399125307580106891691684722900390625	0.2384190863163750118136618993958109058439731597900390625	-1.761439225601112	3.690059744905445	COL18A1;HMX1
Abnormal respiratory motile cilium morphology (HP:0005938)	2/14	0.0038462845026315741099598444208140790578909218311309814453125	0.12308110408421037151871502146605052985250949859619140625	0.007450596447386719119176934356119090807624161243438720703125	0.2384190863163750118136618993958109058439731597900390625	-1.7233769605555307	3.610322658321212	DNAAF3;CCDC114
Aplasia/Hypoplasia affecting the retina (HP:0008061)	2/14	0.0038462845026315741099598444208140790578909218311309814453125	0.12308110408421037151871502146605052985250949859619140625	0.007450596447386719119176934356119090807624161243438720703125	0.2384190863163750118136618993958109058439731597900390625	-1.7231472393115197	3.6098414125860456	COL18A1;HMX1
Facial diplegia (HP:0001349)	2/10	0.00193569081951401665390999351501477576675824820995330810546875	0.12308110408421037151871502146605052985250949859619140625	0.004182566959785554393247419824319877079688012599945068359375	0.2384190863163750118136618993958109058439731597900390625	-1.7064294788133847	3.5748191795492597	SLC52A3;SLC12A6
Abnormal respiratory epithelium morphology (HP:0012253)	2/14	0.0038462845026315741099598444208140790578909218311309814453125	0.12308110408421037151871502146605052985250949859619140625	0.007450596447386719119176934356119090807624161243438720703125	0.2384190863163750118136618993958109058439731597900390625	-1.6757027058875549	3.5104493016582063	DNAAF3;CCDC114
Increased connective tissue (HP:0009025)	2/9	0.0015553722176004304740548622731921568629331886768341064453125	0.12308110408421037151871502146605052985250949859619140625	0.0035033722444999279392596758242461874033324420452117919921875	0.2384190863163750118136618993958109058439731597900390625	-1.6683800979238	3.4951090841349166	LMNA;PLEC
Absent/shortened dynein arms (HP:0200106)	2/8	0.00121506419380467268857859419739497752743773162364959716796875	0.12308110408421037151871502146605052985250949859619140625	0.0028811221165985340629533961731567615061067044734954833984375	0.2384190863163750118136618993958109058439731597900390625	-1.5254468371035075	3.195676515417685	DNAAF3;CCDC114
Patent ductus arteriosus (HP:0001643)	4/125	0.01000618833434774486434992724070980329997837543487548828125	0.2234562739519893870276945335717755369842052459716796875	0.0205227055727814945706999338881360017694532871246337890625	0.346168434323228468851851857834844850003719329833984375	-2.130620081127337	3.19281840718718	COL18A1;LMNA;GTF2IRD1;ANK1
Pectus excavatum (HP:0000767)	4/135	0.01298506925300994298277945659947363310493528842926025390625	0.2234562739519893870276945335717755369842052459716796875	0.0262325087891935350425942630181452841497957706451416015625	0.346168434323228468851851857834844850003719329833984375	-2.1117960225019483	3.1646098112908576	EFNB1;COL11A2;SMS;GTF2IRD1
Dynein arm defect of respiratory motile cilia (HP:0012255)	2/8	0.00121506419380467268857859419739497752743773162364959716796875	0.12308110408421037151871502146605052985250949859619140625	0.0028811221165985340629533961731567615061067044734954833984375	0.2384190863163750118136618993958109058439731597900390625	-1.4980173413719937	3.1382141422907477	DNAAF3;CCDC114
Aplasia/Hypoplasia of the clavicles (HP:0006710)	2/21	0.00860828865992978135845969944739408674649894237518310546875	0.2065989278383147664808205945519148372113704681396484375	0.01515691017094764926620431566561819636262953281402587890625	0.346168434323228468851851857834844850003719329833984375	-1.9795897608509612	3.12176536823307	EFNB1;LMNA
Severe Myopia (HP:0011003)	2/18	0.00635453818403217303434349361168642644770443439483642578125	0.1694543515741912809158264963116380386054515838623046875	0.01155817617560526977538160053882165811955928802490234375	0.308218031349473842173125603949301876127719879150390625	-1.7191235891913526	3.051739545502796	COL18A1;SMS
Abnormality of the fingernails (HP:0001231)	4/135	0.01298506925300994298277945659947363310493528842926025390625	0.2234562739519893870276945335717755369842052459716796875	0.0262325087891935350425942630181452841497957706451416015625	0.346168434323228468851851857834844850003719329833984375	-2.036407487237856	3.051637111364592	EFNB1;LMNA;GTF2IRD1;PLEC
Abnormal respiratory motile cilium physiology (HP:0012261)	2/19	0.00707113813401220002441416312422006740234792232513427734375	0.1786392791750450736998345746542327105998992919921875	0.01270980422562835616961951501480143633671104907989501953125	0.321089790963242638355268354644067585468292236328125	-1.7488788881404387	3.012245748261708	DNAAF3;CCDC114
Hypertelorism (HP:0000316)	6/328	0.0232700797949068997894084276367721031419932842254638671875	0.26469715060552345686772923727403394877910614013671875	0.051992750075369846551875951945476117543876171112060546875	0.346168434323228468851851857834844850003719329833984375	-2.2655555226391604	3.0113060199077997	EFNB1;COL11A2;LMNA;SMS;SLC12A6;ANK1
Short nose (HP:0003196)	4/146	0.0168560178173764903253317726239401963539421558380126953125	0.24939259398726154604020166516420431435108184814453125	0.033536973055404852017691297305646003223955631256103515625	0.346168434323228468851851857834844850003719329833984375	-2.0359847305745205	2.827426847825015	COL11A2;LMNA;SLC12A6;HIC1
Progressive disorder (HP:0003676)	4/145	0.016477527564717035779562337438619579188525676727294921875	0.24939259398726154604020166516420431435108184814453125	0.032827752936135927430694181339276838116347789764404296875	0.346168434323228468851851857834844850003719329833984375	-1.9226674889607767	2.670060141459903	SLC52A3;LMNA;GNAS;SLC12A6
Neck muscle weakness (HP:0000467)	2/24	0.01116659204156328528967367930135878850705921649932861328125	0.2234562739519893870276945335717755369842052459716796875	0.019175055538960983358975909141008742153644561767578125	0.346168434323228468851851857834844850003719329833984375	-1.78151458905133	2.6696700284482318	SLC52A3;LMNA
