Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
pattern specification process (GO:0007389)	69/385	0.0000000000000000000164238694785022069534604150309119838566002790040892781657337617939873553041252307593822479248046875	0.0000000000000000601770577692320870959991870378367463993740478695772255779417037047096528112888336181640625	0.0000000000000000071648142335649552714000292888918104667069171713760129815984356582703185267746448516845703125	0.00000000000002625187935178199520228928565270469354270299090770013350493172765709459781646728515625	-2.3796226226475388	88.87709761916362	MESP1;CITED1;IHH;HOXC13;CELSR1;PCSK5;HOXC11;GLI3;HOXA11;GLI2;FGF8;SOX17;ZIC3;SIX2;PITX2;FEZF2;HOXA6;MNX1;HOXA5;NKX3-2;WNT5A;SHROOM3;PAX3;HNF1B;PAX1;GREM1;DMRTA2;SFRP2;RIPPLY2;NRG3;PAX7;ALDH1A2;ROR2;LMX1B;NBL1;FOXC2;DLX2;FOXG1;GATA4;HOXD12;BHLHE22;HOXD11;DLL1;HOXD10;EFNB1;RELN;T;GBX2;ALX3;NKX2-1;GPC3;ALX4;OTX2;OTX1;TBX1;CDX4;FOXF1;CDX1;WNT7B;IRX4;PCDH8;WNT7A;UNCX;TBX5;BMP2;MAFB;BCOR;SIM2;HOXD8
embryonic morphogenesis (GO:0048598)	68/403	0.0000000000000000009083960003232769171882571567604574067074307909381799576442606536375024006702005863189697265625	0.0000000000000014561763206899414948056375312220423250020198517595826359638522262685000896453857421875	0.000000000000000191654208533770760406702881202864113502649652358289511511202363180927932262420654296875	0.0000000000002920071126789369621570059154706573502943527109732002600139821879565715789794921875	-2.4322485220009846	83.09281469048615	CDKN1C;MESP1;HMX3;FOXE1;IHH;ADM;CELSR1;HOXC11;FGF3;GLI3;HOXA11;FGF4;GLI2;FGF8;SOX17;ZIC3;SIX2;RSPO2;PITX2;HOXA6;PITX1;HOXA5;NKX3-2;OFD1;OSR2;WNT5A;SOX11;HNF1B;FOXL2;RBP4;SFRP2;ALDH1A2;ROR2;HMX2;FBN2;FOXC2;LAMA5;DLX2;FOXG1;HPN;GATA4;HOXD12;HOXD11;NTN1;DLL1;HOXD10;T;GBX2;NSD1;ALX3;GPC3;ALX4;OTX2;OTX1;TBX1;FOXF1;WNT7B;ESRRB;KDF1;PRRX2;PCDH8;WNT7A;FOXN4;TBX5;MAFB;GJB6;GNAS;NEUROG1
organ morphogenesis (GO:0009887)	68/405	0.0000000000000000011922841053684019773337877136890498545538019670243291316114042643903303542174398899078369140625	0.0000000000000014561763206899414948056375312220423250020198517595826359638522262685000896453857421875	0.0000000000000002390887931323174010558131048861993826251716725901641513729600774240680038928985595703125	0.0000000000002920071126789369621570059154706573502943527109732002600139821879565715789794921875	-2.3591498211949706	80.59554652679027	EDA;ONECUT2;FOXE1;FHL1;IHH;HCCS;ADM;HOXC13;AQP5;HOXC11;GLI3;HOXA11;FGF4;GLI2;TGM1;SOX3;FGF8;SIX2;SCN5A;PITX2;HOXA6;EPHB1;HOXA5;NKX3-2;OSR2;SHROOM2;PAX3;SOX11;HNF1B;FOXL2;FOXL1;RBP4;ALDH1A2;COL8A2;FAM20C;ROR2;LY6H;LAMA5;SLC24A4;DLX2;DLX3;GATA4;PRKX;HOXD11;HOXD10;FGD1;T;ALX3;ALX4;SLIT3;NKX6-1;TBX1;FOXF1;CDX1;WNT7B;PRRX2;IGF2;WNT7A;FGF16;BMP2;LHX3;COL5A1;GJB6;GNAS;LHX4;FAT4;BCOR;HOXD8
regionalization (GO:0003002)	50/247	0.000000000000000018906203061348389540054112024951903503818782735740149092418249665570328943431377410888671875	0.00000000000001731808200419512483101551825893425306905626381848151140729896724224090576171875	0.0000000000000049910404578407605561510180102580489718165830149987360897512189694680273532867431640625	0.000000000004571793059382136552682918524686625657248162379886480266577564179897308349609375	-2.400613509656581	76.0683008640419	MESP1;HOXC13;CELSR1;PCSK5;HOXC11;GLI3;GLI2;HOXA11;FGF8;SOX17;ZIC3;FEZF2;HOXA6;MNX1;HOXA5;WNT5A;PAX3;HNF1B;PAX1;GREM1;DMRTA2;RIPPLY2;PAX7;ALDH1A2;ROR2;LMX1B;NBL1;FOXC2;DLX2;FOXG1;GATA4;BHLHE22;HOXD11;DLL1;HOXD10;RELN;T;NKX2-1;ALX4;OTX2;OTX1;TBX1;CDX4;CDX1;FOXF1;WNT7B;PCDH8;WNT7A;BMP2;MAFB
synaptic transmission (GO:0007268)	60/434	0.00000000000103040044869789229484192695202968378964149265275551670129061676561832427978515625	0.00000000075507744880581543423983800346712715045871533448007539846003055572509765625	0.0000000000244756563029681266137014197772613370747418759520996900391764938831329345703125	0.000000017935760938815044082079316564194704231027799323783256113529205322265625	-2.342058001159343	49.193056519912034	GABRB3;KCNG3;DOC2A;KCNK9;KCNC4;RASGRF1;GRIK3;SLC6A2;RPS6KA3;HTR6;DLGAP2;SLC18A3;KCNH3;KCNH5;GRID1;CACNB3;KCNMA1;AMPH;CAMK2B;SHC3;CHRNA7;SLC1A2;ADCY2;KCNA7;ADCY7;ADCY5;SLITRK5;NPTX1;NPTX2;DRD2;ASIC2;SNCB;CACNG4;NTSR1;DRD5;KCNJ4;GABBR2;KCNF1;SLC12A5;EGR3;KCNIP1;GABRA5;KCNIP2;KCNB1;GAD1;PCDH8;GRIN2C;SLC6A5;GRIN3B;GRIN3A;GNAL;DLG3;KCNS2;P2RX2;APBA3;APBA2;FGF12;KCNK2;HCN1;KCNK4
neuron differentiation (GO:0030182)	39/222	0.0000000000072437027461592476362367118262420239392651577503556836745701730251312255859375	0.00000000442348781032124712841410683352404153989567703320062719285488128662109375	0.0000000002222331712994529717144546991991547850442412226357191684655845165252685546875	0.000000135710389940199289458637975369637018729918054305016994476318359375	-2.313287313545638	44.499175161648395	BARHL2;DRAXIN;HOXD1;CHD5;FZD10;BHLHE22;NR2E1;FGF8;AIFM1;GBX1;NNAT;FGF20;NKX2-1;SPOCK1;PITX2;NKX2-2;GSX1;EDN3;BDNF;WNT7B;WNT5A;PAX3;UNCX;WNT7A;SOX11;ATP2B2;FOXN4;SMARCA1;POU3F2;POU4F2;DMRTA2;LHX3;PAX7;ALDH1A2;LHX4;LMX1B;PTF1A;NEUROG1;VSX1
behavior (GO:0007610)	62/494	0.00000000002906822389746665126913442929692979292688459480586971039883792400360107421875	0.000000010128275824010186177595487845050359343446189086535014212131500244140625	0.000000000395433874147141315857757081341102532723308371487291879020631313323974609375	0.00000014488697148751255869153779960722960851171592366881668567657470703125	-2.3894255945286043	43.98439040564543	UCN;CTNND2;RASGRF1;NR2E1;CELSR1;AFF2;HTR6;NETO1;LRRTM1;FEZF2;GRID1;AVPR1A;NAV2;SEZ6L;SORCS3;MAPK8IP2;ZFX;C1QL1;AMPH;PPARA;SGK1;SHANK2;OPRD1;SPTBN4;SHC3;CHRNA7;SEZ6;SLC1A2;HOXD10;PRKCZ;EGFR;NPAS2;THBS4;CRHR1;ADCY5;NEUROD2;HRH1;RELN;EFNB3;NPW;CNR1;GBX1;NKX2-1;SLITRK5;MYH14;DRD2;NTSR1;DRD5;TBX1;SLC12A5;BDNF;GABRA5;IGF2;ATP2B2;DMRT3;FOSL1;DAB1;GDNF;P2RX2;FGF13;APBA2;FGF12
anterior/posterior pattern specification (GO:0009952)	31/150	0.000000000014071785781505281699150563709296954569005766444433902506716549396514892578125	0.00000000644487788792941895358747282315271809327583696358487941324710845947265625	0.00000000053828819901097318154622995049567689418434923709355643950402736663818359375	0.00000014488697148751255869153779960722960851171592366881668567657470703125	-2.3026437649783467	43.4278156943165	FOXC2;GATA4;HOXC13;HOXD11;CELSR1;PCSK5;HOXC11;DLL1;HOXD10;GLI3;HOXA11;T;SOX17;ZIC3;ALX4;OTX1;FEZF2;HOXA6;HOXA5;TBX1;CDX4;CDX1;FOXF1;WNT5A;PCDH8;HNF1B;PAX1;BMP2;RIPPLY2;ALDH1A2;ROR2
morphogenesis of an epithelium (GO:0002009)	45/296	0.000000000030406941611384293099919301612716888809362369983091411995701491832733154296875	0.000000010128275824010186177595487845050359343446189086535014212131500244140625	0.00000000059156279310211081999297533579235987277744612811147817410528659820556640625	0.000000197044188538739471671244383142729272861970457597635686397552490234375	-2.3301155435586325	42.89261485807638	DDR1;ACVRL1;FOXC2;LAMA5;MESP1;CITED1;IHH;GATA4;ADM;PRKX;HOXD11;CELSR1;NTN1;DLL1;EGFR;GLI3;HOXA11;GLI2;FGF8;SOX17;T;GBX2;ZIC3;RSPO2;NKX2-1;GPC3;PITX2;HOXA5;TFAP2C;EGF;FOXF1;WNT5A;KDF1;RIPK4;PCDH8;SOX11;HNF1B;FOXN4;TBX5;BMP2;SFRP2;GDNF;DLG5;ALDH1A2;FAT4
regulation of organ morphogenesis (GO:2000027)	31/150	0.000000000014071785781505281699150563709296954569005766444433902506716549396514892578125	0.00000000644487788792941895358747282315271809327583696358487941324710845947265625	0.00000000053828819901097318154622995049567689418434923709355643950402736663818359375	0.00000014488697148751255869153779960722960851171592366881668567657470703125	-2.264046587128164	42.69987368631151	FOXC2;MESP1;CITED1;HPN;DIXDC1;NTN4;HOXD11;CELSR1;HOXC11;FGF3;HOXA11;MED12;FGF8;SOX17;SIX2;CHAD;TBX1;BDNF;WNT5A;DMRT3;HNF1B;TBX5;SULF1;GREM1;BMP2;SFRP2;GDNF;ROR2;BCOR;FGFR4;LIMS2
