Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	37/111	0.00000000000000000000000000000000000000002009402516240535059635536182937326571959551744612259043703958486230806932174548360875367894261860289472558342704910927523087593726813793182373046875	0.0000000000000000000000000000000000000176626481177543040586809921087566047739588566757753514583390441369107429620357058920921267106116429000672862770215942873619496822357177734375	0.00000000000000000000000000000911449169028124414050362117932274535395712567301548495920819032986924996509142497813638073012043605558574199676513671875	0.0000000000000000000000000080116381957572131608962636829569499670009538968368621884220114926056341593529896982772697811014950275421142578125	-2.0928581235265966	181.93083083745762	EDA;ABCB7;IGSF1;FHL1;ARX;PHF6;SAT1;FGD1;RPGR;AFF2;MED12;AIFM1;OPHN1;GPC3;IDS;ABCD1;EMD;OFD1;TRAPPC2;IGBP1;PDHA1;GK;IQSEC2;NAA10;ATP2B3;ALG13;PHKA1;UBE2A;SYN1;FGF16;ARHGEF9;CLCN5;SLC6A8;PIGA;SMS;UBA1;MBTPS2
X-linked dominant inheritance (HP:0001423)	23/62	0.00000000000000000000000000241110839095043096913692433290340470924363180828980408770712210680305380601506914928222613525576889514923095703125	0.00000000000000000000000105968213782271437255131070952565716296977543426598622851834505405842212777400845880038104951381683349609375	0.00000000000000000063570353387615529253095717893995627302871199867817671690095604475345680839382112026214599609375	0.0000000000000002793917031385702604562641590318855656440113935205793449512157167191617190837860107421875	-1.9176835215642711	105.86394157304703	AMER1;OFD1;SLC35A2;CDKL5;PDHA1;EDA;GK;FMR1;FHL1;NDUFA1;CASK;HCCS;HDAC6;SYN1;EFNB1;RPS6KA3;PORCN;LAMP2;NHS;PLS3;PDK3;BCOR;SLC16A2
Cryptorchidism (HP:0000028)	21/379	0.00000007742574078489728809436922797593272349558901623822748661041259765625	0.000011342871024987453420509141144290055081000900827348232269287109375	0.00061396605624515509548599911937571960152126848697662353515625	0.0031810542756528369275070833310792295378632843494415283203125	-2.525816205835693	28.761269886591744	OFD1;GK;NAA10;FMR1;ARX;PHF6;FGD1;PHF8;MED12;EFNB1;SOX3;PORCN;OPHN1;SMS;AP1S2;GPC3;UBA1;GPC4;BCOR;RBM10;MBTPS2
Tapered finger (HP:0001182)	9/42	0.00000000477080805803158314431737174678323232246412999302265234291553497314453125	0.000001397846761003253761196135802891138411041538347490131855010986328125	0.00000334161999902086679300225284527936508993661846034228801727294921875	0.00097909465971311401312482392000902109430171549320220947265625	-2.03292175956727	27.404959398728934	OFD1;RPS6KA3;CDKL5;ARX;HUWE1;AMMECR1;KCNE1L;ACSL4;PHF6
Coarse facial features (HP:0000280)	13/129	0.000000028103962326133170979546518236137642166028172141523100435733795166015625	0.0000061758457211677645750454342110646877017643419094383716583251953125	0.00003915181811313349076290879491324403716134838759899139404296875	0.0031810542756528369275070833310792295378632843494415283203125	-2.265600881486251	27.175576096385953	OFD1;SLC35A2;FMR1;ARX;PHF6;MED12;RPS6KA3;PIGA;GNAS;AP1S2;GPC3;IDS;GPC4
Pectus excavatum (HP:0000767)	13/135	0.00000004852428425146054657743802476267680479082855526939965784549713134765625	0.0000085305691714067640525794022909877867277828045189380645751953125	0.0000607757531469178442231314496435601313351071439683437347412109375	0.0031810542756528369275070833310792295378632843494415283203125	-2.3160598177519893	27.032713143211488	IGBP1;AMER1;NAA10;FMR1;FGD1;MED12;RPS6KA3;EFNB1;SMS;GPC3;GPC4;SLC16A2;EMD
Short neck (HP:0000470)	14/182	0.0000002485319431055187819765909910951773298393163713626563549041748046875	0.0000218459577989750994004951312188467227315413765609264373779296875	0.000293227406806835576118241970533517815056256949901580810546875	0.0216177304512383365586725147977631422691047191619873046875	-2.262214172668984	24.27693929408196	TRAPPC2;IGBP1;OFD1;FHL1;UBE2A;FGD1;MED12;EFNB1;PIGA;GNAS;GPC3;IDS;UBA1;GPC4
Mandibular prognathia (HP:0000303)	11/97	0.0000000986474828177363122797967581560640848437060412834398448467254638671875	0.000012387305342398602768668423868003714005681104026734828948974609375	0.000061689276313314715780196373362542772156302817165851593017578125	0.0031810542756528369275070833310792295378632843494415283203125	-2.064887931174385	23.33083499159519	RPS6KA3;SLC6A8;CDKL5;OPHN1;FMR1;GNAS;SMS;AP1S2;NHS;GPC3;GPC4
Inguinal hernia (HP:0000023)	10/82	0.00000018995915323035800794832807757150927585598765290342271327972412109375	0.00002087176196118558765195231952116472484703990630805492401123046875	0.0000786305983199887662850324776542265681200660765171051025390625	0.0031810542756528369275070833310792295378632843494415283203125	-2.0390773863787355	21.975368254742857	OFD1;MED12;RPS6KA3;PORCN;NAA10;GPC3;IDS;UBA1;FGD1;MBTPS2
Increased number of teeth (HP:0011069)	6/20	0.000000215540660768732157879482187745612264961891924031078815460205078125	0.000021051137868412838423555488720495532106724567711353302001953125	0.0000325705215937150525007566514990031691922922618687152862548828125	0.0031810542756528369275070833310792295378632843494415283203125	-2.013251761079725	21.679814218121326	OFD1;NHS;AMMECR1;ACSL4;KCNE1L;BCOR
