Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002169_no_abnormal_phenotype_	63/1371	0.000000024328415767510765600503845943435032861401623449637554585933685302734375	0.0000007541808887928337832464559774281465109879718511365354061126708984375	0.00000000000015695682193293927401558493386294866137335886346892976916933548636734485626220703125	0.00000000000486566147992111772167507365340280846115195156897925699013285338878631591796875	-1.1585655079500647	16.33303202358363	RAB9;SYAP1;HMGB3;SCX;HCCS;DACH2;ARHGAP6;SAT1;HS6ST2;WDR44;COMP;ADAMTS4;TRO;MED12;ADAMTS5;EFEMP2;MED14;SALL1;NKRF;SCN5A;SOX6;ATP7A;ABCD1;CTPS2;ATP11C;ACSL4;ZBTB33;FTSJ1;KIF4;CYP26C1;PKP3;PLEC;MTMR1;IGSF1;ARX;TWIST2;XIAP;TXLNG;FOXO4;PIK3R1;CRHR1;HDAC6;ENOX2;CECR2;PDZD4;FAM120C;TAF9B;RBM10;TBX1;CDX4;BDNF;USP9X;MSN;HPRT;IGF2R;FER;H1F0;LRCH2;CLCN5;TAB3;APBA2;TJP3;A830080D01RIK
MP0002873_normal_phenotype_	63/1371	0.000000024328415767510765600503845943435032861401623449637554585933685302734375	0.0000007541808887928337832464559774281465109879718511365354061126708984375	0.00000000000015695682193293927401558493386294866137335886346892976916933548636734485626220703125	0.00000000000486566147992111772167507365340280846115195156897925699013285338878631591796875	-1.090174008979759	15.368873730282326	RAB9;SYAP1;HMGB3;SCX;HCCS;DACH2;ARHGAP6;SAT1;HS6ST2;WDR44;COMP;ADAMTS4;TRO;MED12;ADAMTS5;EFEMP2;MED14;SALL1;NKRF;SCN5A;SOX6;ATP7A;ABCD1;CTPS2;ATP11C;ACSL4;ZBTB33;FTSJ1;KIF4;CYP26C1;PKP3;PLEC;MTMR1;IGSF1;ARX;TWIST2;XIAP;TXLNG;FOXO4;PIK3R1;CRHR1;HDAC6;ENOX2;CECR2;PDZD4;FAM120C;TAF9B;RBM10;TBX1;CDX4;BDNF;USP9X;MSN;HPRT;IGF2R;FER;H1F0;LRCH2;CLCN5;TAB3;APBA2;TJP3;A830080D01RIK
MP0000001_mammalian_phenotype_	63/1459	0.0000002301570341920846576126420506003267263395173358730971813201904296875	0.0000047565787066364164690861725259818371114306501112878322601318359375	0.0000000000023916712775899994081482538813954757841821752162303482691640965640544891357421875	0.000000000049427873070193322986582236423577373270188406451097762328572571277618408203125	-1.0457733908227387	12.816979757019634	RAB9;SYAP1;HMGB3;SCX;HCCS;DACH2;ARHGAP6;SAT1;HS6ST2;WDR44;COMP;ADAMTS4;TRO;MED12;ADAMTS5;EFEMP2;MED14;SALL1;NKRF;SCN5A;SOX6;ATP7A;ABCD1;CTPS2;ATP11C;ACSL4;ZBTB33;FTSJ1;KIF4;CYP26C1;PKP3;PLEC;MTMR1;IGSF1;ARX;TWIST2;XIAP;TXLNG;FOXO4;PIK3R1;CRHR1;HDAC6;ENOX2;CECR2;PDZD4;FAM120C;TAF9B;RBM10;TBX1;CDX4;BDNF;USP9X;MSN;HPRT;IGF2R;FER;H1F0;LRCH2;CLCN5;TAB3;APBA2;TJP3;A830080D01RIK
MP0001672_abnormal_embryogenesis/_devel_	48/1271	0.000202475910617421557720352343068270783987827599048614501953125	0.0031383766145700341988755699418334188521839678287506103515625	0.0000001577563485073743682797898883751752663329170900397002696990966796875	0.0000024452234018643026553971840664214454363900586031377315521240234375	-1.1555990717992146	6.660930384300873	DDR1;C330007P06RIK;FOXC2;OTUD5;CITED1;ABCB7;SUV39H1;SCX;HCCS;ARHGAP6;LTBP1;MED12;EFNB1;CECR2;PORCN;SALL1;AIFM1;ZIC3;GRB10;GPC3;RBBP7;SCN5A;ATP7A;OFD1;TBX1;CDX4;PDHA1;USP9X;WNT7B;ESX1;HUWE1;SHROOM3;BMP8B;HPRT;ZFX;DUSP9;HIC1;IGF2R;KLF8;FGF16;NR4A3;CTTN;DLG3;TLX2;PIGA;GTF2IRD1;BCOR;BRWD3
MP0003121_genomic_imprinting_	5/46	0.003352677144344049821322872872997322701849043369293212890625	0.034644330491555179463158964381364057771861553192138671875	0.00167702884558239089483888673015599124482832849025726318359375	0.0016793055176165610185845533663950845948420464992523193359375	-1.6014449391277348	5.385052685185421	CITED1;ABCB7;GRB10;GPC3;IGF2R
MP0004196_abnormal_prenatal_growth/weig_	30/786	0.0027320988370168144444838365103578325943090021610260009765625	0.03387802557900849997896131071684067137539386749267578125	0.000044523398397746806573645195204136371103231795132160186767578125	0.000552090140132060450302298182378990532015450298786163330078125	-1.2884727652556076	4.361465734909569	C330007P06RIK;CITED1;ABCB7;SUV39H1;SCX;HCCS;ARHGAP6;SALL1;AIFM1;ZIC3;GRB10;GPC3;SCN5A;TBX1;OFD1;PDHA1;USP9X;ESX1;HUWE1;BMP8B;LSR;HPRT;ZFX;IGF2R;HIC1;KLF8;FGF16;NR4A3;GTF2IRD1;BRWD3
MP0000428_abnormal_craniofacial_morphol_	31/896	0.00946394164476017409060037977042156853713095188140869140625	0.0838234831393044055314334173090173862874507904052734375	0.00018959901005348268952614698701353290744009427726268768310546875	0.0016793055176165610185845533663950845948420464992523193359375	-1.672400089682871	4.145950200863278	DDR1;FOXC2;FOXE1;COL11A2;AKAP6;LTBP1;MED12;MECP2;SOX3;NDST1;EFNB1;RPS6KA3;CECR2;ZIC3;GPC3;IDS;OFD1;BDNF;HUWE1;CASK;SHROOM3;HPRT;IGF2R;HIC1;FGF16;CLCN5;PIGA;GTF2IRD1;IRF6;BCOR;BRWD3
MP0002127_abnormal_cardiovascular_syste_	37/1223	0.032948550413305070783120953592515434138476848602294921875	0.255351265703114282956676106550730764865875244140625	0.000567459004123942157248039475092582506476901471614837646484375	0.004397807281960551366306599874178573372773826122283935546875	-1.0220121508901099	1.3951642902484933	DDR1;FOXC2;COL18A1;EDA;SCX;HCCS;TULP1;PIK3R1;LTBP1;MED12;FOXS1;EFEMP2;SALL1;AIFM1;IRAK1;ZIC3;LAMP2;GPC3;SPEG;SCN5A;ATP7A;TBX1;OFD1;PDHA1;USP9X;WNT7B;HUWE1;HPRT;ANK1;IGF2R;APLN;GNMT;FGF16;MAB21L2;GTF2IRD1;BCOR;PLEC
MP0002102_abnormal_ear_morphology_	13/369	0.06748160774100754599746920803227112628519535064697265625	0.418385967994246765755406158859841525554656982421875	0.01343410622724773399727649092483261483721435070037841796875	0.020817689746258340177664791781353414990007877349853515625	-1.4216674066737611	1.2387711801239607	DDR1;TBX1;FOXC2;BDNF;COL11A2;HPN;ESPN;HIC1;EFNB1;NR4A3;ZIC3;IRF6;SLC12A6
MP0002133_abnormal_respiratory_system_	20/622	0.0613966110159003541912881019015912897884845733642578125	0.418385967994246765755406158859841525554656982421875	0.00630674978779389126815058119746026932261884212493896484375	0.020817689746258340177664791781353414990007877349853515625	-1.1899615944331086	1.036874111144591	TBX1;FOXC2;CEBPE;BDNF;WNT7B;DBX1;CASK;AQP5;IGF2R;CRHR1;MECP2;NDST1;EFEMP2;RNF128;CROCC;GPC3;IL12A;ATP7A;SOX6;IL13RA1
