Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002102_abnormal_ear_morphology_	10/369	0.0003111537484307401739587473077364165874314494431018829345703125	0.019291532402705889592819943345602951012551784515380859375	0.00003804742671693268668726972681071174520184285938739776611328125	0.0023589404564498266288208316865393499028868973255157470703125	-1.9970126606096499	7.884383748079054	DDR1;EFNB1;LMNA;COL11A2;GNAS;ESPN;SLC12A6;HOXA5;HIC1;HMX1
MP0000428_abnormal_craniofacial_morphol_	14/896	0.004686013341249129805776707513587098219431936740875244140625	0.1333558457432244825913159047559020109474658966064453125	0.000343661819423007734199126961271986147039569914340972900390625	0.007287933444744049658881035469448761432431638240814208984375	-2.0001378473824825	4.0297461092756635	DDR1;RARG;FOXE1;COL11A2;AKAP6;LTBP1;HIC1;NDST1;EFNB1;LMNA;GNAS;GTF2IRD1;HOXA5;HMX1
MP0002163_abnormal_gland_morphology_	16/1129	0.00645270221338182896342328120908860000781714916229248046875	0.1333558457432244825913159047559020109474658966064453125	0.0003526419408747120715248712929934526982833631336688995361328125	0.007287933444744049658881035469448761432431638240814208984375	-1.3439425531984788	2.70768701363708	KLB;DDR1;RARG;FOXE1;LIMK2;LHB;AGAP2;PIK3CD;BMP8B;CENPB;EFNB1;NDST1;MAB21L1;LMNA;GNAS;HOXA5
MP0005508_abnormal_skeleton_morphology_	15/1244	0.03103620928554566560375604922228376381099224090576171875	0.362191017630806133542620273146894760429859161376953125	0.0028940711796020244551963518375714556896127760410308837890625	0.044858103283831378405022149991054902784526348114013671875	-1.8836529540138591	1.913006922573879	DDR1;RARG;COL11A2;SCX;ANK1;LTBP1;HIC1;EFNB1;NDST1;LMNA;GNAS;GTF2IRD1;HOXA6;HOXA5;HMX1
MP0010678_abnormal_skin_adnexa_	8/582	0.05597383993061151585823864706981112249195575714111328125	0.362191017630806133542620273146894760429859161376953125	0.015446755050098119610435531967596034519374370574951171875	0.049619755812800626915137769401553669013082981109619140625	-1.8804971028668642	1.9098018921154023	DDR1;EFNB1;FOXE1;MAB21L1;LMNA;AGAP2;GNAS;PKP3
MP0002092_abnormal_eye_morphology_	12/939	0.0353883776403514926922611039117327891290187835693359375	0.362191017630806133542620273146894760429859161376953125	0.005219789344065628271251977565725610475055873394012451171875	0.049619755812800626915137769401553669013082981109619140625	-1.7106382177717068	1.737296005425764	NDST1;COL18A1;EFNB1;RARG;MAB21L1;LEP;CROCC;LMNA;GTF2IRD1;SLC12A6;HOXA5;HMX1
MP0005501_abnormal_skin_physiology_	4/211	0.06373428998769424536074978959732106886804103851318359375	0.362191017630806133542620273146894760429859161376953125	0.031028610433596288953328468096515280194580554962158203125	0.06471222084192058965346205923196976073086261749267578125	-1.4682127024703304	1.491092644030637	RARG;PKP3;HIC1;PLEC
MP0010680_abnormal_skin_adnexa_	3/129	0.06425969667643334493067897028595325537025928497314453125	0.362191017630806133542620273146894760429859161376953125	0.036615590321828005160309515986227779649198055267333984375	0.06471222084192058965346205923196976073086261749267578125	-1.3961969165450392	1.4179545977062784	DDR1;LMNA;AGAP2
MP0001919_abnormal_reproductive_system_	14/1240	0.057626091294972862921763834265220793895423412322998046875	0.362191017630806133542620273146894760429859161376953125	0.0073513317128877202211167940504310536198318004608154296875	0.049619755812800626915137769401553669013082981109619140625	-1.1062398435211132	1.123478968975388	DDR1;RARG;NLGN2;LIMK2;LHB;AGAP2;BMP8B;LPP;CENPB;LEP;MAB21L1;LMNA;ADAD1;SLC12A6
MP0010639_altered_tumor_pathology_	3/165	0.1130237043539933650126982911388040520250797271728515625	0.45943362001669207916876302988384850323200225830078125	0.0660932682617762223831192613943130709230899810791015625	0.12313815575692226012005647817204589955508708953857421875	-1.217234463166927	0.9467172607626445	LEP;ITGAL;HIC1
MP0002169_no_abnormal_phenotype_	15/1371	0.062673262624091619077404402560205198824405670166015625	0.362191017630806133542620273146894760429859161376953125	0.00720286777927751052652549645927138044498860836029052734375	0.049619755812800626915137769401553669013082981109619140625	-0.6995199113207302	0.7104209031622802	NLGN3;RARG;SPHK1;SEMA3B;SCX;ATP11C;LRRC10;CENPB;FER;LMNA;GNAS;PKP3;TJP3;HOXA5;PLEC
MP0002095_abnormal_skin_pigmentation_	2/112	0.1890035172327764467770094825027626939117908477783203125	0.57497534334208155737400147700100205838680267333984375	0.1314663628697135544509677629321231506764888763427734375	0.12313815575692226012005647817204589955508708953857421875	-1.2651738156764922	0.700182766597356	LMNA;ANK1
MP0002160_abnormal_reproductive_system_	11/1010	0.1047267350503460481281337024483946152031421661376953125	0.45943362001669207916876302988384850323200225830078125	0.0229040821320936581473315385437672375701367855072021484375	0.10143236372784335264096711171077913604676723480224609375	-0.8641785892868352	0.672124238686761	DDR1;RARG;CTTN;LIMK2;MAB21L1;LHB;LMNA;AGAP2;ADAD1;BMP8B;CENPB
MP0002873_normal_phenotype_	15/1371	0.062673262624091619077404402560205198824405670166015625	0.362191017630806133542620273146894760429859161376953125	0.00720286777927751052652549645927138044498860836029052734375	0.049619755812800626915137769401553669013082981109619140625	-0.6322661242090177	0.6421190644186507	NLGN3;RARG;SPHK1;SEMA3B;SCX;ATP11C;LRRC10;CENPB;FER;LMNA;GNAS;PKP3;TJP3;HOXA5;PLEC
MP0000462_abnormal_digestive_system_	8/690	0.1185635148430173035904999778722412884235382080078125	0.45943362001669207916876302988384850323200225830078125	0.03755681006703680269165346317095099948346614837646484375	0.12313815575692226012005647817204589955508708953857421875	-0.7876410325051326	0.612596326608657	EFNB1;NDST1;FOXE1;LEP;LMNA;PIK3CD;HIC1;HOXA5
MP0002127_abnormal_cardiovascular_syste_	13/1223	0.09483525324853932236823794710289803333580493927001953125	0.452291207800726013932290925367851741611957550048828125	0.01596614577044996874377602580352686345577239990234375	0.0761462336744536949506567680145963095128536224365234375	-0.6954180159376353	0.5517648498645594	DDX17;DDR1;COL18A1;SPHK1;SCX;LTBP1;ANK1;GNMT;LEP;LMNA;GNAS;GTF2IRD1;PLEC
MP0002138_abnormal_hepatobiliary_system_	7/619	0.1518598494080175831388856977355317212641239166259765625	0.55384180372335822806206806490081362426280975341796875	0.056601202655156383769519123916325042955577373504638671875	0.12313815575692226012005647817204589955508708953857421875	-0.8927509175604574	0.527505257090026	KLB;LEP;GNAS;GTF2IRD1;LTBP1;ANK1;GNMT
MP0000001_mammalian_phenotype_	15/1459	0.094504326102811619936261422481038607656955718994140625	0.452291207800726013932290925367851741611957550048828125	0.0125249459694039867729831172482590773142874240875244140625	0.06471222084192058965346205923196976073086261749267578125	-0.4471395615470144	0.35477351375898014	NLGN3;RARG;SPHK1;SEMA3B;SCX;ATP11C;LRRC10;CENPB;FER;LMNA;GNAS;PKP3;TJP3;HOXA5;PLEC
MP0001533_abnormal_skeleton_physiology_	4/383	0.28931783894321261296767033854848705232143402099609375	0.57497534334208155737400147700100205838680267333984375	0.166318701079212427629272497142665088176727294921875	0.12313815575692226012005647817204589955508708953857421875	-0.5672893416277704	0.313953873974018	DDR1;LMNA;PIK3CD;SCX
MP0003878_abnormal_ear_physiology_	4/399	0.314853868673634906816261036510695703327655792236328125	0.57497534334208155737400147700100205838680267333984375	0.18382167266971516372819905882352031767368316650390625	0.12313815575692226012005647817204589955508708953857421875	-0.24552782613200047	0.13588200328491273	NLGN3;COL11A2;ESPN;SLC12A6
MP0002060_abnormal_skin_morphology_	6/630	0.290655804425732633422541084655676968395709991455078125	0.57497534334208155737400147700100205838680267333984375	0.1388811108777507630218650547249126248061656951904296875	0.12313815575692226012005647817204589955508708953857421875	-0.16472032085045138	0.09116085753498113	RARG;LMNA;GNAS;GTF2IRD1;PKP3;PLEC
MP0001545_abnormal_hematopoietic_system_	3/267	0.294809563120301543204249128393712453544139862060546875	0.57497534334208155737400147700100205838680267333984375	0.188238419482242236302482751852949149906635284423828125	0.12313815575692226012005647817204589955508708953857421875	-0.16313934316901202	0.09028590002858745	TNFSF14;PIK3CD;ANK1
MP0000685_abnormal_immune_system_	14/1575	0.2279247755937854613694781846788828261196613311767578125	0.57497534334208155737400147700100205838680267333984375	0.048651601733184557385669677387340925633907318115234375	0.12313815575692226012005647817204589955508708953857421875	-0.14446183472232352	0.07994924163801273	DDR1;TNFSF14;TNFSF15;SPHK1;PIK3CD;ITGAL;CBFA2T3;GNMT;LYL1;MAVS;DOK3;LMNA;GNAS;PKP3
MP0002133_abnormal_respiratory_system_	6/622	0.28086105032173802609207768909982405602931976318359375	0.57497534334208155737400147700100205838680267333984375	0.1330303407273477900307767640697420574724674224853515625	0.12313815575692226012005647817204589955508708953857421875	-0.12448452931310837	0.0688932390577623	NDST1;CROCC;LEP;LMNA;GNAS;HOXA5
MP0000358_abnormal_cell_content/_	3/275	0.310314804231062890682579791246098466217517852783203125	0.57497534334208155737400147700100205838680267333984375	0.199539304443110354636559122809558175504207611083984375	0.12313815575692226012005647817204589955508708953857421875	-0.016527282860494343	0.009146663086297234	CTTN;LMNA;PLEC
