Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	10/111	0.00000000000130527675512174928595545517843990422635069847956401645205914974212646484375	0.00000000046989963184382974294396386423836552148625145264304592274129390716552734375	0.00000000008410029636307009721398084489151262231609873509796670987270772457122802734375	0.0000000302761066907052346868403744535591659570172851090319454669952392578125	-2.0928581235265966	44.95145737785546	TRAPPC2;EDA;GK;IQSEC2;AIFM1;OPHN1;SMS;GPC3;FGD1;AFF2
X-linked dominant inheritance (HP:0001423)	6/62	0.000000033671512027778619517809593868207240774381716619245707988739013671875	0.000006060872165000151195568371675914676188767771236598491668701171875	0.0000008907974944418260680400697450187497139495462761260569095611572265625	0.0001603435489995286918236960804762247789767570793628692626953125	-1.9176835215642711	23.038391768494	RPS6KA3;EDA;GK;FMR1;NHS;CASK
Mandibular prognathia (HP:0000303)	6/97	0.0000004983506986138387978267920604136254070226641488261520862579345703125	0.00005980208383366065658624799450393538791104219853878021240234375	0.00001044332826217476476696362219787062031173263676464557647705078125	0.00125319939146097190756090622443252868833951652050018310546875	-2.102639152368907	20.44705146505718	RPS6KA3;OPHN1;FMR1;SMS;NHS;GPC3
Broad palm (HP:0001169)	3/16	0.000014696340122899592898065949941877050832772511057555675506591796875	0.0013226706110609632964514315034421088057570159435272216796875	0.0001242682003965197147336840810538660662132315337657928466796875	0.01118413803568677443445178454339838935993611812591552734375	-2.154049427076921	14.277260168881398	RPS6KA3;GPC3;FGD1
Pectus excavatum (HP:0000767)	5/135	0.0000571418811637566058229432963688765312326722778379917144775390625	0.0034285128698253960512210003486188725219108164310455322265625	0.0006840474594920638827522108016410129494033753871917724609375	0.041042847569523831230409172121653682552278041839599609375	-2.30633297035913	13.089889546363978	RPS6KA3;FMR1;SMS;GPC3;FGD1
Intellectual disability, moderate (HP:0002342)	3/22	0.000039891159507152618331204951829249694128520786762237548828125	0.002872163484514988519846756531705977977253496646881103515625	0.0002890326845056467104828901160118448387947864830493927001953125	0.020810353284406564455810695335458149202167987823486328125	-2.0770202498715764	12.156155035241698	FMR1;NHS;CASK
Hypertelorism (HP:0000316)	6/328	0.0004833427895477106803028000125976859635557048022747039794921875	0.0158184912942887119513546423377192695625126361846923828125	0.0064554653655593298433590376816937350668013095855712890625	0.090915437273431987108551766141317784786224365234375	-2.580476403410279	10.70014071829263	RPS6KA3;GK;SMS;GPC3;CASK;FGD1
Abnormality of the wing of the ilium (HP:0011867)	3/33	0.0001379918838763937480144938785286967686261050403118133544921875	0.007096725456500249835933846753732723300345242023468017578125	0.000864468888712983051479665785876704831025563180446624755859375	0.044458399990953412217464801869937218725681304931640625	-2.0818979918795577	10.301484848638085	TRAPPC2;RPS6KA3;GPC3
Frontal bossing (HP:0002007)	5/213	0.0004790705177023679597718419653773480604286305606365203857421875	0.0158184912942887119513546423377192695625126361846923828125	0.00495984694300351247608915628006798215210437774658203125	0.090915437273431987108551766141317784786224365234375	-2.3339711477359213	9.677988018105756	RPS6KA3;EDA;OPHN1;GK;FMR1
Epicanthus (HP:0000286)	5/233	0.000719261265891378369884134880152259938768111169338226318359375	0.0184952896943497320514371295985256438143551349639892578125	0.007222229971264363355964999158231876208446919918060302734375	0.090915437273431987108551766141317784786224365234375	-2.4233555309505057	9.669768211951283	RPS6KA3;GPC3;CASK;FGD1;AFF2
Cryptorchidism (HP:0000028)	6/379	0.00102674289369147366500489848561983308172784745693206787109375	0.02180718912568281597774699775982298888266086578369140625	0.0128904707652937704220885706263288739137351512908935546875	0.090915437273431987108551766141317784786224365234375	-2.4190465964652588	9.254100460805278	GK;OPHN1;FMR1;SMS;GPC3;FGD1
