Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	27/111	0.0000000000000000000003031965700305409321995491803680460048343547763281538960105265974320776223294160445220768451690673828125	0.000000000000000000298042228340021758404430865727902872245668183419904195656513490320094206253997981548309326171875	0.000000000000001207991586670676291370113083675527461258842297497917428472646861337125301361083984375	0.00000000000118745572969727478652821210904292544030015632561259053545654751360416412353515625	-2.0928581235265966	89.27515732373176	EDA;ABCB7;FHL1;ARX;PHF6;SAT1;FGD1;RPGR;MED12;OPHN1;GPC3;ATP7A;ABCD1;TRAPPC2;IQSEC2;ATP6AP2;PHKA1;UBE2A;SMC1A;FGF16;CLCN5;SLC6A8;PIGA;SMS;UBA1;MAMLD1;MBTPS2
X-linked dominant inheritance (HP:0001423)	17/62	0.00000000000000200173532354006430885106792973767960857838887726856125226504445890896022319793701171875	0.00000000000098385291151994158551497931497248602473494616393878686722018755972385406494140625	0.00000000009319970322101131351667267460915362702056352617319134878925979137420654296875	0.00000004580765413312706107812075973818866092557300362386740744113922119140625	-1.9176835215642711	53.01877160502209	SLC35A2;CDKL5;EDA;FMR1;FHL1;NDUFA1;CASK;HDAC6;EFNB1;RPS6KA3;SLC9A6;LAMP2;NHS;PLS3;PDK3;BCOR;SLC16A2
Cryptorchidism (HP:0000028)	26/379	0.00000003253390419705150272201808216675222862335203899419866502285003662109375	0.000006396165565140325597937899504419334562044241465628147125244140625	0.00015495541561981579481953319454845541258691810071468353271484375	0.0018427683538527438178444839422809309326112270355224609375	-2.5364931667727366	30.335981103409257	CDKN1C;MAGEL2;FMR1;ARX;GATA5;PHF6;FGD1;PHF8;MED12;EFNB1;OPHN1;NSD1;AP1S2;GPC3;ALX4;GPC4;FKTN;SMC1A;ANK1;POLA1;GJB6;SMS;UBA1;FAT4;BCOR;MBTPS2
Camptodactyly of finger (HP:0100490)	15/121	0.000000014157770387515809413812859006258360050622968628886155784130096435546875	0.0000034792720727320103181272846482041671833940199576318264007568359375	0.00001268033147108789309505556819335225782197085209190845489501953125	0.0018427683538527438178444839422809309326112270355224609375	-2.290122246131225	28.783830758099544	FGD1;MED12;EFNB1;MAFB;NSD1;LMNA;GPC3;UBA1;FAT4;BCOR;GPC4;SLC16A2;CRLF1;MBTPS2;CHST3
Mandibular prognathia (HP:0000303)	14/97	0.00000000587495526682467610770404706742320311008143107756040990352630615234375	0.00000192502700909621894849454992737491920706816017627716064453125	0.00000524898186881124319334672445602762991256895475089550018310546875	0.001719916392347150581321191253891811356879770755767822265625	-2.102639152368907	27.671930926178206	CDKL5;FOXG1;FMR1;RPS6KA3;SLC6A8;SLC9A6;OPHN1;NSD1;GNAS;SMS;AP1S2;NHS;GPC3;GPC4
Open mouth (HP:0000194)	9/39	0.00000004697864476068286067594266031989536092083881158032454550266265869140625	0.000007696667966625208979580645418661077883371035568416118621826171875	0.0000112478231160899927085737581844426813404425047338008880615234375	0.0018427683538527438178444839422809309326112270355224609375	-1.9950497007932455	23.4911577065384	MED12;SLC35A2;RPS6KA3;MAGEL2;SLC6A8;SLC9A6;LMNA;UBA1;SLC16A2
Coarse facial features (HP:0000280)	14/129	0.00000023303351916242949596423509640852334001692724996246397495269775390625	0.0000327245641909525969274509515916093960186117328703403472900390625	0.0000974930099098657711002846593117965312558226287364959716796875	0.01036390947710173586482351737458884599618613719940185546875	-2.2367197012773903	23.099464516003593	SLC35A2;CDKN1C;MAGEL2;FMR1;ARX;PHF6;MED12;RPS6KA3;PIGA;NSD1;GNAS;AP1S2;GPC3;GPC4
Depressed nasal bridge (HP:0005280)	17/228	0.00000263757785951461296152799861081117427374920225702226161956787109375	0.000216061586325238716953245354801538269384764134883880615234375	0.001131402818499181728295610582790686748921871185302734375	0.0124590124730953044629444548263563774526119232177734375	-2.3549132479691344	19.875343165048854	CDKN1C;EDA;FOXG1;AMMECR1;FOXL2;UBE2A;SMC1A;ANK1;MED12;RPS6KA3;PIGA;GNAS;GPC3;ALX4;FAT4;PITX2;CRLF1
Macrotia (HP:0000400)	12/105	0.000000974901794444714238219835099330534688988336711190640926361083984375	0.000095832846393915403836009925253591745786252431571483612060546875	0.00020592393057144886439439879222135232339496724307537078857421875	0.0124590124730953044629444548263563774526119232177734375	-2.1247155725495226	19.65979148827121	OPHN1;SLC9A6;PSAT1;FMR1;NSD1;NHS;CASK;UBA1;SMC1A;SLC16A2;PHF6;MBTPS2
Hypospadias (HP:0000047)	11/84	0.0000006991015485018312444599297532377146779936083476059138774871826171875	0.000084325458605243424335153046289548228742205537855625152587890625	0.0001297464379870688958550084546317293643369339406490325927734375	0.01036390947710173586482351737458884599618613719940185546875	-2.088150699969822	19.58857992026747	CDKN1C;MED12;EFNB1;POLA1;LMNA;ARX;GPC3;UBA1;FAT4;PITX2;MAMLD1
