Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	11/111	0.000000002921154732838618096687667913323276092096847378343227319419384002685546875	0.0000008383714083246834330404397873925947948237080709077417850494384765625	0.00000009785197977252620694425485660394858911104165599681437015533447265625	0.00002808351819471502144594070304872701626663911156356334686279296875	-2.0836574090368054	29.15412737606745	TRAPPC2;FGF16;SLC6A8;EDA;FHL1;ARX;SMS;ATP2B3;MBTPS2;FGD1;AFF2
X-linked dominant inheritance (HP:0001423)	9/62	0.000000002718608122389567505288091964037178183133391939918510615825653076171875	0.0000008383714083246834330404397873925947948237080709077417850494384765625	0.0000000905407441208301244525997867641786687187277493649162352085113525390625	0.00002808351819471502144594070304872701626663911156356334686279296875	-1.9269703418944564	26.961792545092468	RPS6KA3;EDA;NDUFS6;FMR1;FHL1;NHS;CASK;PDK3;BCOR
Long face (HP:0000276)	8/95	0.00000156561075836801437332289864412526725345742306672036647796630859375	0.000263279407812277706051051762159431746113114058971405029296875	0.0000223722931258111149628760305763108817700413055717945098876953125	0.0036997983219271284201223881638043167185969650745391845703125	-2.1076539764010445	17.37190520460711	MOCS2;SLC6A8;FMR1;AP1S2;NHS;BCOR;SLC12A6;PHF8
Mandibular prognathia (HP:0000303)	8/97	0.000001834699706008903987070925156732670302517362870275974273681640625	0.000263279407812277706051051762159431746113114058971405029296875	0.00002578256670332493738669044081035508497734554111957550048828125	0.0036997983219271284201223881638043167185969650745391845703125	-2.0932013470702766	17.25278237443546	RPS6KA3;RAI1;SLC6A8;FMR1;GNAS;SMS;AP1S2;NHS
Delayed eruption of teeth (HP:0000684)	6/86	0.0000955656226202740064455676272103801238699816167354583740234375	0.01097093347680745505090538216563800233416259288787841796875	0.000702842635636636062744508901545259504928253591060638427734375	0.080686334571085815969837540251319296658039093017578125	-2.1576146299044816	9.736248779117096	RPS6KA3;EDA;GNAS;BCOR;ROR2;FGD1
Cryptorchidism (HP:0000028)	11/379	0.00043295622452362188259389341737914946861565113067626953125	0.0267970155312654834123264890877180732786655426025390625	0.005033268946075436338360997723384571145288646221160888671875	0.10881468073927579032211809817454195581376552581787109375	-2.504462283961606	9.064812975641368	SOX3;FMR1;ARX;SMS;AP1S2;ROR2;BCOR;ANK1;FGD1;MBTPS2;PHF8
Frontal bossing (HP:0002007)	8/213	0.00050581622594599051113972709714516895473934710025787353515625	0.0267970155312654834123264890877180732786655426025390625	0.00414354539713556076219180823727583629079163074493408203125	0.10881468073927579032211809817454195581376552581787109375	-2.3339711477359213	8.447726316446097	RAI1;RPS6KA3;MOCS2;EDA;FMR1;ARX;ROR2;MBTPS2
Short nose (HP:0003196)	7/146	0.0002644424683746081816866635438856292239506728947162628173828125	0.0252983294745041838169630210586547036655247211456298828125	0.00202293497322070768562607412377474247477948665618896484375	0.10881468073927579032211809817454195581376552581787109375	-2.279442146967629	8.381547329122364	RAI1;MOCS2;EDA;CASK;ROR2;SLC12A6;FGD1
Broad palm (HP:0001169)	3/16	0.0003168772624775572353296448913084759624325670301914215087890625	0.0259839355231596923212489258503410383127629756927490234375	0.00139433458568600393036318596529099522740580141544342041015625	0.10881468073927579032211809817454195581376552581787109375	-2.0842322767358596	7.608024718100697	RPS6KA3;RAI1;FGD1
Dental malocclusion (HP:0000689)	5/81	0.000653585744665011766744988630506441040779463946819305419921875	0.0267970155312654834123264890877180732786655426025390625	0.0034046894763790926628777011586635126150213181972503662109375	0.12044393080221270364571495292693725787103176116943359375	-2.064808769133967	7.473502572798418	RAI1;RPS6KA3;GNAS;BCOR;ROR2
Hypertelorism (HP:0000316)	9/328	0.0021032579112858044989575745375987025909125804901123046875	0.0503029183782521538415011264078202657401561737060546875	0.016666813356118852229581506207978236488997936248779296875	0.150682985165411065242579979894799180328845977783203125	-2.439304974099088	7.292771015727504	RPS6KA3;RAI1;MOCS2;SMS;CASK;ROR2;SLC12A6;ANK1;FGD1
Increased number of teeth (HP:0011069)	3/20	0.000629055962439075484933515003405091192689724266529083251953125	0.0267970155312654834123264890877180732786655426025390625	0.0024644439888686152199948065089074589195661246776580810546875	0.10881468073927579032211809817454195581376552581787109375	-1.9758119807128953	7.1513818334940025	NHS;BCOR;ROR2
Generalized hypotonia (HP:0001290)	3/20	0.000629055962439075484933515003405091192689724266529083251953125	0.0267970155312654834123264890877180732786655426025390625	0.0024644439888686152199948065089074589195661246776580810546875	0.10881468073927579032211809817454195581376552581787109375	-1.9710066303156222	7.133989037079116	RAI1;CASK;SLC12A6
Restlessness (HP:0000711)	3/20	0.000629055962439075484933515003405091192689724266529083251953125	0.0267970155312654834123264890877180732786655426025390625	0.0024644439888686152199948065089074589195661246776580810546875	0.10881468073927579032211809817454195581376552581787109375	-1.9640239442699192	7.108715451017443	GCSH;GNAS;AFF2
Neonatal hypotonia (HP:0001319)	5/75	0.000458765907065514688852048141853856577654369175434112548828125	0.0267970155312654834123264890877180732786655426025390625	0.0024779609296087259061314167496448135352693498134613037109375	0.10881468073927579032211809817454195581376552581787109375	-1.9132191946434138	6.924829450182935	SLC6A8;ARX;CASK;ATP2B3;SLC12A6
Intellectual disability, moderate (HP:0002342)	3/22	0.000839174618010281119472038025008941986015997827053070068359375	0.03137290516778247495555120849530794657766819000244140625	0.0031474894808940600925140085308839843492023646831512451171875	0.12044393080221270364571495292693725787103176116943359375	-1.9054576538871848	6.5963336018657985	FMR1;NHS;CASK
Long philtrum (HP:0000343)	6/152	0.001984511718684695523451377852097721188329160213470458984375	0.0503029183782521538415011264078202657401561737060546875	0.01076952419074483913163930992595851421356201171875	0.150682985165411065242579979894799180328845977783203125	-2.133726580830121	6.379185681738029	MOCS2;ARX;CASK;ROR2;BCOR;FGD1
Hypohidrosis (HP:0000966)	4/50	0.000874506067394633540036663621464185780496336519718170166015625	0.03137290516778247495555120849530794657766819000244140625	0.003765652608866105512108735098308898159302771091461181640625	0.1350927873430715353553210889003821648657321929931640625	-1.8230515415130633	6.311059244315195	SOX3;EDA;ARX;MBTPS2
Autism (HP:0000717)	5/109	0.0024610424407639198106367839358199489652179181575775146484375	0.05156108404697805347449701685036416165530681610107421875	0.01121260030929453754833247103306348435580730438232421875	0.150682985165411065242579979894799180328845977783203125	-2.117013018610547	6.276918357279867	SOX3;RAI1;SLC6A8;FMR1;NHS
Short palm (HP:0004279)	4/54	0.00116948233444835454457322310162226131069473922252655029296875	0.037293492220741970843977952654313412494957447052001953125	0.004879643544770395809095919759101889212615787982940673828125	0.150682985165411065242579979894799180328845977783203125	-1.8657193049754695	6.136232206796051	RAI1;FMR1;ROR2;FGD1
Prominent nasal bridge (HP:0000426)	5/100	0.00168641570006970915353294859784227810450829565525054931640625	0.0503029183782521538415011264078202657401561737060546875	0.00798380802857936479333123003243599669076502323150634765625	0.150682985165411065242579979894799180328845977783203125	-2.0241360002440896	6.051543579507767	ARX;NHS;CASK;BCOR;AFF2
Cerebral cortical atrophy (HP:0002120)	6/163	0.0028144861166664873926290812988781908643431961536407470703125	0.055707414860915994980761212218567379750311374664306640625	0.01471895352295445047463573473578435368835926055908203125	0.1843958844333145885574509748039417900145053863525390625	-2.094932470059371	6.0494150286167425	RPS6KA3;FMR1;ARX;AP1S2;CASK;MBTPS2
Narrow face (HP:0000275)	4/53	0.00109004781759568475200949944081685316632501780986785888671875	0.036805143958819008798144523098017089068889617919921875	0.004582670286985712597427333747646116535179316997528076171875	0.150682985165411065242579979894799180328845977783203125	-1.8233792629545151	6.021012868883688	SLC6A8;FMR1;NHS;BCOR
Macrotia (HP:0000400)	5/105	0.002090350574621585057200068291649586171843111515045166015625	0.0503029183782521538415011264078202657401561737060546875	0.0096833574055338600405917759417206980288028717041015625	0.150682985165411065242579979894799180328845977783203125	-2.000926541818109	5.982154443054159	FMR1;NHS;CASK;SLC12A6;MBTPS2
Retinal detachment (HP:0000541)	4/61	0.001842483554842420066799402178503441973589360713958740234375	0.0503029183782521538415011264078202657401561737060546875	0.007328651203647533994567364601380177191458642482757568359375	0.150682985165411065242579979894799180328845977783203125	-1.8044252573573085	5.3946760887339025	RAI1;NHS;BCOR;MBTPS2
Short philtrum (HP:0000322)	4/64	0.002199269532758602214983500999778698314912617206573486328125	0.050495228472137505815187097368834656663239002227783203125	0.0085893850107517134839785200028927647508680820465087890625	0.150682985165411065242579979894799180328845977783203125	-1.6842939403148203	5.029093582403561	RAI1;AP1S2;SMS;ROR2
Coarse facial features (HP:0000280)	5/129	0.00506028660669169232100284006037327344529330730438232421875	0.0752821843595392337089577949882368557155132293701171875	0.0213834989379444069534930150666696135886013507843017578125	0.195312440489211425198590177387814037501811981201171875	-1.9382808391191615	5.013386199412123	RPS6KA3;FMR1;ARX;GNAS;AP1S2
Aplasia/Hypoplasia involving the vertebral column (HP:0008518)	3/36	0.003564370143908253234232841322182139265350997447967529296875	0.0681982820867779171436495744273997843265533447265625	0.0111283759819256235223949857982006506063044071197509765625	0.1843958844333145885574509748039417900145053863525390625	-1.8527381999669148	4.97522440870073	TRAPPC2;ROR2;FGD1
Pectus excavatum (HP:0000767)	5/135	0.006119887389568636100467546867776036378927528858184814453125	0.08169338050261389094774955310640507377684116363525390625	0.0253339127445474619759746559566337964497506618499755859375	0.216654332415100403519403471364057622849941253662109375	-1.9464396168233442	4.875407504906371	RPS6KA3;FMR1;SMS;ROR2;FGD1
Broad forehead (HP:0000337)	4/77	0.004299540166155716054696700467729897354729473590850830078125	0.07033937789782108984670827567242668010294437408447265625	0.0156826060691630346510816451655045966617763042449951171875	0.1843958844333145885574509748039417900145053863525390625	-1.7846547691308516	4.7372295517716365	RAI1;SLC6A8;CASK;FGD1
Attention deficit hyperactivity disorder (HP:0007018)	4/88	0.006892270525888712605355745921542620635591447353363037109375	0.0879147395968915834618684357337770052254199981689453125	0.0239543816358480689265864072012846008874475955963134765625	0.216654332415100403519403471364057622849941253662109375	-1.8612798432391333	4.525493107662294	RAI1;SLC6A8;FMR1;FGD1
Open mouth (HP:0000194)	3/39	0.004477736736475355049102997639920431538484990596771240234375	0.07033937789782108984670827567242668010294437408447265625	0.0136346458321326101381654183342106989584863185882568359375	0.1843958844333145885574509748039417900145053863525390625	-1.6946884084163871	4.498420730024297	RAI1;RPS6KA3;SLC6A8
Inguinal hernia (HP:0000023)	4/82	0.005377298882824230359667172507442955975420773029327392578125	0.0752821843595392337089577949882368557155132293701171875	0.0191716157733395516082897103160576079972088336944580078125	0.216654332415100403519403471364057622849941253662109375	-1.7304808307838957	4.475909032533057	RPS6KA3;ROR2;FGD1;MBTPS2
Deeply set eye (HP:0000490)	4/81	0.005148712239279464898678018158761915401555597782135009765625	0.0752821843595392337089577949882368557155132293701171875	0.01843827036413432651773547377160866744816303253173828125	0.195312440489211425198590177387814037501811981201171875	-1.723673943839703	4.458302939350769	RAI1;FMR1;AP1S2;PLEC
Choreoathetosis (HP:0001266)	3/39	0.004477736736475355049102997639920431538484990596771240234375	0.07033937789782108984670827567242668010294437408447265625	0.0136346458321326101381654183342106989584863185882568359375	0.1843958844333145885574509748039417900145053863525390625	-1.660829796121584	4.408545634000525	QDPR;ARX;AP1S2
Wide mouth (HP:0000154)	4/86	0.006359401854699871410592226794733505812473595142364501953125	0.08296128783176649756914144973052316345274448394775390625	0.022286484604190866243289548265238408930599689483642578125	0.216654332415100403519403471364057622849941253662109375	-1.739513475275406	4.330312127980598	RPS6KA3;RAI1;AP1S2;ROR2
Tapered finger (HP:0001182)	3/42	0.00552061086399548150982496963479206897318363189697265625	0.075448348474604909341678649070672690868377685546875	0.0164386278219675087408635505425991141237318515777587890625	0.216654332415100403519403471364057622849941253662109375	-1.6186122462209855	4.182990930698312	RPS6KA3;ARX;SLC12A6
Wide nasal bridge (HP:0000431)	6/217	0.0110308215815576420026911108607237110845744609832763671875	0.1080629498636139496081653987857862375676631927490234375	0.049157996028775484409489848758312291465699672698974609375	0.2488034747773709420837207062504603527486324310302734375	-1.849120018354202	4.114368506670923	RAI1;ARX;CASK;ROR2;SLC12A6;FGD1
Epicanthus (HP:0000286)	6/233	0.01521186793269074626067105526772138546220958232879638671875	0.115818066540874509140479631241760216653347015380859375	0.06493515490131206158164189901071949861943721771240234375	0.25542775488711999543056663242168724536895751953125	-1.789400942324995	3.8574737232282788	RPS6KA3;CASK;ROR2;ANK1;FGD1;AFF2
Hypoplasia of the maxilla (HP:0000327)	3/47	0.007558930344200962166134605269007806782610714435577392578125	0.0923154471823691979981418853640207089483737945556640625	0.021783907101862787225599049634183757007122039794921875	0.23181053539670981589182474635890685021877288818359375	-1.6162827790587793	3.850864503066544	EDA;SLC12A6;FGD1
Depressed nasal bridge (HP:0005280)	6/228	0.01380344156467915202324281409573814016766846179962158203125	0.1148286298279106165676211048776167444884777069091796875	0.05971175047268988123061461692486773245036602020263671875	0.25542775488711999543056663242168724536895751953125	-1.7782391395817456	3.8486686430247836	RAI1;RPS6KA3;EDA;GNAS;ROR2;ANK1
Microcornea (HP:0000482)	4/97	0.009654607304536939882400048418276128359138965606689453125	0.10657201140008083772858782367620733566582202911376953125	0.0323941655592362709459308689474710263311862945556640625	0.2488034747773709420837207062504603527486324310302734375	-1.672229463426599	3.7440120017094536	RAI1;NHS;BCOR;ANK1
Pes planus (HP:0001763)	4/105	0.01264149144971149670013677024371645529754459857940673828125	0.1098339015471251622901860400816076435148715972900390625	0.04120763160876383945918632889515720307826995849609375	0.25542775488711999543056663242168724536895751953125	-1.5748174783359103	3.4784348621729455	RAI1;RPS6KA3;FMR1;FGD1
Synophrys (HP:0000664)	3/49	0.008482707673556598437780706944977282546460628509521484375	0.09936886131880585948383810546147287823259830474853515625	0.0241590861565049441761487969415611587464809417724609375	0.2419959771363707490277050737859099172055721282958984375	-1.4985343396789341	3.459990633941701	RAI1;ARX;PHF8
Hypothyroidism (HP:0000821)	4/120	0.01970214208032493308220267635988420806825160980224609375	0.1272695971053599273137280079026822932064533233642578125	0.0611077990514826974166595618953579105436801910400390625	0.27403166293541592057891875811037607491016387939453125	-1.5551259944096527	3.205810796540758	SOX3;RAI1;FMR1;GNAS
