Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0000049_abnormal_middle_ear_	2/73	0.004347864009331862435170368286208031349815428256988525390625	0.354666763814689034450822191502084024250507354736328125	0.0017538455970170217269876733467981466674245893955230712890625	0.0318948844636826323029055174629320390522480010986328125	-2.0466245407961536	2.121483156756534	EFNB1;POU3F3
MP0004924_abnormal_behavior_	2/120	0.0113616009280127390479453453053793055005371570587158203125	0.354666763814689034450822191502084024250507354736328125	0.004568318661145136065637739619660351308993995189666748046875	0.0318948844636826323029055174629320390522480010986328125	-2.03549960039934	2.1099513035996385	OPHN1;FMR1
MP0005386_behavior/neurological_phenoty_	2/120	0.0113616009280127390479453453053793055005371570587158203125	0.354666763814689034450822191502084024250507354736328125	0.004568318661145136065637739619660351308993995189666748046875	0.0318948844636826323029055174629320390522480010986328125	-2.0189691017107045	2.0928161750786622	OPHN1;FMR1
MP0003172_abnormal_lysosome_physiology_	1/28	0.037143711014095685818414693812883342616260051727294921875	0.363626479339491714970478142276988364756107330322265625	0.0245889264540397230185408972147342865355312824249267578125	0.0802676611848075205468688864129944704473018646240234375	-1.9525634707081791	1.975268062021597	IGF2R
MP0003122_maternal_imprinting_	1/24	0.0319200087433220147659085341729223728179931640625	0.354666763814689034450822191502084024250507354736328125	0.02122962610407365391385070552132674492895603179931640625	0.0802676611848075205468688864129944704473018646240234375	-1.8698896668452387	1.9382839178025733	IGF2R
MP0005451_abnormal_body_composition_	1/11	0.0147538313292475443960771741558346548117697238922119140625	0.354666763814689034450822191502084024250507354736328125	0.01024076137824588006441928200729307718575000762939453125	0.0318948844636826323029055174629320390522480010986328125	-1.7819811832901329	1.8471600387125584	IGF2R
MP0004272_abnormal_basement_membrane_	1/31	0.041043664231428335364970649834504001773893833160400390625	0.363626479339491714970478142276988364756107330322265625	0.0271016720121049527192358397087446064688265323638916015625	0.0802676611848075205468688864129944704473018646240234375	-1.8225358892419559	1.8437285076331351	FKTN
MP0003567_abnormal_fetal_cardiomyocyte_	1/33	0.043635177520739011625128256355310440994799137115478515625	0.363626479339491714970478142276988364756107330322265625	0.0287736375175810903115358740933515946380794048309326171875	0.0802676611848075205468688864129944704473018646240234375	-1.816730068514653	1.837855176277456	FGF16
MP0005385_cardiovascular_system_phenoty_	2/201	0.029917773507028073975977378040624898858368396759033203125	0.354666763814689034450822191502084024250507354736328125	0.0122400618368281553782761505999587825499475002288818359375	0.0802676611848075205468688864129944704473018646240234375	-1.7467768366725653	1.8106680359513998	FGF16;IGF2R
MP0001544_abnormal_cardiovascular_syste_	2/201	0.029917773507028073975977378040624898858368396759033203125	0.354666763814689034450822191502084024250507354736328125	0.0122400618368281553782761505999587825499475002288818359375	0.0802676611848075205468688864129944704473018646240234375	-1.7314494193518868	1.794779993453019	FGF16;IGF2R
MP0003121_genomic_imprinting_	1/45	0.05904320842775435951299556336380192078649997711181640625	0.393621389518362396753303755758679471909999847412109375	0.0387519040271123993424140508068376220762729644775390625	0.0802676611848075205468688864129944704473018646240234375	-1.8265019089574777	1.7029678623901088	IGF2R
MP0002282_abnormal_trachea_morphology_	1/45	0.05904320842775435951299556336380192078649997711181640625	0.393621389518362396753303755758679471909999847412109375	0.0387519040271123993424140508068376220762729644775390625	0.0802676611848075205468688864129944704473018646240234375	-1.7895433017341846	1.6685089220346119	EFNB1
