Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0001968_abnormal_touch/_nociception_	4/211	0.008548570824713185023480122026739991270005702972412109375	0.365435384371391391855610208949656225740909576416015625	0.004482748093927603483255239780191914178431034088134765625	0.10306322183437270634254190326828393153846263885498046875	-2.0256728381945246	2.0391755729931886	FMR1;ARX;HPRT;AFF2
MP0009701_abnormal_birth_body_	3/145	0.0178528717273826430245176055677802651189267635345458984375	0.365435384371391391855610208949656225740909576416015625	0.01116227685789755209866402907437077374197542667388916015625	0.10306322183437270634254190326828393153846263885498046875	-2.0197740365016723	2.033237451054052	CITED1;HPRT;UBE2A
MP0002160_abnormal_reproductive_system_	8/1010	0.03753011487439709970015400131160276941955089569091796875	0.365435384371391391855610208949656225740909576416015625	0.01209192840170149850498315657887360430322587490081787109375	0.105152709089914309092961275382549501955509185791015625	-1.4223055931750803	1.4317864011640036	SOX3;EDA;CITED1;SUV39H1;FMR1;ARX;HPRT;ZFX
MP0002873_normal_phenotype_	10/1371	0.034209019196753676084199469187296926975250244140625	0.365435384371391391855610208949656225740909576416015625	0.00824505774674981657679229130053499829955399036407470703125	0.10306322183437270634254190326828393153846263885498046875	-1.024758596869653	1.0315894351497945	PDZD4;MED14;LRCH2;ARX;TAB3;HPRT;ZBTB33;HS6ST2;A830080D01RIK;WDR44
MP0001672_abnormal_embryogenesis/_devel_	9/1271	0.05116095381199479985578904006615630351006984710693359375	0.365435384371391391855610208949656225740909576416015625	0.0151865376263799027600764901535512763075530529022216796875	0.10847526875985645522515454786116606555879116058349609375	-0.9620502679855504	0.9684631049386146	FGF16;C330007P06RIK;OTUD5;CITED1;SUV39H1;HPRT;RBBP7;BCOR;ZFX
MP0002169_no_abnormal_phenotype_	10/1371	0.034209019196753676084199469187296926975250244140625	0.365435384371391391855610208949656225740909576416015625	0.00824505774674981657679229130053499829955399036407470703125	0.10306322183437270634254190326828393153846263885498046875	-0.9618316808232071	0.9682430607174474	PDZD4;MED14;LRCH2;ARX;TAB3;HPRT;ZBTB33;HS6ST2;A830080D01RIK;WDR44
MP0000001_mammalian_phenotype_	10/1459	0.048882599196707364475056323271928704343736171722412109375	0.365435384371391391855610208949656225740909576416015625	0.01261832509078971743810004824126735911704599857330322265625	0.105152709089914309092961275382549501955509185791015625	-0.846228781064164	0.851869574875612	PDZD4;MED14;LRCH2;ARX;TAB3;HPRT;ZBTB33;HS6ST2;A830080D01RIK;WDR44
MP0004196_abnormal_prenatal_growth/weig_	6/786	0.07816196546336008632582803556942963041365146636962890625	0.488512284146000563822553885984234511852264404296875	0.03551388272609119767242447096577961929142475128173828125	0.2219617670380699958609937993969651870429515838623046875	-1.1030133119023673	0.790188435771174	FGF16;C330007P06RIK;CITED1;SUV39H1;HPRT;ZFX
MP0000428_abnormal_craniofacial_morphol_	6/896	0.12498798589501160238857124795686104334890842437744140625	0.68334060471273938563996352968388237059116363525390625	0.060557093335196550409893490041213226504623889923095703125	0.2488328086362661395458673041503061540424823760986328125	-1.5413049866030266	0.5868701450974247	SOX3;FGF16;RPS6KA3;CASK;HPRT;BCOR
MP0010678_abnormal_skin_adnexa_	4/582	0.180291470747009408004402075675898231565952301025390625	0.727530103797322968972594026126898825168609619140625	0.1113498549985708907517079069293686188757419586181640625	0.2488328086362661395458673041503061540424823760986328125	-1.4828117176544198	0.4716822605911804	EDA;CITED1;CASK;HPRT
