Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0001905_abnormal_dopamine_level_	2/62	0.02441688631908818518656545393241685815155506134033203125	0.59654207414658710906252281347406096756458282470703125	0.01078084662554619314878134872515147435478866100311279296875	0.0126844483231833525527232353624640381895005702972412109375	-2.096997270594007	1.083320333748397	SH3KBP1;HPRT
MP0009672_abnormal_birth_weight_	2/73	0.0330165320804767514761834945602458901703357696533203125	0.59654207414658710906252281347406096756458282470703125	0.01459526220780482490269047701758609036915004253387451171875	0.0126844483231833525527232353624640381895005702972412109375	-2.0251530804112314	1.046205229604918	CITED1;UBE2A
MP0009703_decreased_birth_body_	3/144	0.018775559600428017026363392005805508233606815338134765625	0.59654207414658710906252281347406096756458282470703125	0.00549304618350622726741239176817543921060860157012939453125	0.0126844483231833525527232353624640381895005702972412109375	-1.9166343026897217	0.990143831649005	CITED1;HPRT;UBE2A
MP0000428_abnormal_craniofacial_morphol_	2/117	0.0764796288473061081081283418825478293001651763916015625	0.59654207414658710906252281347406096756458282470703125	0.03456186036407697670380656518318573944270610809326171875	0.0126844483231833525527232353624640381895005702972412109375	-1.9132862000606474	0.9884141833998562	SOX3;HPRT
MP0001286_abnormal_eye_development_	3/195	0.040764063421949180143766255923765129409730434417724609375	0.59654207414658710906252281347406096756458282470703125	0.0124177751243809107728477414411827339790761470794677734375	0.0126844483231833525527232353624640381895005702972412109375	-1.8526166897740524	0.9570719804062355	NDST1;NHS;SLC12A6
MP0000432_abnormal_head_morphology_	4/424	0.08389893195314775120596806345929508097469806671142578125	0.59654207414658710906252281347406096756458282470703125	0.019860102046139520293177582743737730197608470916748046875	0.0126844483231833525527232353624640381895005702972412109375	-1.8412799578440868	0.9512153622836437	NDST1;SOX3;CASK;BCOR
MP0009745_abnormal_behavioral_response_	3/325	0.133769026053429274103478974211611784994602203369140625	0.59654207414658710906252281347406096756458282470703125	0.0459881573193541559607666613374021835625171661376953125	0.0126844483231833525527232353624640381895005702972412109375	-1.8327915594223734	0.9468302089312051	SH3KBP1;SLC12A6;GPRASP1
MP0001970_abnormal_pain_threshold_	3/175	0.0310644544434943194188836201874437392689287662506103515625	0.59654207414658710906252281347406096756458282470703125	0.0093049983714606661344692639659115229733288288116455078125	0.0126844483231833525527232353624640381895005702972412109375	-1.8202332316774983	0.9403425076858687	FMR1;HPRT;AFF2
MP0002572_abnormal_emotion/affect_behav_	4/372	0.05752097598122744848136989048725808970630168914794921875	0.59654207414658710906252281347406096756458282470703125	0.012880983880119468987235364920707070268690586090087890625	0.0126844483231833525527232353624640381895005702972412109375	-1.7708194248567237	0.9148150630642088	SH3KBP1;FMR1;HPRT;SLC12A6
MP0000631_abnormal_neuroendocrine_gland_	2/99	0.05714581109777527867521484949975274503231048583984375	0.59654207414658710906252281347406096756458282470703125	0.0255405988977367263970119637406241963617503643035888671875	0.0126844483231833525527232353624640381895005702972412109375	-1.741496965693375	0.8996669192432278	SOX3;NDST1
MP0001544_abnormal_cardiovascular_syste_	3/201	0.04393958144896971396153873001821921207010746002197265625	0.59654207414658710906252281347406096756458282470703125	0.0134552042674478157524564636560171493329107761383056640625	0.0126844483231833525527232353624640381895005702972412109375	-1.7314494193518868	0.8944763014924807	FGF16;FHL1;HPRT
MP0005385_cardiovascular_system_phenoty_	3/201	0.04393958144896971396153873001821921207010746002197265625	0.59654207414658710906252281347406096756458282470703125	0.0134552042674478157524564636560171493329107761383056640625	0.0126844483231833525527232353624640381895005702972412109375	-1.7163499201418682	0.8866758170793572	FGF16;FHL1;HPRT
MP0002733_abnormal_thermal_nociception_	2/101	0.059197517539739320791003507338245981372892856597900390625	0.59654207414658710906252281347406096756458282470703125	0.026487507620687168741202555111158289946615695953369140625	0.0126844483231833525527232353624640381895005702972412109375	-1.6937347520722974	0.8749926967603863	FMR1;AFF2
MP0002063_abnormal_learning/memory/cond_	6/403	0.004890281908494271793930163738650662708096206188201904296875	0.59654207414658710906252281347406096756458282470703125	0.0003952935973128778274036931872359446060727350413799285888671875	0.0126844483231833525527232353624640381895005702972412109375	-1.6889612592966197	0.8725266841148724	RPS6KA3;SH3KBP1;FMR1;HPRT;SLC12A6;AFF2
MP0002092_abnormal_eye_morphology_	2/144	0.10863569001819260717578430330831906758248805999755859375	0.59654207414658710906252281347406096756458282470703125	0.050041459957592522578284643941515241749584674835205078125	0.0126844483231833525527232353624640381895005702972412109375	-1.655141197158712	0.8550550538383812	NDST1;HPRT
MP0003699_abnormal_female_reproductive_	5/517	0.051402859628393547664071405733920983038842678070068359375	0.59654207414658710906252281347406096756458282470703125	0.00816146462891522046778636223507419344969093799591064453125	0.0126844483231833525527232353624640381895005702972412109375	-1.645148045768899	0.8498925368191083	SOX3;CASK;UBE2A;ZFX;LPP
MP0000778_abnormal_nervous_system_	2/136	0.09876505528747338280570744473152444697916507720947265625	0.59654207414658710906252281347406096756458282470703125	0.045227720839147854403616832996704033575952053070068359375	0.0126844483231833525527232353624640381895005702972412109375	-1.618006446619946	0.8358710372869796	SOX3;NDST1
MP0003935_abnormal_craniofacial_develop_	3/268	0.08719424705219032400993484088758123107254505157470703125	0.59654207414658710906252281347406096756458282470703125	0.02839214587458276095599529753599199466407299041748046875	0.0126844483231833525527232353624640381895005702972412109375	-1.5614742927510206	0.8066662153944589	NDST1;FGF16;CASK
MP0002088_abnormal_embryonic_growth/wei_	4/385	0.06362646830470886083475079431082122027873992919921875	0.59654207414658710906252281347406096756458282470703125	0.014446673371686639952837793998696724884212017059326171875	0.0126844483231833525527232353624640381895005702972412109375	-1.5228304124294163	0.7867025740896351	FGF16;BMP8B;HPRT;ZFX
MP0000627_abnormal_mammary_gland_	2/142	0.10614354137203892147756079111786675639450550079345703125	0.59654207414658710906252281347406096756458282470703125	0.048820934861703586815639965834634494967758655548095703125	0.0126844483231833525527232353624640381895005702972412109375	-1.475828022523039	0.7624208807205609	CITED1;HPRT
MP0002064_seizures_	3/323	0.132007618256478831408884389020386151969432830810546875	0.59654207414658710906252281347406096756458282470703125	0.045295785921907590065860205186254461295902729034423828125	0.0126844483231833525527232353624640381895005702972412109375	-1.4483416798518502	0.7482212847870668	FMR1;HPRT;SLC12A6
