Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
negative regulation of cell-matrix adhesion (GO:0001953)	2/25	0.0026238777941088920787893190578188296058215200901031494140625	0.28213334428016756394441699740127660334110260009765625	0.0033713332898486457478437472445875755511224269866943359375	0.30823456687758632455143015249632298946380615234375	-2.618162505485643	3.312958605013926	CASK;ARHGAP6
pigmentation (GO:0043473)	2/37	0.005689810633406829597225051742270807153545320034027099609375	0.28213334428016756394441699740127660334110260009765625	0.00694520416239671582736558974602303351275622844696044921875	0.30823456687758632455143015249632298946380615234375	-2.449916947546371	3.100064803440334	EDA;SHROOM2
cellular protein complex assembly (GO:0043623)	4/256	0.007731881700674412931373336022033981862477958202362060546875	0.28213334428016756394441699740127660334110260009765625	0.00955524313107798672906056935971719212830066680908203125	0.30823456687758632455143015249632298946380615234375	-2.4034426052797975	3.041257310856581	AIFM1;VMA21;FGF13;ARHGAP6
negative regulation of proteolysis (GO:0045861)	4/302	0.013554789792271836057491185556500568054616451263427734375	0.28213334428016756394441699740127660334110260009765625	0.0165363162273661316870043691551472875289618968963623046875	0.30823456687758632455143015249632298946380615234375	-2.3851733417831493	3.0181398330141347	RPS6KA3;PCSK1N;OPHN1;GPC3
negative regulation of protein maturation (GO:1903318)	4/316	0.015761115834990131745474428726083715446293354034423828125	0.28213334428016756394441699740127660334110260009765625	0.0191628259882961858584504710734108812175691127777099609375	0.30823456687758632455143015249632298946380615234375	-2.35253292762757	2.9768374536845954	RPS6KA3;PCSK1N;OPHN1;GPC3
negative regulation of protein processing (GO:0010955)	4/316	0.015761115834990131745474428726083715446293354034423828125	0.28213334428016756394441699740127660334110260009765625	0.0191628259882961858584504710734108812175691127777099609375	0.30823456687758632455143015249632298946380615234375	-2.350083421434384	2.973737908639646	RPS6KA3;PCSK1N;OPHN1;GPC3
carbohydrate derivative biosynthetic process (GO:1901137)	5/377	0.005810754098967078895565663287925417535006999969482421875	0.28213334428016756394441699740127660334110260009765625	0.007371146144947562060811829809381379163824021816253662109375	0.30823456687758632455143015249632298946380615234375	-2.328189341220274	2.946033676647848	CHST7;GK;GPC3;UPRT;HS6ST2
negative regulation of cytoskeleton organization (GO:0051494)	3/101	0.0036384552360738012070917601903374816174618899822235107421875	0.28213334428016756394441699740127660334110260009765625	0.00451248482092857228220594834056100808084011077880859375	0.30823456687758632455143015249632298946380615234375	-2.320790840954893	2.936671795913923	SHROOM2;FGF13;ARHGAP6
regulation of small GTPase mediated signal transduction (GO:0051056)	4/256	0.007731881700674412931373336022033981862477958202362060546875	0.28213334428016756394441699740127660334110260009765625	0.00955524313107798672906056935971719212830066680908203125	0.30823456687758632455143015249632298946380615234375	-2.309129979926529	2.9219164284358357	OPHN1;IQSEC2;ARHGAP6;FGD1
cognition (GO:0050890)	4/227	0.005086872355056414052310032047898857854306697845458984375	0.28213334428016756394441699740127660334110260009765625	0.006350255344091636222625396612784243188798427581787109375	0.30823456687758632455143015249632298946380615234375	-2.3063199460443773	2.918360680497826	PTCHD1;FGF13;SHROOM4;AFF2
