Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
XPodNet - protein-protein interactions in the podocyte expanded by STRING_Mus musculus_WP2309	64/808	0.00045713314805242663031725758315815255627967417240142822265625	0.03820327001190937377117506912327371537685394287109375	0.01335326230934743597933422876167242066003382205963134765625	0.258594889761782187331817794984090141952037811279296875	-2.229522461485681	7.27902110306236	DDR1;FLT1;RTKN;SH3KBP1;WWC1;PIK3CD;LAMC2;PKD2;SLC6A2;CDH4;CDH3;CDH2;RSPO2;GRB10;PITX2;EPHB2;KIRREL3;ABCC3;RBFOX1;IGFBP2;CASK;MAPK8IP2;OLFM1;CLDN5;CLDN3;RNF128;PARD3;KCNMA1;ADAM12;HAND1;PPARA;AJUBA;PLEC;FOXC2;TAGLN;NRN1;HOXD1;KCNA2;HTRA1;PRKX;PRKCZ;FGD1;DDN;EFNB1;PORCN;EFNB3;ERBB4;NSD1;TSPAN7;CDH22;PLXNA1;NRIP3;PAK3;UBQLN2;KL;ESRRB;NR2F2;SORBS3;BMP6;NFATC4;LHX3;WT1;BCAR1;BCL2L2
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	18/150	0.000755083554098349486218000325976618114509619772434234619140625	0.03820327001190937377117506912327371537685394287109375	0.00613881224868953294382389884731310303322970867156982421875	0.258594889761782187331817794984090141952037811279296875	-2.0423712457026317	6.668003419822329	PDGFRA;GSN;MSN;PIK3CD;FGD1;FGF3;FGF4;FGF5;FGF16;FGF8;TMSB4X;PAK6;RAC3;PAK3;FGF13;FGF12;FGF22;BCAR1
ESC Pluripotency Pathways_Mus musculus_WP339	15/117	0.00102691912490444924900556689095765250385738909244537353515625	0.040691670324338798103713799036995624192059040069580078125	0.007013361611788645859355550982172644580714404582977294921875	0.277904453867125089683298710951930843293666839599609375	-1.958300675627242	6.269953679919442	PDGFRA;WNT10A;WNT7B;WNT5A;ARAF;PIK3CD;FGF3;FGF4;FGF5;FGF16;FGF8;FGF13;FGF12;FGF22;WNT4
SIDS Susceptibility Pathways_Mus musculus_WP1266	10/59	0.000813753853447325681789992213310824809013865888118743896484375	0.03820327001190937377117506912327371537685394287109375	0.00489454050022300642119876812330403481610119342803955078125	0.258594889761782187331817794984090141952037811279296875	-1.8740027085514142	6.118308067482716	AR;TLX3;CHRNA4;MAOA;FEV;KCNQ1;SCN5A;NR3C1;POU3F2;NFKB1
Neural Crest Differentiation_Homo sapiens_WP2064	14/101	0.000685942140422349136245905310005355204339139163494110107421875	0.03820327001190937377117506912327371537685394287109375	0.00493963797169796013653009225663481629453599452972412109375	0.258594889761782187331817794984090141952037811279296875	-1.8702518173024527	6.106062029585305	FOXD3;COL11A2;SOX10;NFKB1;HDAC6;CDH6;FGF8;CDH2;GBX2;TLX2;PAX7;HAND1;LHX5;NEUROG1
Dopaminergic Neurogenesis_Mus musculus_WP1498	7/29	0.000554008723785862446965799765763449613586999475955963134765625	0.03820327001190937377117506912327371537685394287109375	0.00341797196693918899079722706346728955395519733428955078125	0.258594889761782187331817794984090141952037811279296875	-1.804213277387482	5.890457148288807	FGF8;LMX1A;GBX2;EN2;NKX6-1;NEUROG2;GLI2
Dopaminergic Neurogenesis_Homo sapiens_WP2855	7/30	0.000690691579801889121888180955721736609120853245258331298828125	0.03820327001190937377117506912327371537685394287109375	0.0040162727372437777295655081388758844695985317230224609375	0.258594889761782187331817794984090141952037811279296875	-1.7386365407054132	5.676359977964421	FGF8;LMX1A;GBX2;EN2;NKX6-1;NEUROG2;GLI2
Ectoderm Differentiation_Homo sapiens_WP2858	17/139	0.00084360533149326695674663501023360367980785667896270751953125	0.03820327001190937377117506912327371537685394287109375	0.006462277752884733501848035785997126367874443531036376953125	0.277904453867125089683298710951930843293666839599609375	-1.6947419620836819	5.533051458038274	TTC14;TFAP2C;EDA;ARX;SORCS1;NR2F2;FOXL1;HDAC6;WDR44;PHF8;CDH6;ARHGEF9;SIX6;ROR2;BCOR;TBL1X;OGT
Regulation of Actin Cytoskeleton_Mus musculus_WP523	17/148	0.00169490098744555354494389920461117071681655943393707275390625	0.05969817922447116786965892742955475114285945892333984375	0.01112751183142036970341592905242578126490116119384765625	0.35314196885271886827695198007859289646148681640625	-1.8606319216963012	5.244105031589908	PDGFRA;GSN;MSN;PIK3CD;FGD1;FGF3;FGF4;FGF5;FGF16;FGF8;PAK6;RAC3;PAK3;FGF13;FGF12;FGF22;BCAR1
Heart Development_Homo sapiens_WP1591	8/47	0.0025877444263768625311306070813088808790780603885650634765625	0.08203149831614654774458728070385404862463474273681640625	0.01114012520040122584952246853617907618172466754913330078125	0.35314196885271886827695198007859289646148681640625	-1.5803305487461525	3.9518567152529083	TBX1;FOXC2;BMP2;FGF8;IRX4;HAND1;PITX2;NFATC4
