Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Ectoderm Differentiation_Homo sapiens_WP2858	8/139	0.000704793095058396483476581551030903938226401805877685546875	0.10219499878346749444091301484149880707263946533203125	0.001770772557550831342865205186853927443735301494598388671875	0.25676202084487054211336953812860883772373199462890625	-1.848387204453858	4.215935614215399	ARHGEF9;EDA;ARX;BCOR;TBL1X;HDAC6;WDR44;PHF8
mRNA processing_Mus musculus_WP310	12/398	0.00960588641526032883943830853468170971609652042388916015625	0.464284510070915867885332772857509553432464599609375	0.0221085639176703992181405311612252262420952320098876953125	0.82537455147780136588409050091286189854145050048828125	-2.0853065455188733	1.599967600689756	ENOX2;ZRSR2;RBMXL2;SLC6A8;DDX4;RBMX2;FMR1;CSTF2;HNRNPH2;HTATSF1;RBMX;RBM10
TCA Cycle_Mus musculus_WP434	3/30	0.0080141853764947833249632225260938866995275020599365234375	0.464284510070915867885332772857509553432464599609375	0.0136940144449566487960812111168706906028091907501220703125	0.82537455147780136588409050091286189854145050048828125	-2.001608323447925	1.5357494914450394	PDHA1;IDH3G;PDK3
EGFR1 Signaling Pathway_Mus musculus_WP572	6/171	0.031612072218985966254312103274060063995420932769775390625	0.57296880896912061320591647017863579094409942626953125	0.053916845289238068961168437454034574329853057861328125	0.82537455147780136588409050091286189854145050048828125	-2.0138535774313	1.121563386450358	RPS6KA3;SH3KBP1;ARAF;REPS2;RBBP7;PLEC
Nucleotide Metabolism_Mus musculus_WP87	2/19	0.0278012788075052731662228922004942432977259159088134765625	0.57296880896912061320591647017863579094409942626953125	0.040510423353212587915805897864629514515399932861328125	0.82537455147780136588409050091286189854145050048828125	-1.9362996739451293	1.078371756432579	PRPS2;SAT1
Nucleotide Metabolism_Homo sapiens_WP404	2/19	0.0278012788075052731662228922004942432977259159088134765625	0.57296880896912061320591647017863579094409942626953125	0.040510423353212587915805897864629514515399932861328125	0.82537455147780136588409050091286189854145050048828125	-1.8307019878620292	1.0195618708818388	PRPS2;SAT1
Serotonin and anxiety_Mus musculus_WP2141	2/17	0.022513215097342331727503506044740788638591766357421875	0.57296880896912061320591647017863579094409942626953125	0.033643999699228210875645572741632349789142608642578125	0.82537455147780136588409050091286189854145050048828125	-1.7600888393275493	0.9802357138633774	FMR1;HTR2C
Small Ligand GPCRs_Homo sapiens_WP247	2/19	0.0278012788075052731662228922004942432977259159088134765625	0.57296880896912061320591647017863579094409942626953125	0.040510423353212587915805897864629514515399932861328125	0.82537455147780136588409050091286189854145050048828125	-1.480680280454531	0.8246263820804032	GPR50;S1PR4
Proteasome Degradation_Mus musculus_WP519	3/56	0.04217653450586859864568367584070074371993541717529296875	0.6795108337056607883397418845561333000659942626953125	0.061478417179864540409450768265742226503789424896240234375	0.82537455147780136588409050091286189854145050048828125	-1.6363685202199587	0.6322635082841485	PSMD10;UBA1;UBE2A
Fatty Acid Beta Oxidation_Homo sapiens_WP143	2/34	0.07978091848564371202368050717268488369882106781005859375	0.74083718062847025986883409132133238017559051513671875	0.10498725038164190281886334332739352248609066009521484375	0.82537455147780136588409050091286189854145050048828125	-1.723459531384953	0.5169937510473487	GK;ACSL4
Regulation of toll-like receptor signaling pathway_Homo sapiens_WP1449	4/141	0.1312752582335184048378806664914009161293506622314453125	0.74083718062847025986883409132133238017559051513671875	0.1825842116367493161988022620789706707000732421875	0.82537455147780136588409050091286189854145050048828125	-1.7026977595041697	0.5107657508375555	OTUD5;IRAK1;TAB3;IL12A
Parkin-Ubiquitin Proteasomal System pathway_Homo sapiens_WP2359	3/70	0.07254828520610916153810165951654198579490184783935546875	0.74083718062847025986883409132133238017559051513671875	0.1012278045064058107360693838927545584738254547119140625	0.82537455147780136588409050091286189854145050048828125	-1.6707911284997088	0.5011945781201873	PSMD10;CASK;UBA1
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	4/150	0.1538455196329879537397999911263468675315380096435546875	0.74083718062847025986883409132133238017559051513671875	0.2109405436108272857698153757155523635447025299072265625	0.82537455147780136588409050091286189854145050048828125	-1.5873551898155451	0.47616593188454354	FGF16;MSN;FGF13;FGD1
Apoptosis Modulation and Signaling_Homo sapiens_WP1772	3/93	0.137547422753187598143398417960270307958126068115234375	0.74083718062847025986883409132133238017559051513671875	0.1824196153016609256436453279093257151544094085693359375	0.82537455147780136588409050091286189854145050048828125	-1.571610781190043	0.4714430122423402	IRAK1;AIFM1;XIAP
Regulation of Actin Cytoskeleton_Mus musculus_WP523	4/148	0.148707717026053065634272343231714330613613128662109375	0.74083718062847025986883409132133238017559051513671875	0.2045288006867624630569224564169417135417461395263671875	0.82537455147780136588409050091286189854145050048828125	-1.5708666833146037	0.4712198019233485	FGF16;MSN;FGF13;FGD1
Electron Transport Chain_Mus musculus_WP295	3/93	0.137547422753187598143398417960270307958126068115234375	0.74083718062847025986883409132133238017559051513671875	0.1824196153016609256436453279093257151544094085693359375	0.82537455147780136588409050091286189854145050048828125	-1.5426058405844343	0.4627422723818869	NDUFA1;SLC25A5;SLC25A14
Structural Pathway of Interleukin 1 (IL-1)_Homo sapiens_WP2637	2/47	0.137164188042870893724511915934272110462188720703125	0.74083718062847025986883409132133238017559051513671875	0.17302856946935296633682810352183878421783447265625	0.82537455147780136588409050091286189854145050048828125	-1.5105823349913832	0.45313604027910404	IRAK1;TAB3
EGF/EGFR Signaling Pathway_Homo sapiens_WP437	4/163	0.1887660868273101366643373921760939992964267730712890625	0.74083718062847025986883409132133238017559051513671875	0.253897495096327585617501654269290156662464141845703125	0.82537455147780136588409050091286189854145050048828125	-1.4347319317567362	0.43038286054228597	RPS6KA3;SH3KBP1;REPS2;FOXO4
Electron Transport Chain_Homo sapiens_WP111	3/103	0.1703334428305809111758861718044499866664409637451171875	0.74083718062847025986883409132133238017559051513671875	0.2219746459406026495297936662609572522342205047607421875	0.82537455147780136588409050091286189854145050048828125	-1.4163786007672965	0.4248773309608521	NDUFA1;SLC25A5;SLC25A14
IL-1 signaling pathway_Homo sapiens_WP195	2/55	0.175821522326585599760306877215043641626834869384765625	0.74083718062847025986883409132133238017559051513671875	0.2177361574365354879301293067328515462577342987060546875	0.82537455147780136588409050091286189854145050048828125	-1.3353018029647172	0.4005563666123713	IRAK1;TAB3
ESC Pluripotency Pathways_Mus musculus_WP339	3/117	0.21941283007710443708759839864796958863735198974609375	0.74083718062847025986883409132133238017559051513671875	0.279802458576565882264475249030510894954204559326171875	0.82537455147780136588409050091286189854145050048828125	-1.1961022627840847	0.3588000670813804	FGF16;ARAF;FGF13
Imatinib Resistance in Chronic Myeloid Leukemia_Homo sapiens_WP2946	2/50	0.151439306696871500701462309734779410064220428466796875	0.74083718062847025986883409132133238017559051513671875	0.189629856665950391469976921143825165927410125732421875	0.82537455147780136588409050091286189854145050048828125	-1.1027656692827454	0.3308014777872864	PIM2;SLC7A3
AGE/RAGE pathway_Homo sapiens_WP2324	2/66	0.23117430207273359510367072289227508008480072021484375	0.74083718062847025986883409132133238017559051513671875	0.280499534055471955173999276667018420994281768798828125	0.82537455147780136588409050091286189854145050048828125	-0.9073646975806992	0.2721861871588152	MSN;FOXO4
Proteasome Degradation_Homo sapiens_WP183	2/62	0.2108546371288275989019922462830436415970325469970703125	0.74083718062847025986883409132133238017559051513671875	0.257618364914690090028415170309017412364482879638671875	0.82537455147780136588409050091286189854145050048828125	-0.8399529946368283	0.25196440153821803	PSMD10;UBA1
