Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	14/277	0.000290235179754756559590556097560920534306205809116363525390625	0.048469275019044348595809168500636587850749492645263671875	0.0000771455440818533360984587954334301684866659343242645263671875	0.0128833058616695077247538137044102768413722515106201171875	-1.8933839058599151	5.730942094064451	CHRNA3;GABRA5;GRID1;GRIK3;GPR83;ADRA1D;AVPR1A;CRHR1;SSTR4;GRIN3B;HTR6;P2RX2;DRD2;DRD5
cAMP signaling pathway_Homo sapiens_hsa04024	10/199	0.002177533602300755870284643123113710316829383373260498046875	0.1447792689004833988075660045069525949656963348388671875	0.0009071308364188165017372167397979865199886262416839599609375	0.055322078519491391102036459415103308856487274169921875	-1.918708471437807	3.707990424286575	GRIN3B;HTR6;BDNF;NPR1;GNAS;RAC3;ATP2B2;DRD2;RAPGEF3;DRD5
Rap1 signaling pathway_Homo sapiens_hsa04015	10/211	0.0033206811102426641961471442954234589706175029277801513671875	0.1447792689004833988075660045069525949656963348388671875	0.00138763909288501237175583735705686194705776870250701904296875	0.055322078519491391102036459415103308856487274169921875	-1.911107417788556	3.6933010462150895	FGF16;FGF8;FLT1;GNAS;RAC3;EFNA5;DRD2;PRKCZ;FGF12;RAPGEF3
MAPK signaling pathway_Homo sapiens_hsa04010	11/255	0.004334708649715072158181694561562835588119924068450927734375	0.1447792689004833988075660045069525949656963348388671875	0.00165634965627219749549625671392050207941792905330657958984375	0.055322078519491391102036459415103308856487274169921875	-1.8959490688636031	3.664006855097248	FGF16;CACNA1I;FGF8;BDNF;CACNA2D1;CACNA2D2;RAC3;HSPA2;MAPK8IP2;FGF12;CACNA1H
Calcium signaling pathway_Homo sapiens_hsa04020	9/180	0.003690363064191833596117131577329928404651582241058349609375	0.1447792689004833988075660045069525949656963348388671875	0.001702299663025034180685590712300836457870900630950927734375	0.055322078519491391102036459415103308856487274169921875	-1.8822368286318851	3.6375073340748463	CACNA1I;HTR6;P2RX2;GNAS;ADRA1D;ATP2B2;AVPR1A;CACNA1H;DRD5
Cocaine addiction_Homo sapiens_hsa05030	4/49	0.00943382359974878799413477992175103281624615192413330078125	0.2112594297329444537059117692479048855602741241455078125	0.007289865280122108208427089692804656806401908397674560546875	0.12183249630120769613217390769932535476982593536376953125	-1.614826154216811	2.51051915462107	GRIN3B;BDNF;GNAS;DRD2
TGF-beta signaling pathway_Homo sapiens_hsa04350	5/84	0.014100944970729896443817352746918913908302783966064453125	0.2140779827374447996657380599572206847369670867919921875	0.00953777005008070617730897566843850654549896717071533203125	0.12183249630120769613217390769932535476982593536376953125	-1.571499444310828	2.422332698128598	BMP2;BMP8B;INHBB;PITX2;BMP6
Basal cell carcinoma_Homo sapiens_hsa05217	4/55	0.01403532508622587667013181800257370923645794391632080078125	0.2140779827374447996657380599572206847369670867919921875	0.01060130178053330686493982426554794074036180973052978515625	0.12183249630120769613217390769932535476982593536376953125	-1.5241421372817698	2.3493354382650344	WNT10B;BMP2;WNT7B;FZD10
Hedgehog signaling pathway_Homo sapiens_hsa04340	4/50	0.0101202122027757822342319826702805585227906703948974609375	0.2112594297329444537059117692479048855602741241455078125	0.0077861713474385585431747358597931452095508575439453125	0.12183249630120769613217390769932535476982593536376953125	-1.4985474500362017	2.329744330434799	WNT10B;BMP2;WNT7B;IHH
Hippo signaling pathway_Homo sapiens_hsa04390	7/153	0.015653305962679657514780018345845746807754039764404296875	0.21784184131395856187651816071593202650547027587890625	0.00875443087194306863996207113132186350412666797637939453125	0.12183249630120769613217390769932535476982593536376953125	-1.4718736173883613	2.2431147543679355	WNT10B;BMP2;WNT7B;BMP8B;FZD10;PRKCZ;BMP6
