Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Dopaminergic Neurogenesis_Homo sapiens_WP2855	10/30	0.000001185103187146164333961250413052024299531694850884377956390380859375	0.0003128672414065873587547816914167242430266924202442169189453125	0.0000478117091594706486337544582010394833559985272586345672607421875	0.0126222912181002504261595476009460981003940105438232421875	-1.9051017414112508	15.373659735810069	CDKN1C;FGF8;GBX2;EN2;OTX2;LMX1B;NKX6-1;NEUROG2;GLI2;NKX2-2
XPodNet - protein-protein interactions in the podocyte expanded by STRING_Mus musculus_WP2309	68/808	0.00002208958138052673000483079601696800864374381490051746368408203125	0.00194388316148635226753016436163079561083577573299407958984375	0.0021542117045554513669880503101694557699374854564666748046875	0.07655444247350982889255277541451505385339260101318359375	-2.1755515005209127	13.5821152522598	DDR1;ACVRL1;RTKN;WIPF1;SH3KBP1;LAMC2;SLC6A2;CALB2;CDH4;CDH2;RSPO2;GRB10;PITX2;SYNPO;KIRREL3;RBFOX1;EPHA6;IGFBP3;IGFBP2;CASK;OLIG1;MAPK8IP2;OLFM1;CLDN5;CLDN3;RNF128;PARD3;KCNMA1;LMX1B;PPARA;ARHGEF7;AJUBA;PLEC;PTGER4;CAMK2B;FOXC2;LAMA5;SHC2;NRN1;NPR1;HOXD1;GATA4;PRKX;DLL1;PRKCZ;LTBP1;FGD1;EFNB1;KLC2;EFNB3;MAP2;NSD1;CDH22;NRIP3;CACNG4;UBQLN2;FKTN;CDKN2A;ESRRB;WTIP;SULF1;SORBS3;BMP6;MAFB;LHX3;GJB6;LIMS2;BCAR1
Dopaminergic Neurogenesis_Mus musculus_WP1498	9/29	0.0000079949937926749345233623511575160591746680438518524169921875	0.00105533918063309135708383035279211981105618178844451904296875	0.0001801077451715345461961959028229784962604753673076629638671875	0.023774222362642559447376555681330501101911067962646484375	-1.804213277387482	12.36588487055677	FGF8;GBX2;EN2;OTX2;LMX1B;NKX6-1;NEUROG2;GLI2;NKX2-2
Ectoderm Differentiation_Homo sapiens_WP2858	19/139	0.0000695706798969480673215659560781887194025330245494842529296875	0.004591664873198572117962701355509125278331339359283447265625	0.0011599157950531791862192054765046123065985739231109619140625	0.07655444247350982889255277541451505385339260101318359375	-1.7715645832687699	9.537240261416038	TTC14;TFAP2C;EDA;CTNND2;ARX;PAX3;SORCS1;FOXL1;HDAC6;GLI3;WDR44;PHF8;CDH6;MAFB;ROR2;BCOR;TBL1X;MZF1;OGT
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	18/150	0.00054903728534351080477204920526901332777924835681915283203125	0.0207065490472409796662844883030629716813564300537109375	0.005502763340435277115980650108895133598707616329193115234375	0.1976640574145710205211656784740625880658626556396484375	-1.9888399450100331	7.711339559509687	GSN;EGF;MSN;FGD1;EGFR;FGF3;FGF4;FGF5;FGF16;FGF8;FGF20;RAC3;FGFR4;FGF13;ARHGEF7;FGF12;FGF11;BCAR1
Regulation of Actin Cytoskeleton_Mus musculus_WP523	18/148	0.00046670126958735214627027598766062510549090802669525146484375	0.0207065490472409796662844883030629716813564300537109375	0.00485322304204585490416956616854804451577365398406982421875	0.1517274353718536250568149625905789434909820556640625	-1.9660010992896457	7.622786383101983	GSN;EGF;MSN;FGD1;EGFR;FGF3;FGF4;FGF5;FGF16;FGF8;FGF20;RAC3;FGFR4;FGF13;ARHGEF7;FGF12;FGF11;BCAR1
ESC Pluripotency Pathways_Mus musculus_WP339	15/117	0.00077803109460376795349090262021718444884754717350006103515625	0.025675026121924342248359351970066200010478496551513671875	0.006370765528301279047307392744414755725301802158355712890625	0.1976640574145710205211656784740625880658626556396484375	-1.958300675627242	7.17176022353861	EGF;WNT7B;WNT5A;WNT7A;EGFR;FGF3;FGF4;FGF5;FGF16;FGF8;FGF20;FGFR4;FGF13;FGF12;FGF11
Heart Development_Homo sapiens_WP1591	9/47	0.0004814972367213025549077809461806509716552682220935821533203125	0.0207065490472409796662844883030629716813564300537109375	0.003448350803905764205836703695240430533885955810546875	0.1517274353718536250568149625905789434909820556640625	-1.7323617004110996	6.716895115304107	TBX1;FOXC2;BMP2;FGF8;IRX4;NFATC2;GATA4;TBX5;PITX2
Cardiac Progenitor Differentiation_Homo sapiens_WP2406	9/53	0.0011956529067612027550371323059152928180992603302001953125	0.03507248526499527618849327836869633756577968597412109375	0.006885918105550797689573538917784389923326671123504638671875	0.1976640574145710205211656784740625880658626556396484375	-1.650817244945715	5.530796327061346	MESP1;T;SOX17;IRX4;IGF2;GATA4;ROR2;SCN5A;TBX5
Neural Crest Differentiation_Homo sapiens_WP2064	13/101	0.00164062747909532458123749165679328143596649169921875	0.03937505949828778994969979976303875446319580078125	0.01043423856758804967037601585388983949087560176849365234375	0.250421725622113233722387803936726413667201995849609375	-1.6590155495708878	5.366289307801704	FOXD3;PAX3;OLIG1;SOX10;DLL1;HDAC6;CDH6;FGF8;CDH2;GBX2;TLX2;PAX7;NEUROG1
Heart Development_Mus musculus_WP2067	8/44	0.0014042261088304231440859748403227058588527143001556396484375	0.03707156927312317551415077332421788014471530914306640625	0.00748727490206708458375661763284369953908026218414306640625	0.1976640574145710205211656784740625880658626556396484375	-1.4781773068990078	4.870453695941199	FOXC2;BMP2;FGF8;IRX4;NFATC2;GATA4;TBX5;PITX2
Calcium Regulation in the Cardiac Cell_Mus musculus_WP553	16/150	0.0036807900838116557225287994725704265874810516834259033203125	0.08097738184385643023244227833856712095439434051513671875	0.0220644367386535859842933149366217548958957195281982421875	0.30654853414795935062642229240736924111843109130859375	-1.7528506380292195	4.405939771778725	CAMK2B;KCNB1;RGS16;ADCY2;ADRA1D;ATP2B2;ADCY7;PRKCZ;ADRA1A;CACNA1H;ADCY5;CACNB3;GJA3;GJB6;GNAS;RGS6
