Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	3/31	0.0028054470731791454445047673260660303640179336071014404296875	0.394632888293866501694395765298395417630672454833984375	0.0024247934271391761995584346323084901086986064910888671875	0.341087608750910764587871426556375809013843536376953125	-2.0560481260573567	1.9117121967070472	NDST1;GPC3;HS6ST2
Tight junction interactions_Homo sapiens_R-HSA-420029	3/30	0.002550977072080090439498700760623250971548259258270263671875	0.394632888293866501694395765298395417630672454833984375	0.002223450149151856743146016270884501864202320575714111328125	0.341087608750910764587871426556375809013843536376953125	-1.9484571639020143	1.8116741907863256	CLDN4;CLDN14;CLDN7
Molybdenum cofactor biosynthesis_Homo sapiens_R-HSA-947581	2/6	0.001219194823845476914614405217207604437135159969329833984375	0.394632888293866501694395765298395417630672454833984375	0.00169635582631708884022991856710405045305378735065460205078125	0.341087608750910764587871426556375809013843536376953125	-1.6844358519123543	1.566187348370289	MOCS2;MOCS3
Cell-Cell communication_Homo sapiens_R-HSA-1500931	5/131	0.00715043634518184971493592883007295313291251659393310546875	0.56571733078029151631227477992069907486438751220703125	0.004461075283309298873668513607526620035059750080108642578125	0.37651475391130484471347017461084760725498199462890625	-1.9909799918925268	1.1341831377186224	CLDN4;CLDN14;CLDN7;CASK;PLEC
ATF6-alpha activates chaperones_Homo sapiens_R-HSA-381033	2/12	0.005174038099388482414564549571878160350024700164794921875	0.5458610194854849329004764513229019939899444580078125	0.0053454437599827521465645219223006279207766056060791015625	0.37651475391130484471347017461084760725498199462890625	-1.8302163274515844	1.1079962706974236	NFYC;MBTPS2
Cell junction organization_Homo sapiens_R-HSA-446728	4/86	0.00804337437128376485373504323206361732445657253265380859375	0.56571733078029151631227477992069907486438751220703125	0.005634582632205392162261237132270252914167940616607666015625	0.396298978465112583524643241617013700306415557861328125	-1.897197814364112	1.0807591129647844	CLDN4;CLDN14;CLDN7;PLEC
PKMTs methylate histone lysines_Homo sapiens_R-HSA-3214841	2/40	0.05176758341488531256491256726803840138018131256103515625	0.73091563340561693795649489402421750128269195556640625	0.04384895627360606285005673043997376225888729095458984375	0.40953328352459805739016474035452120006084442138671875	-2.1263115473752427	0.6665077457686428	SUV39H1;RBBP7
TNFs bind their physiological receptors_Homo sapiens_R-HSA-5669034	2/24	0.02013775681824060692637345937328063882887363433837890625	0.73091563340561693795649489402421750128269195556640625	0.01795283850981137241387131098235840909183025360107421875	0.40953328352459805739016474035452120006084442138671875	-2.1236842905348974	0.6656842130947149	EDA;TNFRSF25
Aquaporin-mediated transport_Homo sapiens_R-HSA-445717	2/51	0.07933904707553997293079106611912720836699008941650390625	0.73091563340561693795649489402421750128269195556640625	0.06639590799744966853612737622825079597532749176025390625	0.40953328352459805739016474035452120006084442138671875	-1.976484265429389	0.6195432997223219	GNAS;AQP5
Cell-cell junction organization_Homo sapiens_R-HSA-421270	3/61	0.0183999295975335146191564916762217762880027294158935546875	0.73091563340561693795649489402421750128269195556640625	0.014246932455890863600256324161819065921008586883544921875	0.40953328352459805739016474035452120006084442138671875	-1.959535451631762	0.6142305713539633	CLDN4;CLDN14;CLDN7
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	3/54	0.01328205242068696868840138591849608928896486759185791015625	0.73091563340561693795649489402421750128269195556640625	0.0104080887548443530576935955878070672042667865753173828125	0.40953328352459805739016474035452120006084442138671875	-1.9401823439970025	0.608164199678945	NDST1;GPC3;HS6ST2
Chondroitin sulfate/dermatan sulfate metabolism_Homo sapiens_R-HSA-1793185	2/50	0.07667380607678385417980138072380213998258113861083984375	0.73091563340561693795649489402421750128269195556640625	0.06421203405049212553645787693312740884721279144287109375	0.40953328352459805739016474035452120006084442138671875	-1.9289204043973809	0.6046340631922236	CHST7;GPC3
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	9/594	0.0960526482363635858430228608995093964040279388427734375	0.73091563340561693795649489402421750128269195556640625	0.048835982995916384086232397976345964707434177398681640625	0.40953328352459805739016474035452120006084442138671875	-1.9004283716230932	0.5957030292803782	SLC47A1;SLC44A2;MMGT1;TSC22D3;GNAS;ATP2B3;AQP5;SLC38A3;SLC12A6
Glycosaminoglycan metabolism_Homo sapiens_R-HSA-1630316	4/121	0.0252007781407878987678383708725959877483546733856201171875	0.73091563340561693795649489402421750128269195556640625	0.0173709537944029823730573980355984531342983245849609375	0.40953328352459805739016474035452120006084442138671875	-1.8748056139893445	0.5876713904304989	NDST1;CHST7;GPC3;HS6ST2
Deactivation of the beta-catenin transactivating complex_Homo sapiens_R-HSA-3769402	2/42	0.05647547441998522488315614964449196122586727142333984375	0.73091563340561693795649489402421750128269195556640625	0.04769355781486815659686584467635839246213436126708984375	0.40953328352459805739016474035452120006084442138671875	-1.721456978114026	0.5396031505057698	SOX3;SOX6
Regulation of cholesterol biosynthesis by SREBP (SREBF)_Homo sapiens_R-HSA-1655829	2/55	0.090279053342604387299985546633251942694187164306640625	0.73091563340561693795649489402421750128269195556640625	0.07537295064506209507637635169885470531880855560302734375	0.40953328352459805739016474035452120006084442138671875	-1.6844699850723848	0.5280093098076013	NFYC;MBTPS2
Developmental Biology_Homo sapiens_R-HSA-1266738	10/786	0.184658867365054379927613581457990221679210662841796875	0.73091563340561693795649489402421750128269195556640625	0.0982263886095832983169628960240515880286693572998046875	0.40953328352459805739016474035452120006084442138671875	-1.6597828675015713	0.5202709541080521	CNKSR2;FGF16;RPS6KA3;MED14;EFNB3;AGAP2;HOXB3;RBBP7;DUSP9;ANK1
Metabolism of vitamins and cofactors_Homo sapiens_R-HSA-196854	3/148	0.1542606835478065596678476367742405273020267486572265625	0.73091563340561693795649489402421750128269195556640625	0.11876488032384581450262572843712405301630496978759765625	0.40953328352459805739016474035452120006084442138671875	-1.5878569007643928	0.49772523920027945	MOCS2;MOCS3;GPC3
Axon guidance_Homo sapiens_R-HSA-422475	7/515	0.1939187116299958268950121009766007773578166961669921875	0.73091563340561693795649489402421750128269195556640625	0.12039817957488203881144528395452653057873249053955078125	0.40953328352459805739016474035452120006084442138671875	-1.5654125082663275	0.490689881908683	CNKSR2;FGF16;RPS6KA3;EFNB3;AGAP2;DUSP9;ANK1
Cellular Senescence_Homo sapiens_R-HSA-2559583	3/161	0.183295500950486467406363999543827958405017852783203125	0.73091563340561693795649489402421750128269195556640625	0.142005670714862974879366674940683878958225250244140625	0.40953328352459805739016474035452120006084442138671875	-1.5552195074513642	0.48749481202149486	RPS6KA3;CCNE2;RBBP7
Metabolism of polyamines_Homo sapiens_R-HSA-351202	2/84	0.1794028818505176980924176177722983993589878082275390625	0.73091563340561693795649489402421750128269195556640625	0.149484081387399714291319696712889708578586578369140625	0.40953328352459805739016474035452120006084442138671875	-1.5171673892458386	0.4755671001308295	SLC6A8;SMS
Class B/2 (Secretin family receptors)_Homo sapiens_R-HSA-373080	2/84	0.1794028818505176980924176177722983993589878082275390625	0.73091563340561693795649489402421750128269195556640625	0.149484081387399714291319696712889708578586578369140625	0.40953328352459805739016474035452120006084442138671875	-1.4777072378334042	0.46319803003945137	GNAS;CRHR1
