Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Neuronal System_Homo sapiens_R-HSA-112316	40/301	0.00000004212872556255830298886338037937793199461111726122908294200897216796875	0.000041581052130245047134503300068075759554631076753139495849609375	0.0000000117240985040684990219986904105321789959504030775860883295536041259765625	0.00001157168522351560840401817065181688803932047449052333831787109375	-2.2263941510719905	22.459565797074575	KCNK9;MAOA;CHRNA4;KCNC4;KCNA2;GRIK3;SLC1A2;SLC6A1;ADCY7;ADCY5;RPS6KA3;TSPAN7;CACNG2;GRIA3;SLC18A3;GABRQ;KCNJ4;KCNF1;KCNH3;KCNH5;KCNB1;GABRA5;CACNA2D1;KCNB2;GAD1;CACNA2D3;CACNA2D2;CASK;GRIN2C;GABRG3;SYN1;ARHGEF9;DLG1;GNAL;DLG3;KCNS2;KCNS3;KCNQ1;KCNMA1;KCNK2
Developmental Biology_Homo sapiens_R-HSA-1266738	70/786	0.0000063012037796441670349186815747177803359591052867472171783447265625	0.003109644065254396454178742459362183581106364727020263671875	0.00000020457032352830815244621766313404265247299917973577976226806640625	0.000100955454661220075138032548078825811899150721728801727294921875	-2.3755627334164844	13.714710442566355	RARG;ARAF;FGF3;FGF4;MED12;FGF5;RPS6KA3;MED14;CDH4;FGF8;DPYSL4;CDH2;ZIC3;SCN5A;EPHB2;EPHB1;FOXD3;PDGFRA;TRPC5;SEMA6D;UNC5C;HNF1B;RHOC;DUSP9;ANK1;CNKSR2;CNKSR1;NRG3;SCN8A;PPARA;AJUBA;PSMD10;SHC3;EPHA10;HOXD1;NTN4;AGAP2;CRMP1;NTN3;CACNA1I;EFNB1;EFNB3;ERBB4;SLIT1;PAK6;PLXNA1;SLIT3;RBBP7;TBL1X;PAK3;NKX6-1;CACNG2;POLR2I;FGF22;KL;MSN;GDF1;NR2F2;GRIN2C;NFKB1;FGF16;DLG1;DLG3;GDNF;FES;COL9A3;COL9A2;FOXA3;LAT;NEUROG3
Transmission across Chemical Synapses_Homo sapiens_R-HSA-112315	27/211	0.000013102410902593508427896144830082647558811004273593425750732421875	0.00431069318695326449131233204070667852647602558135986328125	0.0000057925618283359504691125939357387863992698839865624904632568359375	0.0013797921011020086203002765756764347315765917301177978515625	-2.189435622914675	11.925103888522315	MAOA;CHRNA4;GRIK3;SLC1A2;SLC6A1;ADCY7;ADCY5;RPS6KA3;TSPAN7;CACNG2;GRIA3;SLC18A3;GABRQ;KCNJ4;GABRA5;CACNA2D1;GAD1;CACNA2D3;CACNA2D2;CASK;GRIN2C;GABRG3;SYN1;ARHGEF9;DLG1;GNAL;DLG3
Axon guidance_Homo sapiens_R-HSA-422475	48/515	0.0000597341297851018967015636340622819488999084569513797760009765625	0.01035228027547683594955518771030256175436079502105712890625	0.000006989828273059820793844214292800387511306325905025005340576171875	0.0013797921011020086203002765756764347315765917301177978515625	-2.330060422627923	10.649654092812455	PSMD10;SHC3;EPHA10;ARAF;NTN4;AGAP2;CRMP1;FGF3;FGF4;FGF5;EFNB1;CACNA1I;RPS6KA3;FGF8;EFNB3;DPYSL4;ERBB4;SLIT1;PLXNA1;PAK6;SLIT3;SCN5A;EPHB2;PAK3;EPHB1;FGF22;KL;PDGFRA;TRPC5;SEMA6D;MSN;UNC5C;GRIN2C;RHOC;DUSP9;ANK1;CNKSR2;CNKSR1;FGF16;DLG1;NRG3;DLG3;GDNF;FES;SCN8A;COL9A3;COL9A2;LAT
FGFR1 ligand binding and activation_Homo sapiens_R-HSA-190242	6/15	0.000062931794987701128126812710750215273947105742990970611572265625	0.01035228027547683594955518771030256175436079502105712890625	0.0002188048093654852374080610477591335438773967325687408447265625	0.004221120410168211108115077223601474543102085590362548828125	-2.134255225143134	9.75471694760486	FGF5;KL;FGF8;FGF3;FGF22;FGF4
Voltage gated Potassium channels_Homo sapiens_R-HSA-1296072	10/43	0.0000525494436668474092038370881763142961062840186059474945068359375	0.01035228027547683594955518771030256175436079502105712890625	0.000088608425308560521634938800250580470674321986734867095947265625	0.0013797921011020086203002765756764347315765917301177978515625	-1.9722614292457599	9.014316452091968	KCNF1;KCNH3;KCNH5;KCNB1;KCNS2;KCNB2;KCNS3;KCNQ1;KCNC4;KCNA2
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	11/54	0.0000825138870280406875636070029855773100280202925205230712890625	0.01163445807095373797646065128219561302103102207183837890625	0.00011177092000129863584578782109701933222822844982147216796875	0.004221120410168211108115077223601474543102085590362548828125	-1.9401823439970025	8.641153198736248	BCAN;NDST1;B3GAT2;GPC3;IDS;SDC1;GPC4;HS3ST4;HS6ST2;HS3ST2;HS6ST3
Activated point mutants of FGFR2_Homo sapiens_R-HSA-2033519	6/17	0.00014231830983417120633192920475806886315695010125637054443359375	0.015607574645147441472214921986960689537227153778076171875	0.0003776030331189691112946105189251966294250451028347015380859375	0.004221120410168211108115077223601474543102085590362548828125	-2.0116780260825684	8.368578432776864	FGF5;FGF16;FGF8;FGF3;FGF22;FGF4
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	8/31	0.00013503309030554882532414173734736095866537652909755706787109375	0.015607574645147441472214921986960689537227153778076171875	0.0002465227539696672400156007842753069780883379280567169189453125	0.004221120410168211108115077223601474543102085590362548828125	-1.973909277217528	8.21146047797152	NDST1;GPC3;SDC1;GPC4;HS3ST4;HS6ST2;HS3ST2;HS6ST3
SHC-mediated cascade:FGFR1_Homo sapiens_R-HSA-5654688	6/21	0.000522232162864151388224909222657288410118781030178070068359375	0.03678742808255423824004282096211682073771953582763671875	0.0009532531406294783744848064799271014635451138019561767578125	0.0215970101674942648040111947693731053732335567474365234375	-2.122633083877957	7.010206155677057	FGF5;KL;FGF8;FGF3;FGF22;FGF4
