Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	4/31	0.00103950180634878566916790010310478464816696941852569580078125	0.50311887427281221096819763261009939014911651611328125	0.00085360733627552862375076347944968802039511501789093017578125	0.295525096877854609456193202277063392102718353271484375	-2.0889036655932878	1.4349281013601491	NDST1;GPC3;GPC4;HS3ST2
POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation_Homo sapiens_R-HSA-2892247	2/13	0.01499741012354294245056962608941830694675445556640625	0.74581335008747817738594676484353840351104736328125	0.01424362225421092233157427386913695954717695713043212890625	0.295525096877854609456193202277063392102718353271484375	-2.250873308961466	0.6601359238122336	SALL1;ZIC3
Diseases of signal transduction_Homo sapiens_R-HSA-5663202	8/288	0.06245317902943701982021451613036333583295345306396484375	0.74581335008747817738594676484353840351104736328125	0.0296027953652742738255287946458338410593569278717041015625	0.295525096877854609456193202277063392102718353271484375	-2.1715161129154166	0.6368620524155454	AMER1;KLB;PORCN;TBL1X;FOXO4;MAMLD1;HDAC6;FGF4
Metabolism of polyamines_Homo sapiens_R-HSA-351202	4/84	0.03496742910109425228615265268672374077141284942626953125	0.74581335008747817738594676484353840351104736328125	0.023131272796493858312505409458026406355202198028564453125	0.295525096877854609456193202277063392102718353271484375	-2.08187463611473	0.6105720080740371	SLC6A8;SMS;SAT1;NMRAL1
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	4/54	0.00803445827555911325223991781285803881473839282989501953125	0.74581335008747817738594676484353840351104736328125	0.005568510260139517172028877922684841905720531940460205078125	0.295525096877854609456193202277063392102718353271484375	-1.9852080402670818	0.5822216374433978	NDST1;GPC3;GPC4;HS3ST2
Chondroitin sulfate/dermatan sulfate metabolism_Homo sapiens_R-HSA-1793185	3/50	0.036802231469112205164417872538251685909926891326904296875	0.74581335008747817738594676484353840351104736328125	0.0273571029163972197217891135778700117953121662139892578125	0.295525096877854609456193202277063392102718353271484375	-1.9671207742233825	0.5769170056671634	CHST7;GPC3;GPC4
NOTCH1 Intracellular Domain Regulates Transcription_Homo sapiens_R-HSA-2122947	3/47	0.031427469098929537716369253530501737259328365325927734375	0.74581335008747817738594676484353840351104736328125	0.0235014672770115541633462186155156814493238925933837890625	0.295525096877854609456193202277063392102718353271484375	-1.9419099449368273	0.5695231758967836	TBL1X;MAMLD1;HDAC6
FGFR4 ligand binding and activation_Homo sapiens_R-HSA-190322	2/14	0.01732948132338778257643951974387164227664470672607421875	0.74581335008747817738594676484353840351104736328125	0.016148616903826622237527743664031731896102428436279296875	0.295525096877854609456193202277063392102718353271484375	-1.8868919438868204	0.553387501443295	KLB;FGF4
Miscellaneous transport and binding events_Homo sapiens_R-HSA-5223345	2/18	0.0280399622541151020971295082517826813273131847381591796875	0.74581335008747817738594676484353840351104736328125	0.024764723287133118267977494042497710324823856353759765625	0.295525096877854609456193202277063392102718353271484375	-1.8379966039529534	0.5390474804972698	DMTN;MMGT1
SHC-mediated cascade:FGFR4_Homo sapiens_R-HSA-5654719	2/23	0.044208024837926650218999924391027889214456081390380859375	0.74581335008747817738594676484353840351104736328125	0.0375781581244281903675386047325446270406246185302734375	0.295525096877854609456193202277063392102718353271484375	-1.8364916129238154	0.5386060968621298	KLB;FGF4
Glycosaminoglycan metabolism_Homo sapiens_R-HSA-1630316	5/121	0.032852467760333237123404614976607263088226318359375	0.74581335008747817738594676484353840351104736328125	0.01957244326054162486538956500226049683988094329833984375	0.295525096877854609456193202277063392102718353271484375	-1.8349833726363625	0.5381637602848002	NDST1;CHST7;GPC3;GPC4;HS3ST2
WNT ligand biogenesis and trafficking_Homo sapiens_R-HSA-3238698	2/26	0.055195512759324084905987461979748331941664218902587890625	0.74581335008747817738594676484353840351104736328125	0.04623683561435444622222945554312900640070438385009765625	0.295525096877854609456193202277063392102718353271484375	-1.7960712586348495	0.5267516189520978	PORCN;WNT7B
Negative regulation of FGFR4 signaling_Homo sapiens_R-HSA-5654733	2/31	0.0753319210977698994202711446632747538387775421142578125	0.74581335008747817738594676484353840351104736328125	0.062087382648715640220959954831414506770670413970947265625	0.295525096877854609456193202277063392102718353271484375	-1.7947220265968895	0.526355916300034	KLB;FGF4
CRMPs in Sema3A signaling_Homo sapiens_R-HSA-399956	2/16	0.022417436540859307647632903126577730290591716766357421875	0.74581335008747817738594676484353840351104736328125	0.0202628995034951735199069133841476286761462688446044921875	0.295525096877854609456193202277063392102718353271484375	-1.794316445160735	0.5262369674125195	DPYSL4;FES
Axon guidance_Homo sapiens_R-HSA-422475	11/515	0.137234671048179712737891122742439620196819305419921875	0.74581335008747817738594676484353840351104736328125	0.059054964484072096364553061675906064920127391815185546875	0.295525096877854609456193202277063392102718353271484375	-1.7939279769261147	0.5261230374832285	CNKSR2;KLB;EFNB1;RPS6KA3;TRPC5;DPYSL4;EPHA10;DLG3;FES;ANK1;FGF4
Defective B3GALT6 causes EDSP2 and SEMDJL1_Homo sapiens_R-HSA-4420332	2/19	0.031040632402045374715893188977133831940591335296630859375	0.74581335008747817738594676484353840351104736328125	0.027154334725622612800588484560648794285953044891357421875	0.295525096877854609456193202277063392102718353271484375	-1.7681538224062943	0.5185639957385507	GPC3;GPC4
Golgi Associated Vesicle Biogenesis_Homo sapiens_R-HSA-432722	3/54	0.044650495357569618126714061645543552003800868988037109375	0.74581335008747817738594676484353840351104736328125	0.032990558615900882066807042747313971631228923797607421875	0.295525096877854609456193202277063392102718353271484375	-1.7653912748666871	0.5177537960418938	YIPF6;AP1S2;IGF2R
Regulation of pyruvate dehydrogenase (PDH) complex_Homo sapiens_R-HSA-204174	2/14	0.01732948132338778257643951974387164227664470672607421875	0.74581335008747817738594676484353840351104736328125	0.016148616903826622237527743664031731896102428436279296875	0.295525096877854609456193202277063392102718353271484375	-1.7652454792101209	0.5177110371047061	PDHA1;PDK3
Defective B4GALT7 causes EDS, progeroid type_Homo sapiens_R-HSA-3560783	2/19	0.031040632402045374715893188977133831940591335296630859375	0.74581335008747817738594676484353840351104736328125	0.027154334725622612800588484560648794285953044891357421875	0.295525096877854609456193202277063392102718353271484375	-1.742627932966513	0.5110777651544608	GPC3;GPC4
Signaling by NOTCH1 PEST Domain Mutants in Cancer_Homo sapiens_R-HSA-2644602	3/57	0.051036782821602448556586040240290458314120769500732421875	0.74581335008747817738594676484353840351104736328125	0.03758179970623588828093630809235037304461002349853515625	0.295525096877854609456193202277063392102718353271484375	-1.7415985302815409	0.5107758620265889	TBL1X;MAMLD1;HDAC6
Defective EXT2 causes exostoses 2_Homo sapiens_R-HSA-3656237	2/12	0.012812924070747862270724937161503476090729236602783203125	0.74581335008747817738594676484353840351104736328125	0.01244379918534298072596566697711750748567283153533935546875	0.295525096877854609456193202277063392102718353271484375	-1.737175317994195	0.5094786227204495	GPC3;GPC4
Signaling by NOTCH1 in Cancer_Homo sapiens_R-HSA-2644603	3/57	0.051036782821602448556586040240290458314120769500732421875	0.74581335008747817738594676484353840351104736328125	0.03758179970623588828093630809235037304461002349853515625	0.295525096877854609456193202277063392102718353271484375	-1.7254402674056364	0.5060369681277992	TBL1X;MAMLD1;HDAC6
HS-GAG degradation_Homo sapiens_R-HSA-2024096	2/21	0.037399546126480311125650501935524516738951206207275390625	0.74581335008747817738594676484353840351104736328125	0.03219813252822294191712870770061272196471691131591796875	0.295525096877854609456193202277063392102718353271484375	-1.7234635490534105	0.5054572363453093	GPC3;GPC4
NrCAM interactions_Homo sapiens_R-HSA-447038	2/7	0.004278720070300496940152168434678969788365066051483154296875	0.74581335008747817738594676484353840351104736328125	0.005124682704503522555350425449205431505106389522552490234375	0.295525096877854609456193202277063392102718353271484375	-1.7224055262765092	0.5051469395194225	DLG3;ANK1
Defective B3GAT3 causes JDSSDHD_Homo sapiens_R-HSA-3560801	2/19	0.031040632402045374715893188977133831940591335296630859375	0.74581335008747817738594676484353840351104736328125	0.027154334725622612800588484560648794285953044891357421875	0.295525096877854609456193202277063392102718353271484375	-1.721142536792288	0.5047765300758468	GPC3;GPC4
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer_Homo sapiens_R-HSA-2894858	3/57	0.051036782821602448556586040240290458314120769500732421875	0.74581335008747817738594676484353840351104736328125	0.03758179970623588828093630809235037304461002349853515625	0.295525096877854609456193202277063392102718353271484375	-1.7171658305946336	0.5036102420359706	TBL1X;MAMLD1;HDAC6
Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants_Homo sapiens_R-HSA-2894862	3/57	0.051036782821602448556586040240290458314120769500732421875	0.74581335008747817738594676484353840351104736328125	0.03758179970623588828093630809235037304461002349853515625	0.295525096877854609456193202277063392102718353271484375	-1.7083214584727924	0.5010163653668814	TBL1X;MAMLD1;HDAC6
Constitutive Signaling by NOTCH1 PEST Domain Mutants_Homo sapiens_R-HSA-2644606	3/57	0.051036782821602448556586040240290458314120769500732421875	0.74581335008747817738594676484353840351104736328125	0.03758179970623588828093630809235037304461002349853515625	0.295525096877854609456193202277063392102718353271484375	-1.6951369135894947	0.4971496032164184	TBL1X;MAMLD1;HDAC6
Defective EXT1 causes exostoses 1, TRPS2 and CHDS_Homo sapiens_R-HSA-3656253	2/12	0.012812924070747862270724937161503476090729236602783203125	0.74581335008747817738594676484353840351104736328125	0.01244379918534298072596566697711750748567283153533935546875	0.295525096877854609456193202277063392102718353271484375	-1.6934608481998694	0.4966580469080536	GPC3;GPC4
