Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
XPodNet - protein-protein interactions in the podocyte expanded by STRING_Mus musculus_WP2309	87/808	0.0000000009037721143106955938532746409885820781937582069076597690582275390625	0.00000027836181120769424290680858942448328008367752772755920886993408203125	0.000000660000749456097487861115126472899561349549912847578525543212890625	0.00020328023083247801524979514464774865700746886432170867919921875	-2.229522461485681	33.65317919067579	DDR1;COL18A1;RTKN;WIPF1;WWC1;PIK3CD;PKD2;SLC6A2;CALB2;RPH3A;CDH4;EDNRA;CDH3;CDH2;RSPO2;GRB10;PITX2;KIRREL3;ABCC3;RBFOX1;GRID2;EPHA6;IGFBP3;IGFBP2;MAGI2;KRT7;OLIG1;PAX6;GAB2;MAPK8IP2;HSPG2;OLFM1;CLDN5;CLDN3;PARD3;KCNMA1;CLDN7;RARA;ITGA7;LMX1B;ARHGEF7;AJUBA;PLEC;GRB7;FOXC2;SHC2;TAGLN;PLEKHH2;NRN1;NPR1;LAMA1;HOXD1;HTRA1;GATA4;LIN7A;DLL1;PRKCZ;DDN;EFNB1;GRIN2A;RXRA;EFNB3;MAP2;ERBB4;NSD1;CDH22;PLXNA1;NRIP3;IGFBP7;FKTN;KL;NTRK2;CDKN2A;ESRRB;NR2F2;WTIP;SORBS3;BMP6;SDK1;CYP26A1;MAFB;LHX3;WT1;KIF26A;GJB6;CNTN2;BCAR1
PodNet: protein-protein interactions in the podocyte_Mus musculus_WP2310	35/305	0.00002763878523028893518902193715547355168382637202739715576171875	0.00425637292546449629015992144331903546117246150970458984375	0.00077917205101812642316361223748799602617509663105010986328125	0.10719559587727045535388015196076594293117523193359375	-2.13648359014352	11.663785852031456	DDR1;COL18A1;FOXC2;TAGLN;PLEKHH2;NRN1;WWC1;PIK3CD;PKD2;DDN;RPH3A;EFNB1;RXRA;CDH3;IGFBP7;FKTN;KIRREL3;CDKN2A;IGFBP3;IGFBP2;MAGI2;KRT7;NR2F2;WTIP;HSPG2;OLFM1;SDK1;CYP26A1;MAFB;WT1;PARD3;KCNMA1;RARA;LMX1B;BCAR1
Monoamine GPCRs_Mus musculus_WP570	8/32	0.0002499627907712607586231123857345437500043772161006927490234375	0.01539770791150966121330068148154168738983571529388427734375	0.0019742369465670654878064471660081835580058395862579345703125	0.11957640542574567155131859408356831409037113189697265625	-1.874472651260945	7.823180248642627	HTR6;HRH1;ADRA1D;ADRA2C;ADRA1B;DRD2;ADRA2B;DRD5
Monoamine GPCRs_Homo sapiens_WP58	8/33	0.00031429719008180191826273830457694202777929604053497314453125	0.0161339224241991673058915779392918921075761318206787109375	0.0023294104953067340697814291416989362915046513080596923828125	0.11957640542574567155131859408356831409037113189697265625	-1.8932519408539592	7.813131256027549	HTR6;HRH1;ADRA1D;ADRA2C;ADRA1B;DRD2;ADRA2B;DRD5
Dopaminergic Neurogenesis_Mus musculus_WP1498	8/29	0.000118038872985529850090542780538527267708559520542621612548828125	0.011804795312358527803464625094420625828206539154052734375	0.00115744453637129881586054214182013311074115335941314697265625	0.10719559587727045535388015196076594293117523193359375	-1.7466548018828414	7.753836364507976	LMX1A;GBX2;EN2;EN1;LMX1B;NKX6-1;NEUROG2;GLI2
Dopaminergic Neurogenesis_Homo sapiens_WP2855	8/30	0.0001533090300306302368460453777743168757297098636627197265625	0.011804795312358527803464625094420625828206539154052734375	0.00139215059580870726026191608326598725398071110248565673828125	0.10719559587727045535388015196076594293117523193359375	-1.7386365407054132	7.718241303004899	LMX1A;GBX2;EN2;EN1;LMX1B;NKX6-1;NEUROG2;GLI2
BDNF signaling pathway_Homo sapiens_WP2380	18/144	0.00087177270974599725857079324242704387870617210865020751953125	0.0383579992288238802444766406551934778690338134765625	0.00676984815927436471560962871762967552058398723602294921875	0.297873319008072068303505375297390855848789215087890625	-2.058692680179993	6.712969009176445	GABRB3;NTRK2;EGR2;SHC2;SHC3;CDKL5;BDNF;RASGRF1;EIF2S2;RELA;NFKB1;NFKBIA;RPS6KA3;BMP2;CDH2;CNR1;IGF2BP1;KCNN2
Adipogenesis_Homo sapiens_WP236	16/130	0.00193769063004876006782450925669536445639096200466156005859375	0.0721285228550685719728363665126380510628223419189453125	0.0117630849052773045482211955459206365048885345458984375	0.33590078908824938519472880216198973357677459716796875	-1.7095030184428417	4.494806050393031	GDF10;WNT10B;FOXC2;EGR2;CEBPB;PTGIS;IRS4;GATA4;BMP3;CYP26A1;BMP2;RXRA;LMNA;RARA;SPOCK1;MIXL1
Cardiac Progenitor Differentiation_Homo sapiens_WP2406	9/53	0.0021076516418688869165809496308838788536377251148223876953125	0.0721285228550685719728363665126380510628223419189453125	0.009877739023415758878865489123199949972331523895263671875	0.33590078908824938519472880216198973357677459716796875	-1.650817244945715	4.34050321094724	MESP1;T;ANPEP;IRX4;PAX6;GATA4;ROR2;SCN5A;MIXL1
Non-odorant GPCRs_Mus musculus_WP1396	25/256	0.0036069850013109223431373440149627640494145452976226806640625	0.08574527827674256752477077725416165776550769805908203125	0.024885355050072888172252305594156496226787567138671875	0.33590078908824938519472880216198973357677459716796875	-1.7643885184823578	4.333998538405257	LPAR3;ADRA1D;PTH1R;ADRA1B;CRHR1;CELSR3;HTR6;HRH1;EDNRA;HRH3;GRM7;CNR1;S1PR5;DRD2;S1PR4;NTSR1;DRD5;GABBR2;CASR;LHCGR;GPR50;AVPR1A;ADRA2C;ADRA2B;SSTR4
