Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
XPodNet - protein-protein interactions in the podocyte expanded by STRING_Mus musculus_WP2309	26/808	0.00140548518705169329934268063198032905347645282745361328125	0.0611533824903748579604467749959439970552921295166015625	0.0174569823241712794581470546972923330031335353851318359375	0.179679435348143901052253568195737898349761962890625	-2.202536981003297	6.154703492089624	DDR1;SHC2;FLT1;NRN1;NPR1;HOXD1;HTRA1;PRKCZ;SLC6A2;ARNTL;EFNB1;CDH4;RSPO2;GRB10;PITX2;FKTN;IGFBP2;PTPN13;MAPK8IP2;SRCIN1;BMP6;LHX3;GJB6;KCNMA1;LMX1B;PLEC
Monoamine GPCRs_Homo sapiens_WP58	4/33	0.0022510447542469272895482301777292377664707601070404052734375	0.0611533824903748579604467749959439970552921295166015625	0.006613966945330450840356828479116302332840859889984130859375	0.179679435348143901052253568195737898349761962890625	-1.8932519408539592	5.290446622363376	HTR6;ADRA1D;DRD2;DRD5
Monoamine GPCRs_Mus musculus_WP570	4/32	0.002004645747088563967341912075426080264151096343994140625	0.0611533824903748579604467749959439970552921295166015625	0.00599246884995741947721459297326873638667166233062744140625	0.179679435348143901052253568195737898349761962890625	-1.874472651260945	5.2379703369552475	HTR6;ADRA1D;DRD2;DRD5
Dopaminergic Neurogenesis_Mus musculus_WP1498	4/29	0.00137793408237682902910126170326066130655817687511444091796875	0.0611533824903748579604467749959439970552921295166015625	0.004364255445170126500309404349309261306189000606536865234375	0.179679435348143901052253568195737898349761962890625	-1.8617717528921225	5.202479326262814	FGF8;LMX1A;EN1;LMX1B
Adipogenesis_Homo sapiens_WP236	8/130	0.00170098682901021034004351850654757072334177792072296142578125	0.0611533824903748579604467749959439970552921295166015625	0.007199423549825793335055212907036548131145536899566650390625	0.179679435348143901052253568195737898349761962890625	-1.8121844799510467	5.063914133230451	GDF10;WNT10B;BMP3;EGR2;BMP2;LMNA;IRS4;SPOCK1
Dopaminergic Neurogenesis_Homo sapiens_WP2855	4/30	0.00156890551717870307089908177289316881797276437282562255859375	0.0611533824903748579604467749959439970552921295166015625	0.00486881377686087558898098137660781503655016422271728515625	0.179679435348143901052253568195737898349761962890625	-1.7941249409406925	5.013449097332654	FGF8;LMX1A;EN1;LMX1B
Circadian rythm related genes_Homo sapiens_WP3594	9/200	0.007266066024871976718191302069271841901354491710662841796875	0.11843687620541321070533058446017093956470489501953125	0.027366490850776033216806837344847735948860645294189453125	0.297861532717281107807139051146805286407470703125	-1.8810941947317308	4.013079610953169	SUV39H1;KCNMA1;NKX2-1;SOX14;HNF1B;DRD2;ARNTL;NR2F6;HS3ST2
Wnt Signaling Pathway_Homo sapiens_WP428	5/67	0.005560221494799935139374813530821484164334833621978759765625	0.116922725613032130187463053516694344580173492431640625	0.015723145779226850582421803892430034466087818145751953125	0.2970394674026117787235534706269390881061553955078125	-1.8245221468346657	3.9158661111543918	WNT10B;WNT7B;ROR2;FZD10;PRKCZ
Adipogenesis genes_Mus musculus_WP447	7/128	0.006224019500001737835448434310592347173951566219329833984375	0.116922725613032130187463053516694344580173492431640625	0.02056794958848053023192647970063262619078159332275390625	0.2970394674026117787235534706269390881061553955078125	-1.7102988186490025	3.670715203711865	GDF10;WNT10B;BMP3;EGR2;BMP2;LMNA;SPOCK1
Heart Development_Homo sapiens_WP1591	4/47	0.00815355349168797767511751573010769789107143878936767578125	0.120820838104103656096555141630233265459537506103515625	0.0201010850300005657065316455600623157806694507598876953125	0.297861532717281107807139051146805286407470703125	-1.542322760829916	3.259616652307883	BMP2;FGF8;IRX4;PITX2
Heart Development_Mus musculus_WP2067	4/44	0.00645585601544349137193012921898116474039852619171142578125	0.116922725613032130187463053516694344580173492431640625	0.0164009521878742681177953954829717986285686492919921875	0.2970394674026117787235534706269390881061553955078125	-1.5172794502322593	3.256448923145833	BMP2;FGF8;IRX4;PITX2
Calcium Regulation in the Cardiac Cell_Mus musculus_WP553	7/150	0.0141767761587288480817914404497059877030551433563232421875	0.178555015682998197146247321143164299428462982177734375	0.0419904387717046356787164995694183744490146636962890625	0.35246397717738264798725822402047924697399139404296875	-1.7528506380292195	3.019913645745242	KCNB1;GJB6;GNAS;ADRA1D;ATP2B2;PRKCZ;CACNA1H
Wnt Signaling Pathway_Mus musculus_WP403	4/58	0.016787472909767946205317201702200691215693950653076171875	0.193149369478972710023612080476596020162105560302734375	0.037829958095218878255661110188157181255519390106201171875	0.432225927453139646683411001504282467067241668701171875	-1.6029946811990312	2.6357904555621126	WNT10B;WNT7B;FZD10;PRKCZ
SIDS Susceptibility Pathways_Mus musculus_WP1266	4/59	0.017774481853893193961102525690876063890755176544189453125	0.193149369478972710023612080476596020162105560302734375	0.0397753920969146912423042294904007576406002044677734375	0.432225927453139646683411001504282467067241668701171875	-1.5702184088360054	2.5818967110122255	TLX3;FEV;EN1;LMX1B
