Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Proteoglycans in cancer_Homo sapiens_hsa05205	8/203	0.08211859454243868039480247489336761645972728729248046875	0.97693713817176808245079655534937046468257904052734375	0.070629162527073241495401134670828469097614288330078125	0.93726173939819956704155856641591526567935943603515625	-1.9356874190453937	0.0451653378259824	CTTN;WNT7B;ARAF;TWIST2;GPC3;MSN;PIK3R1;ANK1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	10/214	0.0210513878083997650614289653958621784113347530364990234375	0.97693713817176808245079655534937046468257904052734375	0.0174369442183139877755593261099420487880706787109375	0.93726173939819956704155856641591526567935943603515625	-1.8961813408684065	0.044243543661548944	FGF16;DIAPH2;LIMK2;ARAF;MSN;PIK3R1;PAK3;FGF13;ITGAL;FGD1
Melanoma_Homo sapiens_hsa05218	4/71	0.072116467478913814925789438348147086799144744873046875	0.97693713817176808245079655534937046468257904052734375	0.0691552366783426408769486215533106587827205657958984375	0.93726173939819956704155856641591526567935943603515625	-1.8896610052014051	0.04409140486050009	FGF16;ARAF;PIK3R1;FGF13
Malaria_Homo sapiens_hsa05144	3/49	0.09388143373922440415579870887086144648492336273193359375	0.97693713817176808245079655534937046468257904052734375	0.09203197919283752359564942935321596451103687286376953125	0.93726173939819956704155856641591526567935943603515625	-1.7767458005442116	0.04145675769905543	COMP;IL12A;ITGAL
Toxoplasmosis_Homo sapiens_hsa05145	5/118	0.1208651051291693701017493367544375360012054443359375	0.97693713817176808245079655534937046468257904052734375	0.11081244140968558864468462843433371745049953460693359375	0.93726173939819956704155856641591526567935943603515625	-1.7358883566481202	0.04050343215789799	IRAK1;LAMC3;XIAP;IL12A;PIK3R1
Tight junction_Homo sapiens_hsa04530	8/139	0.0122050986285185507351780387352846446447074413299560546875	0.97693713817176808245079655534937046468257904052734375	0.01098307762036804073602080933369506965391337871551513671875	0.93726173939819956704155856641591526567935943603515625	-1.697157934993861	0.03959973636437983	CLDN4;CLDN3;CTTN;SHROOM2;CASK;SHROOM3;SHROOM4;TJP3
Neurotrophin signaling pathway_Homo sapiens_hsa04722	5/120	0.1272297727609570661133631119810161180794239044189453125	0.97693713817176808245079655534937046468257904052734375	0.11653487337941374757388501848254236392676830291748046875	0.93726173939819956704155856641591526567935943603515625	-1.6726094211594922	0.03902694661044225	RPS6KA3;IRAK1;MAGED1;BDNF;PIK3R1
Acute myeloid leukemia_Homo sapiens_hsa05221	3/57	0.1315795486322122453959337917694938369095325469970703125	0.97693713817176808245079655534937046468257904052734375	0.12690904797694224637183424420072697103023529052734375	0.93726173939819956704155856641591526567935943603515625	-1.6706149068304852	0.03898040866604997	ARAF;PIK3R1;PIM2
Leukocyte transendothelial migration_Homo sapiens_hsa04670	5/118	0.1208651051291693701017493367544375360012054443359375	0.97693713817176808245079655534937046468257904052734375	0.11081244140968558864468462843433371745049953460693359375	0.93726173939819956704155856641591526567935943603515625	-1.5723487694691531	0.03668756776254929	CLDN4;CLDN3;MSN;PIK3R1;ITGAL
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	6/167	0.1656877823242950409365903396974317729473114013671875	0.97693713817176808245079655534937046468257904052734375	0.1482577892302257283052568936909665353596210479736328125	0.93726173939819956704155856641591526567935943603515625	-1.5526450294373189	0.036227820973776956	IRS4;ATP2B3;GTF2IRD1;SLC25A31;PIK3R1;SLC25A5
Long-term depression_Homo sapiens_hsa04730	3/60	0.146890527603125431443942261466872878372669219970703125	0.97693713817176808245079655534937046468257904052734375	0.1410503139362264679590452942647971212863922119140625	0.93726173939819956704155856641591526567935943603515625	-1.4934969768228537	0.034847721195374326	ARAF;CRHR1;GRIA3
FoxO signaling pathway_Homo sapiens_hsa04068	5/133	0.1720776789771271964024634826273540966212749481201171875	0.97693713817176808245079655534937046468257904052734375	0.1569740350670310313763167187062208540737628936767578125	0.93726173939819956704155856641591526567935943603515625	-1.4196287097101026	0.033124155083438425	ARAF;IRS4;AGAP2;FOXO4;PIK3R1
Choline metabolism in cancer_Homo sapiens_hsa05231	4/101	0.184869817935332914071722143489751033484935760498046875	0.97693713817176808245079655534937046468257904052734375	0.1720403345642189940623012489595566876232624053955078125	0.93726173939819956704155856641591526567935943603515625	-1.4057525105428392	0.03280038213489122	LYPLA1;SLC44A3;SLC44A2;PIK3R1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	4/93	0.1505968357276789848508968816531705670058727264404296875	0.97693713817176808245079655534937046468257904052734375	0.140730479932899388284539554661023430526256561279296875	0.93726173939819956704155856641591526567935943603515625	-1.369236537393554	0.0319483560034483	IRAK1;TNFSF14;XIAP;TAB3
Renal cell carcinoma_Homo sapiens_hsa05211	3/66	0.179084486537558540408809903965448029339313507080078125	0.97693713817176808245079655534937046468257904052734375	0.1707875106162408396226481954727205447852611541748046875	0.93726173939819956704155856641591526567935943603515625	-1.310712530089441	0.03058281705598535	ARAF;PIK3R1;PAK3
Insulin signaling pathway_Homo sapiens_hsa04910	5/139	0.194585277972609549390625716114300303161144256591796875	0.97693713817176808245079655534937046468257904052734375	0.1773645039794836952840029198341653682291507720947265625	0.93726173939819956704155856641591526567935943603515625	-1.2806010363213345	0.02988022645426919	PPP1R3F;ARAF;IRS4;PHKA1;PIK3R1
Central carbon metabolism in cancer_Homo sapiens_hsa05230	3/67	0.18462749074746842570249327764031477272510528564453125	0.97693713817176808245079655534937046468257904052734375	0.175910634514262032013220959925092756748199462890625	0.93726173939819956704155856641591526567935943603515625	-1.2692065824192102	0.029614359995269412	PDHA1;PIK3R1;SLC16A3
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	5/142	0.2062073827754054011762718801037408411502838134765625	0.97693713817176808245079655534937046468257904052734375	0.1879221456741911600030192630583769641816616058349609375	0.93726173939819956704155856641591526567935943603515625	-1.205200952344609	0.02812091850433392	ZIC3;WNT7B;ESX1;PIK3R1;DUSP9
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	6/180	0.2089094171118792420127618925107526592910289764404296875	0.97693713817176808245079655534937046468257904052734375	0.1870845191078096825254561963447486050426959991455078125	0.93726173939819956704155856641591526567935943603515625	-1.1372971697638377	0.026536521535201852	LYL1;NR4A3;CEBPE;TSPAN7;TFE3;GRIA3
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	2/24	0.09779711146987769831984138590996735729277133941650390625	0.97693713817176808245079655534937046468257904052734375	0.09998563783085427647545628815350937657058238983154296875	0.93726173939819956704155856641591526567935943603515625	-1.1235085380361687	0.026214791795156657	NDST1;HS6ST2
Adipocytokine signaling pathway_Homo sapiens_hsa04920	3/70	0.2015160696337781331965999243038822896778583526611328125	0.97693713817176808245079655534937046468257904052734375	0.191529519225512478985962161459610797464847564697265625	0.93726173939819956704155856641591526567935943603515625	-1.0502458772448797	0.02450535627777299	IRS4;ACSL4;CPT1B
PPAR signaling pathway_Homo sapiens_hsa03320	3/69	0.195845465460936285495563424774445593357086181640625	0.97693713817176808245079655534937046468257904052734375	0.1862834474261809425410518770149792544543743133544921875	0.93726173939819956704155856641591526567935943603515625	-1.0134890347733	0.023647709949491315	GK;ACSL4;CPT1B
Jak-STAT signaling pathway_Homo sapiens_hsa04630	5/158	0.271520013765313816822555281760287471115589141845703125	0.97693713817176808245079655534937046468257904052734375	0.2476569706137458359851422073916182853281497955322265625	0.93726173939819956704155856641591526567935943603515625	-0.9901322905973571	0.023102727722070653	IL22RA1;FHL1;IL12A;PIK3R1;IL13RA1
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	2/30	0.1416431735368050837120534879431943409144878387451171875	0.97693713817176808245079655534937046468257904052734375	0.141077039023311312515573945347568951547145843505859375	0.93726173939819956704155856641591526567935943603515625	-0.9822805175910848	0.022919522532600493	PDHA1;IDH3G
Carbon metabolism_Homo sapiens_hsa01200	4/113	0.2403083858298023234301155071079847402870655059814453125	0.97693713817176808245079655534937046468257904052734375	0.222933734143909989544596328414627350866794586181640625	0.93726173939819956704155856641591526567935943603515625	-0.9360574120292734	0.021841000165029996	PRPS2;PDHA1;IDH3G;PGK1
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	4/118	0.264455591442098791876702534864307381212711334228515625	0.97693713817176808245079655534937046468257904052734375	0.2452206499569206943345278659762698225677013397216796875	0.93726173939819956704155856641591526567935943603515625	-0.9224104881388117	0.02152257688979781	MED12;MED14;PIK3R1;SLC16A2
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	3/70	0.2015160696337781331965999243038822896778583526611328125	0.97693713817176808245079655534937046468257904052734375	0.191529519225512478985962161459610797464847564697265625	0.93726173939819956704155856641591526567935943603515625	-0.9205055702732714	0.021478129497062105	OTUD5;IL12A;TMEM173
Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512	2/31	0.149308730967743608086806261781021021306514739990234375	0.97693713817176808245079655534937046468257904052734375	0.1482400419743905850555876213547890074551105499267578125	0.93726173939819956704155856641591526567935943603515625	-0.8421264707684653	0.019649312265105995	GALNT6;GALNT14
Biosynthesis of amino acids_Homo sapiens_hsa01230	3/74	0.2245593355697265980364107917921501211822032928466796875	0.97693713817176808245079655534937046468257904052734375	0.2128700196700006042060948630023631267249584197998046875	0.93726173939819956704155856641591526567935943603515625	-0.8377923506670997	0.01954818436778614	PRPS2;IDH3G;PGK1
Lysosome_Homo sapiens_hsa04142	4/123	0.289026915225551628285671768026077188551425933837890625	0.97693713817176808245079655534937046468257904052734375	0.2679832861549158451452967710793018341064453125	0.93726173939819956704155856641591526567935943603515625	-0.7697405126477603	0.017960332825444524	LAMP2;AP1S2;IDS;IGF2R
ErbB signaling pathway_Homo sapiens_hsa04012	3/87	0.302105231586094535867204058376955799758434295654296875	0.97693713817176808245079655534937046468257904052734375	0.285040432041922198180827763280831277370452880859375	0.93726173939819956704155856641591526567935943603515625	-0.6525357437416721	0.015225597387080065	ARAF;PIK3R1;PAK3
Small cell lung cancer_Homo sapiens_hsa05222	3/86	0.29605631065381998734409307871828787028789520263671875	0.97693713817176808245079655534937046468257904052734375	0.27938748284131598165203058670158497989177703857421875	0.93726173939819956704155856641591526567935943603515625	-0.6075721295717468	0.01417646269524882	LAMC3;XIAP;PIK3R1
Hepatitis C_Homo sapiens_hsa05160	4/133	0.338945901904652180380850268193171359598636627197265625	0.97693713817176808245079655534937046468257904052734375	0.314512644270686758662947113407426513731479644775390625	0.93726173939819956704155856641591526567935943603515625	-0.6062655687668099	0.01414597675027416	CLDN4;CLDN3;ARAF;PIK3R1
Calcium signaling pathway_Homo sapiens_hsa04020	5/180	0.366767852512338787818180207978002727031707763671875	0.97693713817176808245079655534937046468257904052734375	0.3361534318451815384065639591426588594913482666015625	0.93726173939819956704155856641591526567935943603515625	-0.5714680248470531	0.013334046677687672	HTR2C;ATP2B3;PHKA1;SLC25A31;SLC25A5
Measles_Homo sapiens_hsa05162	4/136	0.35401392051410185413118369979201816022396087646484375	0.97693713817176808245079655534937046468257904052734375	0.328637504317363771111359938004170544445514678955078125	0.93726173939819956704155856641591526567935943603515625	-0.546389793599482	0.012748897042870475	IRAK1;MSN;IL12A;PIK3R1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	7/265	0.37021377192946414158569723440450616180896759033203125	0.97693713817176808245079655534937046468257904052734375	0.331637748665074394427421111686271615326404571533203125	0.93726173939819956704155856641591526567935943603515625	-0.5040408808557565	0.011760771102796594	IL22RA1;EDA;TNFSF14;IL12A;TNFRSF25;PF4;IL13RA1
mRNA surveillance pathway_Homo sapiens_hsa03015	3/91	0.326343228915165373127393877439317293465137481689453125	0.97693713817176808245079655534937046468257904052734375	0.30773689501439516202907498154672794044017791748046875	0.93726173939819956704155856641591526567935943603515625	-0.41533432452821845	0.009690983623427313	CSTF2;MAGOHB;GSPT2
