Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Nucleotide Metabolism_Mus musculus_WP87	2/19	0.01408211990849087512367443508765063597820699214935302734375	0.66007139719750018702626448430237360298633575439453125	0.018701163026816493284432141308570862747728824615478515625	0.693170536256911606898256650310941040515899658203125	-2.3485344141634394	0.9755982747504985	PRPS2;SAT1
Nucleotide Metabolism_Homo sapiens_WP404	2/19	0.01408211990849087512367443508765063597820699214935302734375	0.66007139719750018702626448430237360298633575439453125	0.018701163026816493284432141308570862747728824615478515625	0.693170536256911606898256650310941040515899658203125	-2.241522908971117	0.9311449172802092	PRPS2;SAT1
TCA Cycle_Mus musculus_WP434	2/30	0.033444363669297087759968434284019167535006999969482421875	0.66007139719750018702626448430237360298633575439453125	0.04115095842657441604917067934366059489548206329345703125	0.693170536256911606898256650310941040515899658203125	-1.944803133669991	0.807885364802564	PDHA1;PDK3
Cell Differentiation - Index_Homo sapiens_WP2029	2/49	0.080413189685470898293573327464400790631771087646484375	0.66007139719750018702626448430237360298633575439453125	0.09373433196749143825332595270083402283489704132080078125	0.693170536256911606898256650310941040515899658203125	-1.7696395399086258	0.735121134122318	TLX3;TLX2
Mecp2 and Associated Rett Syndrome_Homo sapiens_WP3584	2/48	0.077604828269899728265812655081390403211116790771484375	0.66007139719750018702626448430237360298633575439453125	0.0906293319571840616521996025767293758690357208251953125	0.693170536256911606898256650310941040515899658203125	-1.7409190038206608	0.7231904145687326	BDNF;GAD1
Mecp2 and Associated Rett Syndrome_Mus musculus_WP2910	2/46	0.07208519092213715173667054614270455203950405120849609375	0.66007139719750018702626448430237360298633575439453125	0.084515569616391117424569756622076965868473052978515625	0.693170536256911606898256650310941040515899658203125	-1.6810081429050023	0.6983030072581808	BDNF;GAD1
mRNA Processing_Homo sapiens_WP411	3/127	0.12331756804850886599655979125600424595177173614501953125	0.66007139719750018702626448430237360298633575439453125	0.143935516163903598485518386951298452913761138916015625	0.693170536256911606898256650310941040515899658203125	-1.6746961558885123	0.6956809619492434	CSTF2;SMC1A;RBMX
TGF-beta Signaling Pathway_Homo sapiens_WP366	3/132	0.1340407826288430859218436808077967725694179534912109375	0.66007139719750018702626448430237360298633575439453125	0.155897591654772293967567975414567627012729644775390625	0.693170536256911606898256650310941040515899658203125	-1.6377995328668697	0.6803538364249381	CITED1;UCHL5;PJA1
Histone Modifications_Homo sapiens_WP2369	2/66	0.13227503168180643200457780039869248867034912109375	0.66007139719750018702626448430237360298633575439453125	0.1505323117663428245105450287155690602958202362060546875	0.693170536256911606898256650310941040515899658203125	-1.5970903075802263	0.663442928193591	SUV39H1;PRDM2
Imatinib Resistance in Chronic Myeloid Leukemia_Homo sapiens_WP2946	2/50	0.0832527564845196577092423240173957310616970062255859375	0.66007139719750018702626448430237360298633575439453125	0.0968701637562736639353033751831389963626861572265625	0.693170536256911606898256650310941040515899658203125	-1.5132528468292077	0.628616237311443	CASZ1;PIM2
mRNA processing_Mus musculus_WP310	6/398	0.184885568262232957703616875733132474124431610107421875	0.66007139719750018702626448430237360298633575439453125	0.2229065435709941811470713446396985091269016265869140625	0.693170536256911606898256650310941040515899658203125	-1.500847050346904	0.6234627792347589	SLC6A8;RNPEPL1;FMR1;CSTF2;SMC1A;RBMX
Ectoderm Differentiation_Homo sapiens_WP2858	3/139	0.1495700053526612671728202030863030813634395599365234375	0.66007139719750018702626448430237360298633575439453125	0.1731509241858978087602594087002216838300228118896484375	0.693170536256911606898256650310941040515899658203125	-1.3874514773433295	0.5763574335691992	EDA;BCOR;PHF8
Amino Acid metabolism_Mus musculus_WP662	2/92	0.221059283366854375518784081577905453741550445556640625	0.66007139719750018702626448430237360298633575439453125	0.2460906739933244324891603582727839238941669464111328125	0.693170536256911606898256650310941040515899658203125	-1.2166496156472317	0.5054050981084296	PDHA1;SMS
Retinoblastoma (RB) in Cancer_Homo sapiens_WP2446	2/90	0.21401106150652327020367238219478167593479156494140625	0.66007139719750018702626448430237360298633575439453125	0.2385661067115794897741665181456482969224452972412109375	0.693170536256911606898256650310941040515899658203125	-1.1723501705262733	0.48700278644896605	SUV39H1;SMC1A
Wnt Signaling Pathway and Pluripotency_Mus musculus_WP723	2/94	0.22812641903886865524242466563009656965732574462890625	0.66007139719750018702626448430237360298633575439453125	0.253625809058067697154825737015926279127597808837890625	0.693170536256911606898256650310941040515899658203125	-1.1650106713068613	0.483953905098619	WNT7B;ZBTB33
