Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Signalling by NGF_Homo sapiens_R-HSA-166520	12/450	0.0192456182742512978134374890260005486197769641876220703125	0.5088502745544654093379222103976644575595855712890625	0.0146139841682303463221703765384518192149698734283447265625	0.360028283703687723704689460646477527916431427001953125	-2.4136761546094365	1.6306831383311835	CNKSR2;KLB;FGF16;RPS6KA3;ARHGEF9;IRAK1;MAGED1;ARAF;FOXO4;DUSP9;FGD1;PSMA8
Developmental Biology_Homo sapiens_R-HSA-1266738	18/786	0.02008713371793309498958279846192453987896442413330078125	0.5088502745544654093379222103976644575595855712890625	0.01297543246482279859221886653131150524131953716278076171875	0.360028283703687723704689460646477527916431427001953125	-2.296031637203716	1.5512023304008173	KLB;TRPC5;ARAF;AGAP2;MSN;DUSP9;PSMA8;MED12;CNKSR2;FGF16;EFNB1;RPS6KA3;MED14;DLG3;ZIC3;HOXB3;RBBP7;TBL1X
Diseases of signal transduction_Homo sapiens_R-HSA-5663202	8/288	0.041617852527070710311196677366751828230917453765869140625	0.5088502745544654093379222103976644575595855712890625	0.035362336522292044105331143555304151959717273712158203125	0.360028283703687723704689460646477527916431427001953125	-2.1890893882315896	1.4789519906686088	AMER1;KLB;FGF16;PORCN;TBL1X;FOXO4;HDAC6;PSMA8
Chondroitin sulfate/dermatan sulfate metabolism_Homo sapiens_R-HSA-1793185	4/50	0.004536065669817930003093753299481249996460974216461181640625	0.5088502745544654093379222103976644575595855712890625	0.00487502647927053230081373413895562407560646533966064453125	0.360028283703687723704689460646477527916431427001953125	-2.1581226233533912	1.4580307990501271	CHST7;GPC3;IDS;GPC4
HS-GAG degradation_Homo sapiens_R-HSA-2024096	3/21	0.002674688208540118052047862562403679476119577884674072265625	0.5088502745544654093379222103976644575595855712890625	0.00337186607259796523872186213566237711347639560699462890625	0.360028283703687723704689460646477527916431427001953125	-2.1289007677502676	1.438288470688569	GPC3;IDS;GPC4
Axon guidance_Homo sapiens_R-HSA-422475	12/515	0.046658352656864958418747590940256486646831035614013671875	0.5088502745544654093379222103976644575595855712890625	0.036146152281290096219823482215360854752361774444580078125	0.360028283703687723704689460646477527916431427001953125	-2.1191230669419654	1.4316826417295778	CNKSR2;KLB;EFNB1;FGF16;RPS6KA3;TRPC5;DLG3;ARAF;AGAP2;MSN;DUSP9;PSMA8
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	3/31	0.00818928604955548346266969161888482631184160709381103515625	0.5088502745544654093379222103976644575595855712890625	0.00908940887631048792527632684823402087204158306121826171875	0.360028283703687723704689460646477527916431427001953125	-2.0396203562893906	1.3779704941967805	GPC3;GPC4;HS6ST2
Metabolism of polyamines_Homo sapiens_R-HSA-351202	4/84	0.026718098987483708539603100007298053242266178131103515625	0.5088502745544654093379222103976644575595855712890625	0.0258718120310757436486337468295459984801709651947021484375	0.360028283703687723704689460646477527916431427001953125	-2.025403911427841	1.3683658432669232	SLC6A8;SMS;SAT1;PSMA8
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	4/54	0.005974239808990076429362492405061857425607740879058837890625	0.5088502745544654093379222103976644575595855712890625	0.00629046082947097399962199659739781054668128490447998046875	0.360028283703687723704689460646477527916431427001953125	-1.9852080402670818	1.3412094539529686	GPC3;IDS;GPC4;HS6ST2
Signaling by Interleukins_Homo sapiens_R-HSA-449147	9/392	0.0838806940109869947352905228399322368204593658447265625	0.5088502745544654093379222103976644575595855712890625	0.070242090079754293530100994757958687841892242431640625	0.360028283703687723704689460646477527916431427001953125	-1.9806590243286244	1.338136132135261	CNKSR2;KLB;FGF16;IRAK1;ARAF;TAB3;IL12A;DUSP9;PSMA8
IGF1R signaling cascade_Homo sapiens_R-HSA-2428924	7/288	0.0950094159311751507157595142416539601981639862060546875	0.5088502745544654093379222103976644575595855712890625	0.08294767177009097769424528223680681549012660980224609375	0.360028283703687723704689460646477527916431427001953125	-1.9745931664969987	1.334038029717231	CNKSR2;KLB;FGF16;ARAF;IRS4;DUSP9;PSMA8
IRS-related events triggered by IGF1R_Homo sapiens_R-HSA-2428928	7/288	0.0950094159311751507157595142416539601981639862060546875	0.5088502745544654093379222103976644575595855712890625	0.08294767177009097769424528223680681549012660980224609375	0.360028283703687723704689460646477527916431427001953125	-1.964687606516235	1.327345818914422	CNKSR2;KLB;FGF16;ARAF;IRS4;DUSP9;PSMA8
Disease_Homo sapiens_R-HSA-1643685	15/725	0.06615542360585056902433365166871226392686367034912109375	0.5088502745544654093379222103976644575595855712890625	0.048837202539638253917519961078141932375729084014892578125	0.360028283703687723704689460646477527916431427001953125	-1.9631152124969167	1.3262835072164676	AMER1;KLB;FOXO4;FGD1;HDAC6;PSMA8;RPS4X;FGF16;PORCN;AP1S2;GPC3;TBL1X;GPC4;TAF9B;SLC25A5
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	14/594	0.030716389814271501113029927410025265999138355255126953125	0.5088502745544654093379222103976644575595855712890625	0.02240112779652363161897454801874118857085704803466796875	0.360028283703687723704689460646477527916431427001953125	-1.9559522286721973	1.3214441848737406	SLC35A2;TRPC5;MMGT1;ABCB7;TSC22D3;ATP11C;ATP2B3;SLC7A3;ARHGEF9;CLCN5;SLC9A7;PDZD11;GNAS;ABCD1
