Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
FGFR3 ligand binding and activation_Homo sapiens_R-HSA-190239	1/13	0.01741372878224455023055128322084783576428890228271484375	0.2384577608329994935498774566440260969102382659912109375	0.0154838493034003717163660240885292296297848224639892578125	0.2048514811363729981597003870774642564356327056884765625	-2.123981608879161	3.0448616335787233	FGF16
FGFR3c ligand binding and activation_Homo sapiens_R-HSA-190372	1/13	0.01741372878224455023055128322084783576428890228271484375	0.2384577608329994935498774566440260969102382659912109375	0.0154838493034003717163660240885292296297848224639892578125	0.2048514811363729981597003870774642564356327056884765625	-2.0969806851529227	3.0061541059892574	FGF16
Signaling by activated point mutants of FGFR3_Homo sapiens_R-HSA-1839130	1/12	0.01608464560360960138307717670613783411681652069091796875	0.2384577608329994935498774566440260969102382659912109375	0.0143850589569833424430367330160152050666511058807373046875	0.2048514811363729981597003870774642564356327056884765625	-2.006142968383112	2.875932508251297	FGF16
SHC-mediated cascade:FGFR2_Homo sapiens_R-HSA-5654699	1/26	0.0345352619137447580666133717386401258409023284912109375	0.2384577608329994935498774566440260969102382659912109375	0.0296681455438885001429927257277086027897894382476806640625	0.2048514811363729981597003870774642564356327056884765625	-1.999013803100837	2.8657124000560596	FGF16
SHC-mediated cascade:FGFR3_Homo sapiens_R-HSA-5654704	1/18	0.0240332539093302439969779271677907672710716724395751953125	0.2384577608329994935498774566440260969102382659912109375	0.020961281875196892399149106722688884474337100982666015625	0.2048514811363729981597003870774642564356327056884765625	-1.9843679272345756	2.8447166130262134	FGF16
FGFR3 mutant receptor activation_Homo sapiens_R-HSA-2033514	1/12	0.01608464560360960138307717670613783411681652069091796875	0.2384577608329994935498774566440260969102382659912109375	0.0143850589569833424430367330160152050666511058807373046875	0.2048514811363729981597003870774642564356327056884765625	-1.9746856747713462	2.830836493288516	FGF16
Signaling by FGFR3 point mutants in cancer_Homo sapiens_R-HSA-8853338	1/22	0.0292979344278331554907168765566893853247165679931640625	0.2384577608329994935498774566440260969102382659912109375	0.0253234638257719031628756312102268566377460956573486328125	0.2048514811363729981597003870774642564356327056884765625	-1.9715939474229704	2.826404307084454	FGF16
Negative regulation of FGFR3 signaling_Homo sapiens_R-HSA-5654732	1/29	0.038445389353219845685050160000173491425812244415283203125	0.2412821688573044409675816268645576201379299163818359375	0.03291520987005670806357926494456478394567966461181640625	0.20571342166450568011981658855802379548549652099609375	-1.9860753676392366	2.8237785324244906	FGF16
Signaling by FGFR3 in disease_Homo sapiens_R-HSA-5655332	1/22	0.0292979344278331554907168765566893853247165679931640625	0.2384577608329994935498774566440260969102382659912109375	0.0253234638257719031628756312102268566377460956573486328125	0.2048514811363729981597003870774642564356327056884765625	-1.965653620258216	2.8178884733318204	FGF16
Negative regulation of FGFR2 signaling_Homo sapiens_R-HSA-5654727	1/34	0.04492840385618772358622408091832767240703105926513671875	0.2412821688573044409675816268645576201379299163818359375	0.03830525782718381677671715124233742244541645050048828125	0.20571342166450568011981658855802379548549652099609375	-1.9751411368777458	2.8082323720944453	FGF16
Formation of ATP by chemiosmotic coupling_Homo sapiens_R-HSA-163210	1/16	0.021390613375291710196446359759647748433053493499755859375	0.2384577608329994935498774566440260969102382659912109375	0.0187736087486006265889759703213712782599031925201416015625	0.2048514811363729981597003870774642564356327056884765625	-1.9565949235316695	2.804902260081395	ATP5E
Negative regulation of FGFR4 signaling_Homo sapiens_R-HSA-5654733	1/31	0.041043664231428335364970649834504001773893833160400390625	0.2412821688573044409675816268645576201379299163818359375	0.03507448308683223936466077930163010023534297943115234375	0.20571342166450568011981658855802379548549652099609375	-1.9710843230693529	2.8024644420708227	FGF16
Activated point mutants of FGFR2_Homo sapiens_R-HSA-2033519	1/17	0.022712793790343098476736116708707413636147975921630859375	0.2384577608329994935498774566440260969102382659912109375	0.0198679946417015286519447414548267261125147342681884765625	0.2048514811363729981597003870774642564356327056884765625	-1.9408550683024148	2.7823381846179864	FGF16
Detoxification of Reactive Oxygen Species_Homo sapiens_R-HSA-3299685	1/33	0.043635177520739011625128256355310440994799137115478515625	0.2412821688573044409675816268645576201379299163818359375	0.037229416298650154504290554768886067904531955718994140625	0.20571342166450568011981658855802379548549652099609375	-1.9448979531382706	2.765232970164794	GPX7
FGFR2 mutant receptor activation_Homo sapiens_R-HSA-1839126	1/33	0.043635177520739011625128256355310440994799137115478515625	0.2412821688573044409675816268645576201379299163818359375	0.037229416298650154504290554768886067904531955718994140625	0.20571342166450568011981658855802379548549652099609375	-1.9037477856295022	2.706726147357232	FGF16
Amino acid synthesis and interconversion (transamination)_Homo sapiens_R-HSA-70614	1/25	0.033228486904518315936396533061270019970834255218505859375	0.2384577608329994935498774566440260969102382659912109375	0.028583612344166876850781733310213894583284854888916015625	0.2048514811363729981597003870774642564356327056884765625	-1.8803620101718073	2.6956175694159867	PSAT1
FGFR2c ligand binding and activation_Homo sapiens_R-HSA-190375	1/13	0.01741372878224455023055128322084783576428890228271484375	0.2384577608329994935498774566440260969102382659912109375	0.0154838493034003717163660240885292296297848224639892578125	0.2048514811363729981597003870774642564356327056884765625	-1.8801892782217007	2.695369947268236	FGF16
