Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	6/31	0.0004063763385078327807463371978968780240393243730068206787109375	0.295841974433702248337141327283461578190326690673828125	0.0003698198971562824421445425659982220167876221239566802978515625	0.0310209242042078399415050427023743395693600177764892578125	-2.0889036655932878	2.5441381017257787	NDST1;NDST4;GPC3;GPC4;HS6ST2;HS6ST3
GPVI-mediated activation cascade_Homo sapiens_R-HSA-114604	7/53	0.001492552522003031366393255296998177072964608669281005859375	0.54328911800910340001991016833926551043987274169921875	0.00095376780890031706734710770234642041032202541828155517578125	0.0310209242042078399415050427023743395693600177764892578125	-1.8220679554697101	1.1116685400759647	SHC1;PIK3CD;PTPN6;PIK3R1;VAV1;LAT;PIK3R5
TNFs bind their physiological receptors_Homo sapiens_R-HSA-5669034	4/24	0.006812246661245962599251502211927800090052187442779541015625	0.61733452195402882534125410529668442904949188232421875	0.005867747452825700094081184943206608295440673828125	0.0310209242042078399415050427023743395693600177764892578125	-2.146417628642022	1.0353121519805217	EDA;TNFSF14;TNFSF15;TNFRSF25
SHC-mediated cascade:FGFR4_Homo sapiens_R-HSA-5654719	4/23	0.005823045419822298236767199597352373530156910419464111328125	0.61733452195402882534125410529668442904949188232421875	0.0051339921425927227682795006558080785907804965972900390625	0.0310209242042078399415050427023743395693600177764892578125	-2.1031982489690635	1.0144655336992587	KLB;FGF16;SHC1;FGF20
Cell-Cell communication_Homo sapiens_R-HSA-1500931	11/131	0.003470112255380506695312536891151466988958418369293212890625	0.61733452195402882534125410529668442904949188232421875	0.00130149404257033402161625179616066816379316151142120361328125	0.0310209242042078399415050427023743395693600177764892578125	-2.0070844796693716	0.9681056119390283	CLDN5;CLDN4;CLDN3;CDH3;CDH1;ITGB4;CLDN7;CASK;PTPN6;PIK3R1;PLEC
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	6/54	0.007631882826354752409614423669381721992976963520050048828125	0.61733452195402882534125410529668442904949188232421875	0.004812334797577277369085013702942887903191149234771728515625	0.0310209242042078399415050427023743395693600177764892578125	-1.917669495861963	0.9249768106891431	NDST1;NDST4;GPC3;GPC4;HS6ST2;HS6ST3
Antigen activates B Cell Receptor (BCR) leading to generation of second messengers_Homo sapiens_R-HSA-983695	6/47	0.0038333605737438871015332342295778289553709328174591064453125	0.61733452195402882534125410529668442904949188232421875	0.00257085601047248209216622427675247308798134326934814453125	0.0310209242042078399415050427023743395693600177764892578125	-1.890180078870798	0.9117174490989111	SHC1;SH3KBP1;PIK3CD;PTPN6;PIK3R1;VAV1
Cell junction organization_Homo sapiens_R-HSA-446728	8/86	0.00653799130474328436812836429226081236265599727630615234375	0.61733452195402882534125410529668442904949188232421875	0.0032903060203070704815841995838354705483652651309967041015625	0.0310209242042078399415050427023743395693600177764892578125	-1.8882155676911272	0.9107698784724522	CLDN5;CLDN4;CLDN3;CDH3;CDH1;ITGB4;CLDN7;PLEC
Rho GTPase cycle_Homo sapiens_R-HSA-194840	10/122	0.00616138111226453843993766668063472025096416473388671875	0.61733452195402882534125410529668442904949188232421875	0.00252346409853291230029892489028497948311269283294677734375	0.0310209242042078399415050427023743395693600177764892578125	-1.7640821035423329	0.8508948186584894	ARHGAP30;OPHN1;RHOH;ARHGAP39;ARHGEF2;ARHGAP25;ARHGAP36;ARHGAP6;FGD1;VAV1
Signaling by SCF-KIT_Homo sapiens_R-HSA-1433557	17/325	0.035297435693955207802741114164746250025928020477294921875	0.7171784951903017457652822486124932765960693359375	0.008979497912918722735131638046368607319891452789306640625	0.0310209242042078399415050427023743395693600177764892578125	-2.3329896929702802	0.7755569816832163	KLB;SHC1;RASGRF1;DAB2IP;PIK3CD;PIK3R1;FOXO4;DUSP9;VAV1;CNKSR2;FGF16;FER;FES;FGF20;GRB10;PTPN6;LAT
Developmental Biology_Homo sapiens_R-HSA-1266738	37/786	0.0141869870121636675042164910109931952320039272308349609375	0.7171784951903017457652822486124932765960693359375	0.00085467342529019544282442577554093077196739614009857177734375	0.0310209242042078399415050427023743395693600177764892578125	-2.2695212717994604	0.7544581412966689	KLB;SHC1;KMT2C;RASGRF1;AGAP2;CRMP1;ARHGAP39;MED12;EFNB1;RPS6KA3;DPYSL4;ZIC3;FGF20;SLIT3;SCN5A;RBBP7;TBL1X;PAK3;EPHB3;HOXA4;NKX2-2;TRPC5;EPHA6;LIMK2;CSNK2A2;FOXH1;DAB2IP;HNF1B;DUSP9;ANK1;CNKSR2;FGF16;DLG3;FES;HOXB3;PPARA;LAT
Axon guidance_Homo sapiens_R-HSA-422475	26/515	0.0167589788379529924799982154581812210381031036376953125	0.7171784951903017457652822486124932765960693359375	0.0021341963608028781222702985331807212787680327892303466796875	0.0310209242042078399415050427023743395693600177764892578125	-2.233380801271859	0.7424439458103133	KLB;SHC1;RASGRF1;AGAP2;CRMP1;ARHGAP39;EFNB1;RPS6KA3;DPYSL4;FGF20;SLIT3;SCN5A;PAK3;EPHB3;TRPC5;EPHA6;LIMK2;CSNK2A2;DAB2IP;DUSP9;ANK1;CNKSR2;FGF16;DLG3;FES;LAT
FGFR4 ligand binding and activation_Homo sapiens_R-HSA-190322	3/14	0.00931662143517595318920054836553390487097203731536865234375	0.6782500404808093907860211402294225990772247314453125	0.0093646816353623561768326766241443692706525325775146484375	0.0310209242042078399415050427023743395693600177764892578125	-1.8309586678732364	0.71085005251191	KLB;FGF16;FGF20
Cell-cell junction organization_Homo sapiens_R-HSA-421270	6/61	0.01359419230202700730469889123241955530829727649688720703125	0.7171784951903017457652822486124932765960693359375	0.0082387853759436045775199630725182942114770412445068359375	0.0310209242042078399415050427023743395693600177764892578125	-1.9169299221688185	0.6372460148517383	CLDN5;CLDN4;CLDN3;CDH3;CDH1;CLDN7
Interleukin-3, 5 and GM-CSF signaling_Homo sapiens_R-HSA-512988	13/261	0.08121670740883450700930978882752242498099803924560546875	0.7171784951903017457652822486124932765960693359375	0.02935350989586094083705347657087258994579315185546875	0.0310209242042078399415050427023743395693600177764892578125	-1.9009342705553656	0.6319285720345814	KLB;SHC1;RASGRF1;DAB2IP;PIK3CD;PIK3R1;DUSP9;VAV1;CNKSR2;FGF16;FGF20;PTPN6;LAT
SHC-mediated cascade:FGFR3_Homo sapiens_R-HSA-5654704	3/18	0.0189843176359779271245020737524100695736706256866455078125	0.7171784951903017457652822486124932765960693359375	0.0169531696093652185786115893506575957871973514556884765625	0.0310209242042078399415050427023743395693600177764892578125	-1.8939907741130009	0.629620341887061	FGF16;SHC1;FGF20
Constitutive Signaling by Aberrant PI3K in Cancer_Homo sapiens_R-HSA-2219530	6/61	0.01359419230202700730469889123241955530829727649688720703125	0.7171784951903017457652822486124932765960693359375	0.0082387853759436045775199630725182942114770412445068359375	0.0310209242042078399415050427023743395693600177764892578125	-1.880570927233563	0.625159175182455	KLB;FGF16;FGF20;PIK3CD;PIK3R1;VAV1
PKMTs methylate histone lysines_Homo sapiens_R-HSA-3214841	4/40	0.0391784585360699377787341290968470275402069091796875	0.7171784951903017457652822486124932765960693359375	0.028070702605834739473689154465319006703794002532958984375	0.0310209242042078399415050427023743395693600177764892578125	-1.8680635844427615	0.621001352688451	SUV39H1;KMT2C;NSD1;RBBP7
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	27/594	0.047038032134614431167829451396755757741630077362060546875	0.7171784951903017457652822486124932765960693359375	0.00690010201486081220512147638146416284143924713134765625	0.0310209242042078399415050427023743395693600177764892578125	-1.8131765962602153	0.6027552425505439	SLC44A3;SLC47A1;SLC44A2;AQP4;TCIRG1;AQP5;SLC7A3;SLC12A6;SLC16A3;ASIC3;ABCD1;SLC35A2;TRPC5;MMGT1;TSC22D3;ATP11C;ATP2B3;ATP11A;MCOLN2;SLC6A5;CLCN5;ADCY9;SLC7A7;SLC9A6;SLC9A7;SCNN1A;GNAS
Signaling by FGFR3 in disease_Homo sapiens_R-HSA-5655332	3/22	0.0325889579262317596874964920061756856739521026611328125	0.7171784951903017457652822486124932765960693359375	0.0271474639250293726944196492922856123186647891998291015625	0.0310209242042078399415050427023743395693600177764892578125	-1.8113072993010964	0.6021338311864679	FGF16;FGF20;PIK3R1
Signaling by Interleukins_Homo sapiens_R-HSA-449147	18/392	0.0853595565047213511444823552665184251964092254638671875	0.7171784951903017457652822486124932765960693359375	0.0233670626018000794632545336071416386403143405914306640625	0.0310209242042078399415050427023743395693600177764892578125	-1.7929984646850599	0.5960474157360541	KLB;SHC1;IL1R1;RASGRF1;DAB2IP;LIF;PIK3CD;PIK3R1;DUSP9;VAV1;IL22RA1;CNKSR2;FGF16;FGF20;TAB3;PTPN6;IL12A;LAT
VEGFA-VEGFR2 Pathway_Homo sapiens_R-HSA-4420097	15/320	0.095908450644637210924514647558680735528469085693359375	0.7171784951903017457652822486124932765960693359375	0.031609392928399669686623241204870282672345638275146484375	0.0310209242042078399415050427023743395693600177764892578125	-1.7809940059624616	0.5920567672553976	KLB;SHC1;NOS3;SPHK1;RASGRF1;DAB2IP;PIK3R1;DUSP9;VAV1;CNKSR2;FGF16;FGF20;PAK3;LAT;BCAR1
