Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
XPodNet - protein-protein interactions in the podocyte expanded by STRING_Mus musculus_WP2309	94/808	0.0000000136621627873474891525260605114854006725266799548990093171596527099609375	0.0000042625947896524162317763266549786038694946910254657268524169921875	0.0000126846804444063416855877080013925706225563772022724151611328125	0.00395762029865477822643260452650793013162910938262939453125	-2.229522461485681	27.56945535919747	DDR1;ACVRL1;FLT1;LAMC3;WIPF1;SH3KBP1;PIK3CD;LAMC2;SLC6A2;PTPRF;CALB2;CDH4;CDH2;RSPO2;GRB10;PKNOX1;PITX2;EPHB2;NEO1;RAB8A;KIRREL3;RBFOX1;EPHA6;PRKCE;IGFBP3;IGFBP2;CASK;PAWR;OLIG1;PAX6;MAPK8IP2;SRCIN1;OLFM1;CLDN5;CLDN3;RNF128;PARD3;KCNMA1;HAND1;RARA;ITGA7;LMX1B;PPARA;ARHGEF7;PFN1;AJUBA;PLEC;PTGER4;CAMK2B;FOXC2;CEBPA;SHC2;PLEKHH2;NRN1;NPR1;HOXD1;KCNA2;GATA4;PRKX;SEMA3F;DLL1;PRKCZ;LTBP1;FGD1;ARNTL;EFNB2;EFNB1;PORCN;EFNB3;MAP2;CHN2;NSD1;CDH22;PLXNA1;CACNG4;UBQLN2;FKTN;KL;TCF7L1;CDKN2A;ESRRB;NR2F2;ARPC5;WTIP;SORBS3;BMP6;TARBP2;TJP1;SDK1;MAFB;LHX3;KIF26A;GJB6;BCAR1
Dopaminergic Neurogenesis_Homo sapiens_WP2855	11/30	0.00000129332707689805644733359486775459146201683324761688709259033203125	0.000201759023996096807478106693878316946211270987987518310546875	0.000070541693907983279965799583433039288138388656079769134521484375	0.01100450424964539118677375739707713364623486995697021484375	-1.8496133411759716	15.73731770587686	CDKN1C;LMX1A;GBX2;EN2;EN1;LMX1B;MSX1;NKX6-1;NEUROG2;GLI2;NKX2-2
ESC Pluripotency Pathways_Mus musculus_WP339	21/117	0.00001621045606325792451970872753985730696513201110064983367919921875	0.0012644155729341181870761801064872997812926769256591796875	0.000450905170051211427566240086406423870357684791088104248046875	0.035170603263994494602773244196214363910257816314697265625	-2.0671861631762645	13.79463354889439	ACVR1;WNT7B;ARAF;FZD8;PIK3CD;EGFR;FGF3;LRP6;FGF4;FGF17;FGF5;FGF16;WNT6;FGF20;FGFR4;FGF13;FGF12;FGF11;FGFR2;FGFR1;WNT4
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	24/150	0.000030699251567960892284232798932208652331610210239887237548828125	0.00159636108153396634456999692019962822087109088897705078125	0.000792582767876661678681238232258010611985810101032257080078125	0.03569647060216867007209629036879050545394420623779296875	-2.0156055953563325	12.980557607814001	CHRM3;NCKAP1;GSN;MSN;PIK3CD;ARPC5;FGD1;EGFR;FGF3;FGF4;FGF17;FGF5;FGF16;FGF20;PFN1;FGFR4;FGF13;ARHGEF7;FGF12;DOCK1;FGF11;FGFR2;BCAR1;FGFR1
Regulation of Actin Cytoskeleton_Mus musculus_WP523	24/148	0.000024476902418383658806798341966981524819857440888881683349609375	0.0015273587109071403745963468878699131892062723636627197265625	0.0006697854233961401948516112270226585678756237030029296875	0.03569647060216867007209629036879050545394420623779296875	-1.9660010992896457	12.747974541809324	CHRM3;NCKAP1;GSN;MSN;PIK3CD;ARPC5;FGD1;EGFR;FGF3;FGF4;FGF17;FGF5;FGF16;FGF20;PFN1;FGFR4;FGF13;ARHGEF7;FGF12;DOCK1;FGF11;FGFR2;BCAR1;FGFR1
Dopaminergic Neurogenesis_Mus musculus_WP1498	10/29	0.00000750777806195074563951064039457605758798308670520782470703125	0.000780808918442877654929323849586353389895521104335784912109375	0.0002270896674782815565472871011110100880614481866359710693359375	0.0236173254177412805798752515329397283494472503662109375	-1.7466548018828414	12.497629681302042	LMX1A;GBX2;EN2;EN1;LMX1B;MSX1;NKX6-1;NEUROG2;GLI2;NKX2-2
Splicing factor NOVA regulated synpatic proteins_Mus musculus_WP1983	11/42	0.0000496028239923992662137493259155718305919435806572437286376953125	0.0022108687265183671159796130467611874337308108806610107421875	0.000800882353253784345058219340529603869072161614894866943359375	0.03569647060216867007209629036879050545394420623779296875	-1.8308867569058902	11.194718605340453	GABBR2;KCNJ6;CADM1;CDH2;KCNMA1;CLSTN1;CASK;EFNA5;PRKCZ;NEO1;RAP1GAP
Monoamine GPCRs_Homo sapiens_WP58	9/33	0.00017119915563293991076464217737651551942690275609493255615234375	0.005204382135020971418548629827682816539891064167022705078125	0.00187337303005211141572472488547873581410385668277740478515625	0.057322921873849456975147376169843482784926891326904296875	-1.7241537974187124	9.066039101912546	CHRM3;HTR6;HRH1;ADRA1D;ADRA2C;DRD2;ADRA2B;ADRA2A;DRD5
Monoamine GPCRs_Mus musculus_WP570	9/32	0.000131978936454887744479658184815207278006710112094879150390625	0.0051471785217406217094460174621417536400258541107177734375	0.00156533963741114882928240348292092676274478435516357421875	0.057322921873849456975147376169843482784926891326904296875	-1.701431545800406	8.96536442999512	CHRM3;HTR6;HRH1;ADRA1D;ADRA2C;DRD2;ADRA2B;ADRA2A;DRD5
Endochondral Ossification_Homo sapiens_WP474	13/64	0.0001811444331598645296997618370227201012312434613704681396484375	0.005204382135020971418548629827682816539891064167022705078125	0.002103574788107065267339645942001880030147731304168701171875	0.057322921873849456975147376169843482784926891326904296875	-1.6684532420488667	8.773151417683161	CDKN1C;CAB39;IHH;PTH1R;BMP6;GLI3;ADAMTS5;FRZB;ADAMTS1;ALPL;SOX6;NKX3-2;FGFR1
