Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Tight junction_Homo sapiens_hsa04530	3/139	0.008812544899040986035032574363867752254009246826171875	0.352501795961639441401302974554710090160369873046875	0.0133792709358503437988563433691524551250040531158447265625	0.53517083743401372419867811913718469440937042236328125	-1.697157934993861	1.769625835150911	SHROOM2;CASK;SHROOM4
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	2/214	0.1387131710458356093074172576962155289947986602783203125	0.486799683653184211973297124131931923329830169677734375	0.1780999075508351292551623146209749393165111541748046875	0.55459134768069284771030424963100813329219818115234375	-1.7972517514439976	1.2938461507013548	FGF13;FGD1
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.1825862828853780650550930886311107315123081207275390625	0.486799683653184211973297124131931923329830169677734375	0.231658865513356182486148782118107192218303680419921875	0.55459134768069284771030424963100813329219818115234375	-1.7177308251323642	1.2365988316622452	RPS6KA3;FGF13
beta-Alanine metabolism_Homo sapiens_hsa00410	1/31	0.090413960449132968477670146967284381389617919921875	0.486799683653184211973297124131931923329830169677734375	0.107895376263483999679237967939116060733795166015625	0.55459134768069284771030424963100813329219818115234375	-1.713635239303802	1.233650408907951	SMS
Cysteine and methionine metabolism_Homo sapiens_hsa00270	1/45	0.1285627292119126685587815472899819724261760711669921875	0.486799683653184211973297124131931923329830169677734375	0.1515010907714355870012923332978971302509307861328125	0.55459134768069284771030424963100813329219818115234375	-1.700375134018058	1.2241044250645245	SMS
Arginine and proline metabolism_Homo sapiens_hsa00330	1/50	0.1418022521636585209225955850342870689928531646728515625	0.486799683653184211973297124131931923329830169677734375	0.166572806952705321226204659978975541889667510986328125	0.55459134768069284771030424963100813329219818115234375	-1.6249666383416181	1.1698176553992556	SMS
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.167690517826722118588378407366690225899219512939453125	0.486799683653184211973297124131931923329830169677734375	0.195948877507359231486816497636027634143829345703125	0.55459134768069284771030424963100813329219818115234375	-1.6032894725586175	1.154212208091211	RPS6KA3
Glycerolipid metabolism_Homo sapiens_hsa00561	1/59	0.165136650711224353127448694067425094544887542724609375	0.486799683653184211973297124131931923329830169677734375	0.1930566072827707146952747052637278102338314056396484375	0.55459134768069284771030424963100813329219818115234375	-1.595566704902365	1.1486525678255801	GK
Glutathione metabolism_Homo sapiens_hsa00480	1/52	0.1470424864242381446377549991666455753147602081298828125	0.486799683653184211973297124131931923329830169677734375	0.1725292429691814566350416271234280429780483245849609375	0.55459134768069284771030424963100813329219818115234375	-1.5691558972517892	1.1296393595824077	SMS
NOD-like receptor signaling pathway_Homo sapiens_hsa04621	1/57	0.160005771199833890516828205363708548247814178466796875	0.486799683653184211973297124131931923329830169677734375	0.1872420750189692506548766459673061035573482513427734375	0.55459134768069284771030424963100813329219818115234375	-1.4908163174570976	1.0732424949342099	TAB3
Long-term potentiation_Homo sapiens_hsa04720	1/66	0.182853136367846780263590744652901776134967803955078125	0.486799683653184211973297124131931923329830169677734375	0.213094624488890549418584896557149477303028106689453125	0.55459134768069284771030424963100813329219818115234375	-1.4680472423717972	1.0568509793157237	RPS6KA3
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.259245617815672957373607232511858455836772918701171875	0.486799683653184211973297124131931923329830169677734375	0.298771425647142152559609939999063499271869659423828125	0.55459134768069284771030424963100813329219818115234375	-1.4646776079675337	1.0544251708558212	RPS6KA3
Melanoma_Homo sapiens_hsa05218	1/71	0.1952808389391784971156340589004685170948505401611328125	0.486799683653184211973297124131931923329830169677734375	0.227114102217221003332525697260280139744281768798828125	0.55459134768069284771030424963100813329219818115234375	-1.4474090349563276	1.0419934808042173	FGF13
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.286043384298868941240101548828533850610256195068359375	0.486799683653184211973297124131931923329830169677734375	0.32853042197183957018324917953577823936939239501953125	0.55459134768069284771030424963100813329219818115234375	-1.3761622566338976	0.9907027421482193	TAB3
Insulin resistance_Homo sapiens_hsa04931	1/109	0.283847148599329468510177321149967610836029052734375	0.486799683653184211973297124131931923329830169677734375	0.326097561184640893916508730399073101580142974853515625	0.55459134768069284771030424963100813329219818115234375	-1.357858824985593	0.9775260547065422	RPS6KA3
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	1/24	0.07072829210781868269908301272153039462864398956298828125	0.486799683653184211973297124131931923329830169677734375	0.08529363256006354532257063283395837061107158660888671875	0.55459134768069284771030424963100813329219818115234375	-1.3519912839925625	0.9733019968794652	HS6ST2
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.2477900961438977700534991299718967638909816741943359375	0.486799683653184211973297124131931923329830169677734375	0.2860017183345806568439684269833378493785858154296875	0.55459134768069284771030424963100813329219818115234375	-1.3124057560314577	0.9448042736557678	TAB3
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.30764458206065181666843955099466256797313690185546875	0.486799683653184211973297124131931923329830169677734375	0.35239981962523370118134380390984006226062774658203125	0.55459134768069284771030424963100813329219818115234375	-1.300938335951224	0.9365488484948994	RPS6KA3
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.30337640818852074087175196837051771581172943115234375	0.486799683653184211973297124131931923329830169677734375	0.347692069894517175043802126310765743255615234375	0.55459134768069284771030424963100813329219818115234375	-1.2980957027560764	0.9345024295586304	MED14
Pyrimidine metabolism_Homo sapiens_hsa00240	1/105	0.27499555934342734264674845690024085342884063720703125	0.486799683653184211973297124131931923329830169677734375	0.316281226639780310705418742145411670207977294921875	0.55459134768069284771030424963100813329219818115234375	-1.2980763854704627	0.9344885229951156	UPRT
Apoptosis_Homo sapiens_hsa04210	1/140	0.34893632769254434577987922239117324352264404296875	0.486799683653184211973297124131931923329830169677734375	0.3977181721066731512337355525232851505279541015625	0.55459134768069284771030424963100813329219818115234375	-1.2929735988291384	0.9308150137895059	AIFM1
PPAR signaling pathway_Homo sapiens_hsa03320	1/69	0.1903322272862441877361305841986904852092266082763671875	0.486799683653184211973297124131931923329830169677734375	0.2215353279034086853016560780815780162811279296875	0.55459134768069284771030424963100813329219818115234375	-1.2862476672455747	0.9259729983721986	GK
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.313998656669008668895770597373484633862972259521484375	0.486799683653184211973297124131931923329830169677734375	0.359400337282237802849493846224504522979259490966796875	0.55459134768069284771030424963100813329219818115234375	-1.2743972597347648	0.9174418595766543	RPS6KA3
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	1/70	0.1928102632234881264050585514269187115132808685302734375	0.486799683653184211973297124131931923329830169677734375	0.224329529883784406507629682892002165317535400390625	0.55459134768069284771030424963100813329219818115234375	-1.2591060500660685	0.9064336784726357	OTUD5
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.3529297706485585717217645651544444262981414794921875	0.486799683653184211973297124131931923329830169677734375	0.402078727068502284058837403790676034986972808837890625	0.55459134768069284771030424963100813329219818115234375	-1.1938597455184405	0.859462696294646	TBL1X
