Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Developmental Biology_Homo sapiens_R-HSA-1266738	24/786	0.0003396865809318610064486410049511277975398115813732147216796875	0.2007547693307298597442667187351617030799388885498046875	0.0000334180087529453264988572869231830964054097421467304229736328125	0.0197500431729906895939041788778922636993229389190673828125	-2.38439952188457	3.8285615673686344	KLB;TRPC5;SHC1;LIMK2;CAMK2A;ARAF;AGAP2;MSN;DUSP9;ANK1;PSMA8;MED12;CNKSR2;FGF16;EFNB1;RPS6KA3;MED14;DPYSL4;DLG3;ZIC3;HOXB3;RBBP7;TBL1X;PCK1
Axon guidance_Homo sapiens_R-HSA-422475	17/515	0.00108653798425248078289573339105800187098793685436248779296875	0.2140479828977387144472999125355272553861141204833984375	0.00023107422044749281069865587401324091842980124056339263916015625	0.045521621428156085198413194348177057690918445587158203125	-2.3476385356017526	3.619014086955912	KLB;TRPC5;SHC1;LIMK2;CAMK2A;ARAF;AGAP2;MSN;DUSP9;ANK1;PSMA8;CNKSR2;EFNB1;FGF16;RPS6KA3;DPYSL4;DLG3
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	4/31	0.00090189543913872711501655832222468234249390661716461181640625	0.2140479828977387144472999125355272553861141204833984375	0.000825705647221871403239334963330975369899533689022064208984375	0.045521621428156085198413194348177057690918445587158203125	-2.072475895825322	3.1948357245490153	GPC3;GPC4;HS6ST2;HS3ST2
VEGFR2 mediated cell proliferation_Homo sapiens_R-HSA-5218921	9/248	0.0088433775315361097535404866221142583526670932769775390625	0.28705421241327477854810013013775460422039031982421875	0.00413551875881807036450243941771987010724842548370361328125	0.12134336159635782104171397577374591492116451263427734375	-2.502360885872505	3.123157053412754	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PRKCZ;DUSP9;PSMA8
Signaling by EGFR_Homo sapiens_R-HSA-177929	11/355	0.0123799933987584799555126124914750107564032077789306640625	0.28705421241327477854810013013775460422039031982421875	0.0050085096137582642283891942724949331022799015045166015625	0.12134336159635782104171397577374591492116451263427734375	-2.501755071648823	3.1224009462595324	CNKSR2;KLB;FGF16;SH3KBP1;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
Interleukin receptor SHC signaling_Homo sapiens_R-HSA-912526	9/245	0.0082020005325235401105743449079454876482486724853515625	0.28705421241327477854810013013775460422039031982421875	0.00382862029787141462666699709416207042522728443145751953125	0.12134336159635782104171397577374591492116451263427734375	-2.471551606495836	3.084704478990317	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;DUSP9;PSMA8
Interleukin-2 signaling_Homo sapiens_R-HSA-451927	9/252	0.009756886166025068030105416028163745068013668060302734375	0.28705421241327477854810013013775460422039031982421875	0.00457437176640219413104038181927535333670675754547119140625	0.12134336159635782104171397577374591492116451263427734375	-2.43701528291235	3.041600239626737	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;DUSP9;PSMA8
Interleukin-3, 5 and GM-CSF signaling_Homo sapiens_R-HSA-512988	9/261	0.01207124022106091827677420980080569279380142688751220703125	0.28705421241327477854810013013775460422039031982421875	0.005694861327038412690537683147340430878102779388427734375	0.12134336159635782104171397577374591492116451263427734375	-2.425315007442484	3.026997310821828	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;DUSP9;PSMA8
NGF signalling via TRKA from the plasma membrane_Homo sapiens_R-HSA-187037	11/374	0.0175794448272958321599634956555746612139046192169189453125	0.28705421241327477854810013013775460422039031982421875	0.00725950460542782068096290259973102365620434284210205078125	0.12134336159635782104171397577374591492116451263427734375	-2.4207306475614847	3.0212756437439263	CNKSR2;KLB;FGF16;RPS6KA3;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
Signaling by SCF-KIT_Homo sapiens_R-HSA-1433557	10/325	0.0174288669780699179145955213243723846971988677978515625	0.28705421241327477854810013013775460422039031982421875	0.00773467995034489257111243176723291981033980846405029296875	0.12134336159635782104171397577374591492116451263427734375	-2.4168337520222085	3.016411990040492	CNKSR2;KLB;FGF16;SHC1;CAMK2A;ARAF;PIK3CD;FOXO4;DUSP9;PSMA8
