Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
regulation of MHC class II biosynthetic process (GO:0045346)	1/11	0.0021983504126132269625160109427497445722110569477081298828125	0.0200925375288434175657936719971985439769923686981201171875	0.00252136035470588472373609789656256907619535923004150390625	0.0223676604710535860409681419014304992742836475372314453125	-2.836882132434949	11.08485253528919	SPI1
macrophage differentiation (GO:0030225)	1/15	0.002996851207640757915051654691751537029631435871124267578125	0.0200925375288434175657936719971985439769923686981201171875	0.00336087102145165954325545243364103953354060649871826171875	0.0223676604710535860409681419014304992742836475372314453125	-2.8281633525270533	11.050784715388717	SPI1
granulocyte differentiation (GO:0030851)	1/15	0.002996851207640757915051654691751537029631435871124267578125	0.0200925375288434175657936719971985439769923686981201171875	0.00336087102145165954325545243364103953354060649871826171875	0.0223676604710535860409681419014304992742836475372314453125	-2.7916232454629233	10.908007652570847	SPI1
regulation of DNA methylation (GO:0044030)	1/15	0.002996851207640757915051654691751537029631435871124267578125	0.0200925375288434175657936719971985439769923686981201171875	0.00336087102145165954325545243364103953354060649871826171875	0.0223676604710535860409681419014304992742836475372314453125	-2.7869055071155726	10.88957352967143	SPI1
negative regulation of protein acetylation (GO:1901984)	1/15	0.002996851207640757915051654691751537029631435871124267578125	0.0200925375288434175657936719971985439769923686981201171875	0.00336087102145165954325545243364103953354060649871826171875	0.0223676604710535860409681419014304992742836475372314453125	-2.725990184764587	10.651552584888396	SPI1
regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108)	1/16	0.0031964014998821827125141670222774337162263691425323486328125	0.0200925375288434175657936719971985439769923686981201171875	0.0035706750623750714047910381765404963516630232334136962890625	0.0223676604710535860409681419014304992742836475372314453125	-2.675829303499859	10.455553616336813	MTCH2
negative regulation of peptidyl-lysine acetylation (GO:2000757)	1/13	0.0025976607409520188242402216616255827830173075199127197265625	0.0200925375288434175657936719971985439769923686981201171875	0.00294117459289354281348760622449844959191977977752685546875	0.0223676604710535860409681419014304992742836475372314453125	-2.655654418669	10.376722134157975	SPI1
apoptotic process involved in morphogenesis (GO:0060561)	1/17	0.0033959218358608589220792861596009970526210963726043701171875	0.0200925375288434175657936719971985439769923686981201171875	0.0037804496570794797645487239634576326352544128894805908203125	0.0223676604710535860409681419014304992742836475372314453125	-2.6163082183735398	10.222980523566358	SPI1
negative regulation of histone acetylation (GO:0035067)	1/11	0.0021983504126132269625160109427497445722110569477081298828125	0.0200925375288434175657936719971985439769923686981201171875	0.00252136035470588472373609789656256907619535923004150390625	0.0223676604710535860409681419014304992742836475372314453125	-2.6146647320917373	10.216558754093011	SPI1
lymphoid progenitor cell differentiation (GO:0002320)	1/12	0.0023980205609535876730420422831002724706195294857025146484375	0.0200925375288434175657936719971985439769923686981201171875	0.0027312822010224038250802980343223680392839014530181884765625	0.0223676604710535860409681419014304992742836475372314453125	-2.575913808257927	10.06514313079557	SPI1
anatomical structure regression (GO:0060033)	1/13	0.0025976607409520188242402216616255827830173075199127197265625	0.0200925375288434175657936719971985439769923686981201171875	0.00294117459289354281348760622449844959191977977752685546875	0.0223676604710535860409681419014304992742836475372314453125	-2.5729818239944353	10.05368667554669	SPI1
myeloid dendritic cell differentiation (GO:0043011)	1/17	0.0033959218358608589220792861596009970526210963726043701171875	0.0200925375288434175657936719971985439769923686981201171875	0.0037804496570794797645487239634576326352544128894805908203125	0.0223676604710535860409681419014304992742836475372314453125	-2.5242931551575465	9.863440239846803	SPI1
negative regulation of gene expression, epigenetic (GO:0045814)	1/28	0.005588669259465502137107506541724433191120624542236328125	0.0219605228855324872971888083839075989089906215667724609375	0.006086027342256196404068901983919204212725162506103515625	0.0238354216845078729913876003365658107213675975799560546875	-2.565655664839997	9.796978866882052	SPI1
negative regulation of histone modification (GO:0031057)	1/31	0.006186062784657038980673515737862544483505189418792724609375	0.0219605228855324872971888083839075989089906215667724609375	0.006714203291410668350547297222874476574361324310302734375	0.0238354216845078729913876003365658107213675975799560546875	-2.544802768088117	9.717351896049166	SPI1
apoptotic process involved in development (GO:1902742)	1/22	0.00439307427295566356451050893383580842055380344390869140625	0.0219605228855324872971888083839075989089906215667724609375	0.0048288810102412871305688213396933861076831817626953125	0.0238354216845078729913876003365658107213675975799560546875	-2.53445218792038	9.677828114057318	SPI1
