Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
embryonic viscerocranium morphogenesis (GO:0048703)	3/11	0.0017817517730637434832108301208108969149179756641387939453125	0.67473813899080947731334845229866914451122283935546875	0.003378915580496410185629141409435760579071938991546630859375	0.78358477141268856325240221849526278674602508544921875	-2.9297228308212713	1.1526426276126447	TBX1;NDST1;FOXC2
positive regulation of synapse assembly (GO:0051965)	4/25	0.00245716729421270770050700349429462221451103687286376953125	0.67473813899080947731334845229866914451122283935546875	0.003778737465286047432500016185485947062261402606964111328125	0.78358477141268856325240221849526278674602508544921875	-2.8873467186253516	1.1359705681278158	MECP2;BHLHB9;NLGN2;BDNF
negative regulation of microtubule depolymerization (GO:0007026)	4/23	0.00178411263341589072621562461762323437142185866832733154296875	0.67473813899080947731334845229866914451122283935546875	0.002891996032919755439671849472915710066445171833038330078125	0.78358477141268856325240221849526278674602508544921875	-2.793073984171404	1.0988807891186643	MID1IP1;FGF13;GAS2L2;HDAC6
regulation of microtubule depolymerization (GO:0031114)	4/25	0.00245716729421270770050700349429462221451103687286376953125	0.67473813899080947731334845229866914451122283935546875	0.003778737465286047432500016185485947062261402606964111328125	0.78358477141268856325240221849526278674602508544921875	-2.662435829995956	1.047483741005057	MID1IP1;FGF13;GAS2L2;HDAC6
positive regulation of potassium ion transport (GO:0043268)	4/23	0.00178411263341589072621562461762323437142185866832733154296875	0.67473813899080947731334845229866914451122283935546875	0.002891996032919755439671849472915710066445171833038330078125	0.78358477141268856325240221849526278674602508544921875	-2.6003721144675205	1.0230659758180185	DPP6;FHL1;KCNE1L;AKAP6
body morphogenesis (GO:0010171)	3/12	0.0023349713517724977711320644147008351865224540233612060546875	0.67473813899080947731334845229866914451122283935546875	0.0041541382855040630273091295521226129494607448577880859375	0.78358477141268856325240221849526278674602508544921875	-2.5061911943321262	0.9860123193718193	OFD1;MAB21L2;GPC3
pigmentation (GO:0043473)	5/37	0.0015541036673795637600148378254516501328907907009124755859375	0.67473813899080947731334845229866914451122283935546875	0.0023625847603975570244971837752245846786536276340484619140625	0.78358477141268856325240221849526278674602508544921875	-2.4835600226346575	0.9771085237851185	EDA;CITED1;SHROOM2;SHROOM3;ATP7A
extracellular matrix organization (GO:0030198)	18/359	0.00193318784609421297736309153236788915819488465785980224609375	0.67473813899080947731334845229866914451122283935546875	0.0021722612525689514138826918809854760183952748775482177734375	0.78358477141268856325240221849526278674602508544921875	-2.3682541764691463	0.9317436748973288	DDR1;COL18A1;FOXC2;LAMC3;COL11A2;HPN;CASK;SCX;ITGAL;LTBP1;COMP;ADAMTS4;ADAMTS5;EFEMP2;PRDX4;ATP7A;GPM6B;PLEC
extracellular structure organization (GO:0043062)	18/360	0.0019925484211195591648102531934227954479865729808807373046875	0.67473813899080947731334845229866914451122283935546875	0.0022354316082218816767734903550035596708767116069793701171875	0.78358477141268856325240221849526278674602508544921875	-2.3679466269915315	0.9316226755200945	DDR1;COL18A1;FOXC2;LAMC3;COL11A2;HPN;CASK;SCX;ITGAL;LTBP1;ADAMTS4;COMP;ADAMTS5;EFEMP2;PRDX4;ATP7A;GPM6B;PLEC
organ morphogenesis (GO:0009887)	21/405	0.000548928709818980137095933979907158573041670024394989013671875	0.67473813899080947731334845229866914451122283935546875	0.000636696150030375564686513367718134759343229234218597412109375	0.78358477141268856325240221849526278674602508544921875	-2.364164565594647	0.9301346968142469	TBX1;COL18A1;EDA;FOXE1;WNT7B;COL11A2;FHL1;SHROOM2;HCCS;PRKX;CELA1;AQP5;FGD1;COMP;FGF16;SOX3;SCN5A;BCOR;HOXC9;HOXA6;HOXA5
