Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
organ morphogenesis (GO:0009887)	30/405	0.00002272628039310043007183680108251877527436590753495693206787109375	0.07429221060504530294021918734870268963277339935302734375	0.00001333583579871848714070402264209036502506933175027370452880859375	0.043594847226010736973567105678739608265459537506103515625	-2.364164565594647	6.146234866753307	COL18A1;EDA;FOXE1;ITGB4;LEF1;COL11A2;FHL1;HCCS;PRKX;HOXC13;AQP5;HOXD11;FGD1;SOX3;SLIT3;SCN5A;HOXA6;HOXA5;HOXA4;WNT7B;SHROOM2;LIF;HNF1B;CELA1;FGF16;GNAS;HOXB3;ROR2;BCOR;MEGF8
pigmentation (GO:0043473)	7/37	0.0001555998165501226823854985514827831138973124325275421142578125	0.254327900151175512188927996248821727931499481201171875	0.0002664730605539869360588733915307102506631053984165191650390625	0.36852913064053771652339719366864301264286041259765625	-2.4835600226346575	3.4003187666100883	EDA;CITED1;ATP6AP2;LEF1;SHROOM2;SHROOM3;DRD2
body morphogenesis (GO:0010171)	4/12	0.0004314060100350228439160249482853259905823506414890289306640625	0.470088748934829936398926975016365759074687957763671875	0.00100335864502377504481334113961565890349447727203369140625	0.36852913064053771652339719366864301264286041259765625	-2.579313025250309	1.9469525866802468	OFD1;MAB21L2;GPC3;GNAS
granulocyte differentiation (GO:0030851)	4/15	0.00110128254011253377646351037100203029694966971874237060546875	0.54387244221140262911973195514292456209659576416015625	0.00199299363735023528365619682745091267861425876617431640625	0.36852913064053771652339719366864301264286041259765625	-2.841131379392007	1.7303641919315398	SPI1;LEF1;NKAP;CBFA2T3
regulation of mast cell activation involved in immune response (GO:0033006)	4/19	0.00282255785348150232960673378102001152001321315765380859375	0.54387244221140262911973195514292456209659576416015625	0.004150563653977726481791865609238811885006725788116455078125	0.36852913064053771652339719366864301264286041259765625	-2.719433027387597	1.6562449618061892	FER;FES;UNC13D;CRHR1
regulation of Cdc42 GTPase activity (GO:0043088)	4/20	0.00343920975350685102778225399333678069524466991424560546875	0.54387244221140262911973195514292456209659576416015625	0.004867029447496167872400096854335060925222933292388916015625	0.36852913064053771652339719366864301264286041259765625	-2.570272488120333	1.565400146297339	ARHGAP27;FGD1;EPHB3;PROM2
negative regulation of microtubule depolymerization (GO:0007026)	4/23	0.005823045419822298236767199597352373530156910419464111328125	0.54387244221140262911973195514292456209659576416015625	0.007501755159487811554230862753911424078978598117828369140625	0.415009110435371753045075138288666494190692901611328125	-2.568662898597949	1.5644198410240793	MID1IP1;ARHGEF2;FGF13;HDAC6
mast cell activation (GO:0045576)	4/17	0.001824163065689579817096888092464723740704357624053955078125	0.54387244221140262911973195514292456209659576416015625	0.0029380782092931398939705811557132619782350957393646240234375	0.36852913064053771652339719366864301264286041259765625	-2.5233679113952214	1.5368333575203248	RHOH;PIK3CD;PLA2G3;LAT
lysosome localization (GO:0032418)	4/19	0.00282255785348150232960673378102001152001321315765380859375	0.54387244221140262911973195514292456209659576416015625	0.004150563653977726481791865609238811885006725788116455078125	0.36852913064053771652339719366864301264286041259765625	-2.499536048377724	1.522318786778679	PIK3CD;PLA2G3;HDAC6;LAT
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338)	4/22	0.00493435510983505389026593235257678315974771976470947265625	0.54387244221140262911973195514292456209659576416015625	0.006539114217859084456085927428148352191783487796783447265625	0.415009110435371753045075138288666494190692901611328125	-2.4863847007532827	1.5143090829085795	CLDN5;CLDN4;CLDN3;CLDN7
positive regulation of Rac GTPase activity (GO:0032855)	7/46	0.000629439462958859157794277994213416604907251894474029541015625	0.51440940110312760591426695100381039083003997802734375	0.00085463413792999051200871551969839856610633432865142822265625	0.36852913064053771652339719366864301264286041259765625	-2.2496666024362266	1.4954339970132413	CDKL5;RASGRF1;EPS8L2;ARHGEF2;ARHGAP27;DOCK2;VAV1
apoptotic process involved in development (GO:1902742)	4/22	0.00493435510983505389026593235257678315974771976470947265625	0.54387244221140262911973195514292456209659576416015625	0.006539114217859084456085927428148352191783487796783447265625	0.415009110435371753045075138288666494190692901611328125	-2.4372275357856235	1.484370376570011	SPI1;WNT7B;LEF1;SLIT3
positive regulation of synapse assembly (GO:0051965)	4/25	0.00790648580580454070354523565811177832074463367462158203125	0.5743622688705565249023266005679033696651458740234375	0.00969653395836479921332529130495458957739174365997314453125	0.415009110435371753045075138288666494190692901611328125	-2.6424444467122243	1.4652221048061695	NLGN3;BHLHB9;NLGN2;EPHB3
positive regulation of potassium ion transport (GO:0043268)	4/23	0.005823045419822298236767199597352373530156910419464111328125	0.54387244221140262911973195514292456209659576416015625	0.007501755159487811554230862753911424078978598117828369140625	0.415009110435371753045075138288666494190692901611328125	-2.3854204061607835	1.4528177343233992	DPP6;FHL1;KCNE1L;AKAP6
cellular component morphogenesis (GO:0032989)	25/437	0.004285016055864875224312715573660170775838196277618408203125	0.54387244221140262911973195514292456209659576416015625	0.0024801593374401439788534684538490182603709399700164794921875	0.36852913064053771652339719366864301264286041259765625	-2.3751445777040896	1.44655933820245	COL18A1;CITED1;CNP;LAMC3;AMIGO1;LEF1;PLA2G3;CDH1;BTBD3;MAEL;DRD2;PAK3;EPHB3;PACSIN1;OFD1;WNT7B;SHROOM2;DAB2IP;SHROOM3;SHROOM4;FER;SLC9A6;NDUFS6;SNAI1;ARHGEF2
regionalization (GO:0003002)	17/247	0.0028360544216883601907619461002241223468445241451263427734375	0.54387244221140262911973195514292456209659576416015625	0.0020762307676057884832376831951705753454007208347320556640625	0.36852913064053771652339719366864301264286041259765625	-2.3723585411698322	1.4448625290047972	TGIF1;WNT7B;ATP6AP2;FOXH1;LEF1;HNF1B;HOXC13;HOXD11;CYP26C1;ZIC3;SNAI1;HOXB3;ROR2;MEGF8;HOXA6;HOXA5;HOXA4
positive regulation of transcription factor import into nucleus (GO:0042993)	5/36	0.0056598817018523282784681072143939672969281673431396484375	0.54387244221140262911973195514292456209659576416015625	0.00666286127475199281555706676272166077978909015655517578125	0.415009110435371753045075138288666494190692901611328125	-2.3616691689155345	1.43835226794569	EDA;TNFSF14;CDH1;SPHK1;AKAP6
pattern specification process (GO:0007389)	24/385	0.00170201626944781257526340123575891993823461234569549560546875	0.54387244221140262911973195514292456209659576416015625	0.00102908896187402470849547864162332189152948558330535888671875	0.36852913064053771652339719366864301264286041259765625	-2.3594381348369327	1.436993477743803	TGIF1;CITED1;WNT7B;LEF1;ATP6AP2;FOXH1;SHROOM3;HNF1B;HOXC13;HOXD11;EFNB1;CYP26C1;ZIC3;SNAI1;GPC3;HOXB3;ROR2;BCOR;MEGF8;SIM2;HOXA6;HOXA5;ENG;HOXA4
regulation of Wnt signaling pathway (GO:0030111)	15/214	0.004126152837122372407652193260219064541161060333251953125	0.54387244221140262911973195514292456209659576416015625	0.003165298132323698422629920656845570192672312259674072265625	0.36852913064053771652339719366864301264286041259765625	-2.312765073704225	1.4085676913484018	AMER1;EDA;CITED1;ATP6AP2;LEF1;DAB2IP;XIAP;HNF1B;LIMD1;HIC1;MED12;CDH1;GRB10;GPC3;ROR2
