Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
negative regulation of microtubule depolymerization (GO:0007026)	3/23	0.00371479029529043526525189378162394859828054904937744140625	0.7037622197535344792385103573906235396862030029296875	0.004857722040145641233255258129020148771815001964569091796875	0.6845029595093470309308258947567082941532135009765625	-2.8008122974670404	0.9839666326136921	MID1IP1;FGF13;HDAC6
regulation of microtubule depolymerization (GO:0031114)	3/25	0.004727798482577582998842569139696934144012629985809326171875	0.7037622197535344792385103573906235396862030029296875	0.00600239907575425384045342269700995530001819133758544921875	0.6845029595093470309308258947567082941532135009765625	-2.6902158818597814	0.9451124820722099	MID1IP1;FGF13;HDAC6
body morphogenesis (GO:0010171)	3/12	0.000516023738753414347446568655186638352461159229278564453125	0.7037622197535344792385103573906235396862030029296875	0.0009468897195649733818101356774832311202771961688995361328125	0.6845029595093470309308258947567082941532135009765625	-2.6085617576175824	0.9164261849782284	OFD1;GPC3;GNAS
positive regulation of potassium ion transport (GO:0043268)	3/23	0.00371479029529043526525189378162394859828054904937744140625	0.7037622197535344792385103573906235396862030029296875	0.004857722040145641233255258129020148771815001964569091796875	0.6845029595093470309308258947567082941532135009765625	-2.6077842423401663	0.9161530324038781	FHL1;KCNE1L;AKAP6
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	3/32	0.009500868835044369575815181860889424569904804229736328125	0.7037622197535344792385103573906235396862030029296875	0.01120224554473118853958890639432866009883582592010498046875	0.6845029595093470309308258947567082941532135009765625	-2.603850555243119	0.9147710701602326	MID1IP1;FGF13;HDAC6
face development (GO:0060324)	2/12	0.01135229491409285064451584190692301490344107151031494140625	0.7037622197535344792385103573906235396862030029296875	0.01451890235602792955660333973355591297149658203125	0.6845029595093470309308258947567082941532135009765625	-2.590146033461656	0.9099564697098267	SOX3;HOXB3
regulation of acyl-CoA biosynthetic process (GO:0050812)	2/13	0.01329561623552226456990155156745458953082561492919921875	0.7037622197535344792385103573906235396862030029296875	0.0166069043002524570351585708749553305096924304962158203125	0.6845029595093470309308258947567082941532135009765625	-2.5207341751068224	0.8855710610229856	PDHA1;PDK3
regulation of coenzyme metabolic process (GO:0051196)	2/14	0.01537212544647320773549825645432065357454121112823486328125	0.7037622197535344792385103573906235396862030029296875	0.0188144622927411304946776482438508537597954273223876953125	0.6845029595093470309308258947567082941532135009765625	-2.516017345090134	0.8839139691313478	PDHA1;PDK3
positive regulation of muscle cell apoptotic process (GO:0010661)	2/13	0.01329561623552226456990155156745458953082561492919921875	0.7037622197535344792385103573906235396862030029296875	0.0166069043002524570351585708749553305096924304962158203125	0.6845029595093470309308258947567082941532135009765625	-2.510092841933099	0.8818326038693455	IL12A;RBM10
regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	2/12	0.01135229491409285064451584190692301490344107151031494140625	0.7037622197535344792385103573906235396862030029296875	0.01451890235602792955660333973355591297149658203125	0.6845029595093470309308258947567082941532135009765625	-2.5077457612109497	0.8810080398252879	PDHA1;PDK3
positive regulation of receptor biosynthetic process (GO:0010870)	2/11	0.0095462497183012202939256241052135010249912738800048828125	0.7037622197535344792385103573906235396862030029296875	0.012554059541950490785922056602430529892444610595703125	0.6845029595093470309308258947567082941532135009765625	-2.4759817085057425	0.8698488600377767	HDAC6;HOXA5
regulation of cofactor metabolic process (GO:0051193)	2/14	0.01537212544647320773549825645432065357454121112823486328125	0.7037622197535344792385103573906235396862030029296875	0.0188144622927411304946776482438508537597954273223876953125	0.6845029595093470309308258947567082941532135009765625	-2.466113846247534	0.8663821346145535	PDHA1;PDK3
histone ubiquitination (GO:0016574)	3/32	0.009500868835044369575815181860889424569904804229736328125	0.7037622197535344792385103573906235396862030029296875	0.01120224554473118853958890639432866009883582592010498046875	0.6845029595093470309308258947567082941532135009765625	-2.4560058828112963	0.8628310581093798	HUWE1;BCOR;UBE2A
modification-dependent protein catabolic process (GO:0019941)	11/364	0.0123670179474609613634594751374606858007609844207763671875	0.7037622197535344792385103573906235396862030029296875	0.0120694663897399183383196685781513224355876445770263671875	0.6845029595093470309308258947567082941532135009765625	-2.4126670159924997	0.847605475558364	PSMD10;USP27X;USP9X;USP11;RLIM;USP51;UBA1;TBL1X;UBE2A;HDAC6;PSMA8
ectodermal placode formation (GO:0060788)	2/14	0.01537212544647320773549825645432065357454121112823486328125	0.7037622197535344792385103573906235396862030029296875	0.0188144622927411304946776482438508537597954273223876953125	0.6845029595093470309308258947567082941532135009765625	-2.4117449474621897	0.8472815392961487	EDA;GNAS
modification-dependent macromolecule catabolic process (GO:0043632)	11/368	0.01332329010005707005392938668819624581374228000640869140625	0.7037622197535344792385103573906235396862030029296875	0.01297999424713752562865476392062191735021770000457763671875	0.6845029595093470309308258947567082941532135009765625	-2.4057038407215066	0.845159209476951	PSMD10;USP27X;USP9X;USP11;RLIM;UBA1;USP51;UBE2A;TBL1X;HDAC6;PSMA8
granulocyte differentiation (GO:0030851)	2/15	0.0175778200675685732090602897415010374970734119415283203125	0.7037622197535344792385103573906235396862030029296875	0.0211380466366432838432043439524932182393968105316162109375	0.6845029595093470309308258947567082941532135009765625	-2.3955581740302545	0.8415948872626989	NKAP;CBFA2T3
polyamine biosynthetic process (GO:0006596)	2/13	0.01329561623552226456990155156745458953082561492919921875	0.7037622197535344792385103573906235396862030029296875	0.0166069043002524570351585708749553305096924304962158203125	0.6845029595093470309308258947567082941532135009765625	-2.369398708722972	0.8324046816167655	SMS;SAT1
regulation of mammary gland epithelial cell proliferation (GO:0033599)	2/15	0.0175778200675685732090602897415010374970734119415283203125	0.7037622197535344792385103573906235396862030029296875	0.0211380466366432838432043439524932182393968105316162109375	0.6845029595093470309308258947567082941532135009765625	-2.362378972043035	0.8299385446789067	AGAP2;HOXA5
proteolysis involved in cellular protein catabolic process (GO:0051603)	11/391	0.0199491120514462584589754357011770480312407016754150390625	0.7037622197535344792385103573906235396862030029296875	0.0192660245536308664948688118556674453429877758026123046875	0.6845029595093470309308258947567082941532135009765625	-2.3612183739292965	0.8295308094590829	PSMD10;USP27X;USP9X;USP11;RLIM;UBA1;USP51;TBL1X;UBE2A;HDAC6;PSMA8
pigmentation (GO:0043473)	3/37	0.01415478712000728389597270506783388555049896240234375	0.7037622197535344792385103573906235396862030029296875	0.016110361436017621439287239581972244195640087127685546875	0.6845029595093470309308258947567082941532135009765625	-2.3586000294495943	0.828610946459679	EDA;CITED1;SHROOM2
regulation of sulfur metabolic process (GO:0042762)	2/17	0.02236117502122773881279016450207564048469066619873046875	0.7037622197535344792385103573906235396862030029296875	0.026119534696696387887637769154025590978562831878662109375	0.6845029595093470309308258947567082941532135009765625	-2.35471502719355	0.8272460879180932	PDHA1;PDK3
centriole replication (GO:0007099)	2/10	0.0078816562442213904116083966755468281917273998260498046875	0.7037622197535344792385103573906235396862030029296875	0.01071605364149741911050650600145672797225415706634521484375	0.6845029595093470309308258947567082941532135009765625	-2.353752157599414	0.826907817640915	OFD1;CETN2
regulation of potassium ion transmembrane transport (GO:1901379)	3/32	0.009500868835044369575815181860889424569904804229736328125	0.7037622197535344792385103573906235396862030029296875	0.01120224554473118853958890639432866009883582592010498046875	0.6845029595093470309308258947567082941532135009765625	-2.3531416320744567	0.8266933310273493	FHL1;KCNE1L;AKAP6
negative regulation of organelle organization (GO:0010639)	8/237	0.017115541614530993541620773612521588802337646484375	0.7037622197535344792385103573906235396862030029296875	0.0172033394537502125343220171771463355980813503265380859375	0.6845029595093470309308258947567082941532135009765625	-2.3454012853514996	0.823974033162534	PSMD10;MID1IP1;SHROOM2;BCOR;SLC25A5;FGF13;ARHGAP6;HDAC6
cellular biogenic amine biosynthetic process (GO:0042401)	2/20	0.030409794992537160507328763969780993647873401641845703125	0.7037622197535344792385103573906235396862030029296875	0.034377798712021741256439355538532254286110401153564453125	0.6845029595093470309308258947567082941532135009765625	-2.34133518687676	0.8225455528507032	SMS;SAT1
centriole assembly (GO:0098534)	2/14	0.01537212544647320773549825645432065357454121112823486328125	0.7037622197535344792385103573906235396862030029296875	0.0188144622927411304946776482438508537597954273223876953125	0.6845029595093470309308258947567082941532135009765625	-2.3395926823783983	0.8219333853430421	OFD1;CETN2
amine biosynthetic process (GO:0009309)	2/21	0.03331115791279483373532599443933577276766300201416015625	0.7037622197535344792385103573906235396862030029296875	0.037327365605997246678082746029758709482848644256591796875	0.6845029595093470309308258947567082941532135009765625	-2.33241000088332	0.8194100034904843	SMS;SAT1
organ morphogenesis (GO:0009887)	12/405	0.01063322351551945592340597812608393724076449871063232421875	0.7037622197535344792385103573906235396862030029296875	0.01028714960418965380928302266738683101721107959747314453125	0.6845029595093470309308258947567082941532135009765625	-2.3290613547969152	0.8182335747749883	FGF16;SOX3;EDA;FHL1;SHROOM2;GNAS;HOXB3;HCCS;PRKX;BCOR;FGD1;HOXA5
ubiquitin-dependent protein catabolic process (GO:0006511)	10/355	0.0256129623693779166770934097030476550571620464324951171875	0.7037622197535344792385103573906235396862030029296875	0.0248758619765802012346878058224319829605519771575927734375	0.6845029595093470309308258947567082941532135009765625	-2.3278716406256588	0.8178156106551068	PSMD10;USP27X;USP9X;USP11;RLIM;USP51;UBE2A;TBL1X;HDAC6;PSMA8
negative regulation of protein depolymerization (GO:1901880)	4/52	0.005641940125927848680154053084834231412969529628753662109375	0.7037622197535344792385103573906235396862030029296875	0.006583695924191511165968204721821166458539664745330810546875	0.6845029595093470309308258947567082941532135009765625	-2.324011929383075	0.8164596372192358	MID1IP1;SHROOM2;FGF13;HDAC6
negative regulation of protein complex disassembly (GO:0043242)	4/56	0.0073348306952295723448731479265916277654469013214111328125	0.7037622197535344792385103573906235396862030029296875	0.00838865340841148630912638139989212504588067531585693359375	0.6845029595093470309308258947567082941532135009765625	-2.3195846958822885	0.814904284851102	MID1IP1;SHROOM2;FGF13;HDAC6
positive regulation of synapse assembly (GO:0051965)	2/25	0.045917669714679400227996808325769961811602115631103515625	0.7037622197535344792385103573906235396862030029296875	0.05002873234710665528712780769637902267277240753173828125	0.6845029595093470309308258947567082941532135009765625	-2.3084868031943238	0.8110054316122897	NLGN3;BHLHB9
mammary gland alveolus development (GO:0060749)	2/18	0.024931245189502904135991911971359513700008392333984375	0.7037622197535344792385103573906235396862030029296875	0.028770734323652992492359459220097051002085208892822265625	0.6845029595093470309308258947567082941532135009765625	-2.2949787779473554	0.8062598632900067	AGAP2;HOXA5
sulfur compound metabolic process (GO:0006790)	10/314	0.011947548124758899934505507189896889030933380126953125	0.7037622197535344792385103573906235396862030029296875	0.01181818853433666723085071481591512565501034259796142578125	0.6845029595093470309308258947567082941532135009765625	-2.285383440396104	0.8028888798122367	GGT5;ACOT9;CHST7;PDHA1;SMS;GPC3;IDS;ACSL4;GPC4;HS6ST2
regulation of cell growth (GO:0001558)	10/322	0.01403495010484902272285268054474727250635623931884765625	0.7037622197535344792385103573906235396862030029296875	0.01382396461463260457780410916939217713661491870880126953125	0.6845029595093470309308258947567082941532135009765625	-2.2841865421019705	0.8024683918041239	PSMD10;TRO;RPS6KA3;CDKL5;FHL1;AKAP6;ACSL4;RBBP7;FGF13;TAF9B
regulation of smooth muscle cell apoptotic process (GO:0034391)	2/15	0.0175778200675685732090602897415010374970734119415283203125	0.7037622197535344792385103573906235396862030029296875	0.0211380466366432838432043439524932182393968105316162109375	0.6845029595093470309308258947567082941532135009765625	-2.283041409579255	0.8020660898743259	IL12A;RBM10
negative regulation of cytoskeleton organization (GO:0051494)	5/101	0.01287572272922143414020101914729821146465837955474853515625	0.7037622197535344792385103573906235396862030029296875	0.01378640060281836714206615823741230997256934642791748046875	0.6845029595093470309308258947567082941532135009765625	-2.276781886196916	0.799867027070347	MID1IP1;SHROOM2;FGF13;ARHGAP6;HDAC6
carbohydrate derivative biosynthetic process (GO:1901137)	11/377	0.01567930568526565426878960352041758596897125244140625	0.7037622197535344792385103573906235396862030029296875	0.0152192264023015590146403752669357345439493656158447265625	0.6845029595093470309308258947567082941532135009765625	-2.271497347526005	0.798010490762778	PRPS2;CHST7;GK;PIGA;GNAS;GPC3;ALG13;HTR2C;UPRT;GPC4;HS6ST2
positive regulation of growth (GO:0045927)	7/189	0.0158922792762217178486050528363193734548985958099365234375	0.7037622197535344792385103573906235396862030029296875	0.016245713644048198620595258034882135689258575439453125	0.6845029595093470309308258947567082941532135009765625	-2.252993300300785	0.7915097462986129	PSMD10;RPS6KA3;CDKL5;ARX;AKAP6;ACSL4;TAF9B
neurotrophin TRK receptor signaling pathway (GO:0048011)	8/274	0.03629686432913532823096858237477135844528675079345703125	0.7037622197535344792385103573906235396862030029296875	0.03573345366799758615616866563868825323879718780517578125	0.6845029595093470309308258947567082941532135009765625	-2.250234817547494	0.7905406506586325	KLB;RPS6KA3;FGF16;ARHGEF9;IRAK1;MAGED1;FOXO4;FGD1
positive regulation of cell growth (GO:0030307)	6/107	0.003632030781985270441458713008842096314765512943267822265625	0.7037622197535344792385103573906235396862030029296875	0.00406278978906027092576902504106328706257045269012451171875	0.6845029595093470309308258947567082941532135009765625	-2.2466737024937755	0.7892895784639959	PSMD10;RPS6KA3;CDKL5;AKAP6;ACSL4;TAF9B
positive regulation of potassium ion transmembrane transport (GO:1901381)	2/15	0.0175778200675685732090602897415010374970734119415283203125	0.7037622197535344792385103573906235396862030029296875	0.0211380466366432838432043439524932182393968105316162109375	0.6845029595093470309308258947567082941532135009765625	-2.2384890988719066	0.7864142066040639	KCNE1L;AKAP6
neurotrophin signaling pathway (GO:0038179)	8/278	0.038994854664943200128757183620109572075307369232177734375	0.7037622197535344792385103573906235396862030029296875	0.03832446248117669929111883675432181917130947113037109375	0.6845029595093470309308258947567082941532135009765625	-2.237327769710756	0.7860062145565115	KLB;RPS6KA3;FGF16;ARHGEF9;IRAK1;MAGED1;FOXO4;FGD1
regulation of receptor biosynthetic process (GO:0010869)	2/20	0.030409794992537160507328763969780993647873401641845703125	0.7037622197535344792385103573906235396862030029296875	0.034377798712021741256439355538532254286110401153564453125	0.6845029595093470309308258947567082941532135009765625	-2.2265071644240426	0.7822047764678406	HDAC6;HOXA5
polyamine metabolic process (GO:0006595)	2/21	0.03331115791279483373532599443933577276766300201416015625	0.7037622197535344792385103573906235396862030029296875	0.037327365605997246678082746029758709482848644256591796875	0.6845029595093470309308258947567082941532135009765625	-2.2247845312874643	0.7815995900623964	SMS;SAT1
response to parathyroid hormone (GO:0071107)	2/8	0.004993973423314202776668313532582033076323568820953369140625	0.7037622197535344792385103573906235396862030029296875	0.00743564531961975021256971984939809772185981273651123046875	0.6845029595093470309308258947567082941532135009765625	-2.223297610140514	0.781077212752339	CITED1;GNAS
regulation of Wnt signaling pathway (GO:0030111)	7/214	0.0289267776918382853168498769491634448058903217315673828125	0.7037622197535344792385103573906235396862030029296875	0.0289890727876543526086994262414009426720440387725830078125	0.6845029595093470309308258947567082941532135009765625	-2.22237639508462	0.7807535763282626	AMER1;MED12;EDA;CITED1;GPC3;XIAP;EMD
