Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
organ morphogenesis (GO:0009887)	14/405	0.00002147729276297520001445980064591623204250936396420001983642578125	0.0324307120720925545764856678943033330142498016357421875	0.000016391338729032750814833263586223210950265638530254364013671875	0.024750921480839453703293173703059437684714794158935546875	-2.364164565594647	8.105891423348764	EDA;SYCP2;FHL1;SHROOM2;PRKX;AQP5;FGD1;FGF16;SOX3;GNAS;HOXB3;ROR2;BCOR;HOXA5
regulation of mitochondrial fission (GO:0090140)	2/12	0.005119196316277402174221844433077421854250133037567138671875	0.60540107411777321910761884282692335546016693115234375	0.006363018693049656525351220892616765922866761684417724609375	0.57508263266828674176167623954825103282928466796875	-3.2187052821240956	1.6153526558683833	MFF;MARCH5
positive regulation of mitochondrial fission (GO:0090141)	2/9	0.0028428675432581530964359917135197974857874214649200439453125	0.60540107411777321910761884282692335546016693115234375	0.00391184534357922990277511843260072055272758007049560546875	0.57508263266828674176167623954825103282928466796875	-2.9325546191438057	1.4717439085901387	MFF;MARCH5
hypothalamus development (GO:0021854)	2/13	0.0060139179548123165852668847719542100094258785247802734375	0.60540107411777321910761884282692335546016693115234375	0.007300434995410089167311440405683242715895175933837890625	0.57508263266828674176167623954825103282928466796875	-2.8279944249821845	1.4192688999973586	SOX3;CRHR1
genitalia morphogenesis (GO:0035112)	2/11	0.004291581811965314470491694720521991257555782794952392578125	0.60540107411777321910761884282692335546016693115234375	0.005485048325048776270140837851840842631645500659942626953125	0.57508263266828674176167623954825103282928466796875	-2.704912980727591	1.3574987407445152	SYCP2;ROR2
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338)	3/22	0.00100494597733108924873801637289716381928883492946624755859375	0.60540107411777321910761884282692335546016693115234375	0.0012800912270941222810549664501422739704139530658721923828125	0.57508263266828674176167623954825103282928466796875	-2.6810065377757586	1.3455009550730281	CLDN4;CLDN14;CLDN7
face development (GO:0060324)	2/12	0.005119196316277402174221844433077421854250133037567138671875	0.60540107411777321910761884282692335546016693115234375	0.006363018693049656525351220892616765922866761684417724609375	0.57508263266828674176167623954825103282928466796875	-2.6664086032923535	1.3381747757024212	SOX3;HOXB3
negative regulation of multicellular organism growth (GO:0040015)	2/13	0.0060139179548123165852668847719542100094258785247802734375	0.60540107411777321910761884282692335546016693115234375	0.007300434995410089167311440405683242715895175933837890625	0.57508263266828674176167623954825103282928466796875	-2.6197389025442606	1.3147529279580186	RAI1;GNAS
mitochondrion morphogenesis (GO:0070584)	2/19	0.0127212396533882589333419588228935026563704013824462890625	0.626102894104041407530303331441245973110198974609375	0.01411367031895767974736255467860246426425874233245849609375	0.57508263266828674176167623954825103282928466796875	-2.7083294424808106	1.2681496780486816	NDUFS6;MFF
male meiosis (GO:0007140)	2/22	0.016881321616757684334064748554737889207899570465087890625	0.626102894104041407530303331441245973110198974609375	0.018238254172952501896975974204906378872692584991455078125	0.57508263266828674176167623954825103282928466796875	-2.6882207685649067	1.2587339814379026	SYCP2;PIM2
definitive hemopoiesis (GO:0060216)	2/14	0.0069744705198943983404102908707500318996608257293701171875	0.619497087355326048196957344771362841129302978515625	0.008296215054304535707618839524002396501600742340087890625	0.57508263266828674176167623954825103282928466796875	-2.5972834267507556	1.2437021030669169	LYL1;HOXB3
body morphogenesis (GO:0010171)	2/12	0.005119196316277402174221844433077421854250133037567138671875	0.60540107411777321910761884282692335546016693115234375	0.006363018693049656525351220892616765922866761684417724609375	0.57508263266828674176167623954825103282928466796875	-2.4769424619648532	1.2430885196570898	GPC3;GNAS
ectodermal placode formation (GO:0060788)	2/14	0.0069744705198943983404102908707500318996608257293701171875	0.619497087355326048196957344771362841129302978515625	0.008296215054304535707618839524002396501600742340087890625	0.57508263266828674176167623954825103282928466796875	-2.5864821854208464	1.238529958040547	EDA;GNAS
pigmentation (GO:0043473)	3/37	0.0045881997710947482194132618360526976175606250762939453125	0.60540107411777321910761884282692335546016693115234375	0.00500224690598876330083211172450319281779229640960693359375	0.57508263266828674176167623954825103282928466796875	-2.459529254714453	1.2343494559300257	EDA;CITED1;SHROOM2
regulation of mammary gland epithelial cell proliferation (GO:0033599)	2/15	0.00799959525168963438146452205046443850733339786529541015625	0.626102894104041407530303331441245973110198974609375	0.0093492907443035143388865293445633142255246639251708984375	0.57508263266828674176167623954825103282928466796875	-2.5990863421865322	1.2169976282669053	AGAP2;HOXA5
negative regulation of microtubule depolymerization (GO:0007026)	2/23	0.0183797340850054592709117429194520809687674045562744140625	0.626102894104041407530303331441245973110198974609375	0.019712877037669711277612094590949709527194499969482421875	0.57508263266828674176167623954825103282928466796875	-2.584139525189222	1.2099989223983796	MID1IP1;GAS2L2
mammary gland alveolus development (GO:0060749)	2/18	0.01145007217944027377853899452020414173603057861328125	0.626102894104041407530303331441245973110198974609375	0.01284181782235334357000766658529755659401416778564453125	0.57508263266828674176167623954825103282928466796875	-2.5657044676746574	1.20136688085823	AGAP2;HOXA5
camera-type eye morphogenesis (GO:0048593)	2/17	0.01023861215725710253898750323742206091992557048797607421875	0.626102894104041407530303331441245973110198974609375	0.0116231258320963655450430707105624605901539325714111328125	0.57508263266828674176167623954825103282928466796875	-2.5478669129400866	1.1930146143506883	SHROOM2;AQP5
erythrocyte development (GO:0048821)	2/16	0.009088050627466627562345280466615804471075534820556640625	0.626102894104041407530303331441245973110198974609375	0.01045860783481485263568533383704561856575310230255126953125	0.57508263266828674176167623954825103282928466796875	-2.5266793458073464	1.1830937361825555	SOX6;ANK1
cartilage condensation (GO:0001502)	2/23	0.0183797340850054592709117429194520809687674045562744140625	0.626102894104041407530303331441245973110198974609375	0.019712877037669711277612094590949709527194499969482421875	0.57508263266828674176167623954825103282928466796875	-2.525732046960858	1.1826501724460516	UNCX;ROR2
cell aggregation (GO:0098743)	2/23	0.0183797340850054592709117429194520809687674045562744140625	0.626102894104041407530303331441245973110198974609375	0.019712877037669711277612094590949709527194499969482421875	0.57508263266828674176167623954825103282928466796875	-2.5088808324251843	1.174759750419487	UNCX;ROR2
gland development (GO:0048732)	7/220	0.004087596006103310329604649808743488392792642116546630859375	0.60540107411777321910761884282692335546016693115234375	0.00366745288403506029817346956178880645893514156341552734375	0.57508263266828674176167623954825103282928466796875	-2.337210722210334	1.1729621747024448	QDPR;SOX3;EDA;HOXB3;LSR;HOXA5;CRHR1
regulation of microtubule depolymerization (GO:0031114)	2/25	0.0215374477938836302037817205246028606779873371124267578125	0.626102894104041407530303331441245973110198974609375	0.02280605421567727386644719445030204951763153076171875	0.57508263266828674176167623954825103282928466796875	-2.4818654928810884	1.1621100728699791	MID1IP1;GAS2L2
histone H2A ubiquitination (GO:0033522)	2/15	0.00799959525168963438146452205046443850733339786529541015625	0.626102894104041407530303331441245973110198974609375	0.0093492907443035143388865293445633142255246639251708984375	0.57508263266828674176167623954825103282928466796875	-2.477462752078437	1.1600485310782613	BCOR;UBE2A
cognition (GO:0050890)	7/227	0.004843184634552820388986305033540702424943447113037109375	0.60540107411777321910761884282692335546016693115234375	0.004328944114428390742277397151838158606551587581634521484375	0.57508263266828674176167623954825103282928466796875	-2.3063199460443773	1.157459202871304	MUSK;PTCHD1;GNAS;SOX6;CRHR1;SHANK2;AFF2
response to parathyroid hormone (GO:0071107)	2/8	0.002224409344667186393118551990255582495592534542083740234375	0.60540107411777321910761884282692335546016693115234375	0.0032188488121225569855987647116535299574024975299835205078125	0.57508263266828674176167623954825103282928466796875	-2.2928100149762187	1.1506790533643734	CITED1;GNAS
cellular response to fatty acid (GO:0071398)	2/27	0.0249024533359523785047695554339952650479972362518310546875	0.626102894104041407530303331441245973110198974609375	0.026084961267399654760712479628637083806097507476806640625	0.57508263266828674176167623954825103282928466796875	-2.425908555782417	1.1359087656533542	GNAS;PDK3
thyroid gland development (GO:0030878)	2/19	0.0127212396533882589333419588228935026563704013824462890625	0.626102894104041407530303331441245973110198974609375	0.01411367031895767974736255467860246426425874233245849609375	0.57508263266828674176167623954825103282928466796875	-2.420103717421682	1.1331907049245429	HOXB3;HOXA5
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	2/32	0.034166921361855430439025127498098299838602542877197265625	0.626102894104041407530303331441245973110198974609375	0.03504773269637277699484201320956344716250896453857421875	0.57508263266828674176167623954825103282928466796875	-2.40227405629319	1.124842134523483	MID1IP1;GAS2L2
multicellular organism growth (GO:0035264)	4/79	0.005864702682439599905339644436708113062195479869842529296875	0.60540107411777321910761884282692335546016693115234375	0.005880387605541823221877439920035612885840237140655517578125	0.57508263266828674176167623954825103282928466796875	-2.2305030372287216	1.119409417544491	NDUFS6;GNAS;ZFX;HOXA5
aromatic amino acid family metabolic process (GO:0009072)	2/28	0.0266600371800025694180025226387442671693861484527587890625	0.626102894104041407530303331441245973110198974609375	0.02779179240760375202423659857231541536748409271240234375	0.57508263266828674176167623954825103282928466796875	-2.386868150625261	1.1176284647215784	QDPR;HPDL
heparan sulfate proteoglycan metabolic process (GO:0030201)	2/24	0.0199321412780946345677524078610076685436069965362548828125	0.626102894104041407530303331441245973110198974609375	0.0212357890781405718449992292562455986626446247100830078125	0.57508263266828674176167623954825103282928466796875	-2.38014867092365	1.1144821318247773	NDST1;HS6ST2
activation of adenylate cyclase activity (GO:0007190)	2/32	0.034166921361855430439025127498098299838602542877197265625	0.626102894104041407530303331441245973110198974609375	0.03504773269637277699484201320956344716250896453857421875	0.57508263266828674176167623954825103282928466796875	-2.3544949778950066	1.102470032393759	GNAS;CRHR1
long-term synaptic potentiation (GO:0060291)	2/30	0.0303201897485097064677272982180511462502181529998779296875	0.626102894104041407530303331441245973110198974609375	0.03133577296485612340148918519844301044940948486328125	0.57508263266828674176167623954825103282928466796875	-2.3471926402865564	1.0990507817878665	SHANK2;CRHR1
embryonic hindlimb morphogenesis (GO:0035116)	2/30	0.0303201897485097064677272982180511462502181529998779296875	0.626102894104041407530303331441245973110198974609375	0.03133577296485612340148918519844301044940948486328125	0.57508263266828674176167623954825103282928466796875	-2.3057723617608015	1.079656127631979	GPC3;GNAS
regulation of neuron death (GO:1901214)	5/225	0.05515665824894544488898873169091530144214630126953125	0.626102894104041407530303331441245973110198974609375	0.050245834173568655611763489332588505931198596954345703125	0.57508263266828674176167623954825103282928466796875	-2.3046335450493194	1.079122887464306	PRDX2;MUSK;CITED1;AGAP2;CRHR1
myeloid cell development (GO:0061515)	2/32	0.034166921361855430439025127498098299838602542877197265625	0.626102894104041407530303331441245973110198974609375	0.03504773269637277699484201320956344716250896453857421875	0.57508263266828674176167623954825103282928466796875	-2.2940478579518415	1.0741662394753175	SOX6;ANK1
positive regulation of adenylate cyclase activity (GO:0045762)	2/37	0.04454884751618871929768062045695842243731021881103515625	0.626102894104041407530303331441245973110198974609375	0.045018538712066867579775220065130270086228847503662109375	0.57508263266828674176167623954825103282928466796875	-2.28628780374147	1.0705326673942532	GNAS;CRHR1
