Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
embryonic viscerocranium morphogenesis (GO:0048703)	3/11	0.00173807383078546161085664589762700416031293570995330810546875	0.646751908161701027921708373469300568103790283203125	0.003265993184901359001892640065989326103590428829193115234375	0.7608865520333185639145767709123902022838592529296875	-2.8948274250179438	1.2615441024297673	TBX1;NDST1;FOXC2
positive regulation of synapse assembly (GO:0051965)	4/25	0.0023812662303449964873447441959797288291156291961669921875	0.646751908161701027921708373469300568103790283203125	0.003619683019685339571414051107467457768507301807403564453125	0.785538212956576220591387027525343000888824462890625	-2.8873467186253516	1.2582840666328063	MECP2;BHLHB9;NLGN2;BDNF
negative regulation of microtubule depolymerization (GO:0007026)	4/23	0.00172845632671693731803597149365714358282275497913360595703125	0.646751908161701027921708373469300568103790283203125	0.0027691009526161392169385511152768231113441288471221923828125	0.7608865520333185639145767709123902022838592529296875	-2.793073984171404	1.2172007152929356	MID1IP1;FGF13;GAS2L2;HDAC6
regulation of microtubule depolymerization (GO:0031114)	4/25	0.0023812662303449964873447441959797288291156291961669921875	0.646751908161701027921708373469300568103790283203125	0.003619683019685339571414051107467457768507301807403564453125	0.785538212956576220591387027525343000888824462890625	-2.662435829995956	1.1602695865050683	MID1IP1;FGF13;GAS2L2;HDAC6
positive regulation of potassium ion transport (GO:0043268)	4/23	0.00172845632671693731803597149365714358282275497913360595703125	0.646751908161701027921708373469300568103790283203125	0.0027691009526161392169385511152768231113441288471221923828125	0.7608865520333185639145767709123902022838592529296875	-2.6151963702128125	1.1396829838715716	DPP6;FHL1;KCNE1L;AKAP6
body morphogenesis (GO:0010171)	3/12	0.0022780728470512489301780245654072132310830056667327880859375	0.646751908161701027921708373469300568103790283203125	0.00401610874075879371869479683709869277663528919219970703125	0.785538212956576220591387027525343000888824462890625	-2.5061911943321262	1.0921793449402295	OFD1;MAB21L2;GPC3
pigmentation (GO:0043473)	5/37	0.001495948846556430407439552965342954848892986774444580078125	0.646751908161701027921708373469300568103790283203125	0.002242214306404733369093573713826117455027997493743896484375	0.7608865520333185639145767709123902022838592529296875	-2.4835600226346575	1.0823168498777336	EDA;CITED1;SHROOM2;SHROOM3;ATP7A
extracellular matrix organization (GO:0030198)	18/359	0.0017593220167732600937859910317229150678031146526336669921875	0.646751908161701027921708373469300568103790283203125	0.00190516341974245550193456377741085816523991525173187255859375	0.7608865520333185639145767709123902022838592529296875	-2.3682541764691463	1.032067426043816	DDR1;COL18A1;FOXC2;LAMC3;COL11A2;HPN;CASK;SCX;ITGAL;LTBP1;COMP;ADAMTS4;ADAMTS5;EFEMP2;PRDX4;ATP7A;GPM6B;PLEC
extracellular structure organization (GO:0043062)	18/360	0.00181367388265237503876259328450259999954141676425933837890625	0.646751908161701027921708373469300568103790283203125	0.0019610478145188621305894383084478249656967818737030029296875	0.7608865520333185639145767709123902022838592529296875	-2.3679466269915315	1.0319333982857752	DDR1;COL18A1;FOXC2;LAMC3;COL11A2;HPN;CASK;SCX;ITGAL;LTBP1;ADAMTS4;COMP;ADAMTS5;EFEMP2;PRDX4;ATP7A;GPM6B;PLEC
organ morphogenesis (GO:0009887)	20/405	0.00120292325856794467264787584781515761278569698333740234375	0.646751908161701027921708373469300568103790283203125	0.00129395023321451376439872316126411533332429826259613037109375	0.7608865520333185639145767709123902022838592529296875	-2.364164565594647	1.0302852042659754	TBX1;COL18A1;EDA;FOXE1;WNT7B;COL11A2;FHL1;SHROOM2;HCCS;PRKX;CELA1;AQP5;FGD1;COMP;FGF16;SOX3;SCN5A;BCOR;HOXC9;HOXA6
insulin-like growth factor receptor signaling pathway (GO:0048009)	3/14	0.0036424534266001665737400028177717103972099721431732177734375	0.7626890818975848862493194246781058609485626220703125	0.00580881500334554969067202279120465391315519809722900390625	0.785538212956576220591387027525343000888824462890625	-2.854055978678187	0.7731775353939957	GRB10;PIK3R1;IGF2R
fear response (GO:0042596)	4/28	0.003650573661512740257506504093498733709566295146942138671875	0.7626890818975848862493194246781058609485626220703125	0.00520286933684170442571126358188848826102912425994873046875	0.785538212956576220591387027525343000888824462890625	-2.534483912862241	0.6866039208348395	MECP2;BDNF;HTR2C;CRHR1
negative regulation of smoothened signaling pathway (GO:0045879)	4/28	0.003650573661512740257506504093498733709566295146942138671875	0.7626890818975848862493194246781058609485626220703125	0.00520286933684170442571126358188848826102912425994873046875	0.785538212956576220591387027525343000888824462890625	-2.4184771510397374	0.6551771293265306	SALL1;WNT7B;GPC3;KCTD11
