Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
oocyte development (GO:0048599)	2/13	0.013852761726710564882392162644464406184852123260498046875	0.7911937609406993754390668982523493468761444091796875	0.0153443374244415682572384440618407097645103931427001953125	0.64073737194455027132988789162482134997844696044921875	-2.7008878038291826	0.6325813721807872	ZGLP1;ZFX
face development (GO:0060324)	2/12	0.01183033885482689430423963727889713481999933719635009765625	0.7911937609406993754390668982523493468761444091796875	0.01341027935646196649066563821861564065329730510711669921875	0.64073737194455027132988789162482134997844696044921875	-2.6664086032923535	0.6245059164153306	SOX3;HOXB3
thyroid gland development (GO:0030878)	3/19	0.0022506310306044164694372344825978871085681021213531494140625	0.7911937609406993754390668982523493468761444091796875	0.0026583719891618193785498558412427883013151586055755615234375	0.64073737194455027132988789162482134997844696044921875	-2.615420297497941	0.6125638237453298	FOXE1;HOXB3;HOXA5
regulation of cofactor metabolic process (GO:0051193)	2/14	0.016013136091891720658164643964482820592820644378662109375	0.7911937609406993754390668982523493468761444091796875	0.01739027025668769821376002937540761195123195648193359375	0.64073737194455027132988789162482134997844696044921875	-2.6121137042704823	0.6117893786617155	PDHA1;PDK3
positive regulation of receptor biosynthetic process (GO:0010870)	2/11	0.00995020764609271836376169773075162083841860294342041015625	0.7911937609406993754390668982523493468761444091796875	0.0115913082502405138940471118758068769238889217376708984375	0.64073737194455027132988789162482134997844696044921875	-2.6119086791036303	0.6117413592285517	HDAC6;HOXA5
regulation of coenzyme metabolic process (GO:0051196)	2/14	0.016013136091891720658164643964482820592820644378662109375	0.7911937609406993754390668982523493468761444091796875	0.01739027025668769821376002937540761195123195648193359375	0.64073737194455027132988789162482134997844696044921875	-2.609240570328248	0.6111164551107775	PDHA1;PDK3
positive regulation of potassium ion transport (GO:0043268)	3/23	0.003946463850077260200610584917058076825924217700958251953125	0.7911937609406993754390668982523493468761444091796875	0.004322928758416929272134776596203664666973054409027099609375	0.64073737194455027132988789162482134997844696044921875	-2.6077842423401663	0.6107753650604096	DPP6;FHL1;AKAP6
male meiosis I (GO:0007141)	2/17	0.023279952727099317844050574421999044716358184814453125	0.7911937609406993754390668982523493468761444091796875	0.0241681281711778883636299042336759157478809356689453125	0.64073737194455027132988789162482134997844696044921875	-2.5943182875459643	0.6076214716815866	DDX4;HSPA2
regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	2/12	0.01183033885482689430423963727889713481999933719635009765625	0.7911937609406993754390668982523493468761444091796875	0.01341027935646196649066563821861564065329730510711669921875	0.64073737194455027132988789162482134997844696044921875	-2.588379426645858	0.6062305169103244	PDHA1;PDK3
regulation of acyl-CoA biosynthetic process (GO:0050812)	2/13	0.013852761726710564882392162644464406184852123260498046875	0.7911937609406993754390668982523493468761444091796875	0.0153443374244415682572384440618407097645103931427001953125	0.64073737194455027132988789162482134997844696044921875	-2.5783155442634023	0.6038734310225159	PDHA1;PDK3
granulocyte differentiation (GO:0030851)	2/15	0.0183072148966666146951975946421953267417848110198974609375	0.7911937609406993754390668982523493468761444091796875	0.0195449282653925061892241643590750754810869693756103515625	0.64073737194455027132988789162482134997844696044921875	-2.5688366427820473	0.6016533549063067	NKAP;CBFA2T3
establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	2/17	0.023279952727099317844050574421999044716358184814453125	0.7911937609406993754390668982523493468761444091796875	0.0241681281711778883636299042336759157478809356689453125	0.64073737194455027132988789162482134997844696044921875	-2.5432612493454934	0.5956632810308863	DLG3;ANK1
regulation of mammary gland epithelial cell proliferation (GO:0033599)	2/15	0.0183072148966666146951975946421953267417848110198974609375	0.7911937609406993754390668982523493468761444091796875	0.0195449282653925061892241643590750754810869693756103515625	0.64073737194455027132988789162482134997844696044921875	-2.542727444533319	0.595538257333092	AGAP2;HOXA5
regulation of epithelial cell differentiation involved in kidney development (GO:2000696)	2/16	0.020730842451332325004909051813228870742022991180419921875	0.7911937609406993754390668982523493468761444091796875	0.0218052234150672326340458795357335475273430347442626953125	0.64073737194455027132988789162482134997844696044921875	-2.541395422788159	0.5952262813442586	LIF;PRKX
multicellular organismal reproductive process (GO:0048609)	14/491	0.00995364837975343252907123314798809587955474853515625	0.7911937609406993754390668982523493468761444091796875	0.00552529997305375823735129614533434505574405193328857421875	0.64073737194455027132988789162482134997844696044921875	-2.5233601265029653	0.5910021916002862	SPAG16;DDX4;USP9X;SPIN4;CETN2;LIMK2;UBE2A;ZFX;IGF2R;DAZL;ZGLP1;DZIP1;TCFL5;CDK16
gamete generation (GO:0007276)	13/390	0.003654723599601087009880462375122078810818493366241455078125	0.7911937609406993754390668982523493468761444091796875	0.0020804236907333013666121512841300500440411269664764404296875	0.64073737194455027132988789162482134997844696044921875	-2.5106136041787046	0.5880167982155694	SPAG16;DDX4;SPIN4;USP9X;CETN2;LIMK2;ZFX;IGF2R;DAZL;ZGLP1;DZIP1;TCFL5;CDK16
regulation of sulfur metabolic process (GO:0042762)	2/17	0.023279952727099317844050574421999044716358184814453125	0.7911937609406993754390668982523493468761444091796875	0.0241681281711778883636299042336759157478809356689453125	0.64073737194455027132988789162482134997844696044921875	-2.508329969166842	0.5874819426146385	PDHA1;PDK3
spermatogenesis (GO:0007283)	11/353	0.01162229268368934927135871504333408665843307971954345703125	0.7911937609406993754390668982523493468761444091796875	0.00728404595528357907963101780524084460921585559844970703125	0.64073737194455027132988789162482134997844696044921875	-2.493196914296188	0.5839375937520928	DAZL;SPAG16;DDX4;ZGLP1;CETN2;LIMK2;DZIP1;ZFX;IGF2R;TCFL5;CDK16
male gamete generation (GO:0048232)	11/354	0.01185042987156944942206404647322415257804095745086669921875	0.7911937609406993754390668982523493468761444091796875	0.007428728125109023729122359469556613476015627384185791015625	0.64073737194455027132988789162482134997844696044921875	-2.4898466588380628	0.5831529224333315	DAZL;SPAG16;DDX4;ZGLP1;CETN2;LIMK2;DZIP1;ZFX;IGF2R;TCFL5;CDK16
histone ubiquitination (GO:0016574)	3/32	0.01007346227305938417273534213336461107246577739715576171875	0.7911937609406993754390668982523493468761444091796875	0.01000485135188694356400684881691631744615733623504638671875	0.64073737194455027132988789162482134997844696044921875	-2.4778785111379342	0.580349834025188	HUWE1;BCOR;UBE2A
positive regulation of potassium ion transmembrane transport (GO:1901381)	2/15	0.0183072148966666146951975946421953267417848110198974609375	0.7911937609406993754390668982523493468761444091796875	0.0195449282653925061892241643590750754810869693756103515625	0.64073737194455027132988789162482134997844696044921875	-2.43706679260788	0.5707912241221049	DPP6;AKAP6
