Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
organ morphogenesis (GO:0009887)	30/405	0.00001797108151349358467195084509970826047720038332045078277587890625	0.0584778992449081214122230676366598345339298248291015625	0.000010244566564839450704981795026160540373894036747515201568603515625	0.03333581960198757354607579372895997948944568634033203125	-2.364164565594647	6.712114717650921	COL18A1;EDA;FOXE1;ITGB4;LEF1;COL11A2;FHL1;HCCS;PRKX;HOXC13;AQP5;HOXD11;FGD1;SOX3;SLIT3;SCN5A;HOXA6;HOXA5;HOXA4;WNT7B;SHROOM2;LIF;HNF1B;CELA1;FGF16;GNAS;HOXB3;ROR2;BCOR;MEGF8
pigmentation (GO:0043473)	7/37	0.00014405065077770161613250621268633722138474695384502410888671875	0.2343704088153205356004349368959083221852779388427734375	0.0002452511613288338508491459588611860453966073691844940185546875	0.393661473747296708491916206185123883187770843505859375	-2.4835600226346575	3.6032791969679288	EDA;CITED1;ATP6AP2;LEF1;SHROOM2;SHROOM3;DRD2
body morphogenesis (GO:0010171)	4/12	0.000411420873640447868659075769670607769512571394443511962890625	0.446254507608672412732886414232780225574970245361328125	0.000953675944537435101890088251508359462604857981204986572265625	0.393661473747296708491916206185123883187770843505859375	-2.579313025250309	2.081159583265242	OFD1;MAB21L2;GPC3;GNAS
positive regulation of Rac GTPase activity (GO:0032855)	7/46	0.000584546765590957515847103653783278787159360945224761962890625	0.475528793808243921414913302214699797332286834716796875	0.00078900298287178983504264184745125021436251699924468994140625	0.393661473747296708491916206185123883187770843505859375	-2.2496666024362266	1.6722398253713577	CDKL5;RASGRF1;EPS8L2;ARHGEF2;ARHGAP27;DOCK2;VAV1
regulation of mast cell activation involved in immune response (GO:0033006)	4/19	0.002697840409384324143748923319208188331685960292816162109375	0.59297714704982873445970881221001036465167999267578125	0.00395374443641214982914089404175683739595115184783935546875	0.393661473747296708491916206185123883187770843505859375	-2.7285078706107204	1.425916626787533	FER;FES;UNC13D;CRHR1
positive regulation of synapse assembly (GO:0051965)	4/25	0.007571421964867823713174477262555228662677109241485595703125	0.59297714704982873445970881221001036465167999267578125	0.00925392267516912149505348139655325212515890598297119140625	0.40593751504303809962692639601300470530986785888671875	-2.6795508515475466	1.4003317170894316	NLGN3;BHLHB9;NLGN2;EPHB3
negative regulation of microtubule depolymerization (GO:0007026)	4/23	0.005572782075414621678899340651014426839537918567657470703125	0.59297714704982873445970881221001036465167999267578125	0.007154911312871644300803719573877970105968415737152099609375	0.393661473747296708491916206185123883187770843505859375	-2.591877838484858	1.3545138514372186	MID1IP1;ARHGEF2;FGF13;HDAC6
regulation of Cdc42 GTPase activity (GO:0043088)	4/20	0.003288287044221238630825610016472637653350830078125	0.59297714704982873445970881221001036465167999267578125	0.004637681664556639153651484974716368014924228191375732421875	0.393661473747296708491916206185123883187770843505859375	-2.578796569392683	1.3476775878152853	ARHGAP27;FGD1;EPHB3;PROM2
columnar/cuboidal epithelial cell development (GO:0002066)	4/25	0.007571421964867823713174477262555228662677109241485595703125	0.59297714704982873445970881221001036465167999267578125	0.00925392267516912149505348139655325212515890598297119140625	0.40593751504303809962692639601300470530986785888671875	-2.5397480810764246	1.3272708705245602	CDH1;YIPF6;SHROOM3;NKX2-2
mast cell activation (GO:0045576)	4/17	0.001742451504501489091547572485296768718399107456207275390625	0.59297714704982873445970881221001036465167999267578125	0.0027970035980634101561992377327214853721670806407928466796875	0.393661473747296708491916206185123883187770843505859375	-2.533076861502081	1.3237844950537512	RHOH;PIK3CD;PLA2G3;LAT
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338)	4/22	0.004720801084128361559122399881971432478167116641998291015625	0.59297714704982873445970881221001036465167999267578125	0.00623484718696963764739127356051540118642151355743408203125	0.393661473747296708491916206185123883187770843505859375	-2.518821673590362	1.3163347421392575	CLDN5;CLDN4;CLDN3;CLDN7
lysosome localization (GO:0032418)	4/19	0.002697840409384324143748923319208188331685960292816162109375	0.59297714704982873445970881221001036465167999267578125	0.00395374443641214982914089404175683739595115184783935546875	0.393661473747296708491916206185123883187770843505859375	-2.508346279712878	1.3108603073894287	PIK3CD;PLA2G3;HDAC6;LAT
hypothalamus development (GO:0021854)	3/13	0.007243697132591048713778913992200614302419126033782958984375	0.59297714704982873445970881221001036465167999267578125	0.010173409975628468215891331283273757435381412506103515625	0.40593751504303809962692639601300470530986785888671875	-2.487014568599953	1.2997123675643771	SOX3;LEF1;CRHR1
regulation of microtubule depolymerization (GO:0031114)	4/25	0.007571421964867823713174477262555228662677109241485595703125	0.59297714704982873445970881221001036465167999267578125	0.00925392267516912149505348139655325212515890598297119140625	0.40593751504303809962692639601300470530986785888671875	-2.454085441017263	1.2825036246351305	MID1IP1;ARHGEF2;FGF13;HDAC6
oocyte development (GO:0048599)	3/13	0.007243697132591048713778913992200614302419126033782958984375	0.59297714704982873445970881221001036465167999267578125	0.010173409975628468215891331283273757435381412506103515625	0.40593751504303809962692639601300470530986785888671875	-2.4363904797241154	1.273256248151436	ZGLP1;YBX2;ZFX
