Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
pigmentation (GO:0043473)	3/37	0.000373349875736778157898909658030106584192253649234771728515625	0.294946401832054727609744304572814144194126129150390625	0.00036176141458248698735966630835036994540132582187652587890625	0.21072406042118918545469341552234254777431488037109375	-2.4883661762186984	3.03819961721433	EDA;CITED1;SHROOM2
histone H2A ubiquitination (GO:0033522)	2/15	0.00144911790749011081848307558317401344538666307926177978515625	0.381601048972395828773329640171141363680362701416015625	0.00157273251368990861498442512811379856429994106292724609375	0.390565123756059506821003424192895181477069854736328125	-2.6537320190354743	2.5565512658809544	BCOR;UBE2A
organ morphogenesis (GO:0009887)	7/405	0.000872127095227104623918756853839795439853332936763763427734375	0.344490202614706308992253980250097811222076416015625	0.0005334786339776941173351776370736843091435730457305908203125	0.21072406042118918545469341552234254777431488037109375	-2.3616571933948087	2.5167935767606937	FGF16;SOX3;EDA;FHL1;SHROOM2;BCOR;FGD1
histone ubiquitination (GO:0016574)	2/32	0.006565462927362154289812057328390437760390341281890869140625	0.460309591660940820023739661337458528578281402587890625	0.00624655079489636923251172362370198243297636508941650390625	0.390565123756059506821003424192895181477069854736328125	-2.494282982382913	1.9352043939566186	BCOR;UBE2A
chromatin modification (GO:0016568)	6/475	0.00937374147938761781428951280759065411984920501708984375	0.460309591660940820023739661337458528578281402587890625	0.006337121264945518896161136268574409768916666507720947265625	0.390565123756059506821003424192895181477069854736328125	-2.3894208059650803	1.853846446202922	SUV39H1;RBBP7;UBE2A;BCOR;SMARCA1;BCORL1
nitrogen compound transport (GO:0071705)	5/464	0.031714871690129604886454472989498754031956195831298828125	0.460309591660940820023739661337458528578281402587890625	0.023354410027460560661527466663756058551371097564697265625	0.390565123756059506821003424192895181477069854736328125	-2.3084014694563466	1.7909871086239264	SLC6A8;FMR1;SLC25A5;CDK16;SLC7A3
brain development (GO:0007420)	4/187	0.0056243967475183738458088811285051633603870868682861328125	0.460309591660940820023739661337458528578281402587890625	0.004383117233199711020030786556844759616069495677947998046875	0.390565123756059506821003424192895181477069854736328125	-2.3019120038936567	1.785952217891781	CITED1;SHROOM2;SMARCA1;AFF2
MAPK cascade (GO:0000165)	3/170	0.0269915369453087895801335349688088172115385532379150390625	0.460309591660940820023739661337458528578281402587890625	0.022456691418451225905617008038461790420114994049072265625	0.390565123756059506821003424192895181477069854736328125	-2.2226470129795097	1.724453999851804	RPS6KA3;MAP3K15;TAB3
regulation of skeletal muscle tissue development (GO:0048641)	2/61	0.022568633309953449461726648905823822133243083953857421875	0.460309591660940820023739661337458528578281402587890625	0.020393397068358153079170591581714688800275325775146484375	0.390565123756059506821003424192895181477069854736328125	-2.217058035218534	1.7201177579750169	TSC22D3;MBNL3
intracellular receptor signaling pathway (GO:0030522)	3/186	0.033927583004433541080668845779655384831130504608154296875	0.460309591660940820023739661337458528578281402587890625	0.028214121916073149620718396590746124275028705596923828125	0.390565123756059506821003424192895181477069854736328125	-2.215851194003315	1.7191814229885718	MED14;TAB3;PDK3
amino acid transmembrane transport (GO:0003333)	2/46	0.01323906961993429227952834281722971354611217975616455078125	0.460309591660940820023739661337458528578281402587890625	0.0121758191493610730404828501605152268894016742706298828125	0.390565123756059506821003424192895181477069854736328125	-2.2030760977243977	1.7092697880109875	SLC6A8;SLC7A3
negative regulation of organelle organization (GO:0010639)	3/237	0.061525754768588021559327927434424054808914661407470703125	0.460309591660940820023739661337458528578281402587890625	0.05128440078457459361249703988505643792450428009033203125	0.390565123756059506821003424192895181477069854736328125	-2.1950079708785752	1.7030100834653075	SHROOM2;BCOR;SLC25A5
response to lipopolysaccharide (GO:0032496)	3/228	0.05606878726225948683659083826569258235394954681396484375	0.460309591660940820023739661337458528578281402587890625	0.046702039233223559266949820312220253981649875640869140625	0.390565123756059506821003424192895181477069854736328125	-2.191823148895894	1.7005391202512754	RPS6KA3;OTUD5;CITED1
response to molecule of bacterial origin (GO:0002237)	3/243	0.06529723050334411416084634538492537103593349456787109375	0.460309591660940820023739661337458528578281402587890625	0.05445729674209098813975060693337582051753997802734375	0.390565123756059506821003424192895181477069854736328125	-2.1895148434511573	1.6987482076440055	RPS6KA3;OTUD5;CITED1
regulation of peptide transport (GO:0090087)	3/231	0.057860785479575869982848956851739785633981227874755859375	0.460309591660940820023739661337458528578281402587890625	0.04820571234522109949072188328500487841665744781494140625	0.390565123756059506821003424192895181477069854736328125	-2.174938128645907	1.6874387761401173	EDA;SLC25A5;CDK16
